Number of processors:	32
Transmitters per processor:	5
Processes per node:	4
TIME:1350525405.60193205:	Transmitter data send (5)	0.00000500 sec
TIME:1350525405.60770702:	Calculation and result dump (29)	8.22582300 sec
TIME:1350525405.60771894:	Transmitter data send (29)	0.00000400 sec
TIME:1350525405.62792492:	Calculation and result dump (15)	8.23190200 sec
TIME:1350525405.62793803:	Transmitter data send (15)	0.00000500 sec
TIME:1350525405.66179895:	Calculation and result dump (24)	8.25702700 sec
TIME:1350525405.66181111:	Transmitter data send (24)	0.00000400 sec
TIME:1350525405.67195702:	Calculation and result dump (2)	8.23622400 sec
TIME:1350525405.67196989:	Transmitter data send (2)	0.00000500 sec
TIME:1350525405.67279506:	Calculation and result dump (25)	8.26378900 sec
TIME:1350525405.67280698:	Transmitter data send (25)	0.00000400 sec
TIME:1350525405.73912501:	Calculation and result dump (26)	8.26770100 sec
TIME:1350525405.73913789:	Transmitter data send (26)	0.00000500 sec
TIME:1350525405.86065602:	Calculation and result dump (20)	8.21329900 sec
TIME:1350525405.86066890:	Transmitter data send (20)	0.00000400 sec
TIME:1350525405.88077307:	Calculation and result dump (7)	8.23151100 sec
TIME:1350525405.88078594:	Transmitter data send (7)	0.00000400 sec
TIME:1350525405.91704011:	Calculation and result dump (17)	8.23992800 sec
TIME:1350525405.91705203:	Transmitter data send (17)	0.00000400 sec
TIME:1350525405.97888899:	Calculation and result dump (6)	7.84369200 sec
TIME:1350525405.97890210:	Transmitter data send (6)	0.00000500 sec
TIME:1350525406.04752398:	Calculation and result dump (9)	8.23304400 sec
TIME:1350525406.04753709:	Transmitter data send (9)	0.00000400 sec
TIME:1350525406.34906697:	Calculation and result dump (16)	8.20835700 sec
TIME:1350525406.34908009:	Transmitter data send (16)	0.00000400 sec
TIME:1350525406.40204692:	Calculation and result dump (19)	8.24275800 sec
TIME:1350525406.40206003:	Transmitter data send (19)	0.00000400 sec
TIME:1350525406.42191100:	Calculation and result dump (10)	8.24803600 sec
TIME:1350525406.42192411:	Transmitter data send (10)	0.00000500 sec
TIME:1350525406.43317389:	Calculation and result dump (4)	8.23486500 sec
TIME:1350525406.43318701:	Transmitter data send (4)	0.00000400 sec
TIME:1350525406.46923804:	Calculation and result dump (31)	8.24930100 sec
TIME:1350525406.46925092:	Transmitter data send (31)	0.00000500 sec
TIME:1350525412.75803304:	Calculation and result dump (30)	8.14855900 sec
TIME:1350525412.75804591:	Transmitter data send (30)	0.00000400 sec
TIME:1350525412.76520395:	Calculation and result dump (27)	8.15638400 sec
TIME:1350525412.76521611:	Transmitter data send (27)	0.00000400 sec
TIME:1350525412.76522112:	Calculation and result dump (0)	8.15746400 sec
TIME:1350525412.76523209:	Transmitter data send (0)	0.00000400 sec
TIME:1350525412.76822710:	Calculation and result dump (8)	8.15182800 sec
TIME:1350525412.76823902:	Transmitter data send (8)	0.00000400 sec
TIME:1350525412.96205902:	Calculation and result dump (21)	7.84705200 sec
TIME:1350525412.96207190:	Transmitter data send (21)	0.00000400 sec
TIME:1350525413.43440890:	Calculation and result dump (12)	8.23900300 sec
TIME:1350525413.43442202:	Transmitter data send (12)	0.00000400 sec
TIME:1350525413.45016599:	Calculation and result dump (11)	7.86422700 sec
TIME:1350525413.45017791:	Transmitter data send (11)	0.00000400 sec
TIME:1350525413.48569703:	Calculation and result dump (3)	8.24547800 sec
TIME:1350525413.48570895:	Transmitter data send (3)	0.00000400 sec
TIME:1350525413.51323295:	Calculation and result dump (28)	8.25864600 sec
TIME:1350525413.51324511:	Transmitter data send (28)	0.00000400 sec
TIME:1350525413.71452498:	Calculation and result dump (14)	8.22343900 sec
TIME:1350525413.71453691:	Transmitter data send (14)	0.00000400 sec
TIME:1350525413.75351095:	Calculation and result dump (23)	8.22531400 sec
TIME:1350525413.75352407:	Transmitter data send (23)	0.00000400 sec
TIME:1350525413.78142095:	Calculation and result dump (17)	7.86436500 sec
TIME:1350525413.78143311:	Transmitter data send (17)	0.00000400 sec
TIME:1350525413.78995895:	Calculation and result dump (1)	8.22599500 sec
TIME:1350525413.78997111:	Transmitter data send (1)	0.00000400 sec
TIME:1350525413.79166698:	Calculation and result dump (22)	8.21842700 sec
TIME:1350525413.79167891:	Transmitter data send (22)	0.00000400 sec
TIME:1350525413.79836988:	Calculation and result dump (13)	8.21256100 sec
TIME:1350525413.79838204:	Transmitter data send (13)	0.00000400 sec
TIME:1350525413.80562496:	Calculation and result dump (18)	8.22657100 sec
TIME:1350525413.80563688:	Transmitter data send (18)	0.00000400 sec
TIME:1350525413.82566595:	Calculation and result dump (5)	8.22373000 sec
TIME:1350525413.82567811:	Transmitter data send (5)	0.00000400 sec
TIME:1350525413.85454202:	Calculation and result dump (29)	8.24681900 sec
TIME:1350525413.85455394:	Transmitter data send (29)	0.00000400 sec
TIME:1350525413.87985897:	Calculation and result dump (15)	8.25191700 sec
TIME:1350525413.87987089:	Transmitter data send (15)	0.00000400 sec
TIME:1350525413.90026999:	Calculation and result dump (24)	8.23845400 sec
TIME:1350525413.90028191:	Transmitter data send (24)	0.00000400 sec
TIME:1350525413.90958595:	Calculation and result dump (25)	8.23677500 sec
TIME:1350525413.90959811:	Transmitter data send (25)	0.00000400 sec
TIME:1350525413.91922498:	Calculation and result dump (2)	8.24725100 sec
TIME:1350525413.91923690:	Transmitter data send (2)	0.00000400 sec
TIME:1350525413.99545193:	Calculation and result dump (26)	8.25631000 sec
TIME:1350525413.99546504:	Transmitter data send (26)	0.00000400 sec
TIME:1350525414.07283807:	Calculation and result dump (20)	8.21216500 sec
TIME:1350525414.07284999:	Transmitter data send (20)	0.00000400 sec
TIME:1350525414.10386395:	Calculation and result dump (7)	8.22307400 sec
TIME:1350525414.10387707:	Transmitter data send (7)	0.00000400 sec
TIME:1350525414.19114709:	Calculation and result dump (6)	8.21224100 sec
TIME:1350525414.19115996:	Transmitter data send (6)	0.00000400 sec
TIME:1350525414.30430007:	Calculation and result dump (9)	8.25675800 sec
TIME:1350525414.30431294:	Transmitter data send (9)	0.00000400 sec
TIME:1350525414.58748007:	Calculation and result dump (16)	8.23839500 sec
TIME:1350525414.58749199:	Transmitter data send (16)	0.00000300 sec
TIME:1350525414.62611008:	Calculation and result dump (19)	8.22404600 sec
TIME:1350525414.62612200:	Transmitter data send (19)	0.00000400 sec
TIME:1350525414.65201902:	Calculation and result dump (10)	8.23009100 sec
TIME:1350525414.65203190:	Transmitter data send (10)	0.00000400 sec
TIME:1350525414.66641402:	Calculation and result dump (4)	8.23322300 sec
TIME:1350525414.66642594:	Transmitter data send (4)	0.00000400 sec
TIME:1350525414.70766997:	Calculation and result dump (31)	8.23841500 sec
TIME:1350525414.70768189:	Transmitter data send (31)	0.00000400 sec
TIME:1350525420.56105208:	Calculation and result dump (0)	7.79581500 sec
TIME:1350525420.90723395:	Calculation and result dump (30)	8.14918400 sec
TIME:1350525420.91616702:	Calculation and result dump (27)	8.15094600 sec
TIME:1350525420.92837310:	Calculation and result dump (8)	8.16013000 sec
TIME:1350525421.19809198:	Calculation and result dump (21)	8.23601600 sec
TIME:1350525421.55211306:	Calculation and result dump (1)	7.76213800 sec
TIME:1350525421.61864591:	Calculation and result dump (11)	8.16846400 sec
TIME:1350525421.62234902:	Calculation and result dump (3)	8.13663600 sec
TIME:1350525421.67847705:	Calculation and result dump (28)	8.16522800 sec
TIME:1350525421.69045591:	Calculation and result dump (12)	8.25603000 sec
TIME:1350525421.79140091:	Calculation and result dump (26)	7.79593200 sec
TIME:1350525421.90213895:	Calculation and result dump (23)	8.14861100 sec
TIME:1350525421.93067193:	Calculation and result dump (14)	8.21613100 sec
TIME:1350525421.94713402:	Calculation and result dump (22)	8.15545000 sec
TIME:1350525421.97945189:	Calculation and result dump (29)	8.12489400 sec
TIME:1350525421.98987794:	Calculation and result dump (2)	8.07063700 sec
TIME:1350525422.01774907:	Calculation and result dump (17)	8.23631200 sec
TIME:1350525422.02093410:	Calculation and result dump (13)	8.22254800 sec
TIME:1350525422.02565408:	Calculation and result dump (24)	8.12536800 sec
TIME:1350525422.02829409:	Calculation and result dump (25)	8.11869100 sec
TIME:1350525422.04695106:	Calculation and result dump (5)	8.22126800 sec
TIME:1350525422.06292391:	Calculation and result dump (18)	8.25728300 sec
TIME:1350525422.08001494:	Calculation and result dump (15)	8.20014000 sec
TIME:1350525422.18725610:	Calculation and result dump (20)	8.11440100 sec
TIME:1350525422.33609509:	Calculation and result dump (7)	8.23221400 sec
TIME:1350525422.36678600:	Calculation and result dump (9)	8.06246900 sec
TIME:1350525422.41144109:	Calculation and result dump (6)	8.22027700 sec
TIME:1350525422.64497209:	Calculation and result dump (10)	7.99293600 sec
TIME:1350525422.70214009:	Calculation and result dump (31)	7.99445400 sec
TIME:1350525422.72752595:	Calculation and result dump (16)	8.14002900 sec
TIME:1350525422.76667309:	Calculation and result dump (19)	8.14054700 sec
TIME:1350525422.81203604:	Calculation and result dump (4)	8.14560500 sec
Process took 100 sec
