Number of processors:	16
Transmitters per processor:	20
Processes per node:	4
TIME:1350529699.07732797:	Calculation and result dump (9)	8.16694300 sec
TIME:1350529699.07733989:	Transmitter data send (9)	0.00000400 sec
TIME:1350529699.59106302:	Calculation and result dump (5)	7.85379500 sec
TIME:1350529699.59107590:	Transmitter data send (5)	0.00000400 sec
TIME:1350529699.95148706:	Calculation and result dump (4)	8.21626200 sec
TIME:1350529699.95149994:	Transmitter data send (4)	0.00000400 sec
TIME:1350529699.95479989:	Calculation and result dump (3)	8.22425900 sec
TIME:1350529699.95481205:	Transmitter data send (3)	0.00000400 sec
TIME:1350529699.97320104:	Calculation and result dump (15)	8.23001600 sec
TIME:1350529699.97321296:	Transmitter data send (15)	0.00000400 sec
TIME:1350529700.01950693:	Calculation and result dump (14)	8.25580000 sec
TIME:1350529700.01951909:	Transmitter data send (14)	0.00000400 sec
TIME:1350529700.06608891:	Calculation and result dump (7)	8.23296100 sec
TIME:1350529700.06610203:	Transmitter data send (7)	0.00000400 sec
TIME:1350529700.08392501:	Calculation and result dump (6)	8.27417400 sec
TIME:1350529700.08393693:	Transmitter data send (6)	0.00000400 sec
TIME:1350529700.13718891:	Calculation and result dump (8)	8.24903100 sec
TIME:1350529700.13720608:	Transmitter data send (8)	0.00000900 sec
TIME:1350529700.27640009:	Calculation and result dump (13)	8.22360800 sec
TIME:1350529700.27641296:	Transmitter data send (13)	0.00000400 sec
TIME:1350529700.30128503:	Calculation and result dump (2)	8.23845100 sec
TIME:1350529700.30129790:	Transmitter data send (2)	0.00000400 sec
TIME:1350529700.45158291:	Calculation and result dump (10)	7.87070500 sec
TIME:1350529700.45159602:	Transmitter data send (10)	0.00000400 sec
TIME:1350529700.77590609:	Calculation and result dump (11)	8.22155500 sec
TIME:1350529700.77591896:	Transmitter data send (11)	0.00000400 sec
TIME:1350529700.79259300:	Calculation and result dump (12)	8.21711800 sec
TIME:1350529700.79260492:	Transmitter data send (12)	0.00000400 sec
TIME:1350529700.80256009:	Calculation and result dump (1)	8.22113400 sec
TIME:1350529700.80257201:	Transmitter data send (1)	0.00000400 sec
TIME:1350529707.21459103:	Calculation and result dump (0)	8.17120200 sec
TIME:1350529707.21460509:	Transmitter data send (0)	0.00000400 sec
TIME:1350529707.27315688:	Calculation and result dump (9)	8.19581300 sec
TIME:1350529707.27316999:	Transmitter data send (9)	0.00000400 sec
TIME:1350529707.81407499:	Calculation and result dump (5)	8.22299500 sec
TIME:1350529707.81408811:	Transmitter data send (5)	0.00000400 sec
TIME:1350529707.95011806:	Calculation and result dump (6)	7.86617700 sec
TIME:1350529707.95013094:	Transmitter data send (6)	0.00000500 sec
TIME:1350529708.18146205:	Calculation and result dump (4)	8.22995800 sec
TIME:1350529708.18147492:	Transmitter data send (4)	0.00000500 sec
TIME:1350529708.18281603:	Calculation and result dump (3)	8.22800000 sec
TIME:1350529708.18282795:	Transmitter data send (3)	0.00000400 sec
TIME:1350529708.20357108:	Calculation and result dump (15)	8.23035400 sec
TIME:1350529708.20358396:	Transmitter data send (15)	0.00000400 sec
TIME:1350529708.25248003:	Calculation and result dump (14)	8.23295700 sec
TIME:1350529708.25249290:	Transmitter data send (14)	0.00000400 sec
TIME:1350529708.29548502:	Calculation and result dump (7)	8.22937900 sec
TIME:1350529708.29549789:	Transmitter data send (7)	0.00000400 sec
TIME:1350529708.37122989:	Calculation and result dump (8)	8.23401900 sec
TIME:1350529708.37124300:	Transmitter data send (8)	0.00000500 sec
TIME:1350529708.51869988:	Calculation and result dump (13)	8.24228300 sec
TIME:1350529708.51871300:	Transmitter data send (13)	0.00000500 sec
TIME:1350529708.56341791:	Calculation and result dump (2)	8.26211600 sec
TIME:1350529708.56343007:	Transmitter data send (2)	0.00000400 sec
TIME:1350529708.69061089:	Calculation and result dump (10)	8.23901100 sec
TIME:1350529708.69062400:	Transmitter data send (10)	0.00000500 sec
TIME:1350529709.00906110:	Calculation and result dump (11)	8.23313800 sec
TIME:1350529709.00907397:	Transmitter data send (11)	0.00000400 sec
TIME:1350529709.01144099:	Calculation and result dump (12)	8.21883200 sec
TIME:1350529709.01145291:	Transmitter data send (12)	0.00000400 sec
TIME:1350529709.02236795:	Calculation and result dump (1)	8.21979200 sec
TIME:1350529709.02238107:	Transmitter data send (1)	0.00000400 sec
TIME:1350529715.36300111:	Calculation and result dump (0)	8.14839200 sec
TIME:1350529715.36301494:	Transmitter data send (0)	0.00000500 sec
TIME:1350529715.43439603:	Calculation and result dump (9)	8.16122200 sec
TIME:1350529715.43440795:	Transmitter data send (9)	0.00000400 sec
TIME:1350529715.66865396:	Calculation and result dump (5)	7.85456200 sec
TIME:1350529715.66866708:	Transmitter data send (5)	0.00000400 sec
TIME:1350529716.19387507:	Calculation and result dump (6)	8.24374000 sec
TIME:1350529716.19388795:	Transmitter data send (6)	0.00000400 sec
TIME:1350529716.41854405:	Calculation and result dump (4)	8.23706500 sec
TIME:1350529716.41855693:	Transmitter data send (4)	0.00000400 sec
TIME:1350529716.43187690:	Calculation and result dump (15)	8.22828900 sec
TIME:1350529716.43188906:	Transmitter data send (15)	0.00000300 sec
TIME:1350529716.44340897:	Calculation and result dump (3)	8.26057700 sec
TIME:1350529716.44342089:	Transmitter data send (3)	0.00000400 sec
TIME:1350529716.50216007:	Calculation and result dump (14)	8.24966300 sec
TIME:1350529716.50217199:	Transmitter data send (14)	0.00000400 sec
TIME:1350529716.52790689:	Calculation and result dump (7)	8.23240500 sec
TIME:1350529716.52791905:	Transmitter data send (7)	0.00000400 sec
TIME:1350529716.55615091:	Calculation and result dump (10)	7.86552300 sec
TIME:1350529716.55616307:	Transmitter data send (10)	0.00000400 sec
TIME:1350529716.60644507:	Calculation and result dump (8)	8.23519800 sec
TIME:1350529716.60645700:	Transmitter data send (8)	0.00000400 sec
TIME:1350529716.74260497:	Calculation and result dump (13)	8.22388800 sec
TIME:1350529716.74261808:	Transmitter data send (13)	0.00000400 sec
TIME:1350529716.79731011:	Calculation and result dump (2)	8.23387600 sec
TIME:1350529716.79732203:	Transmitter data send (2)	0.00000400 sec
TIME:1350529717.23209691:	Calculation and result dump (11)	8.22301900 sec
TIME:1350529717.23210907:	Transmitter data send (11)	0.00000400 sec
TIME:1350529717.24707007:	Calculation and result dump (12)	8.23561300 sec
TIME:1350529717.24708200:	Transmitter data send (12)	0.00000400 sec
TIME:1350529717.27131891:	Calculation and result dump (1)	8.24893400 sec
TIME:1350529717.27133107:	Transmitter data send (1)	0.00000300 sec
TIME:1350529723.51603603:	Calculation and result dump (0)	8.15301700 sec
TIME:1350529723.51605010:	Transmitter data send (0)	0.00000500 sec
TIME:1350529723.61234403:	Calculation and result dump (9)	8.17793200 sec
TIME:1350529723.61235690:	Transmitter data send (9)	0.00000400 sec
TIME:1350529723.89464092:	Calculation and result dump (5)	8.22597000 sec
TIME:1350529723.89465404:	Transmitter data send (5)	0.00000500 sec
TIME:1350529724.30617189:	Calculation and result dump (3)	7.86274700 sec
TIME:1350529724.30618501:	Transmitter data send (3)	0.00000500 sec
TIME:1350529724.43804598:	Calculation and result dump (6)	8.24415400 sec
TIME:1350529724.43805909:	Transmitter data send (6)	0.00000400 sec
TIME:1350529724.63138008:	Calculation and result dump (4)	8.21281900 sec
TIME:1350529724.63139296:	Transmitter data send (4)	0.00000400 sec
TIME:1350529724.65493488:	Calculation and result dump (15)	8.22304100 sec
TIME:1350529724.65494800:	Transmitter data send (15)	0.00000500 sec
TIME:1350529724.73935699:	Calculation and result dump (14)	8.23718100 sec
TIME:1350529724.73937011:	Transmitter data send (14)	0.00000400 sec
TIME:1350529724.77792907:	Calculation and result dump (7)	8.25000600 sec
TIME:1350529724.77794194:	Transmitter data send (7)	0.00000400 sec
TIME:1350529724.82412505:	Calculation and result dump (10)	8.26795800 sec
TIME:1350529724.82413697:	Transmitter data send (10)	0.00000400 sec
TIME:1350529724.83803606:	Calculation and result dump (8)	8.23157500 sec
TIME:1350529724.83804893:	Transmitter data send (8)	0.00000400 sec
TIME:1350529724.97750497:	Calculation and result dump (13)	8.23488300 sec
TIME:1350529724.97751808:	Transmitter data send (13)	0.00000500 sec
TIME:1350529725.03532195:	Calculation and result dump (2)	8.23799600 sec
TIME:1350529725.03533506:	Transmitter data send (2)	0.00000400 sec
TIME:1350529725.45813298:	Calculation and result dump (11)	8.22601900 sec
TIME:1350529725.45814705:	Transmitter data send (11)	0.00000500 sec
TIME:1350529725.46509790:	Calculation and result dump (12)	8.21801100 sec
TIME:1350529725.46511102:	Transmitter data send (12)	0.00000500 sec
TIME:1350529725.48842597:	Calculation and result dump (1)	8.21709000 sec
TIME:1350529725.48843908:	Transmitter data send (1)	0.00000400 sec
TIME:1350529731.30154109:	Calculation and result dump (0)	7.78548700 sec
TIME:1350529731.30155492:	Transmitter data send (0)	0.00000400 sec
TIME:1350529731.77989197:	Calculation and result dump (9)	8.16753100 sec
TIME:1350529731.77990508:	Transmitter data send (9)	0.00000400 sec
TIME:1350529732.14328194:	Calculation and result dump (5)	8.24862400 sec
TIME:1350529732.14329410:	Transmitter data send (5)	0.00000300 sec
TIME:1350529732.56560802:	Calculation and result dump (3)	8.25941900 sec
TIME:1350529732.56562090:	Transmitter data send (3)	0.00000400 sec
TIME:1350529732.68163896:	Calculation and result dump (6)	8.24357600 sec
TIME:1350529732.68165207:	Transmitter data send (6)	0.00000400 sec
TIME:1350529732.70050597:	Calculation and result dump (8)	7.86245300 sec
TIME:1350529732.70051789:	Transmitter data send (8)	0.00000400 sec
TIME:1350529732.85852504:	Calculation and result dump (4)	8.22712800 sec
TIME:1350529732.85853696:	Transmitter data send (4)	0.00000400 sec
TIME:1350529732.88271689:	Calculation and result dump (15)	8.22776500 sec
TIME:1350529732.88272905:	Transmitter data send (15)	0.00000400 sec
TIME:1350529732.96987700:	Calculation and result dump (14)	8.23050300 sec
TIME:1350529732.96988893:	Transmitter data send (14)	0.00000400 sec
TIME:1350529733.00645804:	Calculation and result dump (7)	8.22851200 sec
TIME:1350529733.00646996:	Transmitter data send (7)	0.00000400 sec
TIME:1350529733.06765795:	Calculation and result dump (10)	8.24351600 sec
TIME:1350529733.06767011:	Transmitter data send (10)	0.00000400 sec
TIME:1350529733.20250893:	Calculation and result dump (13)	8.22498700 sec
TIME:1350529733.20252109:	Transmitter data send (13)	0.00000400 sec
TIME:1350529733.29465008:	Calculation and result dump (2)	8.25931100 sec
TIME:1350529733.29466200:	Transmitter data send (2)	0.00000300 sec
TIME:1350529733.68557000:	Calculation and result dump (12)	8.22045500 sec
TIME:1350529733.68558192:	Transmitter data send (12)	0.00000400 sec
TIME:1350529733.71179891:	Calculation and result dump (11)	8.25364800 sec
TIME:1350529733.71181107:	Transmitter data send (11)	0.00000400 sec
TIME:1350529733.72310209:	Calculation and result dump (1)	8.23465900 sec
TIME:1350529733.72311401:	Transmitter data send (1)	0.00000400 sec
TIME:1350529739.45053411:	Calculation and result dump (0)	8.14897400 sec
TIME:1350529739.45054889:	Transmitter data send (0)	0.00000500 sec
TIME:1350529739.94733500:	Calculation and result dump (9)	8.16742500 sec
TIME:1350529739.94734812:	Transmitter data send (9)	0.00000400 sec
TIME:1350529740.36847305:	Calculation and result dump (5)	8.22517400 sec
TIME:1350529740.36848688:	Transmitter data send (5)	0.00000400 sec
TIME:1350529740.55197310:	Calculation and result dump (6)	7.87031700 sec
TIME:1350529740.55198598:	Transmitter data send (6)	0.00000500 sec
TIME:1350529740.79051995:	Calculation and result dump (3)	8.22489500 sec
TIME:1350529740.79053307:	Transmitter data send (3)	0.00000400 sec
TIME:1350529740.93513703:	Calculation and result dump (8)	8.23461500 sec
TIME:1350529740.93514991:	Transmitter data send (8)	0.00000500 sec
TIME:1350529741.09704494:	Calculation and result dump (4)	8.23850400 sec
TIME:1350529741.09705806:	Transmitter data send (4)	0.00000400 sec
TIME:1350529741.14403296:	Calculation and result dump (15)	8.26130000 sec
TIME:1350529741.14404607:	Transmitter data send (15)	0.00000400 sec
TIME:1350529741.20138192:	Calculation and result dump (14)	8.23148900 sec
TIME:1350529741.20139408:	Transmitter data send (14)	0.00000400 sec
TIME:1350529741.25096607:	Calculation and result dump (7)	8.24449200 sec
TIME:1350529741.25097895:	Transmitter data send (7)	0.00000500 sec
TIME:1350529741.31241393:	Calculation and result dump (10)	8.24474000 sec
TIME:1350529741.31242704:	Transmitter data send (10)	0.00000500 sec
TIME:1350529741.42924809:	Calculation and result dump (13)	8.22672300 sec
TIME:1350529741.42926002:	Transmitter data send (13)	0.00000400 sec
TIME:1350529741.53331494:	Calculation and result dump (2)	8.23864800 sec
TIME:1350529741.53332710:	Transmitter data send (2)	0.00000400 sec
TIME:1350529741.56611300:	Calculation and result dump (11)	7.85429800 sec
TIME:1350529741.56612611:	Transmitter data send (11)	0.00000400 sec
TIME:1350529741.90183997:	Calculation and result dump (12)	8.21625400 sec
TIME:1350529741.90185308:	Transmitter data send (12)	0.00000400 sec
TIME:1350529741.94240093:	Calculation and result dump (1)	8.21928300 sec
TIME:1350529741.94241405:	Transmitter data send (1)	0.00000400 sec
TIME:1350529747.62430096:	Calculation and result dump (0)	8.17374800 sec
TIME:1350529747.62431407:	Transmitter data send (0)	0.00000400 sec
TIME:1350529748.14364600:	Calculation and result dump (9)	8.19629300 sec
TIME:1350529748.14365911:	Transmitter data send (9)	0.00000400 sec
TIME:1350529748.59163308:	Calculation and result dump (5)	8.22314200 sec
TIME:1350529748.59164596:	Transmitter data send (5)	0.00000400 sec
TIME:1350529748.80659699:	Calculation and result dump (6)	8.25460700 sec
TIME:1350529748.80661011:	Transmitter data send (6)	0.00000400 sec
TIME:1350529749.01996207:	Calculation and result dump (3)	8.22942500 sec
TIME:1350529749.01997495:	Transmitter data send (3)	0.00000400 sec
TIME:1350529749.06758094:	Calculation and result dump (14)	7.86618200 sec
TIME:1350529749.06759310:	Transmitter data send (14)	0.00000400 sec
TIME:1350529749.16876006:	Calculation and result dump (8)	8.23360600 sec
TIME:1350529749.16877294:	Transmitter data send (8)	0.00000400 sec
TIME:1350529749.31187105:	Calculation and result dump (4)	8.21480900 sec
TIME:1350529749.31188297:	Transmitter data send (4)	0.00000400 sec
TIME:1350529749.37024307:	Calculation and result dump (15)	8.22619300 sec
TIME:1350529749.37025499:	Transmitter data send (15)	0.00000400 sec
TIME:1350529749.48482990:	Calculation and result dump (7)	8.23384700 sec
TIME:1350529749.48484206:	Transmitter data send (7)	0.00000400 sec
TIME:1350529749.57097912:	Calculation and result dump (10)	8.25854800 sec
TIME:1350529749.57099199:	Transmitter data send (10)	0.00000400 sec
TIME:1350529749.67912197:	Calculation and result dump (13)	8.24985700 sec
TIME:1350529749.67913389:	Transmitter data send (13)	0.00000400 sec
TIME:1350529749.77621698:	Calculation and result dump (2)	8.24288500 sec
TIME:1350529749.77622890:	Transmitter data send (2)	0.00000400 sec
TIME:1350529749.79610896:	Calculation and result dump (11)	8.22997900 sec
TIME:1350529749.79612088:	Transmitter data send (11)	0.00000400 sec
TIME:1350529750.11925602:	Calculation and result dump (12)	8.21739800 sec
TIME:1350529750.11926794:	Transmitter data send (12)	0.00000400 sec
TIME:1350529750.16312695:	Calculation and result dump (1)	8.22070900 sec
TIME:1350529750.16313910:	Transmitter data send (1)	0.00000400 sec
TIME:1350529755.77399206:	Calculation and result dump (0)	8.14967300 sec
TIME:1350529755.77400708:	Transmitter data send (0)	0.00000500 sec
TIME:1350529756.30556989:	Calculation and result dump (9)	8.16190700 sec
TIME:1350529756.30558395:	Transmitter data send (9)	0.00000500 sec
TIME:1350529756.45016599:	Calculation and result dump (5)	7.85851500 sec
TIME:1350529756.45017910:	Transmitter data send (5)	0.00000400 sec
TIME:1350529757.05356908:	Calculation and result dump (6)	8.24695500 sec
TIME:1350529757.05358195:	Transmitter data send (6)	0.00000400 sec
TIME:1350529757.27031803:	Calculation and result dump (3)	8.25033900 sec
TIME:1350529757.27033091:	Transmitter data send (3)	0.00000500 sec
TIME:1350529757.33889890:	Calculation and result dump (14)	8.27130200 sec
TIME:1350529757.33891201:	Transmitter data send (14)	0.00000400 sec
TIME:1350529757.40423489:	Calculation and result dump (8)	8.23545800 sec
TIME:1350529757.40424800:	Transmitter data send (8)	0.00000400 sec
TIME:1350529757.54166293:	Calculation and result dump (4)	8.22977600 sec
TIME:1350529757.54167604:	Transmitter data send (4)	0.00000400 sec
TIME:1350529757.59838891:	Calculation and result dump (15)	8.22813000 sec
TIME:1350529757.59840202:	Transmitter data send (15)	0.00000400 sec
TIME:1350529757.64357710:	Calculation and result dump (2)	7.86734400 sec
TIME:1350529757.64358902:	Transmitter data send (2)	0.00000400 sec
TIME:1350529757.71900797:	Calculation and result dump (7)	8.23416200 sec
TIME:1350529757.71902108:	Transmitter data send (7)	0.00000400 sec
TIME:1350529757.80805111:	Calculation and result dump (10)	8.23705500 sec
TIME:1350529757.80806398:	Transmitter data send (10)	0.00000400 sec
TIME:1350529757.90135694:	Calculation and result dump (13)	8.22221900 sec
TIME:1350529757.90137005:	Transmitter data send (13)	0.00000500 sec
TIME:1350529758.01522493:	Calculation and result dump (11)	8.21910000 sec
TIME:1350529758.01523805:	Transmitter data send (11)	0.00000500 sec
TIME:1350529758.35362506:	Calculation and result dump (12)	8.23435300 sec
TIME:1350529758.35363793:	Transmitter data send (12)	0.00000400 sec
TIME:1350529758.41515493:	Calculation and result dump (1)	8.25201200 sec
TIME:1350529758.41516805:	Transmitter data send (1)	0.00000500 sec
TIME:1350529763.92998791:	Calculation and result dump (0)	8.15597700 sec
TIME:1350529763.93000197:	Transmitter data send (0)	0.00000500 sec
TIME:1350529764.48137403:	Calculation and result dump (9)	8.17578600 sec
TIME:1350529764.48138690:	Transmitter data send (9)	0.00000400 sec
TIME:1350529764.67425299:	Calculation and result dump (5)	8.22407000 sec
TIME:1350529764.67426610:	Transmitter data send (5)	0.00000400 sec
TIME:1350529765.26968193:	Calculation and result dump (8)	7.86543000 sec
TIME:1350529765.26969504:	Transmitter data send (8)	0.00000400 sec
TIME:1350529765.30172896:	Calculation and result dump (6)	8.24814200 sec
TIME:1350529765.30174208:	Transmitter data send (6)	0.00000400 sec
TIME:1350529765.49495792:	Calculation and result dump (3)	8.22462300 sec
TIME:1350529765.49497104:	Transmitter data send (3)	0.00000400 sec
TIME:1350529765.56578207:	Calculation and result dump (14)	8.22686600 sec
TIME:1350529765.56579494:	Transmitter data send (14)	0.00000400 sec
TIME:1350529765.76260304:	Calculation and result dump (4)	8.22092300 sec
TIME:1350529765.76261497:	Transmitter data send (4)	0.00000400 sec
TIME:1350529765.85032392:	Calculation and result dump (15)	8.25191800 sec
TIME:1350529765.85033607:	Transmitter data send (15)	0.00000300 sec
TIME:1350529765.90625691:	Calculation and result dump (2)	8.26266400 sec
TIME:1350529765.90626907:	Transmitter data send (2)	0.00000400 sec
TIME:1350529765.95341396:	Calculation and result dump (7)	8.23438900 sec
TIME:1350529765.95342708:	Transmitter data send (7)	0.00000400 sec
TIME:1350529766.06042099:	Calculation and result dump (10)	8.25235300 sec
TIME:1350529766.06043410:	Transmitter data send (10)	0.00000400 sec
TIME:1350529766.12578011:	Calculation and result dump (13)	8.22440600 sec
TIME:1350529766.12579203:	Transmitter data send (13)	0.00000400 sec
TIME:1350529766.23506093:	Calculation and result dump (11)	8.21981900 sec
TIME:1350529766.23507309:	Transmitter data send (11)	0.00000400 sec
TIME:1350529766.57121801:	Calculation and result dump (12)	8.21757500 sec
TIME:1350529766.57122993:	Transmitter data send (12)	0.00000400 sec
TIME:1350529766.63814902:	Calculation and result dump (1)	8.22297700 sec
TIME:1350529766.63816190:	Transmitter data send (1)	0.00000400 sec
TIME:1350529771.71760988:	Calculation and result dump (0)	7.78760400 sec
TIME:1350529771.71762300:	Transmitter data send (0)	0.00000400 sec
TIME:1350529772.65082002:	Calculation and result dump (9)	8.16942900 sec
TIME:1350529772.65083408:	Transmitter data send (9)	0.00000500 sec
TIME:1350529772.92159200:	Calculation and result dump (5)	8.24732200 sec
TIME:1350529772.92160511:	Transmitter data send (5)	0.00000400 sec
TIME:1350529773.53364205:	Calculation and result dump (8)	8.26394300 sec
TIME:1350529773.53365493:	Transmitter data send (8)	0.00000500 sec
TIME:1350529773.55036998:	Calculation and result dump (6)	8.24862400 sec
TIME:1350529773.55038309:	Transmitter data send (6)	0.00000400 sec
TIME:1350529773.73482490:	Calculation and result dump (3)	8.23985000 sec
TIME:1350529773.73483801:	Transmitter data send (3)	0.00000500 sec
TIME:1350529773.80363989:	Calculation and result dump (14)	8.23784100 sec
TIME:1350529773.80365300:	Transmitter data send (14)	0.00000400 sec
TIME:1350529773.81246400:	Calculation and result dump (7)	7.85903300 sec
TIME:1350529773.81247592:	Transmitter data send (7)	0.00000400 sec
TIME:1350529773.98531795:	Calculation and result dump (4)	8.22269900 sec
TIME:1350529773.98533106:	Transmitter data send (4)	0.00000400 sec
TIME:1350529774.07635188:	Calculation and result dump (15)	8.22601200 sec
TIME:1350529774.07636499:	Transmitter data send (15)	0.00000400 sec
TIME:1350529774.14476490:	Calculation and result dump (2)	8.23849200 sec
TIME:1350529774.14477801:	Transmitter data send (2)	0.00000400 sec
TIME:1350529774.30245590:	Calculation and result dump (10)	8.24201800 sec
TIME:1350529774.30246902:	Transmitter data send (10)	0.00000500 sec
TIME:1350529774.36775208:	Calculation and result dump (13)	8.24195600 sec
TIME:1350529774.36776495:	Transmitter data send (13)	0.00000500 sec
TIME:1350529774.48493004:	Calculation and result dump (11)	8.24985300 sec
TIME:1350529774.48494291:	Transmitter data send (11)	0.00000400 sec
TIME:1350529774.79059410:	Calculation and result dump (12)	8.21936000 sec
TIME:1350529774.79060698:	Transmitter data send (12)	0.00000400 sec
TIME:1350529774.87743306:	Calculation and result dump (1)	8.23926700 sec
TIME:1350529774.87744498:	Transmitter data send (1)	0.00000400 sec
TIME:1350529779.87282300:	Calculation and result dump (0)	8.15519600 sec
TIME:1350529779.87283707:	Transmitter data send (0)	0.00000400 sec
TIME:1350529780.82056189:	Calculation and result dump (9)	8.16972400 sec
TIME:1350529780.82057595:	Transmitter data send (9)	0.00000400 sec
TIME:1350529781.14596105:	Calculation and result dump (5)	8.22435100 sec
TIME:1350529781.14597392:	Transmitter data send (5)	0.00000400 sec
TIME:1350529781.42297196:	Calculation and result dump (6)	7.87258500 sec
TIME:1350529781.42298508:	Transmitter data send (6)	0.00000400 sec
TIME:1350529781.76802206:	Calculation and result dump (8)	8.23436300 sec
TIME:1350529781.76803493:	Transmitter data send (8)	0.00000400 sec
TIME:1350529781.96391296:	Calculation and result dump (3)	8.22907100 sec
TIME:1350529781.96392608:	Transmitter data send (3)	0.00000400 sec
TIME:1350529782.06158590:	Calculation and result dump (14)	8.25792900 sec
TIME:1350529782.06159806:	Transmitter data send (14)	0.00000400 sec
TIME:1350529782.06953192:	Calculation and result dump (7)	8.25705100 sec
TIME:1350529782.06954503:	Transmitter data send (7)	0.00000400 sec
TIME:1350529782.20489812:	Calculation and result dump (4)	8.21956300 sec
TIME:1350529782.20491099:	Transmitter data send (4)	0.00000400 sec
TIME:1350529782.31600499:	Calculation and result dump (15)	8.23963500 sec
TIME:1350529782.31601691:	Transmitter data send (15)	0.00000400 sec
TIME:1350529782.38610506:	Calculation and result dump (2)	8.24132300 sec
TIME:1350529782.38611698:	Transmitter data send (2)	0.00000300 sec
TIME:1350529782.54548097:	Calculation and result dump (10)	8.24300800 sec
TIME:1350529782.54549408:	Transmitter data send (10)	0.00000400 sec
TIME:1350529782.59296489:	Calculation and result dump (13)	8.22519600 sec
TIME:1350529782.59297800:	Transmitter data send (13)	0.00000400 sec
TIME:1350529782.63844204:	Calculation and result dump (12)	7.84783100 sec
TIME:1350529782.63845491:	Transmitter data send (12)	0.00000400 sec
TIME:1350529782.70292091:	Calculation and result dump (11)	8.21797400 sec
TIME:1350529782.70293307:	Transmitter data send (11)	0.00000400 sec
TIME:1350529783.10103893:	Calculation and result dump (1)	8.22359000 sec
TIME:1350529783.10105109:	Transmitter data send (1)	0.00000400 sec
TIME:1350529788.05108500:	Calculation and result dump (0)	8.17824400 sec
