Number of processors:	8
Transmitters per processor:	5
Processes per node:	4
TIME:1350524994.64077902:	Calculation and result dump (2)	8.24008100 sec
TIME:1350524994.64079094:	Transmitter data send (2)	0.00000400 sec
TIME:1350524995.16270709:	Calculation and result dump (4)	8.23032200 sec
TIME:1350524995.16271901:	Transmitter data send (4)	0.00000400 sec
TIME:1350524995.17408490:	Calculation and result dump (1)	8.23369400 sec
TIME:1350524995.17409801:	Transmitter data send (1)	0.00000400 sec
TIME:1350525001.61185288:	Calculation and result dump (0)	8.17099100 sec
TIME:1350525001.61186910:	Transmitter data send (0)	0.00000500 sec
TIME:1350525002.25923610:	Calculation and result dump (5)	8.25018100 sec
TIME:1350525002.25924897:	Transmitter data send (5)	0.00000400 sec
TIME:1350525002.26871800:	Calculation and result dump (6)	7.85638100 sec
TIME:1350525002.26873112:	Transmitter data send (6)	0.00000500 sec
TIME:1350525002.52299309:	Calculation and result dump (3)	8.21965300 sec
TIME:1350525002.52300596:	Transmitter data send (3)	0.00000500 sec
TIME:1350525002.60822296:	Calculation and result dump (7)	8.22689300 sec
TIME:1350525002.60823607:	Transmitter data send (7)	0.00000500 sec
TIME:1350525002.85725594:	Calculation and result dump (2)	8.21646000 sec
TIME:1350525002.85726905:	Transmitter data send (2)	0.00000500 sec
TIME:1350525003.41243410:	Calculation and result dump (4)	8.24971100 sec
TIME:1350525003.41244698:	Transmitter data send (4)	0.00000500 sec
TIME:1350525003.42443299:	Calculation and result dump (1)	8.25033100 sec
TIME:1350525003.42444491:	Transmitter data send (1)	0.00000400 sec
TIME:1350525009.78732705:	Calculation and result dump (0)	8.17545400 sec
TIME:1350525009.78734112:	Transmitter data send (0)	0.00000400 sec
TIME:1350525010.49005508:	Calculation and result dump (6)	8.22132000 sec
TIME:1350525010.49006796:	Transmitter data send (6)	0.00000400 sec
TIME:1350525010.51552892:	Calculation and result dump (5)	8.25627600 sec
TIME:1350525010.51554108:	Transmitter data send (5)	0.00000400 sec
TIME:1350525010.74510193:	Calculation and result dump (3)	8.22209200 sec
TIME:1350525010.74511504:	Transmitter data send (3)	0.00000400 sec
TIME:1350525010.83372402:	Calculation and result dump (7)	8.22548400 sec
TIME:1350525010.83373594:	Transmitter data send (7)	0.00000400 sec
TIME:1350525011.06884289:	Calculation and result dump (2)	8.21157000 sec
TIME:1350525011.06885600:	Transmitter data send (2)	0.00000400 sec
TIME:1350525011.27444196:	Calculation and result dump (4)	7.86199100 sec
TIME:1350525011.27445412:	Transmitter data send (4)	0.00000400 sec
TIME:1350525011.64392304:	Calculation and result dump (1)	8.21947400 sec
TIME:1350525011.64393497:	Transmitter data send (1)	0.00000400 sec
TIME:1350525017.98030305:	Calculation and result dump (0)	8.19295700 sec
TIME:1350525018.74645710:	Calculation and result dump (6)	8.25638500 sec
TIME:1350525018.76249599:	Calculation and result dump (5)	8.24695100 sec
TIME:1350525018.89455509:	Calculation and result dump (3)	8.14943500 sec
TIME:1350525019.04387093:	Calculation and result dump (7)	8.21013100 sec
TIME:1350525019.16235304:	Calculation and result dump (2)	8.09349300 sec
TIME:1350525019.41850805:	Calculation and result dump (4)	8.14405000 sec
TIME:1350525019.65300703:	Calculation and result dump (1)	8.00906700 sec
Process took 92 sec
