Number of processors:	4
Transmitters per processor:	10
Processes per node:	4
TIME:1350526337.96201992:	Calculation and result dump (3)	7.85522000 sec
TIME:1350526337.96203399:	Transmitter data send (3)	0.00000400 sec
TIME:1350526338.27263808:	Calculation and result dump (2)	8.23316300 sec
TIME:1350526338.27265096:	Transmitter data send (2)	0.00000400 sec
TIME:1350526338.69687510:	Calculation and result dump (1)	8.21808600 sec
TIME:1350526338.69688797:	Transmitter data send (1)	0.00000400 sec
TIME:1350526344.33941507:	Calculation and result dump (0)	8.17868800 sec
TIME:1350526344.33942890:	Transmitter data send (0)	0.00000400 sec
TIME:1350526346.21700001:	Calculation and result dump (3)	8.25496200 sec
TIME:1350526346.21701407:	Transmitter data send (3)	0.00000500 sec
TIME:1350526346.50900292:	Calculation and result dump (2)	8.23634800 sec
TIME:1350526346.50901604:	Transmitter data send (2)	0.00000400 sec
TIME:1350526346.92868304:	Calculation and result dump (1)	8.23179100 sec
TIME:1350526346.92869711:	Transmitter data send (1)	0.00000500 sec
TIME:1350526352.49401212:	Calculation and result dump (0)	8.15457900 sec
TIME:1350526354.25659490:	Calculation and result dump (3)	8.03957700 sec
TIME:1350526354.51625299:	Calculation and result dump (2)	8.00723200 sec
TIME:1350526354.86253691:	Calculation and result dump (1)	7.93383600 sec
Process took 115 sec
