Number of processors:	1
Transmitters per processor:	80
Processes per node:	1
TIME:1350549118.99894190:	Transmitter data send (0)	0.00000400 sec
TIME:1350549125.57956791:	Calculation and result dump (0)	6.58062200 sec
TIME:1350549125.57958293:	Transmitter data send (0)	0.00000500 sec
TIME:1350549132.47341394:	Calculation and result dump (0)	6.89382700 sec
TIME:1350549132.47342801:	Transmitter data send (0)	0.00000500 sec
TIME:1350549139.38220000:	Calculation and result dump (0)	6.90876800 sec
TIME:1350549139.38221502:	Transmitter data send (0)	0.00000500 sec
TIME:1350549146.29964995:	Calculation and result dump (0)	6.91743100 sec
TIME:1350549146.29966307:	Transmitter data send (0)	0.00000400 sec
TIME:1350549153.19191003:	Calculation and result dump (0)	6.89224300 sec
TIME:1350549153.19192410:	Transmitter data send (0)	0.00000500 sec
TIME:1350549160.09219289:	Calculation and result dump (0)	6.90026500 sec
TIME:1350549160.09221101:	Transmitter data send (0)	0.00000400 sec
TIME:1350549166.98020601:	Calculation and result dump (0)	6.88799000 sec
TIME:1350549166.98022103:	Transmitter data send (0)	0.00000500 sec
TIME:1350549173.87367392:	Calculation and result dump (0)	6.89344900 sec
TIME:1350549173.87368798:	Transmitter data send (0)	0.00000500 sec
TIME:1350549180.76157403:	Calculation and result dump (0)	6.88788200 sec
TIME:1350549180.76158690:	Transmitter data send (0)	0.00000400 sec
TIME:1350549187.65222192:	Calculation and result dump (0)	6.89063100 sec
TIME:1350549187.65223598:	Transmitter data send (0)	0.00000500 sec
TIME:1350549194.23272896:	Calculation and result dump (0)	6.58048900 sec
TIME:1350549194.23274302:	Transmitter data send (0)	0.00000500 sec
TIME:1350549201.12718391:	Calculation and result dump (0)	6.89443700 sec
TIME:1350549201.12719798:	Transmitter data send (0)	0.00000500 sec
TIME:1350549208.03621793:	Calculation and result dump (0)	6.90901000 sec
TIME:1350549208.03623199:	Transmitter data send (0)	0.00000400 sec
TIME:1350549214.95385194:	Calculation and result dump (0)	6.91761600 sec
TIME:1350549214.95386600:	Transmitter data send (0)	0.00000500 sec
TIME:1350549221.84819794:	Calculation and result dump (0)	6.89432800 sec
TIME:1350549221.84821296:	Transmitter data send (0)	0.00000400 sec
TIME:1350549228.74775696:	Calculation and result dump (0)	6.89954000 sec
TIME:1350549228.74777102:	Transmitter data send (0)	0.00000500 sec
TIME:1350549235.63590503:	Calculation and result dump (0)	6.88813000 sec
TIME:1350549235.63591909:	Transmitter data send (0)	0.00000400 sec
TIME:1350549242.52907896:	Calculation and result dump (0)	6.89315600 sec
TIME:1350549242.52909398:	Transmitter data send (0)	0.00000500 sec
TIME:1350549249.41656804:	Calculation and result dump (0)	6.88747000 sec
TIME:1350549249.41658092:	Transmitter data send (0)	0.00000400 sec
TIME:1350549256.30556893:	Calculation and result dump (0)	6.88898400 sec
TIME:1350549256.30558300:	Transmitter data send (0)	0.00000500 sec
TIME:1350549262.88563895:	Calculation and result dump (0)	6.58005200 sec
TIME:1350549262.88565302:	Transmitter data send (0)	0.00000500 sec
TIME:1350549269.77975702:	Calculation and result dump (0)	6.89410000 sec
TIME:1350549269.77977109:	Transmitter data send (0)	0.00000400 sec
TIME:1350549276.69018197:	Calculation and result dump (0)	6.91040600 sec
TIME:1350549276.69019508:	Transmitter data send (0)	0.00000400 sec
TIME:1350549283.60973096:	Calculation and result dump (0)	6.91952700 sec
TIME:1350549283.60974503:	Transmitter data send (0)	0.00000400 sec
TIME:1350549290.50177598:	Calculation and result dump (0)	6.89202700 sec
TIME:1350549290.50179005:	Transmitter data send (0)	0.00000400 sec
TIME:1350549297.40171194:	Calculation and result dump (0)	6.89991800 sec
TIME:1350549297.40172601:	Transmitter data send (0)	0.00000500 sec
TIME:1350549304.29065990:	Calculation and result dump (0)	6.88893000 sec
TIME:1350549304.29067302:	Transmitter data send (0)	0.00000400 sec
TIME:1350549311.18303108:	Calculation and result dump (0)	6.89235400 sec
TIME:1350549311.18304491:	Transmitter data send (0)	0.00000500 sec
TIME:1350549318.07197499:	Calculation and result dump (0)	6.88892600 sec
TIME:1350549318.07198906:	Transmitter data send (0)	0.00000500 sec
TIME:1350549324.96172094:	Calculation and result dump (0)	6.88972800 sec
TIME:1350549324.96173501:	Transmitter data send (0)	0.00000500 sec
TIME:1350549331.54359102:	Calculation and result dump (0)	6.58185200 sec
TIME:1350549331.54360509:	Transmitter data send (0)	0.00000500 sec
TIME:1350549338.43866491:	Calculation and result dump (0)	6.89505600 sec
TIME:1350549338.43867803:	Transmitter data send (0)	0.00000400 sec
TIME:1350549345.34762406:	Calculation and result dump (0)	6.90894200 sec
TIME:1350549345.34763789:	Transmitter data send (0)	0.00000500 sec
TIME:1350549352.26521707:	Calculation and result dump (0)	6.91757500 sec
TIME:1350549352.26523089:	Transmitter data send (0)	0.00000400 sec
TIME:1350549359.15770197:	Calculation and result dump (0)	6.89246700 sec
TIME:1350549359.15771508:	Transmitter data send (0)	0.00000400 sec
TIME:1350549366.05939794:	Calculation and result dump (0)	6.90167800 sec
TIME:1350549366.05941200:	Transmitter data send (0)	0.00000400 sec
TIME:1350549372.94718504:	Calculation and result dump (0)	6.88776900 sec
TIME:1350549372.94720292:	Transmitter data send (0)	0.00000900 sec
TIME:1350549379.84145808:	Calculation and result dump (0)	6.89425000 sec
TIME:1350549379.84147096:	Transmitter data send (0)	0.00000400 sec
TIME:1350549386.72959805:	Calculation and result dump (0)	6.88812300 sec
TIME:1350549386.72961211:	Transmitter data send (0)	0.00000500 sec
TIME:1350549393.62084198:	Calculation and result dump (0)	6.89122600 sec
TIME:1350549393.62085509:	Transmitter data send (0)	0.00000400 sec
TIME:1350549400.20121789:	Calculation and result dump (0)	6.58035900 sec
TIME:1350549400.20123196:	Transmitter data send (0)	0.00000400 sec
TIME:1350549407.09859991:	Calculation and result dump (0)	6.89736400 sec
TIME:1350549407.09861398:	Transmitter data send (0)	0.00000500 sec
TIME:1350549414.00889111:	Calculation and result dump (0)	6.91027300 sec
TIME:1350549414.00890493:	Transmitter data send (0)	0.00000500 sec
TIME:1350549420.85708404:	Calculation and result dump (0)	6.84817500 sec
TIME:1350549420.85709810:	Transmitter data send (0)	0.00000400 sec
TIME:1350549427.75116205:	Calculation and result dump (0)	6.89406000 sec
TIME:1350549427.75117612:	Transmitter data send (0)	0.00000400 sec
TIME:1350549434.65279889:	Calculation and result dump (0)	6.90161900 sec
TIME:1350549434.65281200:	Transmitter data send (0)	0.00000400 sec
TIME:1350549441.54049397:	Calculation and result dump (0)	6.88767800 sec
TIME:1350549441.54050803:	Transmitter data send (0)	0.00000500 sec
TIME:1350549448.43407512:	Calculation and result dump (0)	6.89356300 sec
TIME:1350549448.43408799:	Transmitter data send (0)	0.00000400 sec
TIME:1350549455.32250690:	Calculation and result dump (0)	6.88841500 sec
TIME:1350549455.32252097:	Transmitter data send (0)	0.00000500 sec
TIME:1350549462.21389294:	Calculation and result dump (0)	6.89136800 sec
TIME:1350549462.21390700:	Transmitter data send (0)	0.00000500 sec
TIME:1350549468.79398990:	Calculation and result dump (0)	6.58007900 sec
TIME:1350549468.79400301:	Transmitter data send (0)	0.00000400 sec
TIME:1350549475.69143891:	Calculation and result dump (0)	6.89743200 sec
TIME:1350549475.69145298:	Transmitter data send (0)	0.00000500 sec
TIME:1350549482.60181499:	Calculation and result dump (0)	6.91035800 sec
TIME:1350549482.60182905:	Transmitter data send (0)	0.00000400 sec
TIME:1350549489.45011306:	Calculation and result dump (0)	6.84828000 sec
TIME:1350549489.45012689:	Transmitter data send (0)	0.00000500 sec
TIME:1350549496.34584808:	Calculation and result dump (0)	6.89571700 sec
TIME:1350549496.34586191:	Transmitter data send (0)	0.00000400 sec
TIME:1350549503.24639797:	Calculation and result dump (0)	6.90053200 sec
TIME:1350549503.24641204:	Transmitter data send (0)	0.00000500 sec
TIME:1350549510.13400793:	Calculation and result dump (0)	6.88759200 sec
TIME:1350549510.13402104:	Transmitter data send (0)	0.00000400 sec
TIME:1350549517.02904892:	Calculation and result dump (0)	6.89502400 sec
TIME:1350549517.02906203:	Transmitter data send (0)	0.00000400 sec
TIME:1350549523.91687703:	Calculation and result dump (0)	6.88781100 sec
TIME:1350549523.91689110:	Transmitter data send (0)	0.00000500 sec
TIME:1350549530.80829906:	Calculation and result dump (0)	6.89140400 sec
Process took 577 sec
