Number of processors:	16
Transmitters per processor:	10
Processes per node:	4
TIME:1350526965.17708397:	Transmitter data send (15)	0.00000500 sec
TIME:1350526965.21921110:	Calculation and result dump (2)	8.26115200 sec
TIME:1350526965.21922398:	Transmitter data send (2)	0.00000500 sec
TIME:1350526965.33584189:	Calculation and result dump (11)	8.22594600 sec
TIME:1350526965.33585501:	Transmitter data send (11)	0.00000400 sec
TIME:1350526965.66786098:	Calculation and result dump (3)	8.22942300 sec
TIME:1350526965.66787410:	Transmitter data send (3)	0.00000400 sec
TIME:1350526965.67381096:	Calculation and result dump (12)	8.21692800 sec
TIME:1350526965.67382407:	Transmitter data send (12)	0.00000500 sec
TIME:1350526965.69008803:	Calculation and result dump (1)	8.22006700 sec
TIME:1350526965.69010091:	Transmitter data send (1)	0.00000400 sec
TIME:1350526972.05171490:	Calculation and result dump (10)	8.15068400 sec
TIME:1350526972.05172896:	Transmitter data send (10)	0.00000400 sec
TIME:1350526972.08951712:	Calculation and result dump (0)	8.15936800 sec
TIME:1350526972.08952999:	Transmitter data send (0)	0.00000500 sec
TIME:1350526972.40915608:	Calculation and result dump (4)	7.88014700 sec
TIME:1350526972.40916896:	Transmitter data send (4)	0.00000400 sec
TIME:1350526972.81244993:	Calculation and result dump (8)	8.23178200 sec
TIME:1350526972.81246305:	Transmitter data send (8)	0.00000400 sec
TIME:1350526973.04774189:	Calculation and result dump (6)	8.23156000 sec
TIME:1350526973.04775405:	Transmitter data send (6)	0.00000400 sec
TIME:1350526973.07681298:	Calculation and result dump (13)	8.24690500 sec
TIME:1350526973.07682610:	Transmitter data send (13)	0.00000400 sec
TIME:1350526973.14406204:	Calculation and result dump (14)	8.24203300 sec
TIME:1350526973.14407396:	Transmitter data send (14)	0.00000400 sec
TIME:1350526973.15901995:	Calculation and result dump (7)	8.23848900 sec
TIME:1350526973.15903211:	Transmitter data send (7)	0.00000400 sec
TIME:1350526973.17007399:	Calculation and result dump (9)	8.22987700 sec
TIME:1350526973.17008591:	Transmitter data send (9)	0.00000400 sec
TIME:1350526973.18932009:	Calculation and result dump (11)	7.85346100 sec
TIME:1350526973.18933201:	Transmitter data send (11)	0.00000400 sec
TIME:1350526973.21657801:	Calculation and result dump (5)	8.22320900 sec
TIME:1350526973.21658993:	Transmitter data send (5)	0.00000400 sec
TIME:1350526973.39735603:	Calculation and result dump (15)	8.22026800 sec
TIME:1350526973.39736795:	Transmitter data send (15)	0.00000400 sec
TIME:1350526973.45135999:	Calculation and result dump (2)	8.23213200 sec
TIME:1350526973.45137310:	Transmitter data send (2)	0.00000500 sec
TIME:1350526973.88608098:	Calculation and result dump (3)	8.21820300 sec
TIME:1350526973.88609290:	Transmitter data send (3)	0.00000400 sec
TIME:1350526973.90747190:	Calculation and result dump (12)	8.23364400 sec
TIME:1350526973.90748405:	Transmitter data send (12)	0.00000400 sec
TIME:1350526973.94127107:	Calculation and result dump (1)	8.25116600 sec
TIME:1350526973.94128299:	Transmitter data send (1)	0.00000300 sec
TIME:1350526980.21317196:	Calculation and result dump (10)	8.16143900 sec
TIME:1350526980.21318698:	Transmitter data send (10)	0.00000400 sec
TIME:1350526980.26172209:	Calculation and result dump (0)	8.17218800 sec
TIME:1350526980.26173401:	Transmitter data send (0)	0.00000400 sec
TIME:1350526980.66055703:	Calculation and result dump (4)	8.25138400 sec
TIME:1350526980.66056991:	Transmitter data send (4)	0.00000400 sec
TIME:1350526981.01874399:	Calculation and result dump (14)	7.87466600 sec
TIME:1350526981.01875591:	Transmitter data send (14)	0.00000400 sec
TIME:1350526981.04453301:	Calculation and result dump (8)	8.23206600 sec
TIME:1350526981.04454494:	Transmitter data send (8)	0.00000400 sec
TIME:1350526981.25532198:	Calculation and result dump (6)	8.20756400 sec
TIME:1350526981.25533509:	Transmitter data send (6)	0.00000500 sec
TIME:1350526981.28986406:	Calculation and result dump (13)	8.21303400 sec
TIME:1350526981.28987694:	Transmitter data send (13)	0.00000400 sec
TIME:1350526981.38702607:	Calculation and result dump (7)	8.22799000 sec
TIME:1350526981.38703895:	Transmitter data send (7)	0.00000400 sec
TIME:1350526981.41981411:	Calculation and result dump (9)	8.24972400 sec
TIME:1350526981.41982603:	Transmitter data send (9)	0.00000400 sec
TIME:1350526981.43887711:	Calculation and result dump (5)	8.22228300 sec
TIME:1350526981.43888998:	Transmitter data send (5)	0.00000500 sec
TIME:1350526981.44090700:	Calculation and result dump (11)	8.25157100 sec
TIME:1350526981.44091892:	Transmitter data send (11)	0.00000400 sec
TIME:1350526981.62881303:	Calculation and result dump (15)	8.23144100 sec
TIME:1350526981.62882590:	Transmitter data send (15)	0.00000500 sec
TIME:1350526981.68620706:	Calculation and result dump (2)	8.23483000 sec
TIME:1350526981.68621993:	Transmitter data send (2)	0.00000400 sec
TIME:1350526982.10389996:	Calculation and result dump (3)	8.21780300 sec
TIME:1350526982.10391307:	Transmitter data send (3)	0.00000500 sec
TIME:1350526982.12343097:	Calculation and result dump (12)	8.21594300 sec
TIME:1350526982.12344408:	Transmitter data send (12)	0.00000500 sec
TIME:1350526982.16022611:	Calculation and result dump (1)	8.21893800 sec
TIME:1350526982.16023898:	Transmitter data send (1)	0.00000500 sec
TIME:1350526988.00201988:	Calculation and result dump (10)	7.78882800 sec
TIME:1350526988.00203300:	Transmitter data send (10)	0.00000400 sec
TIME:1350526988.42756796:	Calculation and result dump (0)	8.16583000 sec
TIME:1350526988.42758107:	Transmitter data send (0)	0.00000400 sec
TIME:1350526988.93253493:	Calculation and result dump (4)	8.27196100 sec
TIME:1350526988.93254805:	Transmitter data send (4)	0.00000400 sec
TIME:1350526989.28022695:	Calculation and result dump (8)	8.23567700 sec
TIME:1350526989.28023911:	Transmitter data send (8)	0.00000300 sec
TIME:1350526989.29340911:	Calculation and result dump (11)	7.85248500 sec
TIME:1350526989.29342103:	Transmitter data send (11)	0.00000400 sec
TIME:1350526989.29483390:	Calculation and result dump (14)	8.27607300 sec
TIME:1350526989.29484606:	Transmitter data send (14)	0.00000400 sec
TIME:1350526989.47731400:	Calculation and result dump (6)	8.22197500 sec
TIME:1350526989.47732592:	Transmitter data send (6)	0.00000400 sec
TIME:1350526989.50603390:	Calculation and result dump (13)	8.21615300 sec
TIME:1350526989.50604701:	Transmitter data send (13)	0.00000400 sec
TIME:1350526989.61404109:	Calculation and result dump (7)	8.22699800 sec
TIME:1350526989.61405301:	Transmitter data send (7)	0.00000400 sec
TIME:1350526989.65646696:	Calculation and result dump (5)	8.21757300 sec
TIME:1350526989.65647888:	Transmitter data send (5)	0.00000400 sec
TIME:1350526989.65765190:	Calculation and result dump (9)	8.23782100 sec
TIME:1350526989.65766406:	Transmitter data send (9)	0.00000400 sec
TIME:1350526989.85156894:	Calculation and result dump (15)	8.22273900 sec
TIME:1350526989.85158205:	Transmitter data send (15)	0.00000500 sec
TIME:1350526989.93831706:	Calculation and result dump (2)	8.25209300 sec
TIME:1350526989.93832994:	Transmitter data send (2)	0.00000400 sec
TIME:1350526990.34110188:	Calculation and result dump (12)	8.21765400 sec
TIME:1350526990.34111500:	Transmitter data send (12)	0.00000400 sec
TIME:1350526990.35085011:	Calculation and result dump (3)	8.24693300 sec
TIME:1350526990.35086203:	Transmitter data send (3)	0.00000400 sec
TIME:1350526990.39390612:	Calculation and result dump (1)	8.23366300 sec
TIME:1350526990.39391804:	Transmitter data send (1)	0.00000400 sec
TIME:1350526996.15371895:	Calculation and result dump (10)	8.15168200 sec
TIME:1350526996.15373302:	Transmitter data send (10)	0.00000400 sec
TIME:1350526996.59139109:	Calculation and result dump (0)	8.16380500 sec
TIME:1350526996.59140396:	Transmitter data send (0)	0.00000500 sec
TIME:1350526997.14929605:	Calculation and result dump (11)	7.85587100 sec
TIME:1350526997.14930892:	Transmitter data send (11)	0.00000400 sec
TIME:1350526997.17900300:	Calculation and result dump (4)	8.24645100 sec
TIME:1350526997.17901611:	Transmitter data send (4)	0.00000500 sec
TIME:1350526997.51100492:	Calculation and result dump (8)	8.23076100 sec
TIME:1350526997.51101804:	Transmitter data send (8)	0.00000400 sec
TIME:1350526997.54218102:	Calculation and result dump (14)	8.24733000 sec
TIME:1350526997.54219389:	Transmitter data send (14)	0.00000400 sec
TIME:1350526997.70911598:	Calculation and result dump (6)	8.23178600 sec
TIME:1350526997.70913005:	Transmitter data send (6)	0.00000500 sec
TIME:1350526997.75296903:	Calculation and result dump (13)	8.24691800 sec
TIME:1350526997.75298190:	Transmitter data send (13)	0.00000400 sec
TIME:1350526997.84206200:	Calculation and result dump (7)	8.22800500 sec
TIME:1350526997.84207511:	Transmitter data send (7)	0.00000500 sec
TIME:1350526997.89037609:	Calculation and result dump (9)	8.23270800 sec
TIME:1350526997.89038897:	Transmitter data send (9)	0.00000500 sec
TIME:1350526997.89139390:	Calculation and result dump (5)	8.23491100 sec
TIME:1350526997.89140701:	Transmitter data send (5)	0.00000500 sec
TIME:1350526998.07532501:	Calculation and result dump (15)	8.22373900 sec
TIME:1350526998.07533789:	Transmitter data send (15)	0.00000500 sec
TIME:1350526998.17306089:	Calculation and result dump (2)	8.23472700 sec
TIME:1350526998.17307401:	Transmitter data send (2)	0.00000500 sec
TIME:1350526998.19594502:	Calculation and result dump (3)	7.84507900 sec
TIME:1350526998.19595695:	Transmitter data send (3)	0.00000400 sec
TIME:1350526998.55471706:	Calculation and result dump (12)	8.21359800 sec
TIME:1350526998.55472994:	Transmitter data send (12)	0.00000400 sec
TIME:1350526998.61928606:	Calculation and result dump (1)	8.22536400 sec
TIME:1350526998.61929893:	Transmitter data send (1)	0.00000500 sec
TIME:1350527004.33077502:	Calculation and result dump (10)	8.17703700 sec
TIME:1350527004.33078909:	Transmitter data send (10)	0.00000500 sec
TIME:1350527004.76931000:	Calculation and result dump (0)	8.17790200 sec
TIME:1350527004.76932311:	Transmitter data send (0)	0.00000400 sec
TIME:1350527005.37480497:	Calculation and result dump (11)	8.22549200 sec
TIME:1350527005.37481689:	Transmitter data send (11)	0.00000400 sec
TIME:1350527005.44064498:	Calculation and result dump (4)	8.26162500 sec
TIME:1350527005.44065809:	Transmitter data send (4)	0.00000400 sec
TIME:1350527005.69510293:	Calculation and result dump (7)	7.85302400 sec
TIME:1350527005.69511509:	Transmitter data send (7)	0.00000400 sec
TIME:1350527005.74321795:	Calculation and result dump (8)	8.23219600 sec
TIME:1350527005.74323106:	Transmitter data send (8)	0.00000400 sec
TIME:1350527005.78700590:	Calculation and result dump (14)	8.24480800 sec
TIME:1350527005.78701901:	Transmitter data send (14)	0.00000400 sec
TIME:1350527005.91995192:	Calculation and result dump (6)	8.21081800 sec
TIME:1350527005.91996408:	Transmitter data send (6)	0.00000400 sec
TIME:1350527005.96464896:	Calculation and result dump (13)	8.21166200 sec
TIME:1350527005.96466088:	Transmitter data send (13)	0.00000400 sec
TIME:1350527006.12715602:	Calculation and result dump (9)	8.23676300 sec
TIME:1350527006.12716794:	Transmitter data send (9)	0.00000400 sec
TIME:1350527006.14092398:	Calculation and result dump (5)	8.24951300 sec
TIME:1350527006.14093590:	Transmitter data send (5)	0.00000400 sec
TIME:1350527006.32188392:	Calculation and result dump (15)	8.24654200 sec
TIME:1350527006.32189608:	Transmitter data send (15)	0.00000400 sec
TIME:1350527006.40581393:	Calculation and result dump (2)	8.23273600 sec
TIME:1350527006.40582705:	Transmitter data send (2)	0.00000400 sec
TIME:1350527006.42463112:	Calculation and result dump (3)	8.22866900 sec
TIME:1350527006.42464304:	Transmitter data send (3)	0.00000400 sec
TIME:1350527006.77133703:	Calculation and result dump (12)	8.21660200 sec
TIME:1350527006.77134991:	Transmitter data send (12)	0.00000400 sec
TIME:1350527006.84558797:	Calculation and result dump (1)	8.22628500 sec
TIME:1350527006.84559989:	Transmitter data send (1)	0.00000400 sec
TIME:1350527012.48086905:	Calculation and result dump (10)	8.15007600 sec
TIME:1350527012.48088408:	Transmitter data send (10)	0.00000500 sec
TIME:1350527012.93021607:	Calculation and result dump (0)	8.16088900 sec
TIME:1350527012.93022990:	Transmitter data send (0)	0.00000500 sec
TIME:1350527013.23351908:	Calculation and result dump (11)	7.85869800 sec
TIME:1350527013.23353195:	Transmitter data send (11)	0.00000400 sec
TIME:1350527013.69076800:	Calculation and result dump (4)	8.25010600 sec
TIME:1350527013.69078112:	Transmitter data send (4)	0.00000500 sec
TIME:1350527013.94127297:	Calculation and result dump (7)	8.24615400 sec
TIME:1350527013.94128609:	Transmitter data send (7)	0.00000400 sec
TIME:1350527014.00196791:	Calculation and result dump (8)	8.25873300 sec
TIME:1350527014.00198102:	Transmitter data send (8)	0.00000400 sec
TIME:1350527014.03460002:	Calculation and result dump (14)	8.24757700 sec
TIME:1350527014.03461289:	Transmitter data send (14)	0.00000400 sec
TIME:1350527014.14169002:	Calculation and result dump (6)	8.22172200 sec
TIME:1350527014.14170194:	Transmitter data send (6)	0.00000400 sec
TIME:1350527014.17920995:	Calculation and result dump (13)	8.21454400 sec
TIME:1350527014.17922306:	Transmitter data send (13)	0.00000500 sec
TIME:1350527014.26476693:	Calculation and result dump (2)	7.85893600 sec
TIME:1350527014.26478004:	Transmitter data send (2)	0.00000400 sec
TIME:1350527014.36213899:	Calculation and result dump (9)	8.23496700 sec
TIME:1350527014.36215210:	Transmitter data send (9)	0.00000400 sec
TIME:1350527014.36429906:	Calculation and result dump (5)	8.22335900 sec
TIME:1350527014.36431098:	Transmitter data send (5)	0.00000400 sec
TIME:1350527014.54057908:	Calculation and result dump (15)	8.21867900 sec
TIME:1350527014.54059196:	Transmitter data send (15)	0.00000500 sec
TIME:1350527014.64867806:	Calculation and result dump (3)	8.22403100 sec
TIME:1350527014.64868999:	Transmitter data send (3)	0.00000400 sec
TIME:1350527015.00425005:	Calculation and result dump (12)	8.23289600 sec
TIME:1350527015.00426292:	Transmitter data send (12)	0.00000500 sec
TIME:1350527015.10249209:	Calculation and result dump (1)	8.25688800 sec
TIME:1350527015.10250497:	Transmitter data send (1)	0.00000400 sec
TIME:1350527020.64089608:	Calculation and result dump (10)	8.16000800 sec
TIME:1350527021.10265899:	Calculation and result dump (0)	8.17242500 sec
TIME:1350527021.39621210:	Calculation and result dump (11)	8.16267500 sec
TIME:1350527021.91429996:	Calculation and result dump (14)	7.87968300 sec
TIME:1350527021.93760610:	Calculation and result dump (4)	8.24682100 sec
TIME:1350527022.06284690:	Calculation and result dump (8)	8.06086200 sec
TIME:1350527022.15951204:	Calculation and result dump (7)	8.21822200 sec
TIME:1350527022.32909894:	Calculation and result dump (6)	8.18739300 sec
TIME:1350527022.37231112:	Calculation and result dump (9)	8.01015500 sec
TIME:1350527022.38312197:	Calculation and result dump (13)	8.20389500 sec
TIME:1350527022.39212799:	Calculation and result dump (2)	8.12734400 sec
TIME:1350527022.54276299:	Calculation and result dump (5)	8.17844800 sec
TIME:1350527022.68697691:	Calculation and result dump (15)	8.14638100 sec
TIME:1350527022.69441700:	Calculation and result dump (3)	8.04572200 sec
TIME:1350527023.07796597:	Calculation and result dump (12)	8.07369900 sec
TIME:1350527023.08426499:	Calculation and result dump (1)	7.98175600 sec
Process took 137 sec
