Number of processors:	4
Transmitters per processor:	40
Processes per node:	4
TIME:1350532574.70988798:	Transmitter data send (3)	0.00000400 sec
TIME:1350532575.31962395:	Calculation and result dump (1)	8.22547400 sec
TIME:1350532575.31963706:	Transmitter data send (1)	0.00000400 sec
TIME:1350532580.38464403:	Calculation and result dump (0)	7.79404800 sec
TIME:1350532580.38465810:	Transmitter data send (0)	0.00000500 sec
TIME:1350532582.88284898:	Calculation and result dump (2)	8.22048400 sec
TIME:1350532582.88286304:	Transmitter data send (2)	0.00000500 sec
TIME:1350532582.97728801:	Calculation and result dump (3)	8.26739600 sec
TIME:1350532582.97730088:	Transmitter data send (3)	0.00000400 sec
TIME:1350532583.57879210:	Calculation and result dump (1)	8.25915100 sec
TIME:1350532583.57880592:	Transmitter data send (1)	0.00000500 sec
TIME:1350532588.55130196:	Calculation and result dump (0)	8.16664000 sec
TIME:1350532588.55131507:	Transmitter data send (0)	0.00000400 sec
TIME:1350532591.10941792:	Calculation and result dump (2)	8.22655100 sec
TIME:1350532591.10943103:	Transmitter data send (2)	0.00000400 sec
TIME:1350532591.22294497:	Calculation and result dump (3)	8.24564000 sec
TIME:1350532591.22295809:	Transmitter data send (3)	0.00000400 sec
TIME:1350532591.80720401:	Calculation and result dump (1)	8.22839400 sec
TIME:1350532591.80721688:	Transmitter data send (1)	0.00000400 sec
TIME:1350532596.71238303:	Calculation and result dump (0)	8.16106400 sec
TIME:1350532596.71239805:	Transmitter data send (0)	0.00000500 sec
TIME:1350532599.10083199:	Calculation and result dump (3)	7.87787000 sec
TIME:1350532599.10084605:	Transmitter data send (3)	0.00000500 sec
TIME:1350532599.32537603:	Calculation and result dump (2)	8.21594100 sec
TIME:1350532599.32538891:	Transmitter data send (2)	0.00000500 sec
TIME:1350532600.03846002:	Calculation and result dump (1)	8.23123900 sec
TIME:1350532600.03847289:	Transmitter data send (1)	0.00000400 sec
TIME:1350532604.89823198:	Calculation and result dump (0)	8.18583000 sec
TIME:1350532604.89824605:	Transmitter data send (0)	0.00000400 sec
TIME:1350532607.36785889:	Calculation and result dump (3)	8.26700900 sec
TIME:1350532607.36787200:	Transmitter data send (3)	0.00000400 sec
TIME:1350532607.54431295:	Calculation and result dump (2)	8.21892000 sec
TIME:1350532607.54432511:	Transmitter data send (2)	0.00000400 sec
TIME:1350532608.28137994:	Calculation and result dump (1)	8.24290300 sec
TIME:1350532608.28139305:	Transmitter data send (1)	0.00000400 sec
TIME:1350532613.06002688:	Calculation and result dump (0)	8.16177700 sec
TIME:1350532613.06004095:	Transmitter data send (0)	0.00000400 sec
TIME:1350532615.61502194:	Calculation and result dump (3)	8.24714600 sec
TIME:1350532615.61503506:	Transmitter data send (3)	0.00000400 sec
TIME:1350532615.76016808:	Calculation and result dump (2)	8.21583900 sec
TIME:1350532615.76018190:	Transmitter data send (2)	0.00000500 sec
TIME:1350532616.51142311:	Calculation and result dump (1)	8.23002600 sec
TIME:1350532616.51143599:	Transmitter data send (1)	0.00000400 sec
TIME:1350532620.85573196:	Calculation and result dump (0)	7.79568700 sec
TIME:1350532620.85574508:	Transmitter data send (0)	0.00000400 sec
TIME:1350532623.86728597:	Calculation and result dump (3)	8.25224600 sec
TIME:1350532623.86729908:	Transmitter data send (3)	0.00000400 sec
TIME:1350532623.99964190:	Calculation and result dump (2)	8.23945600 sec
TIME:1350532623.99965405:	Transmitter data send (2)	0.00000400 sec
TIME:1350532624.77177191:	Calculation and result dump (1)	8.26033100 sec
TIME:1350532624.77178502:	Transmitter data send (1)	0.00000400 sec
TIME:1350532629.02350092:	Calculation and result dump (0)	8.16775100 sec
TIME:1350532629.02351499:	Transmitter data send (0)	0.00000500 sec
TIME:1350532632.12789702:	Calculation and result dump (3)	8.26059400 sec
TIME:1350532632.12790990:	Transmitter data send (3)	0.00000500 sec
TIME:1350532632.21746707:	Calculation and result dump (2)	8.21780900 sec
TIME:1350532632.21747994:	Transmitter data send (2)	0.00000500 sec
TIME:1350532633.00090408:	Calculation and result dump (1)	8.22911500 sec
TIME:1350532633.00091696:	Transmitter data send (1)	0.00000400 sec
TIME:1350532637.18476295:	Calculation and result dump (0)	8.16124400 sec
TIME:1350532637.18477702:	Transmitter data send (0)	0.00000400 sec
TIME:1350532640.06028104:	Calculation and result dump (2)	7.84279700 sec
TIME:1350532640.06029391:	Transmitter data send (2)	0.00000400 sec
TIME:1350532640.37961102:	Calculation and result dump (3)	8.25169700 sec
TIME:1350532640.37962389:	Transmitter data send (3)	0.00000400 sec
TIME:1350532641.23108411:	Calculation and result dump (1)	8.23016200 sec
TIME:1350532641.23109603:	Transmitter data send (1)	0.00000400 sec
TIME:1350532645.37333393:	Calculation and result dump (0)	8.18855300 sec
TIME:1350532645.37334895:	Transmitter data send (0)	0.00000600 sec
TIME:1350532648.30316401:	Calculation and result dump (2)	8.24286600 sec
TIME:1350532648.30317807:	Transmitter data send (2)	0.00000400 sec
TIME:1350532648.63513803:	Calculation and result dump (3)	8.25551000 sec
TIME:1350532648.63515091:	Transmitter data send (3)	0.00000400 sec
TIME:1350532649.47199988:	Calculation and result dump (1)	8.24090000 sec
TIME:1350532649.47201395:	Transmitter data send (1)	0.00000500 sec
TIME:1350532653.53721404:	Calculation and result dump (0)	8.16386100 sec
TIME:1350532653.53722692:	Transmitter data send (0)	0.00000400 sec
TIME:1350532656.52562594:	Calculation and result dump (2)	8.22244400 sec
TIME:1350532656.52563906:	Transmitter data send (2)	0.00000400 sec
TIME:1350532656.88484406:	Calculation and result dump (3)	8.24968900 sec
TIME:1350532656.88485599:	Transmitter data send (3)	0.00000300 sec
TIME:1350532657.69869304:	Calculation and result dump (1)	8.22667500 sec
TIME:1350532657.69870496:	Transmitter data send (1)	0.00000300 sec
TIME:1350532661.33496499:	Calculation and result dump (0)	7.79773400 sec
TIME:1350532661.33497906:	Transmitter data send (0)	0.00000500 sec
TIME:1350532664.75236511:	Calculation and result dump (2)	8.22672200 sec
TIME:1350532664.75237799:	Transmitter data send (2)	0.00000400 sec
TIME:1350532665.15572309:	Calculation and result dump (3)	8.27086200 sec
TIME:1350532665.15573597:	Transmitter data send (3)	0.00000500 sec
TIME:1350532665.95583606:	Calculation and result dump (1)	8.25712700 sec
TIME:1350532665.95584989:	Transmitter data send (1)	0.00000500 sec
TIME:1350532669.50489402:	Calculation and result dump (0)	8.16991100 sec
TIME:1350532669.50490808:	Transmitter data send (0)	0.00000400 sec
TIME:1350532672.98549008:	Calculation and result dump (2)	8.23310700 sec
TIME:1350532672.98550296:	Transmitter data send (2)	0.00000400 sec
TIME:1350532673.40397596:	Calculation and result dump (3)	8.24823600 sec
TIME:1350532673.40399003:	Transmitter data send (3)	0.00000500 sec
TIME:1350532674.18259406:	Calculation and result dump (1)	8.22674000 sec
TIME:1350532674.18260789:	Transmitter data send (1)	0.00000500 sec
TIME:1350532677.66995692:	Calculation and result dump (0)	8.16504500 sec
TIME:1350532677.66997004:	Transmitter data send (0)	0.00000400 sec
TIME:1350532681.20530701:	Calculation and result dump (2)	8.21979900 sec
TIME:1350532681.20532107:	Transmitter data send (2)	0.00000400 sec
TIME:1350532681.28492308:	Calculation and result dump (3)	7.88092900 sec
TIME:1350532681.28493500:	Transmitter data send (3)	0.00000400 sec
TIME:1350532682.41227198:	Calculation and result dump (1)	8.22966000 sec
TIME:1350532682.41228509:	Transmitter data send (1)	0.00000400 sec
TIME:1350532685.86264706:	Calculation and result dump (0)	8.19267300 sec
TIME:1350532685.86265993:	Transmitter data send (0)	0.00000400 sec
TIME:1350532689.44860196:	Calculation and result dump (2)	8.24327700 sec
TIME:1350532689.44861603:	Transmitter data send (2)	0.00000500 sec
TIME:1350532689.53717494:	Calculation and result dump (3)	8.25223600 sec
TIME:1350532689.53718805:	Transmitter data send (3)	0.00000500 sec
TIME:1350532690.65264797:	Calculation and result dump (1)	8.24035900 sec
TIME:1350532690.65266204:	Transmitter data send (1)	0.00000500 sec
TIME:1350532694.02875209:	Calculation and result dump (0)	8.16608800 sec
TIME:1350532694.02876592:	Transmitter data send (0)	0.00000500 sec
TIME:1350532697.66872501:	Calculation and result dump (2)	8.22010500 sec
TIME:1350532697.66873789:	Transmitter data send (2)	0.00000400 sec
TIME:1350532697.78392196:	Calculation and result dump (3)	8.24673000 sec
TIME:1350532697.78393507:	Transmitter data send (3)	0.00000400 sec
TIME:1350532698.87805510:	Calculation and result dump (1)	8.22538900 sec
TIME:1350532698.87806797:	Transmitter data send (1)	0.00000400 sec
TIME:1350532701.82247996:	Calculation and result dump (0)	7.79371000 sec
TIME:1350532701.82249188:	Transmitter data send (0)	0.00000300 sec
TIME:1350532705.89162588:	Calculation and result dump (2)	8.22288400 sec
TIME:1350532705.89163995:	Transmitter data send (2)	0.00000400 sec
TIME:1350532706.05210400:	Calculation and result dump (3)	8.26816500 sec
TIME:1350532706.05211711:	Transmitter data send (3)	0.00000400 sec
TIME:1350532707.13478303:	Calculation and result dump (1)	8.25671100 sec
TIME:1350532707.13479590:	Transmitter data send (1)	0.00000400 sec
TIME:1350532709.99159694:	Calculation and result dump (0)	8.16910000 sec
TIME:1350532709.99161100:	Transmitter data send (0)	0.00000400 sec
TIME:1350532714.11970592:	Calculation and result dump (2)	8.22806100 sec
TIME:1350532714.11971998:	Transmitter data send (2)	0.00000400 sec
TIME:1350532714.29624701:	Calculation and result dump (3)	8.24412600 sec
TIME:1350532714.29625893:	Transmitter data send (3)	0.00000400 sec
TIME:1350532715.36206007:	Calculation and result dump (1)	8.22726000 sec
TIME:1350532715.36207294:	Transmitter data send (1)	0.00000400 sec
TIME:1350532718.15734100:	Calculation and result dump (0)	8.16572600 sec
TIME:1350532718.15735412:	Transmitter data send (0)	0.00000400 sec
TIME:1350532722.17191291:	Calculation and result dump (3)	7.87564900 sec
TIME:1350532722.17192698:	Transmitter data send (3)	0.00000500 sec
TIME:1350532722.33670306:	Calculation and result dump (2)	8.21697900 sec
TIME:1350532722.33671594:	Transmitter data send (2)	0.00000500 sec
TIME:1350532723.59203506:	Calculation and result dump (1)	8.22995800 sec
TIME:1350532723.59204888:	Transmitter data send (1)	0.00000400 sec
TIME:1350532726.34964800:	Calculation and result dump (0)	8.19228900 sec
TIME:1350532726.34965992:	Transmitter data send (0)	0.00000400 sec
TIME:1350532730.43988705:	Calculation and result dump (3)	8.26795600 sec
TIME:1350532730.43989992:	Transmitter data send (3)	0.00000400 sec
TIME:1350532730.55403090:	Calculation and result dump (2)	8.21731100 sec
TIME:1350532730.55404305:	Transmitter data send (2)	0.00000400 sec
TIME:1350532731.83002996:	Calculation and result dump (1)	8.23797700 sec
TIME:1350532731.83004308:	Transmitter data send (1)	0.00000400 sec
TIME:1350532734.51437807:	Calculation and result dump (0)	8.16471300 sec
TIME:1350532734.51439190:	Transmitter data send (0)	0.00000500 sec
TIME:1350532738.68616891:	Calculation and result dump (3)	8.24626500 sec
TIME:1350532738.68618393:	Transmitter data send (3)	0.00000500 sec
TIME:1350532738.76643610:	Calculation and result dump (2)	8.21238900 sec
TIME:1350532738.76644897:	Transmitter data send (2)	0.00000500 sec
TIME:1350532740.05457711:	Calculation and result dump (1)	8.22453000 sec
TIME:1350532740.05458999:	Transmitter data send (1)	0.00000400 sec
TIME:1350532742.30937195:	Calculation and result dump (0)	7.79497600 sec
TIME:1350532742.30938506:	Transmitter data send (0)	0.00000400 sec
TIME:1350532746.93606091:	Calculation and result dump (3)	8.24987300 sec
TIME:1350532746.93607497:	Transmitter data send (3)	0.00000400 sec
TIME:1350532747.00152302:	Calculation and result dump (2)	8.23507000 sec
TIME:1350532747.00153494:	Transmitter data send (2)	0.00000400 sec
TIME:1350532748.30815005:	Calculation and result dump (1)	8.25355600 sec
TIME:1350532748.30816197:	Transmitter data send (1)	0.00000400 sec
TIME:1350532750.48006797:	Calculation and result dump (0)	8.17067900 sec
TIME:1350532750.48008204:	Transmitter data send (0)	0.00000500 sec
TIME:1350532755.19428897:	Calculation and result dump (3)	8.25821000 sec
TIME:1350532755.19430304:	Transmitter data send (3)	0.00000500 sec
TIME:1350532755.21707010:	Calculation and result dump (2)	8.21553100 sec
TIME:1350532755.21708298:	Transmitter data send (2)	0.00000400 sec
TIME:1350532756.53198791:	Calculation and result dump (1)	8.22382200 sec
TIME:1350532756.53200102:	Transmitter data send (1)	0.00000500 sec
TIME:1350532758.64494109:	Calculation and result dump (0)	8.16485500 sec
TIME:1350532758.64495492:	Transmitter data send (0)	0.00000500 sec
TIME:1350532763.05993295:	Calculation and result dump (2)	7.84284600 sec
TIME:1350532763.05994606:	Transmitter data send (2)	0.00000400 sec
TIME:1350532763.44415593:	Calculation and result dump (3)	8.24984900 sec
TIME:1350532763.44416904:	Transmitter data send (3)	0.00000400 sec
TIME:1350532764.75808001:	Calculation and result dump (1)	8.22607500 sec
TIME:1350532764.75809193:	Transmitter data send (1)	0.00000400 sec
TIME:1350532766.83594894:	Calculation and result dump (0)	8.19099000 sec
TIME:1350532766.83596206:	Transmitter data send (0)	0.00000500 sec
TIME:1350532771.30181408:	Calculation and result dump (2)	8.24186300 sec
TIME:1350532771.30182791:	Transmitter data send (2)	0.00000400 sec
TIME:1350532771.69544196:	Calculation and result dump (3)	8.25126900 sec
TIME:1350532771.69545507:	Transmitter data send (3)	0.00000400 sec
TIME:1350532772.99310803:	Calculation and result dump (1)	8.23501200 sec
TIME:1350532772.99312091:	Transmitter data send (1)	0.00000500 sec
TIME:1350532775.00091410:	Calculation and result dump (0)	8.16494800 sec
TIME:1350532775.00092697:	Transmitter data send (0)	0.00000400 sec
TIME:1350532779.52351093:	Calculation and result dump (2)	8.22167800 sec
TIME:1350532779.52352405:	Transmitter data send (2)	0.00000400 sec
TIME:1350532779.94025493:	Calculation and result dump (3)	8.24479500 sec
TIME:1350532779.94026804:	Transmitter data send (3)	0.00000400 sec
TIME:1350532781.21434593:	Calculation and result dump (1)	8.22122100 sec
TIME:1350532781.21435905:	Transmitter data send (1)	0.00000400 sec
TIME:1350532782.79388690:	Calculation and result dump (0)	7.79295600 sec
TIME:1350532782.79390097:	Transmitter data send (0)	0.00000500 sec
TIME:1350532787.74790406:	Calculation and result dump (2)	8.22437500 sec
TIME:1350532787.74791789:	Transmitter data send (2)	0.00000500 sec
TIME:1350532788.20776296:	Calculation and result dump (3)	8.26749100 sec
TIME:1350532788.20777702:	Transmitter data send (3)	0.00000500 sec
TIME:1350532789.46620297:	Calculation and result dump (1)	8.25184000 sec
TIME:1350532789.46621704:	Transmitter data send (1)	0.00000500 sec
TIME:1350532790.95765996:	Calculation and result dump (0)	8.16375500 sec
TIME:1350532790.95767307:	Transmitter data send (0)	0.00000400 sec
TIME:1350532795.97937799:	Calculation and result dump (2)	8.23145600 sec
TIME:1350532795.97939205:	Transmitter data send (2)	0.00000400 sec
TIME:1350532796.45399094:	Calculation and result dump (3)	8.24621000 sec
TIME:1350532796.45400405:	Transmitter data send (3)	0.00000400 sec
TIME:1350532797.68877697:	Calculation and result dump (1)	8.22255600 sec
TIME:1350532797.68879008:	Transmitter data send (1)	0.00000400 sec
TIME:1350532799.11584592:	Calculation and result dump (0)	8.15816900 sec
TIME:1350532799.11585999:	Transmitter data send (0)	0.00000400 sec
TIME:1350532804.19735789:	Calculation and result dump (2)	8.21796200 sec
TIME:1350532804.19737291:	Transmitter data send (2)	0.00000500 sec
TIME:1350532804.33509588:	Calculation and result dump (3)	7.88108800 sec
TIME:1350532804.33510995:	Transmitter data send (3)	0.00000500 sec
TIME:1350532805.91478109:	Calculation and result dump (1)	8.22598700 sec
TIME:1350532805.91479397:	Transmitter data send (1)	0.00000400 sec
TIME:1350532807.30252910:	Calculation and result dump (0)	8.18666500 sec
TIME:1350532807.30254197:	Transmitter data send (0)	0.00000400 sec
TIME:1350532812.44043303:	Calculation and result dump (2)	8.24305600 sec
TIME:1350532812.44044709:	Transmitter data send (2)	0.00000400 sec
TIME:1350532812.58292603:	Calculation and result dump (3)	8.24781200 sec
TIME:1350532812.58293891:	Transmitter data send (3)	0.00000400 sec
TIME:1350532814.14974809:	Calculation and result dump (1)	8.23495000 sec
TIME:1350532814.14976096:	Transmitter data send (1)	0.00000400 sec
TIME:1350532815.46336198:	Calculation and result dump (0)	8.16081600 sec
TIME:1350532820.12320209:	Calculation and result dump (2)	7.68275100 sec
TIME:1350532820.26667309:	Calculation and result dump (3)	7.68373000 sec
TIME:1350532821.58651996:	Calculation and result dump (1)	7.43675500 sec
Process took 362 sec
