Number of processors:	8
Transmitters per processor:	40
Processes per node:	4
TIME:1350533660.98526812:	Calculation and result dump (1)	8.21741600 sec
TIME:1350533660.98528099:	Transmitter data send (1)	0.00000400 sec
TIME:1350533666.91461897:	Calculation and result dump (0)	7.80517200 sec
TIME:1350533666.91463399:	Transmitter data send (0)	0.00000400 sec
TIME:1350533668.03040195:	Calculation and result dump (6)	8.22278300 sec
TIME:1350533668.03041410:	Transmitter data send (6)	0.00000300 sec
TIME:1350533668.20734406:	Calculation and result dump (4)	8.27338000 sec
TIME:1350533668.20735598:	Transmitter data send (4)	0.00000400 sec
TIME:1350533668.31031609:	Calculation and result dump (7)	8.22465700 sec
TIME:1350533668.31032801:	Transmitter data send (7)	0.00000300 sec
TIME:1350533668.34976292:	Calculation and result dump (3)	8.22789600 sec
TIME:1350533668.34977508:	Transmitter data send (3)	0.00000400 sec
TIME:1350533668.66511703:	Calculation and result dump (2)	8.22928900 sec
TIME:1350533668.66512895:	Transmitter data send (2)	0.00000400 sec
TIME:1350533668.82186294:	Calculation and result dump (5)	8.22363700 sec
TIME:1350533668.82187510:	Transmitter data send (5)	0.00000400 sec
TIME:1350533669.20675111:	Calculation and result dump (1)	8.22146600 sec
TIME:1350533669.20676303:	Transmitter data send (1)	0.00000400 sec
TIME:1350533675.08437204:	Calculation and result dump (0)	8.16973400 sec
TIME:1350533675.08438611:	Transmitter data send (0)	0.00000500 sec
TIME:1350533676.08966398:	Calculation and result dump (4)	7.88230400 sec
TIME:1350533676.08967710:	Transmitter data send (4)	0.00000400 sec
TIME:1350533676.24960804:	Calculation and result dump (6)	8.21919000 sec
TIME:1350533676.24962091:	Transmitter data send (6)	0.00000500 sec
TIME:1350533676.51241112:	Calculation and result dump (7)	8.20207900 sec
TIME:1350533676.51242399:	Transmitter data send (7)	0.00000500 sec
TIME:1350533676.59969306:	Calculation and result dump (3)	8.24991400 sec
TIME:1350533676.59970593:	Transmitter data send (3)	0.00000500 sec
TIME:1350533676.90776896:	Calculation and result dump (2)	8.24263600 sec
TIME:1350533676.90778208:	Transmitter data send (2)	0.00000400 sec
TIME:1350533677.04523706:	Calculation and result dump (5)	8.22335800 sec
TIME:1350533677.04524994:	Transmitter data send (5)	0.00000400 sec
TIME:1350533677.44015789:	Calculation and result dump (1)	8.23339100 sec
TIME:1350533677.44017100:	Transmitter data send (1)	0.00000400 sec
TIME:1350533683.25560904:	Calculation and result dump (0)	8.17121900 sec
TIME:1350533683.25562191:	Transmitter data send (0)	0.00000300 sec
TIME:1350533684.34242105:	Calculation and result dump (4)	8.25273900 sec
TIME:1350533684.34243393:	Transmitter data send (4)	0.00000400 sec
TIME:1350533684.45867896:	Calculation and result dump (3)	7.85896900 sec
TIME:1350533684.45869207:	Transmitter data send (3)	0.00000400 sec
TIME:1350533684.46530294:	Calculation and result dump (6)	8.21567800 sec
TIME:1350533684.46531510:	Transmitter data send (6)	0.00000400 sec
TIME:1350533684.70951295:	Calculation and result dump (7)	8.19708500 sec
TIME:1350533684.70952511:	Transmitter data send (7)	0.00000400 sec
TIME:1350533685.12788391:	Calculation and result dump (2)	8.22009800 sec
TIME:1350533685.12789607:	Transmitter data send (2)	0.00000400 sec
TIME:1350533685.28546309:	Calculation and result dump (5)	8.24020900 sec
TIME:1350533685.28547502:	Transmitter data send (5)	0.00000400 sec
TIME:1350533685.69004393:	Calculation and result dump (1)	8.24986900 sec
TIME:1350533685.69005609:	Transmitter data send (1)	0.00000400 sec
TIME:1350533691.43329501:	Calculation and result dump (0)	8.17766900 sec
TIME:1350533691.43330908:	Transmitter data send (0)	0.00000400 sec
TIME:1350533692.61244607:	Calculation and result dump (4)	8.27000800 sec
TIME:1350533692.61245894:	Transmitter data send (4)	0.00000400 sec
TIME:1350533692.68352699:	Calculation and result dump (6)	8.21820800 sec
TIME:1350533692.68354011:	Transmitter data send (6)	0.00000400 sec
TIME:1350533692.68425393:	Calculation and result dump (3)	8.22555800 sec
TIME:1350533692.68426704:	Transmitter data send (3)	0.00000500 sec
TIME:1350533692.90754890:	Calculation and result dump (7)	8.19802000 sec
TIME:1350533692.90756202:	Transmitter data send (7)	0.00000400 sec
TIME:1350533693.13805103:	Calculation and result dump (5)	7.85257200 sec
TIME:1350533693.13806391:	Transmitter data send (5)	0.00000400 sec
TIME:1350533693.34623098:	Calculation and result dump (2)	8.21833100 sec
TIME:1350533693.34624410:	Transmitter data send (2)	0.00000400 sec
TIME:1350533693.90941906:	Calculation and result dump (1)	8.21935900 sec
TIME:1350533693.90943289:	Transmitter data send (1)	0.00000500 sec
TIME:1350533699.62838101:	Calculation and result dump (0)	8.19506800 sec
TIME:1350533699.62839508:	Transmitter data send (0)	0.00000500 sec
TIME:1350533700.90250111:	Calculation and result dump (6)	8.21895600 sec
TIME:1350533700.90251303:	Transmitter data send (6)	0.00000400 sec
TIME:1350533700.90280294:	Calculation and result dump (4)	8.29034000 sec
TIME:1350533700.90281391:	Transmitter data send (4)	0.00000400 sec
TIME:1350533700.92120504:	Calculation and result dump (3)	8.23693400 sec
TIME:1350533700.92121696:	Transmitter data send (3)	0.00000400 sec
TIME:1350533701.11170006:	Calculation and result dump (7)	8.20413400 sec
TIME:1350533701.11171198:	Transmitter data send (7)	0.00000400 sec
TIME:1350533701.35690808:	Calculation and result dump (5)	8.21884000 sec
TIME:1350533701.35692000:	Transmitter data send (5)	0.00000400 sec
TIME:1350533701.56610203:	Calculation and result dump (2)	8.21985400 sec
TIME:1350533701.56611395:	Transmitter data send (2)	0.00000400 sec
TIME:1350533702.12864590:	Calculation and result dump (1)	8.21920900 sec
TIME:1350533702.12865901:	Transmitter data send (1)	0.00000400 sec
TIME:1350533707.43511891:	Calculation and result dump (0)	7.80672000 sec
TIME:1350533707.43513203:	Transmitter data send (0)	0.00000400 sec
TIME:1350533709.12461400:	Calculation and result dump (6)	8.22209700 sec
TIME:1350533709.12462711:	Transmitter data send (6)	0.00000400 sec
TIME:1350533709.17694211:	Calculation and result dump (4)	8.27412400 sec
TIME:1350533709.17695498:	Transmitter data send (4)	0.00000400 sec
TIME:1350533709.18037200:	Calculation and result dump (3)	8.25915100 sec
TIME:1350533709.18038392:	Transmitter data send (3)	0.00000400 sec
TIME:1350533709.31234789:	Calculation and result dump (7)	8.20063200 sec
TIME:1350533709.31236005:	Transmitter data send (7)	0.00000400 sec
TIME:1350533709.58905792:	Calculation and result dump (5)	8.23213400 sec
TIME:1350533709.58907104:	Transmitter data send (5)	0.00000500 sec
TIME:1350533709.78873110:	Calculation and result dump (2)	8.22261300 sec
TIME:1350533709.78874397:	Transmitter data send (2)	0.00000500 sec
TIME:1350533710.35203505:	Calculation and result dump (1)	8.22337200 sec
TIME:1350533710.35204792:	Transmitter data send (1)	0.00000500 sec
TIME:1350533715.60920596:	Calculation and result dump (0)	8.17407000 sec
TIME:1350533715.60921907:	Transmitter data send (0)	0.00000400 sec
TIME:1350533717.06312895:	Calculation and result dump (4)	7.88617000 sec
TIME:1350533717.06314206:	Transmitter data send (4)	0.00000400 sec
TIME:1350533717.34127092:	Calculation and result dump (6)	8.21664000 sec
TIME:1350533717.34128404:	Transmitter data send (6)	0.00000400 sec
TIME:1350533717.40866303:	Calculation and result dump (3)	8.22827500 sec
TIME:1350533717.40867496:	Transmitter data send (3)	0.00000400 sec
TIME:1350533717.52938199:	Calculation and result dump (7)	8.21701800 sec
TIME:1350533717.52939391:	Transmitter data send (7)	0.00000400 sec
TIME:1350533717.81676698:	Calculation and result dump (5)	8.22769200 sec
TIME:1350533717.81678009:	Transmitter data send (5)	0.00000400 sec
TIME:1350533718.01278901:	Calculation and result dump (2)	8.22404100 sec
TIME:1350533718.01280093:	Transmitter data send (2)	0.00000400 sec
TIME:1350533718.58777404:	Calculation and result dump (1)	8.23572200 sec
TIME:1350533718.58778691:	Transmitter data send (1)	0.00000400 sec
TIME:1350533723.78507710:	Calculation and result dump (0)	8.17585400 sec
TIME:1350533723.78509092:	Transmitter data send (0)	0.00000500 sec
TIME:1350533725.31816101:	Calculation and result dump (4)	8.25501500 sec
TIME:1350533725.31817508:	Transmitter data send (4)	0.00000500 sec
TIME:1350533725.35291696:	Calculation and result dump (7)	7.82351900 sec
TIME:1350533725.35292912:	Transmitter data send (7)	0.00000400 sec
TIME:1350533725.55957890:	Calculation and result dump (6)	8.21829100 sec
TIME:1350533725.55959201:	Transmitter data send (6)	0.00000500 sec
TIME:1350533725.63075995:	Calculation and result dump (3)	8.22208100 sec
TIME:1350533725.63077307:	Transmitter data send (3)	0.00000500 sec
TIME:1350533726.03908801:	Calculation and result dump (5)	8.22230500 sec
TIME:1350533726.03910089:	Transmitter data send (5)	0.00000400 sec
TIME:1350533726.25206900:	Calculation and result dump (2)	8.23926400 sec
TIME:1350533726.25208211:	Transmitter data send (2)	0.00000500 sec
TIME:1350533726.84016705:	Calculation and result dump (1)	8.25237600 sec
TIME:1350533726.84018111:	Transmitter data send (1)	0.00000500 sec
TIME:1350533731.96669793:	Calculation and result dump (0)	8.18160300 sec
TIME:1350533731.96671200:	Transmitter data send (0)	0.00000400 sec
TIME:1350533733.55439091:	Calculation and result dump (7)	8.20145800 sec
TIME:1350533733.55440307:	Transmitter data send (7)	0.00000400 sec
TIME:1350533733.58604002:	Calculation and result dump (4)	8.26786100 sec
TIME:1350533733.58605289:	Transmitter data send (4)	0.00000400 sec
TIME:1350533733.77870011:	Calculation and result dump (6)	8.21910400 sec
TIME:1350533733.77871299:	Transmitter data send (6)	0.00000400 sec
TIME:1350533733.85404491:	Calculation and result dump (3)	8.22326800 sec
TIME:1350533733.85405707:	Transmitter data send (3)	0.00000400 sec
TIME:1350533734.10111308:	Calculation and result dump (2)	7.84902700 sec
TIME:1350533734.10112500:	Transmitter data send (2)	0.00000400 sec
TIME:1350533734.26209807:	Calculation and result dump (5)	8.22299300 sec
TIME:1350533734.26210999:	Transmitter data send (5)	0.00000400 sec
TIME:1350533735.06356406:	Calculation and result dump (1)	8.22337900 sec
TIME:1350533735.06357694:	Transmitter data send (1)	0.00000400 sec
TIME:1350533740.16610909:	Calculation and result dump (0)	8.19939300 sec
TIME:1350533740.16612291:	Transmitter data send (0)	0.00000500 sec
TIME:1350533741.78042793:	Calculation and result dump (7)	8.22602100 sec
TIME:1350533741.78044105:	Transmitter data send (7)	0.00000500 sec
TIME:1350533741.83820605:	Calculation and result dump (4)	8.25214900 sec
TIME:1350533741.83821893:	Transmitter data send (4)	0.00000500 sec
TIME:1350533742.00715399:	Calculation and result dump (6)	8.22843700 sec
TIME:1350533742.00716710:	Transmitter data send (6)	0.00000500 sec
TIME:1350533742.07834101:	Calculation and result dump (3)	8.22428000 sec
TIME:1350533742.07835388:	Transmitter data send (3)	0.00000500 sec
TIME:1350533742.32354212:	Calculation and result dump (2)	8.22241300 sec
TIME:1350533742.32355499:	Transmitter data send (2)	0.00000500 sec
TIME:1350533742.48009896:	Calculation and result dump (5)	8.21798500 sec
TIME:1350533742.48011208:	Transmitter data send (5)	0.00000500 sec
TIME:1350533743.28990698:	Calculation and result dump (1)	8.22632600 sec
TIME:1350533743.28992009:	Transmitter data send (1)	0.00000400 sec
TIME:1350533747.97747707:	Calculation and result dump (0)	7.81135000 sec
TIME:1350533747.97749090:	Transmitter data send (0)	0.00000500 sec
TIME:1350533749.98328590:	Calculation and result dump (7)	8.20284100 sec
TIME:1350533749.98329902:	Transmitter data send (7)	0.00000400 sec
TIME:1350533750.11519790:	Calculation and result dump (4)	8.27697500 sec
TIME:1350533750.11521196:	Transmitter data send (4)	0.00000400 sec
TIME:1350533750.25523210:	Calculation and result dump (6)	8.24806100 sec
TIME:1350533750.25524402:	Transmitter data send (6)	0.00000400 sec
TIME:1350533750.30388689:	Calculation and result dump (3)	8.22552900 sec
TIME:1350533750.30390000:	Transmitter data send (3)	0.00000400 sec
TIME:1350533750.55600190:	Calculation and result dump (2)	8.23244300 sec
TIME:1350533750.55601501:	Transmitter data send (2)	0.00000400 sec
TIME:1350533750.70273495:	Calculation and result dump (5)	8.22261900 sec
TIME:1350533750.70274711:	Transmitter data send (5)	0.00000400 sec
TIME:1350533751.51827908:	Calculation and result dump (1)	8.22835500 sec
TIME:1350533751.51829100:	Transmitter data send (1)	0.00000400 sec
TIME:1350533756.15472603:	Calculation and result dump (0)	8.17723200 sec
TIME:1350533756.15474010:	Transmitter data send (0)	0.00000500 sec
TIME:1350533757.99770308:	Calculation and result dump (4)	7.88248700 sec
TIME:1350533757.99771690:	Transmitter data send (4)	0.00000500 sec
TIME:1350533758.18597007:	Calculation and result dump (7)	8.20266700 sec
TIME:1350533758.18598294:	Transmitter data send (7)	0.00000400 sec
TIME:1350533758.47578406:	Calculation and result dump (6)	8.22053600 sec
TIME:1350533758.47579694:	Transmitter data send (6)	0.00000400 sec
TIME:1350533758.55012202:	Calculation and result dump (3)	8.24621800 sec
TIME:1350533758.55013490:	Transmitter data send (3)	0.00000500 sec
TIME:1350533758.80211997:	Calculation and result dump (2)	8.24610100 sec
TIME:1350533758.80213308:	Transmitter data send (2)	0.00000500 sec
TIME:1350533758.92517710:	Calculation and result dump (5)	8.22242600 sec
TIME:1350533758.92518997:	Transmitter data send (5)	0.00000500 sec
TIME:1350533759.75865698:	Calculation and result dump (1)	8.24036200 sec
TIME:1350533759.75867200:	Transmitter data send (1)	0.00000500 sec
TIME:1350533764.33293009:	Calculation and result dump (0)	8.17818600 sec
TIME:1350533764.33294296:	Transmitter data send (0)	0.00000400 sec
TIME:1350533766.25051999:	Calculation and result dump (4)	8.25279900 sec
TIME:1350533766.25053406:	Transmitter data send (4)	0.00000400 sec
TIME:1350533766.38254094:	Calculation and result dump (7)	8.19655300 sec
TIME:1350533766.38255310:	Transmitter data send (7)	0.00000400 sec
TIME:1350533766.40895510:	Calculation and result dump (3)	7.85881600 sec
TIME:1350533766.40896797:	Transmitter data send (3)	0.00000400 sec
TIME:1350533766.69108796:	Calculation and result dump (6)	8.21528700 sec
TIME:1350533766.69109988:	Transmitter data send (6)	0.00000400 sec
TIME:1350533767.02690291:	Calculation and result dump (2)	8.22476600 sec
TIME:1350533767.02691507:	Transmitter data send (2)	0.00000400 sec
TIME:1350533767.16405010:	Calculation and result dump (5)	8.23885600 sec
TIME:1350533767.16406202:	Transmitter data send (5)	0.00000400 sec
TIME:1350533768.01663804:	Calculation and result dump (1)	8.25796200 sec
TIME:1350533768.01665092:	Transmitter data send (1)	0.00000400 sec
TIME:1350533772.51827002:	Calculation and result dump (0)	8.18532300 sec
TIME:1350533772.51828408:	Transmitter data send (0)	0.00000500 sec
TIME:1350533774.52059603:	Calculation and result dump (4)	8.27005800 sec
TIME:1350533774.52060890:	Transmitter data send (4)	0.00000400 sec
TIME:1350533774.58301806:	Calculation and result dump (7)	8.20046100 sec
TIME:1350533774.58303094:	Transmitter data send (7)	0.00000400 sec
TIME:1350533774.63568997:	Calculation and result dump (3)	8.22671800 sec
TIME:1350533774.63570309:	Transmitter data send (3)	0.00000500 sec
TIME:1350533774.90893292:	Calculation and result dump (6)	8.21782900 sec
TIME:1350533774.90894604:	Transmitter data send (6)	0.00000400 sec
TIME:1350533775.01394606:	Calculation and result dump (5)	7.84988000 sec
TIME:1350533775.01395798:	Transmitter data send (5)	0.00000400 sec
TIME:1350533775.24851894:	Calculation and result dump (2)	8.22160000 sec
TIME:1350533775.24853206:	Transmitter data send (2)	0.00000500 sec
TIME:1350533776.24196601:	Calculation and result dump (1)	8.22531100 sec
TIME:1350533776.24197888:	Transmitter data send (1)	0.00000400 sec
TIME:1350533780.71936393:	Calculation and result dump (0)	8.20107600 sec
TIME:1350533780.71937704:	Transmitter data send (0)	0.00000300 sec
TIME:1350533782.78595591:	Calculation and result dump (7)	8.20292100 sec
TIME:1350533782.78596902:	Transmitter data send (7)	0.00000400 sec
TIME:1350533782.81098509:	Calculation and result dump (4)	8.29037200 sec
TIME:1350533782.81099701:	Transmitter data send (4)	0.00000400 sec
TIME:1350533782.87409496:	Calculation and result dump (3)	8.23838800 sec
TIME:1350533782.87410688:	Transmitter data send (3)	0.00000400 sec
TIME:1350533783.12697697:	Calculation and result dump (6)	8.21802700 sec
TIME:1350533783.12699008:	Transmitter data send (6)	0.00000400 sec
TIME:1350533783.23025298:	Calculation and result dump (5)	8.21629100 sec
TIME:1350533783.23026490:	Transmitter data send (5)	0.00000400 sec
TIME:1350533783.47219396:	Calculation and result dump (2)	8.22365800 sec
TIME:1350533783.47221088:	Transmitter data send (2)	0.00000400 sec
TIME:1350533784.46772099:	Calculation and result dump (1)	8.22573700 sec
TIME:1350533784.46773505:	Transmitter data send (1)	0.00000500 sec
TIME:1350533788.53003097:	Calculation and result dump (0)	7.81064900 sec
TIME:1350533788.53004503:	Transmitter data send (0)	0.00000500 sec
TIME:1350533790.98973799:	Calculation and result dump (7)	8.20376500 sec
TIME:1350533790.98975110:	Transmitter data send (7)	0.00000400 sec
TIME:1350533791.08634996:	Calculation and result dump (4)	8.27534900 sec
TIME:1350533791.08636308:	Transmitter data send (4)	0.00000500 sec
TIME:1350533791.13577008:	Calculation and result dump (3)	8.26165900 sec
TIME:1350533791.13578296:	Transmitter data send (3)	0.00000400 sec
TIME:1350533791.34523010:	Calculation and result dump (6)	8.21823600 sec
TIME:1350533791.34524298:	Transmitter data send (6)	0.00000400 sec
TIME:1350533791.45865989:	Calculation and result dump (5)	8.22839100 sec
TIME:1350533791.45867300:	Transmitter data send (5)	0.00000400 sec
TIME:1350533791.69894910:	Calculation and result dump (2)	8.22673400 sec
TIME:1350533791.69896197:	Transmitter data send (2)	0.00000400 sec
TIME:1350533792.69445491:	Calculation and result dump (1)	8.22671700 sec
TIME:1350533792.69446898:	Transmitter data send (1)	0.00000500 sec
TIME:1350533796.71084595:	Calculation and result dump (0)	8.18079700 sec
TIME:1350533796.71085906:	Transmitter data send (0)	0.00000400 sec
TIME:1350533798.97097111:	Calculation and result dump (4)	7.88460400 sec
TIME:1350533798.97098494:	Transmitter data send (4)	0.00000500 sec
TIME:1350533799.18980408:	Calculation and result dump (7)	8.20004800 sec
TIME:1350533799.18981695:	Transmitter data send (7)	0.00000500 sec
TIME:1350533799.36822009:	Calculation and result dump (3)	8.23243300 sec
TIME:1350533799.36823297:	Transmitter data send (3)	0.00000400 sec
TIME:1350533799.58420706:	Calculation and result dump (6)	8.23896000 sec
TIME:1350533799.58422089:	Transmitter data send (6)	0.00000500 sec
TIME:1350533799.68343091:	Calculation and result dump (5)	8.22475400 sec
TIME:1350533799.68344402:	Transmitter data send (5)	0.00000500 sec
TIME:1350533799.92654300:	Calculation and result dump (2)	8.22757700 sec
TIME:1350533799.92655492:	Transmitter data send (2)	0.00000400 sec
TIME:1350533800.93121195:	Calculation and result dump (1)	8.23673900 sec
TIME:1350533800.93122506:	Transmitter data send (1)	0.00000400 sec
TIME:1350533804.89330912:	Calculation and result dump (0)	8.18244600 sec
TIME:1350533804.89332199:	Transmitter data send (0)	0.00000400 sec
TIME:1350533807.22417903:	Calculation and result dump (4)	8.25319000 sec
TIME:1350533807.22419190:	Transmitter data send (4)	0.00000400 sec
TIME:1350533807.38770103:	Calculation and result dump (7)	8.19788000 sec
TIME:1350533807.38771296:	Transmitter data send (7)	0.00000300 sec
TIME:1350533807.43207192:	Calculation and result dump (6)	7.84784700 sec
TIME:1350533807.43208504:	Transmitter data send (6)	0.00000400 sec
TIME:1350533807.59271097:	Calculation and result dump (3)	8.22447400 sec
TIME:1350533807.59272289:	Transmitter data send (3)	0.00000400 sec
TIME:1350533807.90537000:	Calculation and result dump (5)	8.22192200 sec
TIME:1350533807.90538192:	Transmitter data send (5)	0.00000400 sec
TIME:1350533808.16948891:	Calculation and result dump (2)	8.24292900 sec
TIME:1350533808.16950202:	Transmitter data send (2)	0.00000400 sec
TIME:1350533809.18392491:	Calculation and result dump (1)	8.25269600 sec
TIME:1350533809.18393803:	Transmitter data send (1)	0.00000400 sec
TIME:1350533813.08176589:	Calculation and result dump (0)	8.18844000 sec
TIME:1350533813.08177996:	Transmitter data send (0)	0.00000400 sec
TIME:1350533815.49342489:	Calculation and result dump (4)	8.26922900 sec
TIME:1350533815.49343801:	Transmitter data send (4)	0.00000400 sec
TIME:1350533815.58923411:	Calculation and result dump (7)	8.20151700 sec
TIME:1350533815.58924699:	Transmitter data send (7)	0.00000500 sec
TIME:1350533815.65108109:	Calculation and result dump (6)	8.21899200 sec
TIME:1350533815.65109301:	Transmitter data send (6)	0.00000400 sec
TIME:1350533815.81990910:	Calculation and result dump (3)	8.22718200 sec
TIME:1350533815.81992197:	Transmitter data send (3)	0.00000500 sec
TIME:1350533816.01985097:	Calculation and result dump (2)	7.85034500 sec
TIME:1350533816.01986408:	Transmitter data send (2)	0.00000400 sec
TIME:1350533816.12724996:	Calculation and result dump (5)	8.22186400 sec
TIME:1350533816.12726307:	Transmitter data send (5)	0.00000500 sec
TIME:1350533817.40736294:	Calculation and result dump (1)	8.22342100 sec
TIME:1350533817.40737700:	Transmitter data send (1)	0.00000500 sec
TIME:1350533821.28735495:	Calculation and result dump (0)	8.20557100 sec
TIME:1350533821.28737092:	Transmitter data send (0)	0.00000500 sec
TIME:1350533823.78249407:	Calculation and result dump (4)	8.28905200 sec
TIME:1350533823.78250694:	Transmitter data send (4)	0.00000400 sec
TIME:1350533823.78879809:	Calculation and result dump (7)	8.19954700 sec
TIME:1350533823.78881001:	Transmitter data send (7)	0.00000400 sec
TIME:1350533823.88058090:	Calculation and result dump (6)	8.22948400 sec
TIME:1350533823.88059306:	Transmitter data send (6)	0.00000300 sec
