Number of processors:	16
Transmitters per processor:	40
Processes per node:	4
TIME:1350534022.65556693:	Calculation and result dump (3)	8.25715600 sec
TIME:1350534022.65557909:	Transmitter data send (3)	0.00000400 sec
TIME:1350534022.69378805:	Calculation and result dump (6)	8.23870500 sec
TIME:1350534022.69379997:	Transmitter data send (6)	0.00000400 sec
TIME:1350534022.69838905:	Calculation and result dump (9)	8.25358100 sec
TIME:1350534022.69840097:	Transmitter data send (9)	0.00000300 sec
TIME:1350534022.72866106:	Calculation and result dump (8)	8.26324200 sec
TIME:1350534022.72867298:	Transmitter data send (8)	0.00000400 sec
TIME:1350534022.91734195:	Calculation and result dump (13)	8.21572600 sec
TIME:1350534022.91735506:	Transmitter data send (13)	0.00000400 sec
TIME:1350534022.93923712:	Calculation and result dump (2)	8.22697800 sec
TIME:1350534022.93924904:	Transmitter data send (2)	0.00000400 sec
TIME:1350534023.08769107:	Calculation and result dump (1)	7.85025900 sec
TIME:1350534023.08770299:	Transmitter data send (1)	0.00000400 sec
TIME:1350534023.45289612:	Calculation and result dump (11)	8.22560200 sec
TIME:1350534023.45290804:	Transmitter data send (11)	0.00000300 sec
TIME:1350534023.46731210:	Calculation and result dump (7)	8.23396200 sec
TIME:1350534023.46732497:	Transmitter data send (7)	0.00000400 sec
TIME:1350534023.69295502:	Calculation and result dump (12)	8.22423600 sec
TIME:1350534023.69296694:	Transmitter data send (12)	0.00000400 sec
TIME:1350534029.86929011:	Calculation and result dump (10)	8.17042800 sec
TIME:1350534029.86930394:	Transmitter data send (10)	0.00000500 sec
TIME:1350534029.88994598:	Calculation and result dump (0)	8.18398800 sec
TIME:1350534029.88995910:	Transmitter data send (0)	0.00000400 sec
TIME:1350534030.49324703:	Calculation and result dump (15)	8.23162300 sec
TIME:1350534030.49325991:	Transmitter data send (15)	0.00000500 sec
TIME:1350534030.55332088:	Calculation and result dump (9)	7.85491600 sec
TIME:1350534030.55333400:	Transmitter data send (9)	0.00000400 sec
TIME:1350534030.82349706:	Calculation and result dump (5)	8.22815800 sec
TIME:1350534030.82350993:	Transmitter data send (5)	0.00000500 sec
TIME:1350534030.83438110:	Calculation and result dump (4)	8.21736600 sec
TIME:1350534030.83439302:	Transmitter data send (4)	0.00000400 sec
TIME:1350534030.84238911:	Calculation and result dump (14)	8.22635100 sec
TIME:1350534030.84240198:	Transmitter data send (14)	0.00000400 sec
TIME:1350534030.88838506:	Calculation and result dump (3)	8.23280200 sec
TIME:1350534030.88839793:	Transmitter data send (3)	0.00000500 sec
TIME:1350534030.92565703:	Calculation and result dump (6)	8.23185300 sec
TIME:1350534030.92566895:	Transmitter data send (6)	0.00000400 sec
TIME:1350534030.98622298:	Calculation and result dump (8)	8.25754600 sec
TIME:1350534030.98623490:	Transmitter data send (8)	0.00000400 sec
TIME:1350534031.15492105:	Calculation and result dump (13)	8.23756200 sec
TIME:1350534031.15493393:	Transmitter data send (13)	0.00000500 sec
TIME:1350534031.18771911:	Calculation and result dump (2)	8.24846600 sec
TIME:1350534031.18773198:	Transmitter data send (2)	0.00000500 sec
TIME:1350534031.30224991:	Calculation and result dump (1)	8.21454300 sec
TIME:1350534031.30226302:	Transmitter data send (1)	0.00000400 sec
TIME:1350534031.69170094:	Calculation and result dump (11)	8.23878800 sec
TIME:1350534031.69171405:	Transmitter data send (11)	0.00000500 sec
TIME:1350534031.70502996:	Calculation and result dump (7)	8.23770100 sec
TIME:1350534031.70504308:	Transmitter data send (7)	0.00000400 sec
TIME:1350534031.91461611:	Calculation and result dump (12)	8.22164500 sec
TIME:1350534031.91462898:	Transmitter data send (12)	0.00000500 sec
TIME:1350534038.01478100:	Calculation and result dump (10)	8.14547300 sec
TIME:1350534038.01479411:	Transmitter data send (10)	0.00000400 sec
TIME:1350534038.04376101:	Calculation and result dump (0)	8.15379800 sec
TIME:1350534038.04377389:	Transmitter data send (0)	0.00000500 sec
TIME:1350534038.36164999:	Calculation and result dump (15)	7.86838600 sec
TIME:1350534038.36166310:	Transmitter data send (15)	0.00000400 sec
TIME:1350534038.78124094:	Calculation and result dump (9)	8.22790300 sec
TIME:1350534038.78125310:	Transmitter data send (9)	0.00000400 sec
TIME:1350534039.06427908:	Calculation and result dump (5)	8.24076500 sec
TIME:1350534039.06429195:	Transmitter data send (5)	0.00000400 sec
TIME:1350534039.07002807:	Calculation and result dump (14)	8.22762200 sec
TIME:1350534039.07003999:	Transmitter data send (14)	0.00000400 sec
TIME:1350534039.08473992:	Calculation and result dump (4)	8.25034300 sec
TIME:1350534039.08475208:	Transmitter data send (4)	0.00000400 sec
TIME:1350534039.13837600:	Calculation and result dump (3)	8.24997400 sec
TIME:1350534039.13838792:	Transmitter data send (3)	0.00000400 sec
TIME:1350534039.14241910:	Calculation and result dump (1)	7.84015200 sec
TIME:1350534039.14243102:	Transmitter data send (1)	0.00000300 sec
TIME:1350534039.16261292:	Calculation and result dump (6)	8.23694000 sec
TIME:1350534039.16262507:	Transmitter data send (6)	0.00000300 sec
TIME:1350534039.23952699:	Calculation and result dump (8)	8.25328800 sec
TIME:1350534039.23953891:	Transmitter data send (8)	0.00000400 sec
TIME:1350534039.37251091:	Calculation and result dump (13)	8.21757300 sec
TIME:1350534039.37252402:	Transmitter data send (13)	0.00000400 sec
TIME:1350534039.41280198:	Calculation and result dump (2)	8.22506600 sec
TIME:1350534039.41281509:	Transmitter data send (2)	0.00000400 sec
TIME:1350534039.91851711:	Calculation and result dump (11)	8.22679900 sec
TIME:1350534039.91852999:	Transmitter data send (11)	0.00000400 sec
TIME:1350534039.95835304:	Calculation and result dump (7)	8.25330600 sec
TIME:1350534039.95836496:	Transmitter data send (7)	0.00000400 sec
TIME:1350534040.16628504:	Calculation and result dump (12)	8.25165200 sec
TIME:1350534040.16629791:	Transmitter data send (12)	0.00000400 sec
TIME:1350534046.16734505:	Calculation and result dump (10)	8.15254700 sec
TIME:1350534046.16735911:	Transmitter data send (10)	0.00000400 sec
TIME:1350534046.21048903:	Calculation and result dump (0)	8.16671100 sec
TIME:1350534046.21050096:	Transmitter data send (0)	0.00000400 sec
TIME:1350534046.59699607:	Calculation and result dump (15)	8.23532900 sec
TIME:1350534046.59700894:	Transmitter data send (15)	0.00000500 sec
TIME:1350534046.93903995:	Calculation and result dump (4)	7.85428400 sec
TIME:1350534046.93905306:	Transmitter data send (4)	0.00000400 sec
TIME:1350534047.00600100:	Calculation and result dump (9)	8.22474400 sec
TIME:1350534047.00601411:	Transmitter data send (9)	0.00000400 sec
TIME:1350534047.28278995:	Calculation and result dump (5)	8.21849400 sec
TIME:1350534047.28280306:	Transmitter data send (5)	0.00000400 sec
TIME:1350534047.29378009:	Calculation and result dump (14)	8.22373600 sec
TIME:1350534047.29379201:	Transmitter data send (14)	0.00000400 sec
TIME:1350534047.37291598:	Calculation and result dump (1)	8.23048100 sec
TIME:1350534047.37292910:	Transmitter data send (1)	0.00000400 sec
TIME:1350534047.37329602:	Calculation and result dump (3)	8.23490400 sec
TIME:1350534047.37330794:	Transmitter data send (3)	0.00000400 sec
TIME:1350534047.42583609:	Calculation and result dump (6)	8.26320700 sec
TIME:1350534047.42584801:	Transmitter data send (6)	0.00000400 sec
TIME:1350534047.49353194:	Calculation and result dump (8)	8.25398900 sec
TIME:1350534047.49354410:	Transmitter data send (8)	0.00000400 sec
TIME:1350534047.60224509:	Calculation and result dump (13)	8.22971700 sec
TIME:1350534047.60225797:	Transmitter data send (13)	0.00000400 sec
TIME:1350534047.63973808:	Calculation and result dump (2)	8.22691900 sec
TIME:1350534047.63975096:	Transmitter data send (2)	0.00000500 sec
TIME:1350534048.14627409:	Calculation and result dump (11)	8.22774000 sec
TIME:1350534048.14628696:	Transmitter data send (11)	0.00000400 sec
TIME:1350534048.18997598:	Calculation and result dump (7)	8.23160700 sec
TIME:1350534048.18998909:	Transmitter data send (7)	0.00000400 sec
TIME:1350534048.38975906:	Calculation and result dump (12)	8.22345700 sec
TIME:1350534048.38977194:	Transmitter data send (12)	0.00000500 sec
TIME:1350534053.95120907:	Calculation and result dump (10)	7.78384500 sec
TIME:1350534053.95122194:	Transmitter data send (10)	0.00000400 sec
TIME:1350534054.37051511:	Calculation and result dump (0)	8.16001000 sec
TIME:1350534054.37052798:	Transmitter data send (0)	0.00000400 sec
TIME:1350534054.85534000:	Calculation and result dump (15)	8.25832700 sec
TIME:1350534054.85535312:	Transmitter data send (15)	0.00000500 sec
TIME:1350534055.19162798:	Calculation and result dump (4)	8.25257100 sec
TIME:1350534055.19164109:	Transmitter data send (4)	0.00000400 sec
TIME:1350534055.23326802:	Calculation and result dump (9)	8.22725000 sec
TIME:1350534055.23327994:	Transmitter data send (9)	0.00000400 sec
TIME:1350534055.37490606:	Calculation and result dump (8)	7.88135700 sec
TIME:1350534055.37491798:	Transmitter data send (8)	0.00000400 sec
TIME:1350534055.51317406:	Calculation and result dump (5)	8.23036700 sec
TIME:1350534055.51318693:	Transmitter data send (5)	0.00000400 sec
TIME:1350534055.52285004:	Calculation and result dump (14)	8.22905400 sec
TIME:1350534055.52286196:	Transmitter data send (14)	0.00000400 sec
TIME:1350534055.58456898:	Calculation and result dump (1)	8.21163600 sec
TIME:1350534055.58458090:	Transmitter data send (1)	0.00000400 sec
TIME:1350534055.60384703:	Calculation and result dump (3)	8.23053500 sec
TIME:1350534055.60385895:	Transmitter data send (3)	0.00000300 sec
TIME:1350534055.65855002:	Calculation and result dump (6)	8.23269800 sec
TIME:1350534055.65856290:	Transmitter data send (6)	0.00000400 sec
TIME:1350534055.82197595:	Calculation and result dump (13)	8.21971400 sec
TIME:1350534055.82198811:	Transmitter data send (13)	0.00000400 sec
TIME:1350534055.88461590:	Calculation and result dump (2)	8.24486100 sec
TIME:1350534055.88462806:	Transmitter data send (2)	0.00000400 sec
TIME:1350534056.40785909:	Calculation and result dump (11)	8.26156800 sec
TIME:1350534056.40787101:	Transmitter data send (11)	0.00000400 sec
TIME:1350534056.42492390:	Calculation and result dump (7)	8.23493100 sec
TIME:1350534056.42493606:	Transmitter data send (7)	0.00000400 sec
TIME:1350534056.62639594:	Calculation and result dump (12)	8.23662000 sec
TIME:1350534056.62640905:	Transmitter data send (12)	0.00000400 sec
TIME:1350534062.09870410:	Calculation and result dump (10)	8.14747800 sec
TIME:1350534062.09871888:	Transmitter data send (10)	0.00000500 sec
TIME:1350534062.52652311:	Calculation and result dump (0)	8.15599100 sec
TIME:1350534062.52653599:	Transmitter data send (0)	0.00000500 sec
TIME:1350534063.08611393:	Calculation and result dump (9)	7.85283000 sec
TIME:1350534063.08612704:	Transmitter data send (9)	0.00000500 sec
TIME:1350534063.09010792:	Calculation and result dump (15)	8.23475100 sec
TIME:1350534063.09012008:	Transmitter data send (15)	0.00000400 sec
TIME:1350534063.40968204:	Calculation and result dump (4)	8.21803700 sec
TIME:1350534063.40969491:	Transmitter data send (4)	0.00000500 sec
TIME:1350534063.62973499:	Calculation and result dump (8)	8.25481300 sec
TIME:1350534063.62974811:	Transmitter data send (8)	0.00000400 sec
TIME:1350534063.75326610:	Calculation and result dump (5)	8.24007500 sec
TIME:1350534063.75327897:	Transmitter data send (5)	0.00000500 sec
TIME:1350534063.78344703:	Calculation and result dump (14)	8.26058100 sec
TIME:1350534063.78345895:	Transmitter data send (14)	0.00000400 sec
TIME:1350534063.79909992:	Calculation and result dump (1)	8.21451500 sec
TIME:1350534063.79911208:	Transmitter data send (1)	0.00000400 sec
TIME:1350534063.84988904:	Calculation and result dump (3)	8.24602600 sec
TIME:1350534063.84990191:	Transmitter data send (3)	0.00000400 sec
TIME:1350534063.89368796:	Calculation and result dump (6)	8.23512100 sec
TIME:1350534063.89370108:	Transmitter data send (6)	0.00000500 sec
TIME:1350534064.04236007:	Calculation and result dump (13)	8.22036800 sec
TIME:1350534064.04237294:	Transmitter data send (13)	0.00000500 sec
TIME:1350534064.11183000:	Calculation and result dump (2)	8.22719800 sec
TIME:1350534064.11184311:	Transmitter data send (2)	0.00000500 sec
TIME:1350534064.28944206:	Calculation and result dump (7)	7.86450200 sec
TIME:1350534064.28945494:	Transmitter data send (7)	0.00000500 sec
TIME:1350534064.63944697:	Calculation and result dump (11)	8.23157200 sec
TIME:1350534064.63946009:	Transmitter data send (11)	0.00000500 sec
TIME:1350534064.84974790:	Calculation and result dump (12)	8.22333500 sec
TIME:1350534064.84976196:	Transmitter data send (12)	0.00000500 sec
TIME:1350534070.27149391:	Calculation and result dump (10)	8.17277100 sec
TIME:1350534070.27150798:	Transmitter data send (10)	0.00000500 sec
TIME:1350534070.62471604:	Calculation and result dump (0)	8.09817600 sec
TIME:1350534070.62472892:	Transmitter data send (0)	0.00000400 sec
TIME:1350534071.31237197:	Calculation and result dump (9)	8.22624100 sec
TIME:1350534071.31238389:	Transmitter data send (9)	0.00000400 sec
TIME:1350534071.33983397:	Calculation and result dump (15)	8.24970900 sec
TIME:1350534071.33984590:	Transmitter data send (15)	0.00000400 sec
TIME:1350534071.63450909:	Calculation and result dump (4)	8.22481000 sec
TIME:1350534071.63452196:	Transmitter data send (4)	0.00000400 sec
TIME:1350534071.64645791:	Calculation and result dump (1)	7.84734200 sec
TIME:1350534071.64647007:	Transmitter data send (1)	0.00000400 sec
TIME:1350534071.88523793:	Calculation and result dump (8)	8.25548500 sec
TIME:1350534071.88525105:	Transmitter data send (8)	0.00000400 sec
TIME:1350534071.96776295:	Calculation and result dump (5)	8.21448000 sec
TIME:1350534071.96777511:	Transmitter data send (5)	0.00000400 sec
TIME:1350534072.00618911:	Calculation and result dump (14)	8.22272600 sec
TIME:1350534072.00620794:	Transmitter data send (14)	0.00001100 sec
TIME:1350534072.08995605:	Calculation and result dump (3)	8.24005000 sec
TIME:1350534072.08996797:	Transmitter data send (3)	0.00000400 sec
TIME:1350534072.14632010:	Calculation and result dump (6)	8.25261500 sec
TIME:1350534072.14633203:	Transmitter data send (6)	0.00000400 sec
TIME:1350534072.28574896:	Calculation and result dump (13)	8.24337200 sec
TIME:1350534072.28576207:	Transmitter data send (13)	0.00000400 sec
TIME:1350534072.34050298:	Calculation and result dump (2)	8.22865600 sec
TIME:1350534072.34051490:	Transmitter data send (2)	0.00000400 sec
TIME:1350534072.52972198:	Calculation and result dump (7)	8.24026300 sec
TIME:1350534072.52973509:	Transmitter data send (7)	0.00000400 sec
TIME:1350534072.87455797:	Calculation and result dump (11)	8.23509400 sec
TIME:1350534072.87457108:	Transmitter data send (11)	0.00000400 sec
TIME:1350534073.07372594:	Calculation and result dump (12)	8.22396000 sec
TIME:1350534073.07373810:	Transmitter data send (12)	0.00000400 sec
TIME:1350534078.41831112:	Calculation and result dump (10)	8.14679900 sec
TIME:1350534078.41832495:	Transmitter data send (10)	0.00000500 sec
TIME:1350534078.77882600:	Calculation and result dump (0)	8.15409300 sec
TIME:1350534078.77883911:	Transmitter data send (0)	0.00000400 sec
TIME:1350534079.16988301:	Calculation and result dump (9)	7.85749500 sec
TIME:1350534079.16989589:	Transmitter data send (9)	0.00000500 sec
TIME:1350534079.57893205:	Calculation and result dump (15)	8.23908200 sec
TIME:1350534079.57894492:	Transmitter data send (15)	0.00000400 sec
TIME:1350534079.88057208:	Calculation and result dump (4)	8.24604600 sec
TIME:1350534079.88058591:	Transmitter data send (4)	0.00000500 sec
TIME:1350534079.89152503:	Calculation and result dump (1)	8.24505100 sec
TIME:1350534079.89153790:	Transmitter data send (1)	0.00000500 sec
TIME:1350534080.14262104:	Calculation and result dump (8)	8.25736600 sec
TIME:1350534080.14263511:	Transmitter data send (8)	0.00000500 sec
TIME:1350534080.18884206:	Calculation and result dump (2)	7.84832300 sec
TIME:1350534080.18885493:	Transmitter data send (2)	0.00000400 sec
TIME:1350534080.19670510:	Calculation and result dump (5)	8.22892600 sec
TIME:1350534080.19671798:	Transmitter data send (5)	0.00000400 sec
TIME:1350534080.23328400:	Calculation and result dump (14)	8.22707100 sec
TIME:1350534080.23329592:	Transmitter data send (14)	0.00000400 sec
TIME:1350534080.32923889:	Calculation and result dump (3)	8.23926700 sec
TIME:1350534080.32925105:	Transmitter data send (3)	0.00000400 sec
TIME:1350534080.37587595:	Calculation and result dump (6)	8.22954000 sec
TIME:1350534080.37588906:	Transmitter data send (6)	0.00000400 sec
TIME:1350534080.50098610:	Calculation and result dump (13)	8.21522000 sec
TIME:1350534080.50099897:	Transmitter data send (13)	0.00000400 sec
TIME:1350534080.75854397:	Calculation and result dump (7)	8.22880500 sec
TIME:1350534080.75855708:	Transmitter data send (7)	0.00000500 sec
TIME:1350534081.12724710:	Calculation and result dump (11)	8.25267200 sec
TIME:1350534081.12725997:	Transmitter data send (11)	0.00000500 sec
TIME:1350534081.23233509:	Calculation and result dump (12)	8.15859300 sec
TIME:1350534081.23234797:	Transmitter data send (12)	0.00000400 sec
TIME:1350534086.57515192:	Calculation and result dump (10)	8.15682300 sec
TIME:1350534086.57516503:	Transmitter data send (10)	0.00000400 sec
TIME:1350534086.94432092:	Calculation and result dump (0)	8.16547700 sec
TIME:1350534086.94433403:	Transmitter data send (0)	0.00000500 sec
TIME:1350534087.39460897:	Calculation and result dump (9)	8.22470900 sec
TIME:1350534087.39462090:	Transmitter data send (9)	0.00000400 sec
TIME:1350534087.81570911:	Calculation and result dump (15)	8.23676000 sec
TIME:1350534087.81572104:	Transmitter data send (15)	0.00000400 sec
TIME:1350534088.02865911:	Calculation and result dump (8)	7.88602000 sec
TIME:1350534088.02867198:	Transmitter data send (8)	0.00000400 sec
TIME:1350534088.10208988:	Calculation and result dump (4)	8.22150000 sec
TIME:1350534088.10210204:	Transmitter data send (4)	0.00000400 sec
TIME:1350534088.10478902:	Calculation and result dump (1)	8.21324700 sec
TIME:1350534088.10480094:	Transmitter data send (1)	0.00000400 sec
TIME:1350534088.41374612:	Calculation and result dump (2)	8.22488700 sec
TIME:1350534088.41375899:	Transmitter data send (2)	0.00000400 sec
TIME:1350534088.43612003:	Calculation and result dump (5)	8.23939800 sec
TIME:1350534088.43613195:	Transmitter data send (5)	0.00000400 sec
TIME:1350534088.49399900:	Calculation and result dump (14)	8.26069900 sec
TIME:1350534088.49401212:	Transmitter data send (14)	0.00000400 sec
TIME:1350534088.56301999:	Calculation and result dump (3)	8.23376500 sec
TIME:1350534088.56303191:	Transmitter data send (3)	0.00000400 sec
TIME:1350534088.62218809:	Calculation and result dump (6)	8.24629500 sec
TIME:1350534088.62220502:	Transmitter data send (6)	0.00000900 sec
TIME:1350534088.72037101:	Calculation and result dump (13)	8.21936800 sec
TIME:1350534088.72038293:	Transmitter data send (13)	0.00000400 sec
TIME:1350534088.98843598:	Calculation and result dump (7)	8.22987500 sec
TIME:1350534088.98844790:	Transmitter data send (7)	0.00000400 sec
TIME:1350534089.35944295:	Calculation and result dump (11)	8.23217900 sec
TIME:1350534089.35945511:	Transmitter data send (11)	0.00000400 sec
TIME:1350534089.45484996:	Calculation and result dump (12)	8.22249800 sec
TIME:1350534089.45486212:	Transmitter data send (12)	0.00000400 sec
TIME:1350534094.36011505:	Calculation and result dump (10)	7.78494600 sec
TIME:1350534094.36012912:	Transmitter data send (10)	0.00000500 sec
TIME:1350534095.10288692:	Calculation and result dump (0)	8.15854900 sec
TIME:1350534095.10290098:	Transmitter data send (0)	0.00000500 sec
TIME:1350534095.64277005:	Calculation and result dump (9)	8.24814500 sec
TIME:1350534095.64278293:	Transmitter data send (9)	0.00000500 sec
TIME:1350534096.08459091:	Calculation and result dump (15)	8.26886600 sec
TIME:1350534096.08460402:	Transmitter data send (15)	0.00000400 sec
TIME:1350534096.28297591:	Calculation and result dump (8)	8.25430000 sec
TIME:1350534096.28298903:	Transmitter data send (8)	0.00000400 sec
TIME:1350534096.32126093:	Calculation and result dump (1)	8.21645600 sec
TIME:1350534096.32127404:	Transmitter data send (1)	0.00000500 sec
TIME:1350534096.33807898:	Calculation and result dump (4)	8.23597300 sec
TIME:1350534096.33809209:	Transmitter data send (4)	0.00000500 sec
TIME:1350534096.42544699:	Calculation and result dump (3)	7.86241100 sec
TIME:1350534096.42546010:	Transmitter data send (3)	0.00000500 sec
TIME:1350534096.64497995:	Calculation and result dump (2)	8.23121700 sec
TIME:1350534096.64499307:	Transmitter data send (2)	0.00000400 sec
TIME:1350534096.65090609:	Calculation and result dump (5)	8.21477000 sec
TIME:1350534096.65091896:	Transmitter data send (5)	0.00000500 sec
TIME:1350534096.71824408:	Calculation and result dump (14)	8.22422800 sec
TIME:1350534096.71825600:	Transmitter data send (14)	0.00000400 sec
TIME:1350534096.85719395:	Calculation and result dump (6)	8.23498400 sec
TIME:1350534096.85721207:	Transmitter data send (6)	0.00000500 sec
TIME:1350534096.95474792:	Calculation and result dump (13)	8.23436100 sec
TIME:1350534096.95476198:	Transmitter data send (13)	0.00000500 sec
TIME:1350534097.24689293:	Calculation and result dump (7)	8.25844100 sec
TIME:1350534097.24690604:	Transmitter data send (7)	0.00000400 sec
TIME:1350534097.59505010:	Calculation and result dump (11)	8.23559100 sec
TIME:1350534097.59506297:	Transmitter data send (11)	0.00000400 sec
TIME:1350534097.69030309:	Calculation and result dump (12)	8.23543700 sec
TIME:1350534097.69031596:	Transmitter data send (12)	0.00000400 sec
TIME:1350534102.50849509:	Calculation and result dump (10)	8.14836200 sec
TIME:1350534102.50850892:	Transmitter data send (10)	0.00000500 sec
TIME:1350534103.25883389:	Calculation and result dump (0)	8.15592900 sec
TIME:1350534103.25884700:	Transmitter data send (0)	0.00000400 sec
TIME:1350534103.86788297:	Calculation and result dump (9)	8.22509600 sec
TIME:1350534103.86789489:	Transmitter data send (9)	0.00000400 sec
TIME:1350534104.16344094:	Calculation and result dump (8)	7.88044800 sec
TIME:1350534104.16345406:	Transmitter data send (8)	0.00000400 sec
TIME:1350534104.31633306:	Calculation and result dump (15)	8.23172500 sec
TIME:1350534104.31634498:	Transmitter data send (15)	0.00000300 sec
TIME:1350534104.53230691:	Calculation and result dump (1)	8.21102900 sec
TIME:1350534104.53231907:	Transmitter data send (1)	0.00000300 sec
TIME:1350534104.58417511:	Calculation and result dump (4)	8.24607900 sec
TIME:1350534104.58418703:	Transmitter data send (4)	0.00000400 sec
TIME:1350534104.68825507:	Calculation and result dump (3)	8.26279100 sec
TIME:1350534104.68826699:	Transmitter data send (3)	0.00000400 sec
TIME:1350534104.87309194:	Calculation and result dump (2)	8.22809500 sec
TIME:1350534104.87310410:	Transmitter data send (2)	0.00000400 sec
TIME:1350534104.88020396:	Calculation and result dump (5)	8.22928100 sec
TIME:1350534104.88021588:	Transmitter data send (5)	0.00000400 sec
TIME:1350534104.94565701:	Calculation and result dump (14)	8.22739700 sec
TIME:1350534104.94566894:	Transmitter data send (14)	0.00000400 sec
TIME:1350534105.09225202:	Calculation and result dump (6)	8.23503600 sec
TIME:1350534105.09226394:	Transmitter data send (6)	0.00000400 sec
TIME:1350534105.17058992:	Calculation and result dump (13)	8.21582400 sec
TIME:1350534105.17060304:	Transmitter data send (13)	0.00000400 sec
TIME:1350534105.45871305:	Calculation and result dump (11)	7.86364500 sec
TIME:1350534105.45872498:	Transmitter data send (11)	0.00000400 sec
TIME:1350534105.47493196:	Calculation and result dump (7)	8.22802200 sec
TIME:1350534105.47494411:	Transmitter data send (7)	0.00000400 sec
TIME:1350534105.91279197:	Calculation and result dump (12)	8.22247200 sec
TIME:1350534105.91280389:	Transmitter data send (12)	0.00000400 sec
TIME:1350534110.68229294:	Calculation and result dump (10)	8.17378000 sec
