Number of processors:	64
Transmitters per processor:	10
Processes per node:	4
TIME:1350527523.54818201:	Calculation and result dump (10)	9.26416500 sec
TIME:1350527523.54819489:	Transmitter data send (10)	0.00000500 sec
TIME:1350527523.55192304:	Calculation and result dump (30)	9.26738500 sec
TIME:1350527523.55193591:	Transmitter data send (30)	0.00000500 sec
TIME:1350527523.55977011:	Calculation and result dump (60)	9.27510800 sec
TIME:1350527523.55978203:	Transmitter data send (60)	0.00000400 sec
TIME:1350527523.55982304:	Calculation and result dump (20)	9.27567300 sec
TIME:1350527523.55983400:	Transmitter data send (20)	0.00000400 sec
TIME:1350527523.57212901:	Calculation and result dump (48)	9.28773100 sec
TIME:1350527523.57214093:	Transmitter data send (48)	0.00000400 sec
TIME:1350527523.58645892:	Calculation and result dump (0)	9.30343000 sec
TIME:1350527523.58647203:	Transmitter data send (0)	0.00000400 sec
TIME:1350527524.37536407:	Calculation and result dump (6)	10.09139800 sec
TIME:1350527524.37537694:	Transmitter data send (6)	0.00000400 sec
TIME:1350527524.37951708:	Calculation and result dump (16)	10.09541600 sec
TIME:1350527524.37952995:	Transmitter data send (16)	0.00000500 sec
TIME:1350527524.38347793:	Calculation and result dump (52)	10.09886700 sec
TIME:1350527524.38349104:	Transmitter data send (52)	0.00000500 sec
TIME:1350527524.38503599:	Calculation and result dump (40)	10.10068800 sec
TIME:1350527524.38504910:	Transmitter data send (40)	0.00000500 sec
TIME:1350527524.38555694:	Calculation and result dump (25)	10.10134700 sec
TIME:1350527524.38556910:	Transmitter data send (25)	0.00000400 sec
TIME:1350527524.38672304:	Calculation and result dump (38)	10.10240100 sec
TIME:1350527524.38673496:	Transmitter data send (38)	0.00000400 sec
TIME:1350527524.38726497:	Calculation and result dump (26)	10.10304200 sec
TIME:1350527524.38727689:	Transmitter data send (26)	0.00000400 sec
TIME:1350527524.38790894:	Calculation and result dump (14)	10.10384500 sec
TIME:1350527524.38791990:	Transmitter data send (14)	0.00000400 sec
TIME:1350527524.38892603:	Calculation and result dump (15)	10.10484200 sec
TIME:1350527524.38893795:	Transmitter data send (15)	0.00000400 sec
TIME:1350527524.39380503:	Calculation and result dump (5)	10.10985200 sec
TIME:1350527524.39381695:	Transmitter data send (5)	0.00000400 sec
TIME:1350527524.39531493:	Calculation and result dump (46)	10.11072900 sec
TIME:1350527524.39532709:	Transmitter data send (46)	0.00000400 sec
TIME:1350527524.39911008:	Calculation and result dump (4)	10.11516800 sec
TIME:1350527524.39912200:	Transmitter data send (4)	0.00000400 sec
TIME:1350527524.40700102:	Calculation and result dump (39)	10.12266600 sec
TIME:1350527524.40701294:	Transmitter data send (39)	0.00000400 sec
TIME:1350527524.41561794:	Calculation and result dump (59)	10.13114400 sec
TIME:1350527524.41563010:	Transmitter data send (59)	0.00000500 sec
TIME:1350527524.42311001:	Calculation and result dump (56)	10.13866100 sec
TIME:1350527524.42312288:	Transmitter data send (56)	0.00000500 sec
TIME:1350527524.42456698:	Calculation and result dump (24)	10.14036900 sec
TIME:1350527524.42457891:	Transmitter data send (24)	0.00000400 sec
TIME:1350527524.43102503:	Calculation and result dump (19)	10.14688800 sec
TIME:1350527524.43103790:	Transmitter data send (19)	0.00000500 sec
TIME:1350527524.43286490:	Calculation and result dump (18)	10.14873900 sec
TIME:1350527524.43287706:	Transmitter data send (18)	0.00000400 sec
TIME:1350527524.43340206:	Calculation and result dump (33)	10.14914300 sec
TIME:1350527524.43341398:	Transmitter data send (33)	0.00000400 sec
TIME:1350527524.43674493:	Calculation and result dump (8)	10.15275500 sec
TIME:1350527524.43675709:	Transmitter data send (8)	0.00000400 sec
TIME:1350527524.44095612:	Calculation and result dump (32)	10.15670800 sec
TIME:1350527524.44096804:	Transmitter data send (32)	0.00000400 sec
TIME:1350527524.44097304:	Calculation and result dump (7)	10.15699600 sec
TIME:1350527524.44098306:	Transmitter data send (7)	0.00000400 sec
TIME:1350527524.44309998:	Calculation and result dump (41)	10.15874100 sec
TIME:1350527524.44311190:	Transmitter data send (41)	0.00000400 sec
TIME:1350527524.44491601:	Calculation and result dump (43)	10.16053200 sec
TIME:1350527524.44492888:	Transmitter data send (43)	0.00000500 sec
TIME:1350527524.44651103:	Calculation and result dump (27)	10.16227600 sec
TIME:1350527524.44652295:	Transmitter data send (27)	0.00000400 sec
TIME:1350527524.44912601:	Calculation and result dump (9)	10.16512500 sec
TIME:1350527524.44913793:	Transmitter data send (9)	0.00000400 sec
TIME:1350527524.45230699:	Calculation and result dump (57)	10.16784600 sec
TIME:1350527524.45231891:	Transmitter data send (57)	0.00000400 sec
TIME:1350527524.45365405:	Calculation and result dump (29)	10.16912900 sec
TIME:1350527524.45366597:	Transmitter data send (29)	0.00000400 sec
TIME:1350527524.45743489:	Calculation and result dump (28)	10.17292100 sec
TIME:1350527524.45744801:	Transmitter data send (28)	0.00000500 sec
TIME:1350527524.46130610:	Calculation and result dump (58)	10.17680600 sec
TIME:1350527524.46131802:	Transmitter data send (58)	0.00000400 sec
TIME:1350527524.46252608:	Calculation and result dump (17)	10.17841300 sec
TIME:1350527524.46253800:	Transmitter data send (17)	0.00000400 sec
TIME:1350527524.46437502:	Calculation and result dump (55)	10.17972700 sec
TIME:1350527524.46438694:	Transmitter data send (55)	0.00000400 sec
TIME:1350527524.46728206:	Calculation and result dump (42)	10.18291000 sec
TIME:1350527524.46729398:	Transmitter data send (42)	0.00000400 sec
TIME:1350527524.51090288:	Calculation and result dump (53)	10.22628000 sec
TIME:1350527524.51091504:	Transmitter data send (53)	0.00000400 sec
TIME:1350527524.56535697:	Calculation and result dump (54)	10.28072000 sec
TIME:1350527524.56537008:	Transmitter data send (54)	0.00000400 sec
TIME:1350527524.62129998:	Calculation and result dump (47)	10.33670300 sec
TIME:1350527524.62131190:	Transmitter data send (47)	0.00000400 sec
TIME:1350527524.70078206:	Calculation and result dump (45)	10.41620900 sec
TIME:1350527524.70079494:	Transmitter data send (45)	0.00000500 sec
TIME:1350527524.70423698:	Calculation and result dump (51)	10.41980300 sec
TIME:1350527524.70424891:	Transmitter data send (51)	0.00000400 sec
TIME:1350527524.71256304:	Calculation and result dump (37)	10.42825400 sec
TIME:1350527524.71257496:	Transmitter data send (37)	0.00000400 sec
TIME:1350527524.71545506:	Calculation and result dump (2)	10.43152700 sec
TIME:1350527524.71546698:	Transmitter data send (2)	0.00000400 sec
TIME:1350527524.71866488:	Calculation and result dump (23)	10.43447900 sec
TIME:1350527524.71867704:	Transmitter data send (23)	0.00000400 sec
TIME:1350527524.72838306:	Calculation and result dump (13)	10.44433200 sec
TIME:1350527524.72839594:	Transmitter data send (13)	0.00000400 sec
TIME:1350527524.73094702:	Calculation and result dump (63)	10.44624800 sec
TIME:1350527524.73095894:	Transmitter data send (63)	0.00000400 sec
TIME:1350527525.20772600:	Calculation and result dump (50)	10.92330300 sec
TIME:1350527525.20773911:	Transmitter data send (50)	0.00000500 sec
TIME:1350527525.20821190:	Calculation and result dump (49)	10.92380200 sec
TIME:1350527525.20822406:	Transmitter data send (49)	0.00000400 sec
TIME:1350527525.21156192:	Calculation and result dump (61)	10.92688900 sec
TIME:1350527525.21157408:	Transmitter data send (61)	0.00000400 sec
TIME:1350527525.21252394:	Calculation and result dump (3)	10.92862100 sec
TIME:1350527525.21253610:	Transmitter data send (3)	0.00000400 sec
TIME:1350527525.22078896:	Calculation and result dump (22)	10.93661500 sec
TIME:1350527525.22080112:	Transmitter data send (22)	0.00000400 sec
TIME:1350527525.22426891:	Calculation and result dump (44)	10.93970700 sec
TIME:1350527525.22428203:	Transmitter data send (44)	0.00000500 sec
TIME:1350527525.22736001:	Calculation and result dump (36)	10.94306400 sec
TIME:1350527525.22737193:	Transmitter data send (36)	0.00000400 sec
TIME:1350527525.22758698:	Calculation and result dump (62)	10.94290000 sec
TIME:1350527525.22759795:	Transmitter data send (62)	0.00000400 sec
TIME:1350527525.22868395:	Calculation and result dump (31)	10.94413500 sec
TIME:1350527525.22869611:	Transmitter data send (31)	0.00000400 sec
TIME:1350527525.24429393:	Calculation and result dump (12)	10.96025400 sec
TIME:1350527525.24430609:	Transmitter data send (12)	0.00000400 sec
TIME:1350527525.25128388:	Calculation and result dump (35)	10.96700100 sec
TIME:1350527525.25129604:	Transmitter data send (35)	0.00000400 sec
TIME:1350527525.25608706:	Calculation and result dump (1)	10.97217000 sec
TIME:1350527525.25609994:	Transmitter data send (1)	0.00000500 sec
TIME:1350527525.25638008:	Calculation and result dump (11)	10.97235300 sec
TIME:1350527525.25639105:	Transmitter data send (11)	0.00000400 sec
TIME:1350527525.26561689:	Calculation and result dump (21)	10.98145600 sec
TIME:1350527525.26563001:	Transmitter data send (21)	0.00000500 sec
TIME:1350527531.40658903:	Calculation and result dump (0)	7.82011300 sec
TIME:1350527531.40660310:	Transmitter data send (0)	0.00000500 sec
TIME:1350527531.69970393:	Calculation and result dump (34)	8.15206100 sec
TIME:1350527531.69971704:	Transmitter data send (34)	0.00000400 sec
TIME:1350527531.70383000:	Calculation and result dump (30)	8.15189000 sec
TIME:1350527531.70384097:	Transmitter data send (30)	0.00000300 sec
TIME:1350527531.70971489:	Calculation and result dump (10)	8.16151600 sec
TIME:1350527531.70972705:	Transmitter data send (10)	0.00000400 sec
TIME:1350527531.71714592:	Calculation and result dump (20)	8.15730800 sec
TIME:1350527531.71715808:	Transmitter data send (20)	0.00000400 sec
TIME:1350527531.72334909:	Calculation and result dump (60)	8.16356200 sec
TIME:1350527531.72336006:	Transmitter data send (60)	0.00000400 sec
TIME:1350527531.74394894:	Calculation and result dump (48)	8.17180400 sec
TIME:1350527531.74396110:	Transmitter data send (48)	0.00000400 sec
TIME:1350527532.25468493:	Calculation and result dump (5)	7.86086300 sec
TIME:1350527532.25469804:	Transmitter data send (5)	0.00000400 sec
TIME:1350527532.29287004:	Calculation and result dump (8)	7.85610900 sec
TIME:1350527532.29288197:	Transmitter data send (8)	0.00000400 sec
TIME:1350527532.32703996:	Calculation and result dump (58)	7.86571700 sec
TIME:1350527532.32705212:	Transmitter data send (58)	0.00000300 sec
TIME:1350527532.56503201:	Calculation and result dump (2)	7.84956100 sec
TIME:1350527532.56504393:	Transmitter data send (2)	0.00000400 sec
TIME:1350527532.59741807:	Calculation and result dump (6)	8.22203600 sec
TIME:1350527532.59743094:	Transmitter data send (6)	0.00000400 sec
TIME:1350527532.60133910:	Calculation and result dump (15)	8.21239700 sec
TIME:1350527532.60135102:	Transmitter data send (15)	0.00000400 sec
TIME:1350527532.61403108:	Calculation and result dump (25)	8.22845800 sec
TIME:1350527532.61404300:	Transmitter data send (25)	0.00000400 sec
TIME:1350527532.61439705:	Calculation and result dump (40)	8.22934400 sec
TIME:1350527532.61440897:	Transmitter data send (40)	0.00000400 sec
TIME:1350527532.61464691:	Calculation and result dump (38)	8.22790700 sec
TIME:1350527532.61465693:	Transmitter data send (38)	0.00000400 sec
TIME:1350527532.61867595:	Calculation and result dump (26)	8.23139500 sec
TIME:1350527532.61868811:	Transmitter data send (26)	0.00000400 sec
TIME:1350527532.61901307:	Calculation and result dump (14)	8.23108900 sec
TIME:1350527532.61902308:	Transmitter data send (14)	0.00000400 sec
TIME:1350527532.62116790:	Calculation and result dump (16)	8.24163400 sec
TIME:1350527532.62118006:	Transmitter data send (16)	0.00000400 sec
TIME:1350527532.63958693:	Calculation and result dump (46)	8.24425600 sec
TIME:1350527532.63959908:	Transmitter data send (46)	0.00000400 sec
TIME:1350527532.63993907:	Calculation and result dump (52)	8.25644400 sec
TIME:1350527532.63994908:	Transmitter data send (52)	0.00000300 sec
TIME:1350527532.64692402:	Calculation and result dump (33)	8.21350600 sec
TIME:1350527532.64693499:	Transmitter data send (33)	0.00000300 sec
TIME:1350527532.65138292:	Calculation and result dump (19)	8.22034100 sec
TIME:1350527532.65139508:	Transmitter data send (19)	0.00000400 sec
TIME:1350527532.65429807:	Calculation and result dump (59)	8.23866400 sec
TIME:1350527532.65430903:	Transmitter data send (59)	0.00000400 sec
TIME:1350527532.65538692:	Calculation and result dump (18)	8.22250600 sec
TIME:1350527532.65539908:	Transmitter data send (18)	0.00000400 sec
TIME:1350527532.66378689:	Calculation and result dump (24)	8.23920400 sec
TIME:1350527532.66379905:	Transmitter data send (24)	0.00000400 sec
TIME:1350527532.66712403:	Calculation and result dump (4)	8.26799700 sec
TIME:1350527532.66713595:	Transmitter data send (4)	0.00000400 sec
TIME:1350527532.66717601:	Calculation and result dump (56)	8.24404900 sec
TIME:1350527532.66718698:	Transmitter data send (56)	0.00000400 sec
TIME:1350527532.66833401:	Calculation and result dump (32)	8.22736200 sec
TIME:1350527532.66834497:	Transmitter data send (32)	0.00000400 sec
TIME:1350527532.67801499:	Calculation and result dump (43)	8.23308200 sec
TIME:1350527532.67802691:	Transmitter data send (43)	0.00000400 sec
TIME:1350527532.67946911:	Calculation and result dump (39)	8.27245200 sec
TIME:1350527532.67948103:	Transmitter data send (39)	0.00000400 sec
TIME:1350527532.68109894:	Calculation and result dump (9)	8.23195700 sec
TIME:1350527532.68111110:	Transmitter data send (9)	0.00000400 sec
TIME:1350527532.68775201:	Calculation and result dump (29)	8.23408200 sec
TIME:1350527532.68776393:	Transmitter data send (29)	0.00000400 sec
TIME:1350527532.69319510:	Calculation and result dump (7)	8.25220800 sec
TIME:1350527532.69320607:	Transmitter data send (7)	0.00000400 sec
TIME:1350527532.69432306:	Calculation and result dump (27)	8.24779600 sec
TIME:1350527532.69433403:	Transmitter data send (27)	0.00000300 sec
TIME:1350527532.69658089:	Calculation and result dump (28)	8.23912900 sec
TIME:1350527532.69659305:	Transmitter data send (28)	0.00000400 sec
TIME:1350527532.69895196:	Calculation and result dump (41)	8.25583600 sec
TIME:1350527532.69896412:	Transmitter data send (41)	0.00000400 sec
TIME:1350527532.71558905:	Calculation and result dump (57)	8.26326600 sec
TIME:1350527532.71560097:	Transmitter data send (57)	0.00000400 sec
TIME:1350527532.71974611:	Calculation and result dump (17)	8.25720400 sec
TIME:1350527532.71975803:	Transmitter data send (17)	0.00000400 sec
TIME:1350527532.72744799:	Calculation and result dump (42)	8.26015000 sec
TIME:1350527532.72745991:	Transmitter data send (42)	0.00000400 sec
TIME:1350527532.74191403:	Calculation and result dump (55)	8.27752200 sec
TIME:1350527532.74192500:	Transmitter data send (55)	0.00000300 sec
TIME:1350527532.76825190:	Calculation and result dump (53)	8.25733300 sec
TIME:1350527532.76826406:	Transmitter data send (53)	0.00000400 sec
TIME:1350527532.80398393:	Calculation and result dump (54)	8.23861000 sec
TIME:1350527532.80399609:	Transmitter data send (54)	0.00000400 sec
TIME:1350527532.84294295:	Calculation and result dump (47)	8.22162700 sec
TIME:1350527532.84295511:	Transmitter data send (47)	0.00000300 sec
TIME:1350527532.91996098:	Calculation and result dump (45)	8.21916200 sec
TIME:1350527532.91997290:	Transmitter data send (45)	0.00000400 sec
TIME:1350527532.92270708:	Calculation and result dump (37)	8.21012700 sec
TIME:1350527532.92271805:	Transmitter data send (37)	0.00000300 sec
TIME:1350527532.92722392:	Calculation and result dump (51)	8.22297100 sec
TIME:1350527532.92723608:	Transmitter data send (51)	0.00000400 sec
TIME:1350527532.94423294:	Calculation and result dump (23)	8.22555200 sec
TIME:1350527532.94424510:	Transmitter data send (23)	0.00000400 sec
TIME:1350527532.96978092:	Calculation and result dump (13)	8.24138100 sec
TIME:1350527532.96979308:	Transmitter data send (13)	0.00000300 sec
TIME:1350527532.98820806:	Calculation and result dump (63)	8.25724500 sec
TIME:1350527532.98821998:	Transmitter data send (63)	0.00000400 sec
TIME:1350527533.07869697:	Calculation and result dump (36)	7.85132000 sec
TIME:1350527533.07870889:	Transmitter data send (36)	0.00000400 sec
TIME:1350527533.40834308:	Calculation and result dump (50)	8.20060000 sec
TIME:1350527533.40835595:	Transmitter data send (50)	0.00000400 sec
TIME:1350527533.42711496:	Calculation and result dump (22)	8.20630900 sec
TIME:1350527533.42712688:	Transmitter data send (22)	0.00000400 sec
TIME:1350527533.42927194:	Calculation and result dump (3)	8.21673200 sec
TIME:1350527533.42928410:	Transmitter data send (3)	0.00000400 sec
TIME:1350527533.43037605:	Calculation and result dump (61)	8.21879800 sec
TIME:1350527533.43038797:	Transmitter data send (61)	0.00000400 sec
TIME:1350527533.43648601:	Calculation and result dump (44)	8.21220000 sec
TIME:1350527533.43649793:	Transmitter data send (44)	0.00000400 sec
TIME:1350527533.43779397:	Calculation and result dump (49)	8.22956600 sec
TIME:1350527533.43780589:	Transmitter data send (49)	0.00000400 sec
TIME:1350527533.43973303:	Calculation and result dump (62)	8.21213100 sec
TIME:1350527533.43974495:	Transmitter data send (62)	0.00000400 sec
TIME:1350527533.48026609:	Calculation and result dump (31)	8.25156600 sec
TIME:1350527533.48027802:	Transmitter data send (31)	0.00000400 sec
TIME:1350527533.50289392:	Calculation and result dump (35)	8.25159300 sec
TIME:1350527533.50290704:	Transmitter data send (35)	0.00000400 sec
TIME:1350527533.50401402:	Calculation and result dump (12)	8.25970400 sec
TIME:1350527533.50402498:	Transmitter data send (12)	0.00000400 sec
TIME:1350527533.50811505:	Calculation and result dump (11)	8.25172000 sec
TIME:1350527533.50812793:	Transmitter data send (11)	0.00000400 sec
TIME:1350527533.51565289:	Calculation and result dump (1)	8.25954900 sec
TIME:1350527533.51566410:	Transmitter data send (1)	0.00000300 sec
TIME:1350527533.52427006:	Calculation and result dump (21)	8.25863600 sec
TIME:1350527533.52428198:	Transmitter data send (21)	0.00000400 sec
TIME:1350527539.49124098:	Calculation and result dump (30)	7.78739600 sec
TIME:1350527539.49125504:	Transmitter data send (30)	0.00000500 sec
TIME:1350527539.58848691:	Calculation and result dump (0)	8.18188000 sec
TIME:1350527539.58849907:	Transmitter data send (0)	0.00000400 sec
TIME:1350527539.84794998:	Calculation and result dump (34)	8.14822900 sec
TIME:1350527539.84796309:	Transmitter data send (34)	0.00000400 sec
TIME:1350527539.86249304:	Calculation and result dump (10)	8.15276200 sec
TIME:1350527539.86250591:	Transmitter data send (10)	0.00000500 sec
TIME:1350527539.90079689:	Calculation and result dump (20)	8.18363500 sec
TIME:1350527539.90080905:	Transmitter data send (20)	0.00000400 sec
TIME:1350527539.91674805:	Calculation and result dump (60)	8.19338400 sec
TIME:1350527539.91676092:	Transmitter data send (60)	0.00000500 sec
TIME:1350527539.92061710:	Calculation and result dump (48)	8.17665200 sec
TIME:1350527539.92062902:	Transmitter data send (48)	0.00000500 sec
TIME:1350527540.45384908:	Calculation and result dump (15)	7.85249400 sec
TIME:1350527540.45386195:	Transmitter data send (15)	0.00000500 sec
TIME:1350527540.49556088:	Calculation and result dump (5)	8.24085900 sec
TIME:1350527540.49557400:	Transmitter data send (5)	0.00000400 sec
TIME:1350527540.50126600:	Calculation and result dump (19)	7.84986700 sec
TIME:1350527540.50127792:	Transmitter data send (19)	0.00000400 sec
TIME:1350527540.51876807:	Calculation and result dump (8)	8.22588200 sec
TIME:1350527540.51877999:	Transmitter data send (8)	0.00000400 sec
TIME:1350527540.55327702:	Calculation and result dump (29)	7.86550900 sec
TIME:1350527540.55328989:	Transmitter data send (29)	0.00000400 sec
TIME:1350527540.56593299:	Calculation and result dump (58)	8.23887600 sec
TIME:1350527540.56594491:	Transmitter data send (58)	0.00000400 sec
TIME:1350527540.65580392:	Calculation and result dump (54)	7.85180400 sec
TIME:1350527540.65581703:	Transmitter data send (54)	0.00000400 sec
TIME:1350527540.78712893:	Calculation and result dump (2)	8.22208100 sec
TIME:1350527540.78714204:	Transmitter data send (2)	0.00000400 sec
TIME:1350527540.80670595:	Calculation and result dump (6)	8.20927100 sec
TIME:1350527540.80671811:	Transmitter data send (6)	0.00000400 sec
TIME:1350527540.83223200:	Calculation and result dump (25)	8.21818500 sec
TIME:1350527540.83224392:	Transmitter data send (25)	0.00000400 sec
TIME:1350527540.84209800:	Calculation and result dump (16)	8.22091400 sec
TIME:1350527540.84211111:	Transmitter data send (16)	0.00000500 sec
TIME:1350527540.84977388:	Calculation and result dump (26)	8.23108100 sec
TIME:1350527540.84978604:	Transmitter data send (26)	0.00000400 sec
TIME:1350527540.86080003:	Calculation and result dump (33)	8.21386100 sec
TIME:1350527540.86081195:	Transmitter data send (33)	0.00000400 sec
TIME:1350527540.86379290:	Calculation and result dump (52)	8.22384000 sec
TIME:1350527540.86380506:	Transmitter data send (52)	0.00000400 sec
TIME:1350527540.86501694:	Calculation and result dump (40)	8.25060400 sec
TIME:1350527540.86502910:	Transmitter data send (40)	0.00000400 sec
TIME:1350527540.86950803:	Calculation and result dump (14)	8.25048100 sec
TIME:1350527540.86951995:	Transmitter data send (14)	0.00000400 sec
TIME:1350527540.87572002:	Calculation and result dump (38)	8.26105900 sec
TIME:1350527540.87573195:	Transmitter data send (38)	0.00000400 sec
TIME:1350527540.88079190:	Calculation and result dump (46)	8.24118900 sec
TIME:1350527540.88080502:	Transmitter data send (46)	0.00000500 sec
TIME:1350527540.88921595:	Calculation and result dump (59)	8.23490300 sec
TIME:1350527540.88922811:	Transmitter data send (59)	0.00000400 sec
TIME:1350527540.89513993:	Calculation and result dump (32)	8.22679100 sec
TIME:1350527540.89515305:	Transmitter data send (32)	0.00000500 sec
TIME:1350527540.90429711:	Calculation and result dump (18)	8.24889400 sec
TIME:1350527540.90430999:	Transmitter data send (18)	0.00000500 sec
TIME:1350527540.90519309:	Calculation and result dump (43)	8.22716200 sec
TIME:1350527540.90520597:	Transmitter data send (43)	0.00000600 sec
TIME:1350527540.90552902:	Calculation and result dump (56)	8.23833800 sec
TIME:1350527540.90553904:	Transmitter data send (56)	0.00000400 sec
TIME:1350527540.90766597:	Calculation and result dump (4)	8.24052600 sec
TIME:1350527540.90767789:	Transmitter data send (4)	0.00000400 sec
TIME:1350527540.90868306:	Calculation and result dump (9)	8.22756800 sec
TIME:1350527540.90869498:	Transmitter data send (9)	0.00000400 sec
TIME:1350527540.91660404:	Calculation and result dump (39)	8.23711900 sec
TIME:1350527540.91661596:	Transmitter data send (39)	0.00000400 sec
TIME:1350527540.91930890:	Calculation and result dump (7)	8.22609900 sec
TIME:1350527540.91932011:	Transmitter data send (7)	0.00000400 sec
TIME:1350527540.92606306:	Calculation and result dump (41)	8.22709500 sec
TIME:1350527540.92608094:	Transmitter data send (41)	0.00001100 sec
TIME:1350527540.93786097:	Calculation and result dump (24)	8.27405800 sec
TIME:1350527540.93787289:	Transmitter data send (24)	0.00000500 sec
TIME:1350527540.95111203:	Calculation and result dump (27)	8.25677400 sec
TIME:1350527540.95112395:	Transmitter data send (27)	0.00000400 sec
TIME:1350527540.95245194:	Calculation and result dump (42)	8.22498800 sec
TIME:1350527540.95246410:	Transmitter data send (42)	0.00000400 sec
TIME:1350527540.97108507:	Calculation and result dump (17)	8.25132300 sec
TIME:1350527540.97109699:	Transmitter data send (17)	0.00000400 sec
TIME:1350527540.97279906:	Calculation and result dump (28)	8.27620200 sec
TIME:1350527540.97281098:	Transmitter data send (28)	0.00000400 sec
TIME:1350527540.98352408:	Calculation and result dump (57)	8.26791900 sec
