Number of processors:	16
Transmitters per processor:	20
Processes per node:	4
TIME:1350529479.00534391:	Calculation and result dump (0)	8.14832500 sec
TIME:1350529479.00535893:	Transmitter data send (0)	0.00000500 sec
TIME:1350529479.03409791:	Calculation and result dump (10)	8.16992600 sec
TIME:1350529479.03411102:	Transmitter data send (10)	0.00000500 sec
TIME:1350529479.57511210:	Calculation and result dump (4)	7.86892500 sec
TIME:1350529479.57512498:	Transmitter data send (4)	0.00000400 sec
TIME:1350529479.90200806:	Calculation and result dump (6)	8.21900600 sec
TIME:1350529479.90202093:	Transmitter data send (6)	0.00000400 sec
TIME:1350529479.90267301:	Calculation and result dump (14)	8.21698400 sec
TIME:1350529479.90268493:	Transmitter data send (14)	0.00000400 sec
TIME:1350529479.94976091:	Calculation and result dump (15)	8.23985800 sec
TIME:1350529479.94977307:	Transmitter data send (15)	0.00000400 sec
TIME:1350529479.99939299:	Calculation and result dump (9)	8.25047800 sec
TIME:1350529479.99940491:	Transmitter data send (9)	0.00000300 sec
TIME:1350529480.00323296:	Calculation and result dump (8)	8.22558500 sec
TIME:1350529480.00324512:	Transmitter data send (8)	0.00000300 sec
TIME:1350529480.01870298:	Calculation and result dump (7)	8.26363500 sec
TIME:1350529480.01871490:	Transmitter data send (7)	0.00000400 sec
TIME:1350529480.03068900:	Calculation and result dump (5)	8.23525300 sec
TIME:1350529480.03070092:	Transmitter data send (5)	0.00000400 sec
TIME:1350529480.23303699:	Calculation and result dump (13)	8.22203600 sec
TIME:1350529480.23305011:	Transmitter data send (13)	0.00000400 sec
TIME:1350529480.26959205:	Calculation and result dump (3)	8.24800500 sec
TIME:1350529480.26960492:	Transmitter data send (3)	0.00000400 sec
TIME:1350529480.38185406:	Calculation and result dump (12)	7.84893800 sec
TIME:1350529480.38186693:	Transmitter data send (12)	0.00000400 sec
TIME:1350529480.72810411:	Calculation and result dump (2)	8.21306000 sec
TIME:1350529480.72811604:	Transmitter data send (2)	0.00000400 sec
TIME:1350529480.73989010:	Calculation and result dump (1)	8.21223800 sec
TIME:1350529480.73990202:	Transmitter data send (1)	0.00000400 sec
TIME:1350529480.77354908:	Calculation and result dump (11)	8.23389800 sec
TIME:1350529480.77356100:	Transmitter data send (11)	0.00000400 sec
TIME:1350529487.18037796:	Calculation and result dump (0)	8.17501500 sec
TIME:1350529487.18039107:	Transmitter data send (0)	0.00000400 sec
TIME:1350529487.23172212:	Calculation and result dump (10)	8.19760700 sec
TIME:1350529487.23173499:	Transmitter data send (10)	0.00000400 sec
TIME:1350529487.81786108:	Calculation and result dump (4)	8.24273200 sec
TIME:1350529487.81787395:	Transmitter data send (4)	0.00000500 sec
TIME:1350529487.87374902:	Calculation and result dump (7)	7.85503000 sec
TIME:1350529487.87376094:	Transmitter data send (7)	0.00000400 sec
TIME:1350529488.12225795:	Calculation and result dump (14)	8.21956900 sec
TIME:1350529488.12227106:	Transmitter data send (14)	0.00000400 sec
TIME:1350529488.13670206:	Calculation and result dump (6)	8.23467700 sec
TIME:1350529488.13671494:	Transmitter data send (6)	0.00000400 sec
TIME:1350529488.18791389:	Calculation and result dump (15)	8.23813700 sec
TIME:1350529488.18792701:	Transmitter data send (15)	0.00000400 sec
TIME:1350529488.22429991:	Calculation and result dump (8)	8.22105000 sec
TIME:1350529488.22431302:	Transmitter data send (8)	0.00000400 sec
TIME:1350529488.22470999:	Calculation and result dump (9)	8.22530000 sec
TIME:1350529488.22472191:	Transmitter data send (9)	0.00000500 sec
TIME:1350529488.25858903:	Calculation and result dump (5)	8.22788400 sec
TIME:1350529488.25860190:	Transmitter data send (5)	0.00000400 sec
TIME:1350529488.47057295:	Calculation and result dump (13)	8.23751900 sec
TIME:1350529488.47058606:	Transmitter data send (13)	0.00000500 sec
TIME:1350529488.54120708:	Calculation and result dump (3)	8.27159800 sec
TIME:1350529488.54121995:	Transmitter data send (3)	0.00000400 sec
TIME:1350529488.59118009:	Calculation and result dump (12)	8.20930900 sec
TIME:1350529488.59119296:	Transmitter data send (12)	0.00000400 sec
TIME:1350529488.95320892:	Calculation and result dump (1)	8.21330300 sec
TIME:1350529488.95322204:	Transmitter data send (1)	0.00000500 sec
TIME:1350529488.95541692:	Calculation and result dump (2)	8.22729700 sec
TIME:1350529488.95543003:	Transmitter data send (2)	0.00000400 sec
TIME:1350529489.00484896:	Calculation and result dump (11)	8.23128400 sec
TIME:1350529489.00486207:	Transmitter data send (11)	0.00000400 sec
TIME:1350529495.32982111:	Calculation and result dump (0)	8.14942600 sec
TIME:1350529495.32983494:	Transmitter data send (0)	0.00000400 sec
TIME:1350529495.39543009:	Calculation and result dump (10)	8.16369000 sec
TIME:1350529495.39544296:	Transmitter data send (10)	0.00000400 sec
TIME:1350529495.69217491:	Calculation and result dump (4)	7.87429700 sec
TIME:1350529495.69218802:	Transmitter data send (4)	0.00000400 sec
TIME:1350529496.11202002:	Calculation and result dump (7)	8.23825400 sec
TIME:1350529496.11203289:	Transmitter data send (7)	0.00000400 sec
TIME:1350529496.36434793:	Calculation and result dump (14)	8.24207300 sec
TIME:1350529496.36436009:	Transmitter data send (14)	0.00000400 sec
TIME:1350529496.38683009:	Calculation and result dump (6)	8.25011100 sec
TIME:1350529496.38684297:	Transmitter data send (6)	0.00000400 sec
TIME:1350529496.42621398:	Calculation and result dump (15)	8.23828300 sec
TIME:1350529496.42622709:	Transmitter data send (15)	0.00000400 sec
TIME:1350529496.42701507:	Calculation and result dump (12)	7.83581800 sec
TIME:1350529496.42702603:	Transmitter data send (12)	0.00000300 sec
TIME:1350529496.45204401:	Calculation and result dump (9)	8.22731800 sec
TIME:1350529496.45205593:	Transmitter data send (9)	0.00000400 sec
TIME:1350529496.46275711:	Calculation and result dump (8)	8.23844000 sec
TIME:1350529496.46276903:	Transmitter data send (8)	0.00000400 sec
TIME:1350529496.48073196:	Calculation and result dump (5)	8.22212600 sec
TIME:1350529496.48074389:	Transmitter data send (5)	0.00000400 sec
TIME:1350529496.69939995:	Calculation and result dump (13)	8.22881000 sec
TIME:1350529496.69941306:	Transmitter data send (13)	0.00000400 sec
TIME:1350529496.78350306:	Calculation and result dump (3)	8.24227900 sec
TIME:1350529496.78351498:	Transmitter data send (3)	0.00000400 sec
TIME:1350529497.16366410:	Calculation and result dump (1)	8.21043800 sec
TIME:1350529497.16367698:	Transmitter data send (1)	0.00000400 sec
TIME:1350529497.18974805:	Calculation and result dump (2)	8.23431400 sec
TIME:1350529497.18976092:	Transmitter data send (2)	0.00000400 sec
TIME:1350529497.26524305:	Calculation and result dump (11)	8.26037600 sec
TIME:1350529497.26525593:	Transmitter data send (11)	0.00000400 sec
TIME:1350529503.48848200:	Calculation and result dump (0)	8.15864200 sec
TIME:1350529503.48849702:	Transmitter data send (0)	0.00000400 sec
TIME:1350529503.57239294:	Calculation and result dump (10)	8.17694600 sec
TIME:1350529503.57240605:	Transmitter data send (10)	0.00000500 sec
TIME:1350529503.93537402:	Calculation and result dump (4)	8.24318200 sec
TIME:1350529503.93538594:	Transmitter data send (4)	0.00000400 sec
TIME:1350529504.29776597:	Calculation and result dump (15)	7.87153500 sec
TIME:1350529504.29777908:	Transmitter data send (15)	0.00000400 sec
TIME:1350529504.34572101:	Calculation and result dump (7)	8.23368400 sec
TIME:1350529504.34573388:	Transmitter data send (7)	0.00000400 sec
TIME:1350529504.58273292:	Calculation and result dump (14)	8.21836900 sec
TIME:1350529504.58274603:	Transmitter data send (14)	0.00000500 sec
TIME:1350529504.60088992:	Calculation and result dump (6)	8.21404300 sec
TIME:1350529504.60090303:	Transmitter data send (6)	0.00000400 sec
TIME:1350529504.63991404:	Calculation and result dump (12)	8.21288300 sec
TIME:1350529504.63992691:	Transmitter data send (12)	0.00000400 sec
TIME:1350529504.69997191:	Calculation and result dump (9)	8.24791200 sec
TIME:1350529504.69998503:	Transmitter data send (9)	0.00000500 sec
TIME:1350529504.70350003:	Calculation and result dump (5)	8.22275100 sec
TIME:1350529504.70351195:	Transmitter data send (5)	0.00000400 sec
TIME:1350529504.71554899:	Calculation and result dump (8)	8.25277600 sec
TIME:1350529504.71556091:	Transmitter data send (8)	0.00000400 sec
TIME:1350529504.93447089:	Calculation and result dump (13)	8.23505400 sec
TIME:1350529504.93448400:	Transmitter data send (13)	0.00000400 sec
TIME:1350529505.02882290:	Calculation and result dump (3)	8.24530400 sec
TIME:1350529505.02883601:	Transmitter data send (3)	0.00000500 sec
TIME:1350529505.37403989:	Calculation and result dump (1)	8.21035900 sec
TIME:1350529505.37405396:	Transmitter data send (1)	0.00000500 sec
TIME:1350529505.40326691:	Calculation and result dump (2)	8.21350200 sec
TIME:1350529505.40328002:	Transmitter data send (2)	0.00000500 sec
TIME:1350529505.49595809:	Calculation and result dump (11)	8.23069800 sec
TIME:1350529505.49597096:	Transmitter data send (11)	0.00000500 sec
TIME:1350529511.27945399:	Calculation and result dump (0)	7.79095300 sec
TIME:1350529511.27946806:	Transmitter data send (0)	0.00000400 sec
TIME:1350529511.74127102:	Calculation and result dump (10)	8.16886100 sec
TIME:1350529511.74128294:	Transmitter data send (10)	0.00000400 sec
TIME:1350529512.20163798:	Calculation and result dump (4)	8.26624700 sec
TIME:1350529512.20164990:	Transmitter data send (4)	0.00000400 sec
TIME:1350529512.56902695:	Calculation and result dump (15)	8.27124400 sec
TIME:1350529512.56904006:	Transmitter data send (15)	0.00000400 sec
TIME:1350529512.57161093:	Calculation and result dump (8)	7.85604600 sec
TIME:1350529512.57162309:	Transmitter data send (8)	0.00000400 sec
TIME:1350529512.57917190:	Calculation and result dump (7)	8.23343400 sec
TIME:1350529512.57918406:	Transmitter data send (7)	0.00000400 sec
TIME:1350529512.81172800:	Calculation and result dump (14)	8.22897800 sec
TIME:1350529512.81173992:	Transmitter data send (14)	0.00000300 sec
TIME:1350529512.82050610:	Calculation and result dump (6)	8.21959900 sec
TIME:1350529512.82051802:	Transmitter data send (6)	0.00000400 sec
TIME:1350529512.84602308:	Calculation and result dump (12)	8.20609200 sec
TIME:1350529512.84603500:	Transmitter data send (12)	0.00000400 sec
TIME:1350529512.92061496:	Calculation and result dump (5)	8.21709900 sec
TIME:1350529512.92062807:	Transmitter data send (5)	0.00000400 sec
TIME:1350529512.93079710:	Calculation and result dump (9)	8.23080800 sec
TIME:1350529512.93080902:	Transmitter data send (9)	0.00000400 sec
TIME:1350529513.16097093:	Calculation and result dump (13)	8.22648300 sec
TIME:1350529513.16098309:	Transmitter data send (13)	0.00000400 sec
TIME:1350529513.29175210:	Calculation and result dump (3)	8.26291200 sec
TIME:1350529513.29176497:	Transmitter data send (3)	0.00000400 sec
TIME:1350529513.61580205:	Calculation and result dump (1)	8.24174400 sec
TIME:1350529513.61581397:	Transmitter data send (1)	0.00000300 sec
TIME:1350529513.62088704:	Calculation and result dump (2)	8.21760300 sec
TIME:1350529513.62089896:	Transmitter data send (2)	0.00000400 sec
TIME:1350529513.73922396:	Calculation and result dump (11)	8.24324900 sec
TIME:1350529513.73923707:	Transmitter data send (11)	0.00000400 sec
TIME:1350529519.43598199:	Calculation and result dump (0)	8.15651000 sec
TIME:1350529519.43599606:	Transmitter data send (0)	0.00000500 sec
TIME:1350529519.90807104:	Calculation and result dump (10)	8.16678300 sec
TIME:1350529519.90808392:	Transmitter data send (10)	0.00000400 sec
TIME:1350529520.42828107:	Calculation and result dump (8)	7.85665400 sec
TIME:1350529520.42829490:	Transmitter data send (8)	0.00000500 sec
TIME:1350529520.44263101:	Calculation and result dump (4)	8.24097700 sec
TIME:1350529520.44264388:	Transmitter data send (4)	0.00000500 sec
TIME:1350529520.80344009:	Calculation and result dump (15)	8.23439600 sec
TIME:1350529520.80345297:	Transmitter data send (15)	0.00000400 sec
TIME:1350529520.81309390:	Calculation and result dump (7)	8.23390600 sec
TIME:1350529520.81310701:	Transmitter data send (7)	0.00000500 sec
TIME:1350529521.04966593:	Calculation and result dump (14)	8.23792100 sec
TIME:1350529521.04967904:	Transmitter data send (14)	0.00000500 sec
TIME:1350529521.05470109:	Calculation and result dump (12)	8.20866200 sec
TIME:1350529521.05471301:	Transmitter data send (12)	0.00000400 sec
TIME:1350529521.07171702:	Calculation and result dump (6)	8.25119500 sec
TIME:1350529521.07172990:	Transmitter data send (6)	0.00000500 sec
TIME:1350529521.15426111:	Calculation and result dump (5)	8.23362900 sec
TIME:1350529521.15427399:	Transmitter data send (5)	0.00000400 sec
TIME:1350529521.16235209:	Calculation and result dump (9)	8.23153900 sec
TIME:1350529521.16236496:	Transmitter data send (9)	0.00000400 sec
TIME:1350529521.38964105:	Calculation and result dump (13)	8.22865400 sec
TIME:1350529521.38965392:	Transmitter data send (13)	0.00000500 sec
TIME:1350529521.46771908:	Calculation and result dump (2)	7.84681600 sec
TIME:1350529521.46773195:	Transmitter data send (2)	0.00000500 sec
TIME:1350529521.53915310:	Calculation and result dump (3)	8.24738400 sec
TIME:1350529521.53916597:	Transmitter data send (3)	0.00000400 sec
TIME:1350529521.83403111:	Calculation and result dump (1)	8.21821200 sec
TIME:1350529521.83404398:	Transmitter data send (1)	0.00000400 sec
TIME:1350529521.97136688:	Calculation and result dump (11)	8.23212600 sec
TIME:1350529521.97138000:	Transmitter data send (11)	0.00000500 sec
TIME:1350529527.61603999:	Calculation and result dump (0)	8.18004000 sec
TIME:1350529527.61605310:	Transmitter data send (0)	0.00000400 sec
TIME:1350529528.10309291:	Calculation and result dump (10)	8.19500400 sec
TIME:1350529528.10310602:	Transmitter data send (10)	0.00000400 sec
TIME:1350529528.65481591:	Calculation and result dump (8)	8.22651700 sec
TIME:1350529528.65482903:	Transmitter data send (8)	0.00000400 sec
TIME:1350529528.69813609:	Calculation and result dump (4)	8.25548800 sec
TIME:1350529528.69814801:	Transmitter data send (4)	0.00000300 sec
TIME:1350529528.92048001:	Calculation and result dump (6)	7.84874600 sec
TIME:1350529528.92049193:	Transmitter data send (6)	0.00000400 sec
TIME:1350529529.04293609:	Calculation and result dump (15)	8.23947900 sec
TIME:1350529529.04294896:	Transmitter data send (15)	0.00000400 sec
TIME:1350529529.04938006:	Calculation and result dump (7)	8.23626900 sec
TIME:1350529529.04939198:	Transmitter data send (7)	0.00000400 sec
TIME:1350529529.25803494:	Calculation and result dump (12)	8.20331700 sec
TIME:1350529529.25804806:	Transmitter data send (12)	0.00000500 sec
TIME:1350529529.26321912:	Calculation and result dump (14)	8.21353600 sec
TIME:1350529529.26323104:	Transmitter data send (14)	0.00000400 sec
TIME:1350529529.38235807:	Calculation and result dump (5)	8.22808000 sec
TIME:1350529529.38237095:	Transmitter data send (5)	0.00000400 sec
TIME:1350529529.41606307:	Calculation and result dump (9)	8.25369400 sec
TIME:1350529529.41607594:	Transmitter data send (9)	0.00000400 sec
TIME:1350529529.64344406:	Calculation and result dump (13)	8.25378600 sec
TIME:1350529529.64345598:	Transmitter data send (13)	0.00000400 sec
TIME:1350529529.68235898:	Calculation and result dump (2)	8.21462300 sec
TIME:1350529529.68237209:	Transmitter data send (2)	0.00000400 sec
TIME:1350529529.79519606:	Calculation and result dump (3)	8.25602600 sec
TIME:1350529529.79520988:	Transmitter data send (3)	0.00000400 sec
TIME:1350529530.05111408:	Calculation and result dump (1)	8.21706600 sec
TIME:1350529530.05112696:	Transmitter data send (1)	0.00000400 sec
TIME:1350529530.20406199:	Calculation and result dump (11)	8.23267800 sec
TIME:1350529530.20407510:	Transmitter data send (11)	0.00000400 sec
TIME:1350529535.77165389:	Calculation and result dump (0)	8.15559600 sec
TIME:1350529535.77166796:	Transmitter data send (0)	0.00000400 sec
TIME:1350529536.26399207:	Calculation and result dump (10)	8.16088200 sec
TIME:1350529536.26400590:	Transmitter data send (10)	0.00000500 sec
TIME:1350529536.51190209:	Calculation and result dump (8)	7.85706900 sec
TIME:1350529536.51191497:	Transmitter data send (8)	0.00000400 sec
TIME:1350529536.93993902:	Calculation and result dump (4)	8.24178600 sec
TIME:1350529536.93995190:	Transmitter data send (4)	0.00000400 sec
TIME:1350529537.16085792:	Calculation and result dump (6)	8.24036200 sec
TIME:1350529537.16087103:	Transmitter data send (6)	0.00000400 sec
TIME:1350529537.28200412:	Calculation and result dump (7)	8.23260800 sec
TIME:1350529537.28201699:	Transmitter data send (7)	0.00000500 sec
TIME:1350529537.31415200:	Calculation and result dump (15)	8.27119900 sec
TIME:1350529537.31416512:	Transmitter data send (15)	0.00000500 sec
TIME:1350529537.47542310:	Calculation and result dump (12)	8.21737100 sec
TIME:1350529537.47543597:	Transmitter data send (12)	0.00000400 sec
TIME:1350529537.47842503:	Calculation and result dump (14)	8.21519000 sec
TIME:1350529537.47843790:	Transmitter data send (14)	0.00000500 sec
TIME:1350529537.53161001:	Calculation and result dump (2)	7.84923400 sec
TIME:1350529537.53162289:	Transmitter data send (2)	0.00000400 sec
TIME:1350529537.60863209:	Calculation and result dump (5)	8.22625700 sec
TIME:1350529537.60864496:	Transmitter data send (5)	0.00000500 sec
TIME:1350529537.64773393:	Calculation and result dump (9)	8.23165400 sec
TIME:1350529537.64774609:	Transmitter data send (9)	0.00000400 sec
TIME:1350529537.86761403:	Calculation and result dump (13)	8.22415400 sec
TIME:1350529537.86762691:	Transmitter data send (13)	0.00000500 sec
TIME:1350529538.04086900:	Calculation and result dump (3)	8.24565500 sec
TIME:1350529538.04088211:	Transmitter data send (3)	0.00000500 sec
TIME:1350529538.28697705:	Calculation and result dump (1)	8.23584600 sec
TIME:1350529538.28698993:	Transmitter data send (1)	0.00000400 sec
TIME:1350529538.46800709:	Calculation and result dump (11)	8.26392800 sec
TIME:1350529538.46801996:	Transmitter data send (11)	0.00000400 sec
TIME:1350529543.93132305:	Calculation and result dump (0)	8.15965000 sec
TIME:1350529543.93133593:	Transmitter data send (0)	0.00000400 sec
TIME:1350529544.43816710:	Calculation and result dump (10)	8.17415700 sec
TIME:1350529544.43817997:	Transmitter data send (10)	0.00000400 sec
TIME:1350529544.73876405:	Calculation and result dump (8)	8.22684400 sec
TIME:1350529544.73877597:	Transmitter data send (8)	0.00000400 sec
TIME:1350529545.18020606:	Calculation and result dump (4)	8.24024900 sec
TIME:1350529545.18021894:	Transmitter data send (4)	0.00000400 sec
TIME:1350529545.18614888:	Calculation and result dump (15)	7.87198000 sec
TIME:1350529545.18616104:	Transmitter data send (15)	0.00000400 sec
TIME:1350529545.37659001:	Calculation and result dump (6)	8.21571500 sec
TIME:1350529545.37660289:	Transmitter data send (6)	0.00000400 sec
TIME:1350529545.50898695:	Calculation and result dump (7)	8.22696600 sec
TIME:1350529545.50899911:	Transmitter data send (7)	0.00000400 sec
TIME:1350529545.67879009:	Calculation and result dump (12)	8.20335000 sec
TIME:1350529545.67880201:	Transmitter data send (12)	0.00000400 sec
TIME:1350529545.71763492:	Calculation and result dump (14)	8.23919300 sec
TIME:1350529545.71764708:	Transmitter data send (14)	0.00000300 sec
TIME:1350529545.77986789:	Calculation and result dump (2)	8.24824100 sec
TIME:1350529545.77988005:	Transmitter data send (2)	0.00000400 sec
TIME:1350529545.83493900:	Calculation and result dump (5)	8.22629000 sec
TIME:1350529545.83495092:	Transmitter data send (5)	0.00000400 sec
TIME:1350529545.89546108:	Calculation and result dump (9)	8.24771000 sec
TIME:1350529545.89547396:	Transmitter data send (9)	0.00000400 sec
TIME:1350529546.09380507:	Calculation and result dump (13)	8.22617400 sec
TIME:1350529546.09381795:	Transmitter data send (13)	0.00000400 sec
TIME:1350529546.28547406:	Calculation and result dump (3)	8.24458800 sec
TIME:1350529546.28548694:	Transmitter data send (3)	0.00000400 sec
TIME:1350529546.50326991:	Calculation and result dump (1)	8.21627600 sec
TIME:1350529546.50328302:	Transmitter data send (1)	0.00000400 sec
TIME:1350529546.70045900:	Calculation and result dump (11)	8.23243500 sec
TIME:1350529546.70047212:	Transmitter data send (11)	0.00000400 sec
TIME:1350529551.72207594:	Calculation and result dump (0)	7.79073600 sec
TIME:1350529551.72209001:	Transmitter data send (0)	0.00000500 sec
TIME:1350529552.60473609:	Calculation and result dump (10)	8.16655200 sec
TIME:1350529552.60474896:	Transmitter data send (10)	0.00000400 sec
TIME:1350529552.98376012:	Calculation and result dump (8)	8.24498000 sec
TIME:1350529552.98377299:	Transmitter data send (8)	0.00000400 sec
TIME:1350529553.42946410:	Calculation and result dump (15)	8.24329900 sec
TIME:1350529553.42947698:	Transmitter data send (15)	0.00000400 sec
TIME:1350529553.44552398:	Calculation and result dump (4)	8.26530100 sec
TIME:1350529553.44553709:	Transmitter data send (4)	0.00000400 sec
TIME:1350529553.60878706:	Calculation and result dump (6)	8.23218000 sec
TIME:1350529553.60879993:	Transmitter data send (6)	0.00000400 sec
TIME:1350529553.68963408:	Calculation and result dump (5)	7.85467900 sec
TIME:1350529553.68964696:	Transmitter data send (5)	0.00000500 sec
TIME:1350529553.74487591:	Calculation and result dump (7)	8.23587300 sec
TIME:1350529553.74488902:	Transmitter data send (7)	0.00000500 sec
TIME:1350529553.88345695:	Calculation and result dump (12)	8.20465100 sec
TIME:1350529553.88346910:	Transmitter data send (12)	0.00000400 sec
TIME:1350529553.93254900:	Calculation and result dump (14)	8.21489700 sec
TIME:1350529553.93256211:	Transmitter data send (14)	0.00000400 sec
TIME:1350529554.00090694:	Calculation and result dump (2)	8.22102300 sec
TIME:1350529554.00091910:	Transmitter data send (2)	0.00000400 sec
TIME:1350529554.13251710:	Calculation and result dump (9)	8.23703900 sec
TIME:1350529554.13252997:	Transmitter data send (9)	0.00000500 sec
TIME:1350529554.33782506:	Calculation and result dump (13)	8.24400300 sec
TIME:1350529554.33783793:	Transmitter data send (13)	0.00000400 sec
TIME:1350529554.55719209:	Calculation and result dump (3)	8.27170100 sec
TIME:1350529554.55721092:	Transmitter data send (3)	0.00000500 sec
TIME:1350529554.72370601:	Calculation and result dump (1)	8.22041900 sec
TIME:1350529554.72371888:	Transmitter data send (1)	0.00000500 sec
TIME:1350529554.94579291:	Calculation and result dump (11)	8.24531700 sec
TIME:1350529554.94580603:	Transmitter data send (11)	0.00000400 sec
TIME:1350529559.88150597:	Calculation and result dump (0)	8.15941200 sec
TIME:1350529559.88152003:	Transmitter data send (0)	0.00000400 sec
TIME:1350529560.77101898:	Calculation and result dump (10)	8.16626500 sec
TIME:1350529560.77103305:	Transmitter data send (10)	0.00000500 sec
TIME:1350529561.20685196:	Calculation and result dump (8)	8.22307500 sec
TIME:1350529561.20686507:	Transmitter data send (8)	0.00000400 sec
TIME:1350529561.31853700:	Calculation and result dump (4)	7.87299600 sec
TIME:1350529561.31855011:	Transmitter data send (4)	0.00000400 sec
TIME:1350529561.66842008:	Calculation and result dump (15)	8.23893800 sec
TIME:1350529561.66843200:	Transmitter data send (15)	0.00000400 sec
TIME:1350529561.82838607:	Calculation and result dump (6)	8.21958200 sec
TIME:1350529561.82839799:	Transmitter data send (6)	0.00000400 sec
TIME:1350529561.93210506:	Calculation and result dump (5)	8.24245400 sec
TIME:1350529561.93211699:	Transmitter data send (5)	0.00000400 sec
TIME:1350529562.00202107:	Calculation and result dump (7)	8.25712800 sec
TIME:1350529562.00203300:	Transmitter data send (7)	0.00000300 sec
TIME:1350529562.09121609:	Calculation and result dump (12)	8.20774200 sec
TIME:1350529562.09122801:	Transmitter data send (12)	0.00000300 sec
TIME:1350529562.16303897:	Calculation and result dump (14)	8.23047300 sec
TIME:1350529562.16305089:	Transmitter data send (14)	0.00000400 sec
TIME:1350529562.22664905:	Calculation and result dump (2)	8.22572600 sec
TIME:1350529562.22666097:	Transmitter data send (2)	0.00000400 sec
TIME:1350529562.36707997:	Calculation and result dump (9)	8.23454600 sec
TIME:1350529562.36709189:	Transmitter data send (9)	0.00000400 sec
TIME:1350529562.56300902:	Calculation and result dump (13)	8.22516700 sec
TIME:1350529562.56302094:	Transmitter data send (13)	0.00000400 sec
TIME:1350529562.57008100:	Calculation and result dump (1)	7.84635800 sec
TIME:1350529562.57009292:	Transmitter data send (1)	0.00000300 sec
TIME:1350529562.80385709:	Calculation and result dump (3)	8.24664200 sec
TIME:1350529562.80386901:	Transmitter data send (3)	0.00000400 sec
TIME:1350529563.17871189:	Calculation and result dump (11)	8.23290200 sec
TIME:1350529563.17872500:	Transmitter data send (11)	0.00000400 sec
TIME:1350529568.06495810:	Calculation and result dump (0)	8.18343300 sec
