Number of processors:	32
Transmitters per processor:	20
Processes per node:	4
TIME:1350529929.60058904:	Calculation and result dump (2)	8.24959100 sec
TIME:1350529929.60060191:	Transmitter data send (2)	0.00000400 sec
TIME:1350529929.64357996:	Calculation and result dump (12)	8.27230600 sec
TIME:1350529929.64359307:	Transmitter data send (12)	0.00000400 sec
TIME:1350529935.98997593:	Calculation and result dump (29)	8.15358100 sec
TIME:1350529935.98999000:	Transmitter data send (29)	0.00000400 sec
TIME:1350529936.01220894:	Calculation and result dump (0)	8.15286700 sec
TIME:1350529936.01222110:	Transmitter data send (0)	0.00000400 sec
TIME:1350529936.01391792:	Calculation and result dump (23)	8.17182600 sec
TIME:1350529936.01393104:	Transmitter data send (23)	0.00000400 sec
TIME:1350529936.03303695:	Calculation and result dump (10)	8.17116300 sec
TIME:1350529936.03305006:	Transmitter data send (10)	0.00000400 sec
TIME:1350529936.54102993:	Calculation and result dump (19)	7.84521300 sec
TIME:1350529936.54104304:	Transmitter data send (19)	0.00000400 sec
TIME:1350529936.60552692:	Calculation and result dump (6)	8.23300900 sec
TIME:1350529936.60554004:	Transmitter data send (6)	0.00000400 sec
TIME:1350529936.64048600:	Calculation and result dump (21)	7.85274500 sec
TIME:1350529936.64049911:	Transmitter data send (21)	0.00000500 sec
TIME:1350529936.66822290:	Calculation and result dump (22)	8.22905100 sec
TIME:1350529936.66823602:	Transmitter data send (22)	0.00000400 sec
TIME:1350529936.93652010:	Calculation and result dump (13)	8.22392600 sec
TIME:1350529936.93653297:	Transmitter data send (13)	0.00000500 sec
TIME:1350529936.95045209:	Calculation and result dump (14)	8.22001500 sec
TIME:1350529936.95046496:	Transmitter data send (14)	0.00000400 sec
TIME:1350529936.95557904:	Calculation and result dump (4)	8.24012500 sec
TIME:1350529936.95559192:	Transmitter data send (4)	0.00000500 sec
TIME:1350529936.98549700:	Calculation and result dump (17)	8.26041300 sec
TIME:1350529936.98551011:	Transmitter data send (17)	0.00000500 sec
TIME:1350529936.98870993:	Calculation and result dump (5)	8.23001500 sec
TIME:1350529936.98872209:	Transmitter data send (5)	0.00000400 sec
TIME:1350529936.99475503:	Calculation and result dump (9)	8.21636600 sec
TIME:1350529936.99476790:	Transmitter data send (9)	0.00000400 sec
TIME:1350529936.99972200:	Calculation and result dump (30)	8.23175200 sec
TIME:1350529936.99973512:	Transmitter data send (30)	0.00000400 sec
TIME:1350529937.00645208:	Calculation and result dump (18)	8.22968600 sec
TIME:1350529937.00646496:	Transmitter data send (18)	0.00000500 sec
TIME:1350529937.01093102:	Calculation and result dump (15)	8.22414600 sec
TIME:1350529937.01094294:	Transmitter data send (15)	0.00000400 sec
TIME:1350529937.05128789:	Calculation and result dump (27)	8.24298400 sec
TIME:1350529937.05130100:	Transmitter data send (27)	0.00000500 sec
TIME:1350529937.07253408:	Calculation and result dump (26)	8.22756400 sec
TIME:1350529937.07254696:	Transmitter data send (26)	0.00000400 sec
TIME:1350529937.08396912:	Calculation and result dump (20)	8.26716800 sec
TIME:1350529937.08398199:	Transmitter data send (20)	0.00000400 sec
TIME:1350529937.09310293:	Calculation and result dump (7)	8.26330400 sec
TIME:1350529937.09311509:	Transmitter data send (7)	0.00000400 sec
TIME:1350529937.23711395:	Calculation and result dump (8)	8.29826100 sec
TIME:1350529937.23712802:	Transmitter data send (8)	0.00000500 sec
TIME:1350529937.26255703:	Calculation and result dump (3)	8.21872500 sec
TIME:1350529937.26256990:	Transmitter data send (3)	0.00000400 sec
TIME:1350529937.27339292:	Calculation and result dump (16)	8.21891200 sec
TIME:1350529937.27340603:	Transmitter data send (16)	0.00000400 sec
TIME:1350529937.29651904:	Calculation and result dump (28)	8.22488700 sec
TIME:1350529937.29653192:	Transmitter data send (28)	0.00000400 sec
TIME:1350529937.39100003:	Calculation and result dump (24)	7.84784700 sec
TIME:1350529937.39101291:	Transmitter data send (24)	0.00000500 sec
TIME:1350529937.39939404:	Calculation and result dump (25)	8.21290000 sec
TIME:1350529937.39940691:	Transmitter data send (25)	0.00000500 sec
TIME:1350529937.78011799:	Calculation and result dump (11)	8.22458100 sec
TIME:1350529937.78013110:	Transmitter data send (11)	0.00000400 sec
TIME:1350529937.80596709:	Calculation and result dump (1)	8.24414100 sec
TIME:1350529937.80597997:	Transmitter data send (1)	0.00000500 sec
TIME:1350529937.81511903:	Calculation and result dump (31)	8.25119800 sec
TIME:1350529937.81513190:	Transmitter data send (31)	0.00000500 sec
TIME:1350529937.83063793:	Calculation and result dump (2)	8.23003200 sec
TIME:1350529937.83065104:	Transmitter data send (2)	0.00000400 sec
TIME:1350529937.89917111:	Calculation and result dump (12)	8.25557400 sec
TIME:1350529937.89918399:	Transmitter data send (12)	0.00000500 sec
TIME:1350529944.13562703:	Calculation and result dump (29)	8.14563300 sec
TIME:1350529944.13564110:	Transmitter data send (29)	0.00000400 sec
TIME:1350529944.17104506:	Calculation and result dump (0)	8.15881900 sec
TIME:1350529944.17105794:	Transmitter data send (0)	0.00000400 sec
TIME:1350529944.17217708:	Calculation and result dump (23)	8.15824200 sec
TIME:1350529944.17218900:	Transmitter data send (23)	0.00000400 sec
TIME:1350529944.19982004:	Calculation and result dump (10)	8.16676600 sec
TIME:1350529944.19983196:	Transmitter data send (10)	0.00000400 sec
TIME:1350529944.39532900:	Calculation and result dump (19)	7.85428200 sec
TIME:1350529944.39534211:	Transmitter data send (19)	0.00000400 sec
TIME:1350529944.84605193:	Calculation and result dump (6)	8.24050800 sec
TIME:1350529944.84606504:	Transmitter data send (6)	0.00000400 sec
TIME:1350529944.86489201:	Calculation and result dump (30)	7.86515300 sec
TIME:1350529944.86490393:	Transmitter data send (30)	0.00000400 sec
TIME:1350529944.88382792:	Calculation and result dump (21)	8.24332500 sec
TIME:1350529944.88384104:	Transmitter data send (21)	0.00000400 sec
TIME:1350529944.92751503:	Calculation and result dump (22)	8.25927500 sec
TIME:1350529944.92752790:	Transmitter data send (22)	0.00000400 sec
TIME:1350529945.14967895:	Calculation and result dump (28)	7.85314300 sec
TIME:1350529945.14969110:	Transmitter data send (28)	0.00000400 sec
TIME:1350529945.15661597:	Calculation and result dump (13)	8.22007900 sec
TIME:1350529945.15662789:	Transmitter data send (13)	0.00000400 sec
TIME:1350529945.17096996:	Calculation and result dump (4)	8.21537400 sec
TIME:1350529945.17098188:	Transmitter data send (4)	0.00000400 sec
TIME:1350529945.18275905:	Calculation and result dump (14)	8.23229000 sec
TIME:1350529945.18277097:	Transmitter data send (14)	0.00000400 sec
TIME:1350529945.20422292:	Calculation and result dump (5)	8.21549600 sec
TIME:1350529945.20423508:	Transmitter data send (5)	0.00000400 sec
TIME:1350529945.20877790:	Calculation and result dump (17)	8.22326400 sec
TIME:1350529945.20879006:	Transmitter data send (17)	0.00000400 sec
TIME:1350529945.21286297:	Calculation and result dump (9)	8.21809100 sec
TIME:1350529945.21287489:	Transmitter data send (9)	0.00000400 sec
TIME:1350529945.23648906:	Calculation and result dump (18)	8.23002000 sec
TIME:1350529945.23650098:	Transmitter data send (18)	0.00000400 sec
TIME:1350529945.26230311:	Calculation and result dump (15)	8.25135500 sec
TIME:1350529945.26231599:	Transmitter data send (15)	0.00000400 sec
TIME:1350529945.30035996:	Calculation and result dump (26)	8.22780900 sec
TIME:1350529945.30037189:	Transmitter data send (26)	0.00000400 sec
TIME:1350529945.32083297:	Calculation and result dump (27)	8.26952800 sec
TIME:1350529945.32084608:	Transmitter data send (27)	0.00000400 sec
TIME:1350529945.32921791:	Calculation and result dump (7)	8.23609900 sec
TIME:1350529945.32923007:	Transmitter data send (7)	0.00000400 sec
TIME:1350529945.34334993:	Calculation and result dump (20)	8.25936300 sec
TIME:1350529945.34336209:	Transmitter data send (20)	0.00000300 sec
TIME:1350529945.48059511:	Calculation and result dump (3)	8.21802100 sec
TIME:1350529945.48060703:	Transmitter data send (3)	0.00000400 sec
TIME:1350529945.48632407:	Calculation and result dump (16)	8.21291400 sec
TIME:1350529945.48633599:	Transmitter data send (16)	0.00000400 sec
TIME:1350529945.52340603:	Calculation and result dump (8)	8.28627400 sec
TIME:1350529945.52341795:	Transmitter data send (8)	0.00000400 sec
TIME:1350529945.60426402:	Calculation and result dump (24)	8.21324700 sec
TIME:1350529945.60427690:	Transmitter data send (24)	0.00000400 sec
TIME:1350529945.63070893:	Calculation and result dump (25)	8.23129800 sec
TIME:1350529945.63072205:	Transmitter data send (25)	0.00000400 sec
TIME:1350529946.03045702:	Calculation and result dump (1)	8.22447300 sec
TIME:1350529946.03046989:	Transmitter data send (1)	0.00000400 sec
TIME:1350529946.03117394:	Calculation and result dump (11)	8.25103900 sec
TIME:1350529946.03118610:	Transmitter data send (11)	0.00000400 sec
TIME:1350529946.05077910:	Calculation and result dump (31)	8.23564300 sec
TIME:1350529946.05079198:	Transmitter data send (31)	0.00000400 sec
TIME:1350529946.05921698:	Calculation and result dump (2)	8.22856200 sec
TIME:1350529946.05922890:	Transmitter data send (2)	0.00000400 sec
TIME:1350529946.14382100:	Calculation and result dump (12)	8.24463300 sec
TIME:1350529946.14383292:	Transmitter data send (12)	0.00000400 sec
TIME:1350529951.96826410:	Calculation and result dump (23)	7.79607100 sec
TIME:1350529951.96827793:	Transmitter data send (23)	0.00000400 sec
TIME:1350529952.28303504:	Calculation and result dump (29)	8.14739000 sec
TIME:1350529952.28304911:	Transmitter data send (29)	0.00000500 sec
TIME:1350529952.32445788:	Calculation and result dump (0)	8.15339500 sec
TIME:1350529952.32447100:	Transmitter data send (0)	0.00000400 sec
TIME:1350529952.37442303:	Calculation and result dump (10)	8.17458700 sec
TIME:1350529952.37443590:	Transmitter data send (10)	0.00000400 sec
TIME:1350529952.64020491:	Calculation and result dump (19)	8.24485900 sec
TIME:1350529952.64021802:	Transmitter data send (19)	0.00000400 sec
TIME:1350529953.03972793:	Calculation and result dump (14)	7.85695300 sec
TIME:1350529953.03974104:	Transmitter data send (14)	0.00000400 sec
TIME:1350529953.09200501:	Calculation and result dump (30)	8.22709700 sec
TIME:1350529953.09201789:	Transmitter data send (30)	0.00000400 sec
TIME:1350529953.11467195:	Calculation and result dump (6)	8.26860300 sec
TIME:1350529953.11468506:	Transmitter data send (6)	0.00000500 sec
TIME:1350529953.12116504:	Calculation and result dump (21)	8.23732000 sec
TIME:1350529953.12117791:	Transmitter data send (21)	0.00000400 sec
TIME:1350529953.15482998:	Calculation and result dump (22)	8.22729800 sec
TIME:1350529953.15484309:	Transmitter data send (22)	0.00000500 sec
TIME:1350529953.32699299:	Calculation and result dump (3)	7.84638200 sec
TIME:1350529953.32700610:	Transmitter data send (3)	0.00000400 sec
TIME:1350529953.37696910:	Calculation and result dump (13)	8.22033700 sec
TIME:1350529953.37698197:	Transmitter data send (13)	0.00000400 sec
TIME:1350529953.37997508:	Calculation and result dump (28)	8.23027900 sec
TIME:1350529953.37998700:	Transmitter data send (28)	0.00000400 sec
TIME:1350529953.38238597:	Calculation and result dump (4)	8.21140000 sec
TIME:1350529953.38239908:	Transmitter data send (4)	0.00000500 sec
TIME:1350529953.42734694:	Calculation and result dump (5)	8.22310800 sec
TIME:1350529953.42735910:	Transmitter data send (5)	0.00000400 sec
TIME:1350529953.45628595:	Calculation and result dump (17)	8.24749200 sec
TIME:1350529953.45629811:	Transmitter data send (17)	0.00000400 sec
TIME:1350529953.46332002:	Calculation and result dump (18)	8.22681500 sec
TIME:1350529953.46333289:	Transmitter data send (18)	0.00000400 sec
TIME:1350529953.46541905:	Calculation and result dump (9)	8.25254000 sec
TIME:1350529953.46543193:	Transmitter data send (9)	0.00000400 sec
TIME:1350529953.50120401:	Calculation and result dump (15)	8.23888400 sec
TIME:1350529953.50121689:	Transmitter data send (15)	0.00000400 sec
TIME:1350529953.52908611:	Calculation and result dump (26)	8.22871000 sec
TIME:1350529953.52909899:	Transmitter data send (26)	0.00000500 sec
TIME:1350529953.56010890:	Calculation and result dump (27)	8.23925900 sec
TIME:1350529953.56012106:	Transmitter data send (27)	0.00000400 sec
TIME:1350529953.56172609:	Calculation and result dump (7)	8.23249200 sec
TIME:1350529953.56173801:	Transmitter data send (7)	0.00000400 sec
TIME:1350529953.58314705:	Calculation and result dump (20)	8.23978100 sec
TIME:1350529953.58315992:	Transmitter data send (20)	0.00000400 sec
TIME:1350529953.70568800:	Calculation and result dump (16)	8.21934800 sec
TIME:1350529953.70570111:	Transmitter data send (16)	0.00000500 sec
TIME:1350529953.83185601:	Calculation and result dump (8)	8.30843400 sec
TIME:1350529953.83186889:	Transmitter data send (8)	0.00000400 sec
TIME:1350529953.84590292:	Calculation and result dump (25)	8.21517700 sec
TIME:1350529953.84591603:	Transmitter data send (25)	0.00000500 sec
TIME:1350529953.84821606:	Calculation and result dump (24)	8.24393500 sec
TIME:1350529953.84822798:	Transmitter data send (24)	0.00000400 sec
TIME:1350529954.25432396:	Calculation and result dump (11)	8.22313400 sec
TIME:1350529954.25433707:	Transmitter data send (11)	0.00000500 sec
TIME:1350529954.26730990:	Calculation and result dump (1)	8.23683600 sec
TIME:1350529954.26732206:	Transmitter data send (1)	0.00000400 sec
TIME:1350529954.27617788:	Calculation and result dump (31)	8.22538200 sec
TIME:1350529954.27619100:	Transmitter data send (31)	0.00000500 sec
TIME:1350529954.28871608:	Calculation and result dump (2)	8.22948300 sec
TIME:1350529954.28872895:	Transmitter data send (2)	0.00000400 sec
TIME:1350529954.38791609:	Calculation and result dump (12)	8.24407900 sec
TIME:1350529954.38792992:	Transmitter data send (12)	0.00000500 sec
TIME:1350529959.76334810:	Calculation and result dump (23)	7.79506500 sec
TIME:1350529959.76336193:	Transmitter data send (23)	0.00000500 sec
TIME:1350529960.43841290:	Calculation and result dump (29)	8.15536000 sec
TIME:1350529960.43842602:	Transmitter data send (29)	0.00000400 sec
TIME:1350529960.50574994:	Calculation and result dump (0)	8.18127500 sec
TIME:1350529960.50576305:	Transmitter data send (0)	0.00000400 sec
TIME:1350529960.57603502:	Calculation and result dump (10)	8.20159400 sec
TIME:1350529960.57604790:	Transmitter data send (10)	0.00000400 sec
TIME:1350529960.86270809:	Calculation and result dump (19)	8.22248600 sec
TIME:1350529960.86272001:	Transmitter data send (19)	0.00000400 sec
TIME:1350529961.17691302:	Calculation and result dump (3)	7.84990300 sec
TIME:1350529961.17692494:	Transmitter data send (3)	0.00000400 sec
TIME:1350529961.27597308:	Calculation and result dump (14)	8.23622800 sec
TIME:1350529961.27598500:	Transmitter data send (14)	0.00000400 sec
TIME:1350529961.31941700:	Calculation and result dump (30)	8.22739500 sec
TIME:1350529961.31943011:	Transmitter data send (30)	0.00000500 sec
TIME:1350529961.34343004:	Calculation and result dump (21)	8.22224800 sec
TIME:1350529961.34344292:	Transmitter data send (21)	0.00000400 sec
TIME:1350529961.34919000:	Calculation and result dump (6)	8.23450100 sec
TIME:1350529961.34920692:	Transmitter data send (6)	0.00000900 sec
TIME:1350529961.38426995:	Calculation and result dump (22)	8.22942300 sec
TIME:1350529961.38428211:	Transmitter data send (22)	0.00000400 sec
TIME:1350529961.43287110:	Calculation and result dump (27)	7.87274600 sec
TIME:1350529961.43288302:	Transmitter data send (27)	0.00000400 sec
TIME:1350529961.60028005:	Calculation and result dump (13)	8.22329300 sec
TIME:1350529961.60029292:	Transmitter data send (13)	0.00000400 sec
TIME:1350529961.62866306:	Calculation and result dump (28)	8.24867200 sec
TIME:1350529961.62867594:	Transmitter data send (28)	0.00000500 sec
TIME:1350529961.63091493:	Calculation and result dump (4)	8.24851200 sec
TIME:1350529961.63092709:	Transmitter data send (4)	0.00000400 sec
TIME:1350529961.64645410:	Calculation and result dump (5)	8.21909100 sec
TIME:1350529961.64646602:	Transmitter data send (5)	0.00000400 sec
TIME:1350529961.68691206:	Calculation and result dump (9)	8.22147600 sec
TIME:1350529961.68692493:	Transmitter data send (9)	0.00000400 sec
TIME:1350529961.69010091:	Calculation and result dump (18)	8.22676400 sec
TIME:1350529961.69011307:	Transmitter data send (18)	0.00000300 sec
TIME:1350529961.69234395:	Calculation and result dump (17)	8.23604100 sec
TIME:1350529961.69235611:	Transmitter data send (17)	0.00000400 sec
TIME:1350529961.72169304:	Calculation and result dump (15)	8.22047200 sec
TIME:1350529961.72170496:	Transmitter data send (15)	0.00000400 sec
TIME:1350529961.75762892:	Calculation and result dump (26)	8.22852600 sec
TIME:1350529961.75764108:	Transmitter data send (26)	0.00000400 sec
TIME:1350529961.80214405:	Calculation and result dump (7)	8.24040200 sec
TIME:1350529961.80215693:	Transmitter data send (7)	0.00000400 sec
TIME:1350529961.84940696:	Calculation and result dump (20)	8.26624300 sec
TIME:1350529961.84942007:	Transmitter data send (20)	0.00000400 sec
TIME:1350529961.94972610:	Calculation and result dump (16)	8.24402100 sec
TIME:1350529961.94973898:	Transmitter data send (16)	0.00000400 sec
TIME:1350529962.06181598:	Calculation and result dump (24)	8.21358300 sec
