Number of processors:	4
Transmitters per processor:	10
Processes per node:	4
TIME:1350526420.71435595:	Transmitter data send (2)	0.00000400 sec
TIME:1350526420.74101210:	Calculation and result dump (3)	8.27258800 sec
TIME:1350526420.74102497:	Transmitter data send (3)	0.00000400 sec
TIME:1350526421.28525090:	Calculation and result dump (1)	8.24444800 sec
TIME:1350526421.28526306:	Transmitter data send (1)	0.00000400 sec
TIME:1350526427.47721100:	Calculation and result dump (0)	8.16554700 sec
TIME:1350526427.47722411:	Transmitter data send (0)	0.00000400 sec
TIME:1350526428.92957711:	Calculation and result dump (2)	8.21521700 sec
TIME:1350526428.92959094:	Transmitter data send (2)	0.00000500 sec
TIME:1350526428.98817992:	Calculation and result dump (3)	8.24715100 sec
TIME:1350526428.98819304:	Transmitter data send (3)	0.00000400 sec
TIME:1350526429.51389098:	Calculation and result dump (1)	8.22862400 sec
TIME:1350526429.51390409:	Transmitter data send (1)	0.00000400 sec
TIME:1350526435.27968502:	Calculation and result dump (0)	7.80245700 sec
TIME:1350526435.27969909:	Transmitter data send (0)	0.00000400 sec
TIME:1350526437.14736605:	Calculation and result dump (2)	8.21777100 sec
TIME:1350526437.14737892:	Transmitter data send (2)	0.00000400 sec
TIME:1350526437.25761604:	Calculation and result dump (3)	8.26941900 sec
TIME:1350526437.25762892:	Transmitter data send (3)	0.00000400 sec
TIME:1350526437.77460098:	Calculation and result dump (1)	8.26069200 sec
TIME:1350526437.77461410:	Transmitter data send (1)	0.00000400 sec
TIME:1350526443.45234203:	Calculation and result dump (0)	8.17263900 sec
TIME:1350526443.45235801:	Transmitter data send (0)	0.00000500 sec
TIME:1350526445.37527490:	Calculation and result dump (2)	8.22789100 sec
TIME:1350526445.37528896:	Transmitter data send (2)	0.00000500 sec
TIME:1350526445.50592208:	Calculation and result dump (3)	8.24828900 sec
TIME:1350526445.50593495:	Transmitter data send (3)	0.00000400 sec
TIME:1350526446.00438809:	Calculation and result dump (1)	8.22977000 sec
TIME:1350526446.00440097:	Transmitter data send (1)	0.00000400 sec
TIME:1350526451.62011290:	Calculation and result dump (0)	8.16775100 sec
TIME:1350526451.62012696:	Transmitter data send (0)	0.00000400 sec
TIME:1350526453.37765193:	Calculation and result dump (3)	7.87171200 sec
TIME:1350526453.37766600:	Transmitter data send (3)	0.00000400 sec
TIME:1350526453.59296489:	Calculation and result dump (2)	8.21767200 sec
TIME:1350526453.59297800:	Transmitter data send (2)	0.00000400 sec
TIME:1350526454.23609591:	Calculation and result dump (1)	8.23169100 sec
TIME:1350526454.23610902:	Transmitter data send (1)	0.00000400 sec
TIME:1350526459.81349802:	Calculation and result dump (0)	8.19336600 sec
TIME:1350526459.81351209:	Transmitter data send (0)	0.00000500 sec
TIME:1350526461.65093303:	Calculation and result dump (3)	8.27326300 sec
TIME:1350526461.65094709:	Transmitter data send (3)	0.00000500 sec
TIME:1350526461.80902195:	Calculation and result dump (2)	8.21604000 sec
TIME:1350526461.80903506:	Transmitter data send (2)	0.00000400 sec
TIME:1350526462.48187900:	Calculation and result dump (1)	8.24576600 sec
TIME:1350526462.48189306:	Transmitter data send (1)	0.00000500 sec
TIME:1350526467.98277712:	Calculation and result dump (0)	8.16926100 sec
TIME:1350526469.71778107:	Calculation and result dump (3)	8.06683000 sec
TIME:1350526469.82320404:	Calculation and result dump (2)	8.01416500 sec
TIME:1350526470.41341805:	Calculation and result dump (1)	7.93152100 sec
Process took 116 sec
