438480,132710,-58.0,1000295,119,14:39:20,2012-07-30
435775,132715,-71.0,1000295,119,14:31:02,2012-07-30
435780,132715,-71.0,1000295,119,14:31:02,2012-07-30
438435,132750,-58.75,1000295,119,14:39:19,2012-07-30
438415,132770,-59.5,1000295,119,14:39:18,2012-07-30
438380,132805,-60.0,1000295,119,14:39:16,2012-07-30
438360,132825,-60.0,1000295,119,14:39:15,2012-07-30
438350,132835,-60.0,1000295,119,14:39:14,2012-07-30
438330,132850,-60.0,1000295,119,14:39:13,2012-07-30
437450,132860,-81.0,1000295,119,17:59:28,2012-07-27
437450,132865,-81.0,1000295,119,17:59:28,2012-07-27
438305,132875,-59.25,1000295,119,14:39:12,2012-07-30
438285,132890,-57.5,1000295,119,14:39:10,2012-07-30
438275,132895,-56.0,1000295,119,14:39:10,2012-07-30
437465,132905,-81.0,1000295,119,17:59:31,2012-07-27
437470,132910,-81.0,1000295,119,17:59:32,2012-07-27
438255,132910,-54.666668,1000295,119,14:39:09,2012-07-30
437480,132915,-81.0,1000295,119,17:59:32,2012-07-27
438240,132925,-53.5,1000295,119,14:39:08,2012-07-30
437490,132930,-81.0,1000295,119,17:59:34,2012-07-27
438215,132940,-51.799999,1000295,119,14:39:06,2012-07-30
438220,132940,-53.0,1000295,119,14:39:07,2012-07-30
437500,132950,-81.0,1000295,119,17:59:35,2012-07-27
437505,132955,-81.0,1000295,119,17:59:36,2012-07-27
438205,132955,-51.0,1000295,119,14:39:06,2012-07-30
437510,132965,-80.25,1000295,119,17:59:37,2012-07-27
438195,132965,-49.5,1000295,119,14:39:05,2012-07-30
437510,132970,-78.0,1000295,119,17:59:37,2012-07-27
438185,132975,-49.0,1000295,119,14:39:04,2012-07-30
437515,132980,-78.0,1000295,119,17:59:37,2012-07-27
438175,132985,-49.0,1000295,119,14:39:03,2012-07-30
437520,132990,-77.0,1000295,119,17:59:38,2012-07-27
437520,132995,-77.0,1000295,119,17:59:39,2012-07-27
437525,132995,-77.0,1000295,119,17:59:39,2012-07-27
437530,132995,-80.0,1000295,119,17:52:05,2012-07-27
438165,132995,-49.0,1000295,119,14:39:03,2012-07-30
437525,133005,-77.25,1000295,119,17:59:40,2012-07-27
437530,133005,-78.0,1000295,119,18:00:47,2012-07-27
437275,133010,-66.0,1000295,119,17:41:26,2012-07-27
437280,133010,-66.0,1000295,119,17:41:27,2012-07-27
437530,133010,-78.0,1000295,119,17:59:40,2012-07-27
437535,133010,-78.333336,1000295,119,17:52:04,2012-07-27
438155,133010,-50.5,1000295,119,14:39:02,2012-07-30
437280,133015,-66.0,1000295,119,17:41:28,2012-07-27
437540,133015,-78.0,1000295,119,17:52:03,2012-07-27
437280,133020,-66.285713,1000295,119,17:41:31,2012-07-27
437535,133020,-78.199997,1000295,119,17:59:41,2012-07-27
437540,133020,-78.0,1000295,119,17:52:03,2012-07-27
438145,133020,-51.0,1000295,119,14:39:01,2012-07-30
437280,133025,-68.5,1000295,119,17:41:33,2012-07-27
437545,133025,-76.666664,1000295,119,17:52:03,2012-07-27
437275,133030,-70.199997,1000295,119,17:41:34,2012-07-27
437540,133030,-79.0,1000295,119,17:59:42,2012-07-27
438135,133030,-50.333332,1000295,119,14:39:01,2012-07-30
437270,133035,-72.0,1000295,119,17:41:36,2012-07-27
437265,133040,-76.0,1000295,119,17:41:37,2012-07-27
437440,133040,-65.333336,1000295,119,17:44:06,2012-07-27
437450,133040,-65.800003,1000295,119,17:44:05,2012-07-27
437545,133040,-79.599998,1000295,119,17:59:42,2012-07-27
438125,133040,-50.0,1000295,119,14:39:00,2012-07-30
437255,133045,-77.5,1000295,119,17:41:39,2012-07-27
437260,133045,-76.0,1000295,119,17:41:38,2012-07-27
437435,133045,-66.555557,1000295,119,17:44:07,2012-07-27
437440,133045,-66.0,1000295,119,17:44:07,2012-07-27
437450,133045,-66.75,1000295,119,17:44:03,2012-07-27
437455,133045,-68.0,1000295,119,17:44:02,2012-07-27
437555,133045,-74.0,1000295,119,17:52:01,2012-07-27
437250,133050,-78.428574,1000295,119,17:41:41,2012-07-27
437460,133050,-69.0,1000295,119,17:44:01,2012-07-27
437550,133050,-82.0,1000295,119,17:59:43,2012-07-27
437560,133050,-73.0,1000295,119,17:52:01,2012-07-27
438115,133050,-50.0,1000295,119,14:38:59,2012-07-30
437250,133055,-76.800003,1000295,119,17:41:42,2012-07-27
437430,133055,-67.0,1000295,119,17:44:09,2012-07-27
437465,133055,-68.25,1000295,119,17:44:00,2012-07-27
437555,133055,-81.5,1000295,119,17:59:44,2012-07-27
437240,133060,-74.800003,1000295,119,17:41:43,2012-07-27
437245,133060,-76.0,1000295,119,17:41:43,2012-07-27
437425,133060,-68.0,1000295,119,17:44:10,2012-07-27
437470,133060,-68.0,1000295,119,17:43:59,2012-07-27
437560,133060,-72.25,1000295,119,17:52:00,2012-07-27
438105,133060,-50.0,1000295,119,14:38:58,2012-07-30
437235,133065,-73.199997,1000295,119,17:41:44,2012-07-27
437425,133065,-70.0,1000295,119,17:44:11,2012-07-27
437475,133065,-67.400002,1000295,119,17:43:58,2012-07-27
437560,133065,-80.0,1000295,119,17:59:44,2012-07-27
437230,133070,-74.0,1000295,119,17:41:46,2012-07-27
437420,133070,-70.0,1000295,119,17:44:12,2012-07-27
437480,133070,-67.0,1000295,119,17:43:57,2012-07-27
437570,133070,-72.0,1000295,119,17:51:59,2012-07-27
438100,133070,-50.75,1000295,119,14:38:58,2012-07-30
437230,133075,-74.666664,1000295,119,17:41:48,2012-07-27
437420,133075,-69.5,1000295,119,17:44:13,2012-07-27
437565,133075,-79.0,1000295,119,17:59:45,2012-07-27
437570,133075,-72.0,1000295,119,17:51:58,2012-07-27
437415,133080,-67.599998,1000295,119,17:44:15,2012-07-27
437485,133080,-67.0,1000295,119,17:43:55,2012-07-27
437575,133080,-72.0,1000295,119,17:51:58,2012-07-27
438090,133080,-51.0,1000295,119,14:38:57,2012-07-30
437225,133085,-76.0,1000295,119,17:41:49,2012-07-27
437415,133085,-65.599998,1000295,119,17:44:16,2012-07-27
437490,133085,-67.0,1000295,119,17:43:55,2012-07-27
437570,133085,-76.0,1000295,119,17:59:47,2012-07-27
437225,133090,-76.0,1000295,119,17:41:50,2012-07-27
437410,133090,-68.0,1000295,119,17:45:14,2012-07-27
437415,133090,-67.199997,1000295,119,17:45:15,2012-07-27
437420,133090,-63.200001,1000295,119,17:44:17,2012-07-27
437495,133090,-67.0,1000295,119,17:43:54,2012-07-27
437575,133090,-76.0,1000295,119,17:59:46,2012-07-27
438080,133090,-51.0,1000295,119,14:38:56,2012-07-30
437225,133095,-76.0,1000295,119,17:41:50,2012-07-27
437405,133095,-68.0,1000295,119,17:45:13,2012-07-27
437410,133095,-68.0,1000295,119,17:45:14,2012-07-27
437420,133095,-65.599998,1000295,119,17:45:17,2012-07-27
437425,133095,-64.800003,1000295,119,17:45:18,2012-07-27
437575,133095,-76.0,1000295,119,17:59:47,2012-07-27
437580,133095,-72.0,1000295,119,17:51:57,2012-07-27
438070,133095,-51.0,1000295,119,14:38:56,2012-07-30
437400,133100,-67.0,1000295,119,17:45:12,2012-07-27
437405,133100,-67.199997,1000295,119,17:45:12,2012-07-27
437425,133100,-63.42857,1000295,119,17:44:18,2012-07-27
437500,133100,-66.333336,1000295,119,17:43:53,2012-07-27
437220,133105,-75.75,1000295,119,17:41:52,2012-07-27
437400,133105,-65.800003,1000295,119,17:45:11,2012-07-27
437430,133105,-63.25,1000295,119,17:45:19,2012-07-27
437435,133105,-61.0,1000295,119,17:45:20,2012-07-27
437505,133105,-65.25,1000295,119,17:43:52,2012-07-27
437580,133105,-74.0,1000295,119,17:59:48,2012-07-27
438065,133105,-51.599998,1000295,119,14:38:55,2012-07-30
437220,133110,-75.0,1000295,119,17:41:53,2012-07-27
437395,133110,-65.0,1000295,119,17:45:10,2012-07-27
437435,133110,-60.0,1000295,119,17:44:19,2012-07-27
437590,133110,-70.5,1000295,119,17:51:56,2012-07-27
437220,133115,-73.85714,1000295,119,17:41:53,2012-07-27
437390,133115,-63.200001,1000295,119,17:45:10,2012-07-27
437440,133115,-60.0,1000295,119,17:44:20,2012-07-27
437515,133115,-65.5,1000295,119,17:43:50,2012-07-27
438055,133115,-52.0,1000295,119,14:38:54,2012-07-30
437215,133120,-73.0,1000295,119,17:41:54,2012-07-27
437385,133120,-62.0,1000295,119,17:45:09,2012-07-27
437445,133120,-60.75,1000295,119,17:45:22,2012-07-27
437520,133120,-64.666664,1000295,119,17:43:49,2012-07-27
437585,133120,-71.5,1000295,119,17:59:49,2012-07-27
438050,133120,-52.0,1000295,119,14:38:54,2012-07-30
437210,133125,-73.0,1000295,119,17:41:55,2012-07-27
437385,133125,-62.0,1000295,119,17:45:09,2012-07-27
437445,133125,-58.0,1000295,119,17:44:21,2012-07-27
437450,133125,-60.0,1000295,119,17:45:23,2012-07-27
437525,133125,-62.0,1000295,119,17:43:48,2012-07-27
438045,133125,-53.5,1000295,119,14:38:54,2012-07-30
437205,133130,-73.0,1000295,119,17:41:56,2012-07-27
437375,133130,-58.0,1000295,119,17:45:08,2012-07-27
437450,133130,-60.0,1000295,119,17:45:24,2012-07-27
437370,133135,-56.0,1000295,119,17:45:07,2012-07-27
437455,133135,-60.0,1000295,119,17:45:24,2012-07-27
437530,133135,-60.400002,1000295,119,17:43:46,2012-07-27
437590,133135,-68.888885,1000295,119,17:59:51,2012-07-27
437600,133135,-67.599998,1000295,119,17:51:54,2012-07-27
438035,133135,-54.0,1000295,119,14:38:53,2012-07-30
437460,133140,-58.900002,1000295,119,17:44:23,2012-07-27
437535,133140,-58.5,1000295,119,17:43:45,2012-07-27
438030,133140,-57.0,1000295,119,14:38:52,2012-07-30
437370,133145,-53.200001,1000295,119,17:45:05,2012-07-27
437460,133145,-61.0,1000295,119,17:45:26,2012-07-27
437465,133145,-60.333332,1000295,119,17:45:26,2012-07-27
437535,133145,-57.0,1000295,119,17:43:44,2012-07-27
437610,133145,-66.0,1000295,119,17:51:53,2012-07-27
437670,133145,-64.0,1000295,119,17:50:14,2012-07-27
437370,133150,-51.400002,1000295,119,17:45:04,2012-07-27
437465,133150,-58.75,1000295,119,17:44:24,2012-07-27
437540,133150,-55.5,1000295,119,17:43:43,2012-07-27
437615,133150,-65.25,1000295,119,17:51:53,2012-07-27
437670,133150,-65.26667,1000295,119,17:50:14,2012-07-27
438020,133150,-58.0,1000295,119,14:38:51,2012-07-30
437470,133155,-61.0,1000295,119,17:44:25,2012-07-27
437475,133155,-59.0,1000295,119,17:45:28,2012-07-27
437540,133155,-55.0,1000295,119,17:43:43,2012-07-27
437600,133155,-68.0,1000295,119,17:59:51,2012-07-27
437670,133155,-66.0,1000295,119,17:50:10,2012-07-27
437280,133160,-68.75,1000295,119,17:39:31,2012-07-27
437375,133160,-51.599998,1000295,119,17:45:03,2012-07-27
437535,133160,-54.0,1000295,119,17:43:41,2012-07-27
437540,133160,-54.25,1000295,119,17:43:42,2012-07-27
437605,133160,-68.25,1000295,119,17:59:52,2012-07-27
437670,133160,-65.199997,1000295,119,17:50:09,2012-07-27
437275,133165,-68.0,1000295,119,17:39:30,2012-07-27
437380,133165,-52.0,1000295,119,17:45:02,2012-07-27
437480,133165,-59.0,1000295,119,17:45:29,2012-07-27
437535,133165,-56.25,1000295,119,17:43:41,2012-07-27
437625,133165,-65.0,1000295,119,17:51:51,2012-07-27
437670,133165,-64.0,1000295,119,17:50:08,2012-07-27
438010,133165,-61.0,1000295,119,14:38:51,2012-07-30
437270,133170,-66.5,1000295,119,17:39:29,2012-07-27
437275,133170,-68.0,1000295,119,17:39:29,2012-07-27
437385,133170,-52.0,1000295,119,17:45:00,2012-07-27
437485,133170,-61.333332,1000295,119,17:44:27,2012-07-27
437530,133170,-57.0,1000295,119,17:43:40,2012-07-27
438000,133170,-62.0,1000295,119,14:38:50,2012-07-30
437270,133175,-66.0,1000295,119,17:39:29,2012-07-27
437390,133175,-52.75,1000295,119,17:45:00,2012-07-27
437485,133175,-59.799999,1000295,119,17:45:31,2012-07-27
437525,133175,-60.0,1000295,119,17:43:39,2012-07-27
437530,133175,-59.400002,1000295,119,17:43:39,2012-07-27
437615,133175,-68.199997,1000295,119,17:59:54,2012-07-27
437670,133175,-62.400002,1000295,119,17:50:07,2012-07-27
437865,133175,-55.142857,1000295,119,14:38:38,2012-07-30
437875,133175,-55.625,1000295,119,14:38:39,2012-07-30
437895,133175,-55.285713,1000295,119,14:38:40,2012-07-30
437265,133180,-66.0,1000295,119,17:39:28,2012-07-27
437490,133180,-60.5,1000295,119,17:45:32,2012-07-27
437495,133180,-61.0,1000295,119,17:45:32,2012-07-27
437520,133180,-63.0,1000295,119,17:43:38,2012-07-27
437630,133180,-64.400002,1000295,119,17:51:50,2012-07-27
437850,133180,-54.0,1000295,119,14:38:37,2012-07-30
437905,133180,-57.200001,1000295,119,14:38:42,2012-07-30
437990,133180,-62.0,1000295,119,14:38:49,2012-07-30
437265,133185,-66.75,1000295,119,17:39:28,2012-07-27
437395,133185,-53.0,1000295,119,17:44:58,2012-07-27
437490,133185,-62.0,1000295,119,17:44:29,2012-07-27
437495,133185,-60.0,1000295,119,17:45:34,2012-07-27
437515,133185,-64.0,1000295,119,17:43:37,2012-07-27
437520,133185,-64.0,1000295,119,17:43:37,2012-07-27
437670,133185,-61.0,1000295,119,17:50:06,2012-07-27
437920,133185,-58.0,1000295,119,14:38:43,2012-07-30
437980,133185,-62.75,1000295,119,14:38:48,2012-07-30
437260,133190,-67.0,1000295,119,17:39:27,2012-07-27
437495,133190,-62.25,1000295,119,17:44:30,2012-07-27
437500,133190,-62.090908,1000295,119,17:45:34,2012-07-27
437515,133190,-66.0,1000295,119,17:43:36,2012-07-27
437930,133190,-59.200001,1000295,119,14:38:44,2012-07-30
437945,133190,-61.5,1000295,119,14:38:45,2012-07-30
437955,133190,-63.0,1000295,119,14:38:46,2012-07-30
437970,133190,-63.0,1000295,119,14:38:46,2012-07-30
437255,133195,-67.75,1000295,119,17:39:26,2012-07-27
437400,133195,-52.333332,1000295,119,17:44:57,2012-07-27
437500,133195,-63.333332,1000295,119,17:44:32,2012-07-27
437505,133195,-65.25,1000295,119,17:45:36,2012-07-27
437835,133195,-53.200001,1000295,119,14:38:36,2012-07-30
437255,133200,-68.0,1000295,119,17:39:26,2012-07-27
437405,133200,-52.599998,1000295,119,17:44:55,2012-07-27
437500,133200,-65.0,1000295,119,17:44:34,2012-07-27
437505,133200,-68.07692,1000295,119,17:43:35,2012-07-27
437635,133200,-64.0,1000295,119,17:51:49,2012-07-27
437675,133200,-60.25,1000295,119,17:50:05,2012-07-27
437410,133205,-53.0,1000295,119,17:44:55,2012-07-27
437495,133205,-64.666664,1000295,119,17:43:34,2012-07-27
437500,133205,-66.444443,1000295,119,17:44:34,2012-07-27
438980,133205,-83.0,1000295,119,16:25:15,2012-07-31
437250,133210,-65.0,1000295,119,17:39:25,2012-07-27
437415,133210,-53.666668,1000295,119,17:44:54,2012-07-27
437495,133210,-64.0,1000295,119,17:44:36,2012-07-27
437635,133210,-62.875,1000295,119,17:59:56,2012-07-27
437825,133210,-53.0,1000295,119,14:38:34,2012-07-30
438900,133210,-77.5,1000295,119,16:25:11,2012-07-31
438910,133210,-80.0,1000295,119,16:25:12,2012-07-31
438930,133210,-80.0,1000295,119,18:02:01,2012-07-27
438940,133210,-83.0,1000295,119,18:02:01,2012-07-27
438950,133210,-83.0,1000295,119,18:02:02,2012-07-27
438970,133210,-83.0,1000295,119,18:02:03,2012-07-27
438975,133210,-83.0,1000295,119,18:02:04,2012-07-27
438995,133210,-83.0,1000295,119,18:02:05,2012-07-27
439000,133210,-83.0,1000295,119,18:02:05,2012-07-27
439005,133210,-83.0,1000295,119,18:02:05,2012-07-27
439010,133210,-83.0,1000295,119,18:02:06,2012-07-27
439015,133210,-83.0,1000295,119,18:02:06,2012-07-27
439020,133210,-83.0,1000295,119,18:02:06,2012-07-27
437420,133215,-56.25,1000295,119,17:44:53,2012-07-27
437490,133215,-60.0,1000295,119,17:43:32,2012-07-27
437495,133215,-64.0,1000295,119,17:44:36,2012-07-27
437675,133215,-58.5,1000295,119,17:50:04,2012-07-27
438790,133215,-66.75,1000295,119,16:25:06,2012-07-31
438810,133215,-66.0,1000295,119,16:25:07,2012-07-31
438825,133215,-68.25,1000295,119,18:01:55,2012-07-27
438835,133215,-69.0,1000295,119,16:25:08,2012-07-31
438845,133215,-72.800003,1000295,119,16:25:09,2012-07-31
438855,133215,-72.599998,1000295,119,18:01:56,2012-07-27
438865,133215,-75.400002,1000295,119,18:01:57,2012-07-27
438900,133215,-77.0,1000295,119,18:01:58,2012-07-27
438910,133215,-77.5,1000295,119,18:01:59,2012-07-27
438920,133215,-79.0,1000295,119,18:02:00,2012-07-27
437245,133220,-63.25,1000295,119,17:39:24,2012-07-27
437490,133220,-65.0,1000295,119,17:44:37,2012-07-27
437635,133220,-64.0,1000295,119,17:51:47,2012-07-27
437820,133220,-53.799999,1000295,119,14:38:34,2012-07-30
438700,133220,-63.0,1000295,119,16:25:02,2012-07-31
438710,133220,-63.0,1000295,119,16:25:03,2012-07-31
438720,133220,-63.0,1000295,119,16:25:03,2012-07-31
438725,133220,-63.0,1000295,119,18:01:50,2012-07-27
438725,133220,-68.0,1000295,119,16:23:45,2012-07-31
438735,133220,-64.833336,1000295,119,16:25:04,2012-07-31
438740,133220,-68.0,1000295,119,16:23:44,2012-07-31
438745,133220,-68.0,1000295,119,16:23:43,2012-07-31
438750,133220,-64.0,1000295,119,16:25:04,2012-07-31
438755,133220,-64.0,1000295,119,16:25:05,2012-07-31
438760,133220,-68.0,1000295,119,16:23:43,2012-07-31
438775,133220,-65.199997,1000295,119,16:25:05,2012-07-31
438780,133220,-63.25,1000295,119,18:01:52,2012-07-27
438790,133220,-64.0,1000295,119,18:01:53,2012-07-27
438815,133220,-65.199997,1000295,119,18:01:54,2012-07-27
437425,133225,-57.0,1000295,119,17:44:52,2012-07-27
437480,133225,-57.0,1000295,119,17:43:31,2012-07-27
437485,133225,-65.0,1000295,119,17:44:39,2012-07-27
437645,133225,-62.0,1000295,119,17:59:57,2012-07-27
437680,133225,-58.0,1000295,119,17:50:03,2012-07-27
438580,133225,-66.0,1000295,119,16:24:57,2012-07-31
438595,133225,-64.0,1000295,119,16:24:58,2012-07-31
438615,133225,-64.25,1000295,119,16:24:58,2012-07-31
438620,133225,-65.5,1000295,119,16:23:51,2012-07-31
438625,133225,-65.0,1000295,119,16:24:59,2012-07-31
438630,133225,-69.5,1000295,119,18:01:47,2012-07-27
438630,133225,-65.0,1000295,119,16:23:50,2012-07-31
438635,133225,-65.0,1000295,119,16:23:50,2012-07-31
438640,133225,-66.5,1000295,119,16:23:49,2012-07-31
438645,133225,-65.0,1000295,119,16:25:00,2012-07-31
438650,133225,-64.666664,1000295,119,16:25:00,2012-07-31
438655,133225,-67.0,1000295,119,16:23:48,2012-07-31
438660,133225,-65.5,1000295,119,16:25:00,2012-07-31
438665,133225,-67.199997,1000295,119,18:01:48,2012-07-27
438670,133225,-67.0,1000295,119,16:25:01,2012-07-31
438675,133225,-64.0,1000295,119,18:01:49,2012-07-27
438685,133225,-64.599998,1000295,119,16:25:01,2012-07-31
438700,133225,-63.666668,1000295,119,18:01:50,2012-07-27
438700,133225,-68.0,1000295,119,16:23:46,2012-07-31
437430,133230,-58.599998,1000295,119,17:44:51,2012-07-27
437635,133230,-64.0,1000295,119,17:51:46,2012-07-27
437820,133230,-52.0,1000295,119,14:38:32,2012-07-30
438505,133230,-69.0,1000295,119,16:24:54,2012-07-31
438525,133230,-73.400002,1000295,119,18:01:42,2012-07-27
438525,133230,-65.0,1000295,119,16:23:55,2012-07-31
438530,133230,-61.0,1000295,119,16:23:55,2012-07-31
438535,133230,-61.0,1000295,119,16:23:55,2012-07-31
438540,133230,-64.75,1000295,119,16:23:55,2012-07-31
