444430,118845,-92.0,1003014,124,11:55:04,2012-07-30
444430,118850,-92.0,1003014,124,11:55:03,2012-07-30
444425,118860,-91.0,1003014,124,11:55:02,2012-07-30
444420,118865,-90.400002,1003014,124,11:55:00,2012-07-30
444415,118870,-90.75,1003014,124,11:54:59,2012-07-30
444415,118875,-91.0,1003014,124,11:54:58,2012-07-30
444410,118880,-90.400002,1003014,124,11:54:56,2012-07-30
444410,118885,-90.0,1003014,124,11:54:55,2012-07-30
444410,118890,-91.599998,1003014,124,11:54:54,2012-07-30
444410,118895,-92.0,1003014,124,11:54:53,2012-07-30
444415,118900,-92.0,1003014,124,11:54:51,2012-07-30
444415,118910,-92.0,1003014,124,11:54:49,2012-07-30
444420,118915,-92.0,1003014,124,11:54:48,2012-07-30
444420,118920,-91.25,1003014,124,11:54:48,2012-07-30
444420,118930,-90.333336,1003014,124,11:54:46,2012-07-30
444420,118935,-90.0,1003014,124,11:54:46,2012-07-30
444420,118940,-90.0,1003014,124,11:54:44,2012-07-30
444420,118945,-90.0,1003014,124,11:54:43,2012-07-30
444425,118945,-90.0,1003014,124,11:54:43,2012-07-30
444425,118950,-90.0,1003014,124,11:54:43,2012-07-30
444425,118955,-90.0,1003014,124,11:54:42,2012-07-30
444425,118960,-90.0,1003014,124,11:54:41,2012-07-30
444425,118965,-90.0,1003014,124,11:54:41,2012-07-30
444425,118970,-90.0,1003014,124,11:54:39,2012-07-30
444425,118975,-90.0,1003014,124,11:54:38,2012-07-30
444425,118980,-90.0,1003014,124,11:54:38,2012-07-30
444425,118985,-90.0,1003014,124,11:54:37,2012-07-30
444425,118995,-90.0,1003014,124,11:54:36,2012-07-30
444425,119000,-90.0,1003014,124,11:54:35,2012-07-30
444070,119005,-89.0,1003014,124,12:08:47,2012-07-30
444080,119005,-91.0,1003014,124,12:08:44,2012-07-30
444425,119005,-90.599998,1003014,124,11:54:34,2012-07-30
444080,119010,-91.0,1003014,124,12:08:42,2012-07-30
444420,119010,-91.0,1003014,124,11:54:33,2012-07-30
444080,119015,-91.0,1003014,124,12:08:40,2012-07-30
444080,119020,-91.0,1003014,124,12:08:36,2012-07-30
444420,119020,-91.0,1003014,124,11:54:31,2012-07-30
444080,119030,-90.0,1003014,124,12:08:17,2012-07-30
444080,119035,-90.0,1003014,124,12:08:16,2012-07-30
444085,119040,-90.0,1003014,124,12:08:15,2012-07-30
444090,119050,-90.0,1003014,124,12:08:14,2012-07-30
444095,119050,-90.0,1003014,124,12:08:12,2012-07-30
444410,119090,-93.227272,1003014,124,12:02:56,2012-07-30
444365,119095,-90.0,1003014,124,11:54:12,2012-07-30
444370,119095,-90.0,1003014,124,11:54:13,2012-07-30
444375,119095,-91.199997,1003014,124,11:54:14,2012-07-30
444380,119095,-92.599998,1003014,124,11:54:15,2012-07-30
444395,119095,-87.0,1003014,124,13:30:25,2012-07-30
444400,119095,-89.0,1003014,124,13:30:25,2012-07-30
444400,119100,-89.5,1003014,124,12:03:10,2012-07-30
444405,119100,-89.333336,1003014,124,12:03:41,2012-07-30
444205,119105,-84.0,1003014,124,12:07:48,2012-07-30
444400,119105,-87.599998,1003014,124,12:03:12,2012-07-30
444405,119105,-88.599998,1003014,124,12:03:40,2012-07-30
444210,119110,-83.599998,1003014,124,12:07:47,2012-07-30
444215,119110,-83.0,1003014,124,12:07:46,2012-07-30
444405,119110,-86.300003,1003014,124,12:03:39,2012-07-30
444410,119110,-87.0,1003014,124,12:03:38,2012-07-30
444220,119115,-83.0,1003014,124,12:07:45,2012-07-30
444410,119115,-86.400002,1003014,124,12:03:36,2012-07-30
444410,119120,-85.333336,1003014,124,12:03:34,2012-07-30
444410,119125,-85.050003,1003014,124,12:03:33,2012-07-30
444405,119130,-81.900002,1003014,124,12:04:00,2012-07-30
444405,119135,-80.238098,1003014,124,12:03:25,2012-07-30
444265,119140,-79.0,1003014,124,12:06:11,2012-07-30
444275,119140,-74.599998,1003014,124,12:06:16,2012-07-30
444285,119140,-77.0,1003014,124,12:06:17,2012-07-30
444400,119140,-81.657143,1003014,124,12:03:22,2012-07-30
444260,119145,-79.0,1003014,124,12:06:06,2012-07-30
444265,119145,-81.0,1003014,124,12:05:43,2012-07-30
444395,119145,-80.0,1003014,124,12:04:03,2012-07-30
444400,119145,-79.25,1003014,124,12:04:03,2012-07-30
444390,119150,-81.5,1003014,124,12:04:05,2012-07-30
444395,119150,-80.666664,1003014,124,12:04:04,2012-07-30
444360,119160,-83.0,1003014,124,12:04:10,2012-07-30
444370,119160,-82.25,1003014,124,12:04:08,2012-07-30
444375,119160,-82.0,1003014,124,12:04:07,2012-07-30
444325,119170,-84.0,1003014,124,12:04:15,2012-07-30
444340,119170,-82.0,1003014,124,12:04:12,2012-07-30
444350,119170,-82.0,1003014,124,12:04:11,2012-07-30
444335,119175,-84.0,1003014,124,12:04:14,2012-07-30
442505,119410,-99.0,1003014,124,13:30:25,2012-07-30
442525,119430,-99.0,1003014,124,12:28:24,2012-07-30
442540,119440,-101.0,1003014,124,12:28:25,2012-07-30
442560,119455,-100.75,1003014,124,12:28:26,2012-07-30
442570,119460,-99.333336,1003014,124,12:28:28,2012-07-30
442575,119460,-100.0,1003014,124,12:28:28,2012-07-30
442585,119465,-98.333336,1003014,124,12:28:29,2012-07-30
442615,119485,-97.0,1003014,124,12:28:31,2012-07-30
442625,119490,-97.25,1003014,124,12:28:32,2012-07-30
442660,119510,-98.0,1003014,124,12:28:35,2012-07-30
442675,119520,-98.0,1003014,124,12:28:36,2012-07-30
442685,119525,-98.0,1003014,124,12:28:37,2012-07-30
442695,119535,-98.0,1003014,124,12:28:38,2012-07-30
442705,119555,-98.0,1003014,124,12:28:40,2012-07-30
442775,119620,-102.0,1003014,124,12:28:48,2012-07-30
442780,119625,-102.0,1003014,124,12:28:49,2012-07-30
456975,119625,-73.0,1003014,124,14:51:13,2012-07-30
456950,119650,-72.5,1003014,124,14:51:11,2012-07-30
456920,119670,-72.0,1003014,124,14:51:11,2012-07-30
442970,119690,-103.0,1003014,124,12:29:10,2012-07-30
442980,119695,-103.0,1003014,124,12:29:11,2012-07-30
442985,119700,-102.75,1003014,124,12:29:12,2012-07-30
442990,119705,-102.0,1003014,124,12:29:12,2012-07-30
456885,119705,-72.0,1003014,124,14:51:10,2012-07-30
443000,119710,-102.25,1003014,124,12:29:13,2012-07-30
443010,119725,-103.0,1003014,124,13:30:25,2012-07-30
456855,119725,-73.333336,1003014,124,14:51:08,2012-07-30
443025,119735,-103.0,1003014,124,13:30:25,2012-07-30
443030,119740,-103.0,1003014,124,13:30:25,2012-07-30
456830,119745,-74.0,1003014,124,14:51:07,2012-07-30
443035,119750,-103.0,1003014,124,12:29:17,2012-07-30
443050,119760,-103.0,1003014,124,13:30:25,2012-07-30
443125,119850,-100.0,1003014,124,12:29:30,2012-07-30
443145,119875,-100.25,1003014,124,12:29:33,2012-07-30
443155,119885,-100.75,1003014,124,12:29:34,2012-07-30
443165,119890,-100.0,1003014,124,12:29:35,2012-07-30
443170,119895,-100.0,1003014,124,12:29:36,2012-07-30
443175,119905,-100.0,1003014,124,12:29:37,2012-07-30
443375,120120,-99.0,1003014,124,12:29:58,2012-07-30
443380,120125,-99.0,1003014,124,12:29:59,2012-07-30
443385,120130,-98.0,1003014,124,13:30:25,2012-07-30
443390,120140,-98.0,1003014,124,13:30:25,2012-07-30
443395,120145,-98.0,1003014,124,12:30:01,2012-07-30
443445,120215,-100.0,1003014,124,12:30:08,2012-07-30
443455,120220,-99.0,1003014,124,12:30:11,2012-07-30
443455,120225,-99.666664,1003014,124,12:30:09,2012-07-30
443470,120235,-99.0,1003014,124,13:30:25,2012-07-30
444435,120750,-101.0,1003014,124,12:31:42,2012-07-30
444450,120760,-101.0,1003014,124,12:31:43,2012-07-30
444465,120775,-101.0,1003014,124,12:31:44,2012-07-30
444475,120785,-100.66666,1003014,124,12:31:46,2012-07-30
444490,120800,-100.0,1003014,124,12:31:47,2012-07-30
444200,120810,-93.0,1003014,124,12:32:31,2012-07-30
444205,120810,-93.0,1003014,124,12:32:30,2012-07-30
444215,120810,-92.333336,1003014,124,12:32:29,2012-07-30
444250,120810,-92.0,1003014,124,12:32:28,2012-07-30
444265,120810,-93.0,1003014,124,12:32:27,2012-07-30
444275,120810,-93.0,1003014,124,12:32:25,2012-07-30
444315,120815,-93.0,1003014,124,12:32:21,2012-07-30
444330,120820,-93.0,1003014,124,12:32:21,2012-07-30
444345,120825,-93.0,1003014,124,12:32:20,2012-07-30
444350,120825,-94.0,1003014,124,12:32:19,2012-07-30
444375,120835,-95.0,1003014,124,12:32:18,2012-07-30
444440,120995,-96.0,1003014,124,12:33:54,2012-07-30
444415,121000,-96.75,1003014,124,12:33:51,2012-07-30
444425,121000,-96.0,1003014,124,12:33:52,2012-07-30
444410,121005,-97.0,1003014,124,12:33:50,2012-07-30
454975,121120,-74.0,1003014,124,14:50:00,2012-07-30
454940,121145,-72.0,1003014,124,14:49:58,2012-07-30
454900,121175,-69.666664,1003014,124,14:49:57,2012-07-30
444585,121200,-99.0,1003014,124,12:34:28,2012-07-30
444585,121205,-99.0,1003014,124,12:34:28,2012-07-30
444590,121205,-99.0,1003014,124,12:34:29,2012-07-30
444590,121210,-99.0,1003014,124,12:34:29,2012-07-30
454855,121210,-69.0,1003014,124,14:49:55,2012-07-30
454840,121220,-69.0,1003014,124,14:49:55,2012-07-30
444720,121230,-97.0,1003014,124,12:34:53,2012-07-30
444720,121235,-97.0,1003014,124,12:34:52,2012-07-30
454820,121235,-69.0,1003014,124,14:49:54,2012-07-30
444705,121245,-97.0,1003014,124,12:34:49,2012-07-30
444685,121250,-97.0,1003014,124,12:34:46,2012-07-30
444690,121250,-97.0,1003014,124,12:34:47,2012-07-30
444700,121250,-97.0,1003014,124,12:34:48,2012-07-30
454805,121250,-69.0,1003014,124,14:49:53,2012-07-30
454765,121280,-69.800003,1003014,124,14:49:52,2012-07-30
450935,121285,-75.0,1003014,124,17:00:07,2012-07-31
450925,121295,-75.0,1003014,124,17:00:06,2012-07-31
450910,121305,-77.25,1003014,124,17:00:06,2012-07-31
450900,121315,-78.0,1003014,124,17:00:04,2012-07-31
454725,121315,-70.75,1003014,124,14:49:51,2012-07-30
450890,121325,-77.333336,1003014,124,17:00:03,2012-07-31
454700,121335,-70.333336,1003014,124,14:49:50,2012-07-30
450870,121340,-77.0,1003014,124,17:00:02,2012-07-31
450860,121350,-77.666664,1003014,124,17:00:00,2012-07-31
454670,121360,-70.0,1003014,124,14:49:49,2012-07-30
450835,121365,-78.0,1003014,124,16:59:59,2012-07-31
450825,121375,-79.333336,1003014,124,16:59:57,2012-07-31
450815,121380,-80.666664,1003014,124,16:59:56,2012-07-31
454645,121385,-69.25,1003014,124,14:49:48,2012-07-30
450805,121390,-81.0,1003014,124,16:59:55,2012-07-31
450795,121395,-80.25,1003014,124,16:59:54,2012-07-31
450785,121400,-80.75,1003014,124,16:59:53,2012-07-31
454620,121405,-67.0,1003014,124,14:49:47,2012-07-30
450770,121410,-80.5,1003014,124,16:59:52,2012-07-31
450760,121415,-80.0,1003014,124,16:59:51,2012-07-31
450750,121420,-80.75,1003014,124,16:59:50,2012-07-31
450740,121425,-81.0,1003014,124,16:59:49,2012-07-31
454595,121430,-63.0,1003014,124,14:49:45,2012-07-30
454570,121450,-59.799999,1003014,124,14:49:44,2012-07-30
452095,121460,-68.666664,1003014,124,18:48:02,2012-07-27
450665,121470,-84.0,1003014,124,16:59:41,2012-07-31
450655,121475,-84.0,1003014,124,16:59:40,2012-07-31
452105,121475,-70.85714,1003014,124,18:48:01,2012-07-27
454540,121475,-59.0,1003014,124,14:49:43,2012-07-30
452110,121485,-72.0,1003014,124,18:48:00,2012-07-27
450630,121490,-84.0,1003014,124,16:59:37,2012-07-31
450620,121495,-84.0,1003014,124,16:59:36,2012-07-31
450610,121500,-84.0,1003014,124,16:59:35,2012-07-31
450615,121500,-84.0,1003014,124,16:59:35,2012-07-31
452120,121500,-74.0,1003014,124,18:47:59,2012-07-27
450610,121505,-84.0,1003014,124,16:59:35,2012-07-31
452125,121505,-75.0,1003014,124,18:47:58,2012-07-27
450595,121510,-84.0,1003014,124,16:59:33,2012-07-31
450600,121510,-84.0,1003014,124,16:59:34,2012-07-31
454505,121510,-58.166668,1003014,124,14:49:42,2012-07-30
450590,121515,-84.0,1003014,124,16:59:33,2012-07-31
450595,121515,-84.0,1003014,124,16:59:33,2012-07-31
450585,121520,-84.0,1003014,124,16:59:32,2012-07-31
450590,121520,-84.0,1003014,124,16:59:32,2012-07-31
452145,121530,-75.0,1003014,124,18:47:56,2012-07-27
454480,121535,-58.0,1003014,124,14:49:41,2012-07-30
451685,121555,-67.0,1003014,124,17:05:00,2012-07-31
451690,121565,-67.0,1003014,124,17:05:01,2012-07-31
450545,121570,-87.0,1003014,124,16:59:25,2012-07-31
451695,121570,-66.333336,1003014,124,17:05:02,2012-07-31
450540,121575,-87.0,1003014,124,16:59:25,2012-07-31
450540,121580,-87.0,1003014,124,16:59:24,2012-07-31
454430,121580,-58.0,1003014,124,14:49:39,2012-07-30
450540,121585,-87.0,1003014,124,16:59:24,2012-07-31
451700,121585,-65.0,1003014,124,17:05:03,2012-07-31
450535,121590,-87.0,1003014,124,16:59:24,2012-07-31
451705,121590,-65.0,1003014,124,17:05:04,2012-07-31
451710,121600,-65.0,1003014,124,17:05:05,2012-07-31
454405,121605,-58.75,1003014,124,14:49:38,2012-07-30
449845,121610,-77.0,1003014,124,12:48:50,2012-07-30
451715,121610,-65.0,1003014,124,17:05:06,2012-07-31
452175,121610,-72.0,1003014,124,18:47:47,2012-07-27
449855,121615,-77.0,1003014,124,12:48:51,2012-07-30
452170,121615,-67.725143,1003014,124,18:47:10,2012-07-27
449855,121620,-77.0,1003014,124,12:48:52,2012-07-30
