439695,113450,-71.0,1002020,116,12:21:41,2012-07-26
439705,113450,-72.599998,1002020,116,12:21:42,2012-07-26
439835,113450,-72.25,1002020,116,12:21:57,2012-07-26
440480,113450,-69.666664,1002020,116,12:23:22,2012-07-26
440485,113450,-69.0,1002020,116,12:23:23,2012-07-26
440490,113450,-69.0,1002020,116,12:23:23,2012-07-26
440495,113450,-69.0,1002020,116,12:23:24,2012-07-26
440675,113450,-81.0,1002020,116,12:23:43,2012-07-26
440685,113450,-81.333336,1002020,116,12:23:44,2012-07-26
439530,113455,-69.599998,1002020,116,12:20:20,2012-07-26
439715,113455,-75.0,1002020,116,12:21:43,2012-07-26
439725,113455,-75.0,1002020,116,12:21:44,2012-07-26
439735,113455,-75.0,1002020,116,12:21:45,2012-07-26
439740,113455,-74.5,1002020,116,12:21:46,2012-07-26
439825,113455,-71.400002,1002020,116,12:21:56,2012-07-26
440500,113455,-69.0,1002020,116,12:23:24,2012-07-26
440505,113455,-69.25,1002020,116,12:23:25,2012-07-26
440520,113455,-70.0,1002020,116,12:23:25,2012-07-26
440525,113455,-70.25,1002020,116,12:23:26,2012-07-26
440530,113455,-71.0,1002020,116,12:23:27,2012-07-26
439615,113460,-69.333336,1002020,116,12:21:32,2012-07-26
439750,113460,-73.0,1002020,116,12:21:47,2012-07-26
439810,113460,-71.0,1002020,116,12:21:54,2012-07-26
439815,113460,-71.0,1002020,116,12:21:55,2012-07-26
440540,113460,-71.5,1002020,116,12:23:27,2012-07-26
440550,113460,-73.0,1002020,116,12:23:28,2012-07-26
440555,113460,-73.25,1002020,116,12:23:29,2012-07-26
440565,113460,-74.599998,1002020,116,12:23:30,2012-07-26
440570,113460,-77.0,1002020,116,12:23:31,2012-07-26
440585,113460,-77.5,1002020,116,12:23:32,2012-07-26
440600,113460,-77.75,1002020,116,12:23:33,2012-07-26
440610,113460,-77.0,1002020,116,12:23:34,2012-07-26
440660,113460,-77.666664,1002020,116,12:23:40,2012-07-26
440665,113460,-79.666664,1002020,116,12:23:42,2012-07-26
440700,113460,-82.571426,1002020,116,12:23:46,2012-07-26
439615,113465,-68.333336,1002020,116,12:21:30,2012-07-26
439755,113465,-73.0,1002020,116,12:21:48,2012-07-26
439765,113465,-71.285713,1002020,116,12:21:49,2012-07-26
439775,113465,-70.0,1002020,116,12:21:50,2012-07-26
439780,113465,-70.199997,1002020,116,12:21:51,2012-07-26
439795,113465,-71.0,1002020,116,12:21:52,2012-07-26
439800,113465,-71.0,1002020,116,12:21:53,2012-07-26
440620,113465,-76.0,1002020,116,12:23:35,2012-07-26
440635,113465,-75.0,1002020,116,12:23:36,2012-07-26
440645,113465,-76.0,1002020,116,12:23:38,2012-07-26
440655,113465,-76.25,1002020,116,12:23:39,2012-07-26
439540,113470,-69.400002,1002020,116,12:20:21,2012-07-26
439620,113470,-68.0,1002020,116,12:21:30,2012-07-26
440635,113470,-75.333336,1002020,116,12:23:37,2012-07-26
439625,113475,-68.800003,1002020,116,12:21:29,2012-07-26
439630,113475,-69.75,1002020,116,12:21:28,2012-07-26
439635,113475,-70.0,1002020,116,12:21:27,2012-07-26
439640,113475,-70.0,1002020,116,12:21:26,2012-07-26
439665,113475,-70.0,1002020,116,12:21:24,2012-07-26
439670,113475,-72.25,1002020,116,12:21:23,2012-07-26
439680,113475,-71.800003,1002020,116,12:21:22,2012-07-26
439540,113480,-70.333336,1002020,116,12:20:23,2012-07-26
439690,113480,-71.0,1002020,116,12:21:21,2012-07-26
439700,113480,-70.199997,1002020,116,12:21:20,2012-07-26
