439050,113535,-76.25,1002021,113,12:18:58,2012-07-26
439040,113540,-76.0,1002021,113,12:18:57,2012-07-26
439030,113545,-75.25,1002021,113,12:18:56,2012-07-26
439020,113550,-74.25,1002021,113,12:18:55,2012-07-26
439015,113555,-74.0,1002021,113,12:18:54,2012-07-26
436990,113560,-73.75,1002021,113,11:49:17,2012-07-26
436990,113565,-76.199997,1002021,113,11:49:17,2012-07-26
437860,113565,-74.0,1002021,113,11:45:02,2012-07-26
437870,113565,-72.0,1002021,113,11:45:01,2012-07-26
437880,113565,-68.0,1002021,113,11:45:00,2012-07-26
437885,113565,-67.800003,1002021,113,11:44:58,2012-07-26
437900,113565,-69.0,1002021,113,11:44:57,2012-07-26
437910,113565,-69.0,1002021,113,11:44:56,2012-07-26
437925,113565,-69.0,1002021,113,11:44:55,2012-07-26
437935,113565,-69.0,1002021,113,11:44:53,2012-07-26
439000,113565,-75.599998,1002021,113,12:18:54,2012-07-26
437840,113570,-73.0,1002021,113,11:45:04,2012-07-26
437845,113570,-73.0,1002021,113,11:45:03,2012-07-26
437855,113570,-73.75,1002021,113,11:45:03,2012-07-26
437945,113570,-69.0,1002021,113,11:44:53,2012-07-26
438990,113570,-76.75,1002021,113,12:18:52,2012-07-26
436730,113575,-84.0,1002021,113,11:50:30,2012-07-26
436750,113575,-82.5,1002021,113,11:50:28,2012-07-26
436760,113575,-82.0,1002021,113,11:50:27,2012-07-26
436995,113575,-77.0,1002021,113,11:49:19,2012-07-26
437820,113575,-74.0,1002021,113,11:45:06,2012-07-26
437825,113575,-73.333336,1002021,113,11:45:05,2012-07-26
436715,113580,-85.0,1002021,113,11:50:32,2012-07-26
436765,113580,-81.0,1002021,113,11:50:26,2012-07-26
437565,113580,-78.0,1002021,113,11:45:35,2012-07-26
437810,113580,-74.25,1002021,113,11:45:07,2012-07-26
438985,113580,-76.0,1002021,113,12:18:51,2012-07-26
436705,113585,-86.0,1002021,113,11:50:33,2012-07-26
436710,113585,-86.0,1002021,113,11:50:32,2012-07-26
436770,113585,-81.0,1002021,113,11:50:26,2012-07-26
436775,113585,-81.0,1002021,113,11:50:26,2012-07-26
437000,113585,-77.333336,1002021,113,11:49:19,2012-07-26
437570,113585,-78.666664,1002021,113,11:45:35,2012-07-26
437575,113585,-79.0,1002021,113,11:45:35,2012-07-26
437580,113585,-79.0,1002021,113,11:45:34,2012-07-26
437795,113585,-75.0,1002021,113,11:45:08,2012-07-26
437805,113585,-75.0,1002021,113,11:45:07,2012-07-26
438955,113585,-73.75,1002021,113,12:18:47,2012-07-26
438960,113585,-75.199997,1002021,113,12:18:48,2012-07-26
438970,113585,-75.0,1002021,113,12:18:49,2012-07-26
438980,113585,-75.0,1002021,113,12:18:50,2012-07-26
436695,113590,-87.0,1002021,113,11:50:34,2012-07-26
436785,113590,-78.833336,1002021,113,11:50:24,2012-07-26
436790,113590,-78.0,1002021,113,11:50:24,2012-07-26
436795,113590,-78.0,1002021,113,11:50:23,2012-07-26
437580,113590,-79.0,1002021,113,11:45:34,2012-07-26
437585,113590,-77.666664,1002021,113,11:45:34,2012-07-26
437790,113590,-75.0,1002021,113,11:45:09,2012-07-26
437795,113590,-75.0,1002021,113,11:45:09,2012-07-26
438920,113590,-74.75,1002021,113,12:18:44,2012-07-26
438935,113590,-73.666664,1002021,113,12:18:45,2012-07-26
438940,113590,-73.0,1002021,113,12:18:46,2012-07-26
438950,113590,-76.0,1002021,113,12:18:47,2012-07-26
436685,113595,-86.666664,1002021,113,11:50:35,2012-07-26
436795,113595,-78.0,1002021,113,11:50:23,2012-07-26
437590,113595,-77.0,1002021,113,11:45:33,2012-07-26
437595,113595,-76.25,1002021,113,11:45:32,2012-07-26
437785,113595,-76.14286,1002021,113,11:45:10,2012-07-26
438900,113595,-76.333336,1002021,113,12:18:42,2012-07-26
438910,113595,-75.0,1002021,113,12:18:43,2012-07-26
436680,113600,-86.0,1002021,113,11:50:36,2012-07-26
437005,113600,-78.599998,1002021,113,11:49:20,2012-07-26
437605,113600,-76.0,1002021,113,11:45:31,2012-07-26
437780,113600,-77.0,1002021,113,11:45:10,2012-07-26
438870,113600,-77.0,1002021,113,12:18:40,2012-07-26
438880,113600,-77.0,1002021,113,12:18:41,2012-07-26
438885,113600,-77.0,1002021,113,12:18:42,2012-07-26
437610,113605,-76.0,1002021,113,11:45:31,2012-07-26
437770,113605,-79.0,1002021,113,11:45:12,2012-07-26
437775,113605,-77.800003,1002021,113,11:45:11,2012-07-26
438865,113605,-78.5,1002021,113,12:18:40,2012-07-26
437010,113610,-81.0,1002021,113,11:49:22,2012-07-26
437625,113610,-76.0,1002021,113,11:45:29,2012-07-26
437665,113610,-76.0,1002021,113,11:45:24,2012-07-26
437675,113610,-76.0,1002021,113,11:45:24,2012-07-26
437680,113610,-76.0,1002021,113,11:45:23,2012-07-26
437685,113610,-76.666664,1002021,113,11:45:22,2012-07-26
437690,113610,-77.0,1002021,113,11:45:22,2012-07-26
437770,113610,-79.0,1002021,113,11:45:12,2012-07-26
438840,113610,-80.0,1002021,113,12:18:37,2012-07-26
438850,113610,-79.75,1002021,113,12:18:38,2012-07-26
437630,113615,-76.0,1002021,113,11:45:29,2012-07-26
437635,113615,-76.0,1002021,113,11:45:28,2012-07-26
437645,113615,-76.0,1002021,113,11:45:27,2012-07-26
437650,113615,-76.0,1002021,113,11:45:27,2012-07-26
437660,113615,-76.0,1002021,113,11:45:25,2012-07-26
437695,113615,-77.75,1002021,113,11:45:21,2012-07-26
437700,113615,-78.0,1002021,113,11:45:20,2012-07-26
437755,113615,-80.0,1002021,113,11:45:13,2012-07-26
437765,113615,-79.25,1002021,113,11:45:12,2012-07-26
436840,113620,-75.0,1002021,113,11:52:03,2012-07-26
437015,113620,-81.666664,1002021,113,11:49:22,2012-07-26
437705,113620,-78.0,1002021,113,11:45:19,2012-07-26
437710,113620,-78.0,1002021,113,11:45:19,2012-07-26
437745,113620,-79.0,1002021,113,11:45:15,2012-07-26
437750,113620,-79.75,1002021,113,11:45:14,2012-07-26
438825,113620,-82.0,1002021,113,12:18:36,2012-07-26
438830,113620,-81.333336,1002021,113,12:18:37,2012-07-26
436840,113625,-75.0,1002021,113,11:52:03,2012-07-26
436845,113625,-75.0,1002021,113,11:52:04,2012-07-26
437715,113625,-78.75,1002021,113,11:45:18,2012-07-26
437735,113625,-79.0,1002021,113,11:45:16,2012-07-26
437740,113625,-79.0,1002021,113,11:45:15,2012-07-26
438820,113625,-82.666664,1002021,113,12:18:35,2012-07-26
436845,113630,-75.0,1002021,113,11:52:04,2012-07-26
437720,113630,-79.0,1002021,113,11:45:17,2012-07-26
437725,113630,-79.0,1002021,113,11:45:17,2012-07-26
438810,113630,-83.0,1002021,113,12:18:35,2012-07-26
436850,113635,-75.0,1002021,113,11:52:05,2012-07-26
437995,113635,-76.0,1002021,113,11:44:43,2012-07-26
437015,113640,-83.0,1002021,113,11:49:24,2012-07-26
437995,113640,-75.0,1002021,113,11:44:43,2012-07-26
438805,113640,-84.5,1002021,113,12:18:34,2012-07-26
438795,113645,-85.0,1002021,113,12:18:33,2012-07-26
436855,113650,-75.0,1002021,113,11:52:06,2012-07-26
437020,113650,-83.25,1002021,113,11:49:25,2012-07-26
438000,113650,-76.0,1002021,113,11:44:41,2012-07-26
438760,113650,-83.25,1002021,113,11:42:53,2012-07-26
438765,113650,-83.0,1002021,113,11:42:52,2012-07-26
438770,113650,-81.5,1002021,113,11:42:51,2012-07-26
438775,113650,-81.0,1002021,113,11:42:51,2012-07-26
438780,113650,-81.0,1002021,113,11:42:50,2012-07-26
438000,113655,-76.0,1002021,113,11:44:41,2012-07-26
438005,113655,-76.0,1002021,113,11:44:40,2012-07-26
438750,113655,-84.5,1002021,113,11:42:54,2012-07-26
438790,113655,-83.555557,1002021,113,11:42:49,2012-07-26
436865,113660,-75.0,1002021,113,11:52:07,2012-07-26
437030,113660,-84.199997,1002021,113,11:49:26,2012-07-26
438005,113660,-76.400002,1002021,113,11:44:40,2012-07-26
438490,113660,-78.0,1002021,113,11:43:22,2012-07-26
438500,113660,-78.0,1002021,113,11:43:22,2012-07-26
438510,113660,-79.5,1002021,113,11:43:21,2012-07-26
438515,113660,-82.0,1002021,113,11:43:20,2012-07-26
438665,113660,-85.5,1002021,113,11:43:03,2012-07-26
438670,113660,-86.0,1002021,113,11:43:02,2012-07-26
438735,113660,-86.0,1002021,113,11:42:56,2012-07-26
438740,113660,-86.0,1002021,113,11:42:55,2012-07-26
438790,113660,-81.571426,1002021,113,11:42:47,2012-07-26
436865,113665,-75.0,1002021,113,11:52:08,2012-07-26
438010,113665,-77.0,1002021,113,11:44:40,2012-07-26
438480,113665,-77.666664,1002021,113,11:43:24,2012-07-26
438525,113665,-83.0,1002021,113,11:43:19,2012-07-26
438650,113665,-84.0,1002021,113,11:43:04,2012-07-26
438675,113665,-86.666664,1002021,113,11:43:01,2012-07-26
438690,113665,-87.0,1002021,113,11:43:00,2012-07-26
438705,113665,-87.0,1002021,113,11:42:58,2012-07-26
438720,113665,-86.25,1002021,113,11:42:57,2012-07-26
438730,113665,-86.0,1002021,113,11:42:56,2012-07-26
438790,113665,-82.75,1002021,113,11:42:46,2012-07-26
436875,113670,-73.5,1002021,113,11:52:09,2012-07-26
437040,113670,-85.0,1002021,113,11:49:27,2012-07-26
438010,113670,-77.0,1002021,113,11:44:39,2012-07-26
438470,113670,-76.666664,1002021,113,11:43:25,2012-07-26
438535,113670,-83.75,1002021,113,11:43:18,2012-07-26
438780,113670,-86.75,1002021,113,12:18:31,2012-07-26
438790,113670,-83.75,1002021,113,11:42:44,2012-07-26
436875,113675,-69.0,1002021,113,11:52:09,2012-07-26
436880,113675,-69.0,1002021,113,11:52:10,2012-07-26
438020,113675,-77.75,1002021,113,11:44:39,2012-07-26
438640,113675,-84.333336,1002021,113,11:43:05,2012-07-26
438775,113675,-87.0,1002021,113,12:18:30,2012-07-26
438785,113675,-84.5,1002021,113,11:42:43,2012-07-26
437050,113680,-84.5,1002021,113,11:49:28,2012-07-26
438025,113680,-78.0,1002021,113,11:44:38,2012-07-26
438450,113680,-77.0,1002021,113,11:43:27,2012-07-26
438540,113680,-85.5,1002021,113,11:43:17,2012-07-26
438630,113680,-85.0,1002021,113,11:43:06,2012-07-26
438770,113680,-86.25,1002021,113,12:18:30,2012-07-26
438780,113680,-85.0,1002021,113,11:42:42,2012-07-26
436885,113685,-69.666664,1002021,113,11:52:10,2012-07-26
437055,113685,-83.0,1002021,113,11:49:28,2012-07-26
437060,113685,-83.0,1002021,113,11:49:29,2012-07-26
438445,113685,-80.0,1002021,113,11:43:27,2012-07-26
438545,113685,-86.0,1002021,113,11:43:16,2012-07-26
438625,113685,-84.666664,1002021,113,11:43:07,2012-07-26
438765,113685,-86.0,1002021,113,12:18:29,2012-07-26
438770,113685,-84.0,1002021,113,11:42:41,2012-07-26
438775,113685,-84.199997,1002021,113,11:42:41,2012-07-26
437060,113690,-83.0,1002021,113,11:49:29,2012-07-26
437065,113690,-83.0,1002021,113,11:49:29,2012-07-26
438030,113690,-79.5,1002021,113,11:44:37,2012-07-26
438435,113690,-80.0,1002021,113,11:43:28,2012-07-26
438560,113690,-85.666664,1002021,113,11:43:14,2012-07-26
438615,113690,-84.25,1002021,113,11:43:08,2012-07-26
438620,113690,-84.0,1002021,113,11:43:08,2012-07-26
438765,113690,-84.0,1002021,113,11:42:40,2012-07-26
438770,113690,-84.0,1002021,113,11:42:41,2012-07-26
436900,113695,-71.333336,1002021,113,11:52:12,2012-07-26
437075,113695,-83.0,1002021,113,11:49:30,2012-07-26
438035,113695,-80.0,1002021,113,11:44:36,2012-07-26
438430,113695,-79.75,1002021,113,11:43:29,2012-07-26
438565,113695,-85.0,1002021,113,11:43:13,2012-07-26
438570,113695,-85.75,1002021,113,11:43:12,2012-07-26
438575,113695,-86.0,1002021,113,11:43:12,2012-07-26
438605,113695,-85.0,1002021,113,11:43:09,2012-07-26
438765,113695,-83.5,1002021,113,11:42:40,2012-07-26
437080,113700,-83.0,1002021,113,11:49:31,2012-07-26
438040,113700,-79.25,1002021,113,11:44:36,2012-07-26
438580,113700,-86.0,1002021,113,11:43:12,2012-07-26
438585,113700,-86.0,1002021,113,11:43:11,2012-07-26
438590,113700,-86.0,1002021,113,11:43:11,2012-07-26
438595,113700,-86.0,1002021,113,11:43:10,2012-07-26
438600,113700,-86.0,1002021,113,11:43:10,2012-07-26
438605,113700,-85.5,1002021,113,11:43:10,2012-07-26
438760,113700,-84.800003,1002021,113,11:42:39,2012-07-26
438765,113700,-83.0,1002021,113,11:42:40,2012-07-26
436910,113705,-72.333336,1002021,113,11:52:13,2012-07-26
437080,113705,-83.0,1002021,113,11:49:31,2012-07-26
438425,113705,-79.5,1002021,113,11:43:31,2012-07-26
438760,113705,-81.800003,1002021,113,11:42:39,2012-07-26
438045,113710,-79.0,1002021,113,11:44:35,2012-07-26
438050,113710,-79.0,1002021,113,11:44:34,2012-07-26
436920,113715,-74.0,1002021,113,11:52:14,2012-07-26
437100,113715,-83.0,1002021,113,11:49:32,2012-07-26
438050,113715,-79.0,1002021,113,11:44:34,2012-07-26
438415,113715,-80.800003,1002021,113,11:43:32,2012-07-26
437115,113720,-82.5,1002021,113,11:49:34,2012-07-26
437120,113720,-81.0,1002021,113,11:49:34,2012-07-26
438055,113720,-80.5,1002021,113,11:44:33,2012-07-26
438755,113720,-84.333336,1002021,113,12:18:27,2012-07-26
437130,113725,-80.5,1002021,113,11:49:35,2012-07-26
437150,113725,-79.0,1002021,113,11:49:36,2012-07-26
438405,113725,-82.0,1002021,113,11:43:34,2012-07-26
438755,113725,-82.5,1002021,113,11:42:38,2012-07-26
436935,113730,-76.0,1002021,113,11:52:16,2012-07-26
437165,113730,-78.75,1002021,113,11:49:38,2012-07-26
437170,113730,-77.800003,1002021,113,11:49:39,2012-07-26
438395,113730,-82.666664,1002021,113,11:43:35,2012-07-26
438755,113730,-83.25,1002021,113,12:18:25,2012-07-26
436940,113735,-77.0,1002021,113,11:52:16,2012-07-26
437180,113735,-77.666664,1002021,113,11:49:41,2012-07-26
438065,113735,-83.0,1002021,113,11:44:32,2012-07-26
438365,113735,-86.0,1002021,113,11:43:39,2012-07-26
438375,113735,-86.0,1002021,113,11:43:38,2012-07-26
438385,113735,-84.666664,1002021,113,11:43:36,2012-07-26
436945,113740,-77.0,1002021,113,11:52:17,2012-07-26
438350,113740,-85.428574,1002021,113,11:43:39,2012-07-26
438755,113740,-83.0,1002021,113,12:18:25,2012-07-26
436945,113745,-77.0,1002021,113,11:52:17,2012-07-26
436950,113745,-77.0,1002021,113,11:52:18,2012-07-26
438070,113745,-84.0,1002021,113,11:44:30,2012-07-26
438250,113745,-82.0,1002021,113,11:43:51,2012-07-26
438260,113745,-82.75,1002021,113,11:43:51,2012-07-26
438265,113745,-83.0,1002021,113,11:43:50,2012-07-26
438270,113745,-83.0,1002021,113,11:43:49,2012-07-26
438275,113745,-83.0,1002021,113,11:43:48,2012-07-26
438280,113745,-81.5,1002021,113,11:43:48,2012-07-26
438285,113745,-81.0,1002021,113,11:43:47,2012-07-26
438295,113745,-81.0,1002021,113,11:43:46,2012-07-26
438305,113745,-81.0,1002021,113,11:43:45,2012-07-26
438310,113745,-81.0,1002021,113,11:43:44,2012-07-26
438315,113745,-82.5,1002021,113,11:43:44,2012-07-26
438320,113745,-83.0,1002021,113,11:43:43,2012-07-26
438330,113745,-83.666664,1002021,113,11:43:42,2012-07-26
438335,113745,-84.0,1002021,113,11:43:41,2012-07-26
438345,113745,-84.833336,1002021,113,11:43:41,2012-07-26
438760,113745,-81.5,1002021,113,12:18:24,2012-07-26
436950,113750,-77.0,1002021,113,11:52:18,2012-07-26
437155,113750,-80.0,1002021,113,11:49:46,2012-07-26
437160,113750,-79.25,1002021,113,11:49:45,2012-07-26
437165,113750,-79.0,1002021,113,11:49:44,2012-07-26
437170,113750,-79.0,1002021,113,11:49:43,2012-07-26
438245,113750,-82.0,1002021,113,11:43:52,2012-07-26
436960,113755,-77.0,1002021,113,11:52:18,2012-07-26
437135,113755,-81.0,1002021,113,11:49:48,2012-07-26
437145,113755,-81.0,1002021,113,11:49:47,2012-07-26
437150,113755,-80.25,1002021,113,11:49:46,2012-07-26
438075,113755,-84.666664,1002021,113,11:44:29,2012-07-26
438230,113755,-81.75,1002021,113,11:43:53,2012-07-26
438240,113755,-82.0,1002021,113,11:43:53,2012-07-26
438760,113755,-81.0,1002021,113,12:18:23,2012-07-26
437125,113760,-81.199997,1002021,113,11:49:49,2012-07-26
437130,113760,-81.0,1002021,113,11:49:49,2012-07-26
437135,113760,-81.0,1002021,113,11:49:48,2012-07-26
438225,113760,-81.111115,1002021,113,11:43:55,2012-07-26
438760,113760,-79.0,1002021,113,11:42:34,2012-07-26
437120,113765,-82.0,1002021,113,11:49:49,2012-07-26
438760,113765,-77.400002,1002021,113,11:42:33,2012-07-26
438085,113770,-85.0,1002021,113,11:44:27,2012-07-26
438210,113770,-80.333336,1002021,113,11:44:03,2012-07-26
438215,113770,-83.055557,1002021,113,11:44:02,2012-07-26
438760,113770,-78.0,1002021,113,11:42:32,2012-07-26
438090,113775,-85.0,1002021,113,11:44:27,2012-07-26
438210,113775,-78.375,1002021,113,11:44:05,2012-07-26
438760,113775,-78.25,1002021,113,12:18:21,2012-07-26
438095,113780,-84.25,1002021,113,11:44:26,2012-07-26
438200,113780,-78.5,1002021,113,11:44:08,2012-07-26
438205,113780,-78.0,1002021,113,11:44:07,2012-07-26
438755,113780,-77.75,1002021,113,11:42:32,2012-07-26
438100,113785,-84.0,1002021,113,11:44:25,2012-07-26
438195,113785,-80.0625,1002021,113,11:44:08,2012-07-26
438755,113785,-76.5,1002021,113,11:42:30,2012-07-26
438105,113790,-84.0,1002021,113,11:44:24,2012-07-26
438185,113790,-81.0,1002021,113,11:44:11,2012-07-26
438190,113790,-81.0,1002021,113,11:44:10,2012-07-26
438175,113795,-81.0,1002021,113,11:44:12,2012-07-26
438750,113795,-76.571426,1002021,113,12:18:19,2012-07-26
438115,113800,-85.333336,1002021,113,11:44:23,2012-07-26
438170,113800,-81.0,1002021,113,11:44:13,2012-07-26
438740,113800,-75.0,1002021,113,11:42:29,2012-07-26
438745,113800,-75.428574,1002021,113,12:18:18,2012-07-26
438165,113805,-81.0,1002021,113,11:44:15,2012-07-26
438735,113805,-74.199997,1002021,113,12:18:17,2012-07-26
438125,113810,-86.0,1002021,113,11:44:23,2012-07-26
438130,113810,-86.0,1002021,113,11:44:22,2012-07-26
438160,113810,-81.0,1002021,113,11:44:15,2012-07-26
438725,113810,-75.0,1002021,113,11:42:27,2012-07-26
438730,113810,-73.0,1002021,113,12:18:16,2012-07-26
438135,113815,-86.0,1002021,113,11:44:21,2012-07-26
438150,113815,-81.0,1002021,113,11:44:17,2012-07-26
438155,113815,-81.0,1002021,113,11:44:17,2012-07-26
438720,113815,-72.25,1002021,113,12:18:16,2012-07-26
438140,113820,-86.0,1002021,113,11:44:20,2012-07-26
438145,113820,-84.0,1002021,113,11:44:19,2012-07-26
438710,113820,-75.0,1002021,113,11:42:26,2012-07-26
438700,113825,-73.0,1002021,113,11:42:24,2012-07-26
438705,113825,-73.5,1002021,113,11:42:24,2012-07-26
438695,113830,-73.666664,1002021,113,11:42:23,2012-07-26
438700,113830,-70.800003,1002021,113,12:18:14,2012-07-26
438690,113835,-74.666664,1002021,113,11:42:22,2012-07-26
438695,113835,-70.0,1002021,113,12:18:13,2012-07-26
438680,113840,-73.813957,1002021,113,11:42:09,2012-07-26
438685,113840,-75.0,1002021,113,11:42:20,2012-07-26
438675,113845,-74.0,1002021,113,11:42:08,2012-07-26
438680,113845,-71.0,1002021,113,11:42:09,2012-07-26
438685,113845,-70.0,1002021,113,12:18:12,2012-07-26
438665,113855,-75.0,1002021,113,11:42:06,2012-07-26
438670,113855,-69.25,1002021,113,12:18:11,2012-07-26
438655,113865,-75.0,1002021,113,11:42:05,2012-07-26
438660,113865,-69.0,1002021,113,12:18:11,2012-07-26
438650,113870,-71.125,1002021,113,12:18:10,2012-07-26
438640,113875,-75.0,1002021,113,11:42:03,2012-07-26
438635,113880,-75.800003,1002021,113,12:18:09,2012-07-26
438625,113885,-75.0,1002021,113,11:42:02,2012-07-26
438630,113885,-78.0,1002021,113,12:18:08,2012-07-26
438615,113895,-78.0,1002021,113,12:18:06,2012-07-26
438605,113905,-78.0,1002021,113,12:18:06,2012-07-26
438595,113915,-78.0,1002021,113,12:18:04,2012-07-26
438590,113920,-78.0,1002021,113,12:18:03,2012-07-26
437775,114065,-53.0,1002021,113,11:54:16,2012-07-26
437775,114070,-53.0,1002021,113,11:54:16,2012-07-26
437780,114075,-54.5,1002021,113,11:54:17,2012-07-26
437780,114080,-56.0,1002021,113,11:54:17,2012-07-26
437785,114085,-56.799999,1002021,113,11:54:18,2012-07-26
437785,114090,-58.0,1002021,113,11:54:18,2012-07-26
437790,114095,-58.0,1002021,113,11:54:18,2012-07-26
437790,114100,-58.0,1002021,113,11:54:19,2012-07-26
437795,114110,-56.5,1002021,113,11:54:20,2012-07-26
437800,114115,-54.625,1002021,113,11:54:21,2012-07-26
437805,114130,-52.0,1002021,113,11:54:22,2012-07-26
437810,114140,-52.0,1002021,113,11:54:23,2012-07-26
437815,114150,-51.75,1002021,113,11:54:24,2012-07-26
437820,114160,-51.0,1002021,113,11:54:25,2012-07-26
