440005,121535,-81.0,1000932,106,13:31:53,2012-07-30
437185,121540,-71.555557,1000932,106,13:49:51,2012-07-30
436245,121545,-93.0,1000932,106,13:59:42,2012-07-26
436245,121550,-93.0,1000932,106,13:59:42,2012-07-26
436250,121555,-93.0,1000932,106,13:59:42,2012-07-26
440005,121555,-80.199997,1000932,106,13:31:51,2012-07-30
436250,121560,-93.0,1000932,106,13:59:43,2012-07-26
440000,121560,-80.0,1000932,106,13:31:50,2012-07-30
436250,121565,-92.5,1000932,106,13:59:43,2012-07-26
436250,121570,-92.0,1000932,106,13:59:43,2012-07-26
436255,121575,-92.0,1000932,106,13:59:44,2012-07-26
439995,121575,-80.0,1000932,106,13:31:48,2012-07-30
436255,121580,-92.0,1000932,106,13:59:44,2012-07-26
436260,121585,-92.0,1000932,106,13:59:45,2012-07-26
439995,121585,-80.0,1000932,106,13:31:47,2012-07-30
439995,121590,-80.0,1000932,106,13:31:46,2012-07-30
440125,121900,-96.0,1000932,106,13:30:51,2012-07-30
440130,121900,-96.75,1000932,106,13:30:50,2012-07-30
440135,121900,-97.0,1000932,106,13:30:49,2012-07-30
440140,121900,-97.0,1000932,106,13:30:48,2012-07-30
440145,121905,-97.599998,1000932,106,13:30:47,2012-07-30
440150,121910,-98.0,1000932,106,13:30:46,2012-07-30
440150,121915,-98.666664,1000932,106,13:30:46,2012-07-30
440150,121920,-99.0,1000932,106,13:30:45,2012-07-30
440150,121935,-97.666664,1000932,106,13:30:44,2012-07-30
440150,121940,-96.333336,1000932,106,13:30:43,2012-07-30
440145,121960,-96.0,1000932,106,13:30:41,2012-07-30
440145,121970,-94.666664,1000932,106,13:30:40,2012-07-30
440150,121980,-90.0,1000932,106,13:30:39,2012-07-30
440155,121990,-88.0,1000932,106,13:30:37,2012-07-30
440160,122015,-88.0,1000932,106,13:30:35,2012-07-30
440155,122030,-88.0,1000932,106,13:30:34,2012-07-30
440155,122050,-88.0,1000932,106,13:30:32,2012-07-30
440155,122075,-88.0,1000932,106,13:30:31,2012-07-30
440160,122090,-88.0,1000932,106,13:30:30,2012-07-30
438640,122260,-73.0,1000932,106,14:12:50,2012-07-26
438635,122265,-73.0,1000932,106,14:12:50,2012-07-26
438640,122265,-73.0,1000932,106,14:12:50,2012-07-26
438430,122270,-78.0,1000932,106,14:12:24,2012-07-26
438450,122270,-76.5,1000932,106,14:12:27,2012-07-26
438630,122270,-73.0,1000932,106,14:12:49,2012-07-26
438635,122270,-73.0,1000932,106,14:12:50,2012-07-26
438415,122275,-78.0,1000932,106,14:12:22,2012-07-26
438465,122275,-72.0,1000932,106,14:12:29,2012-07-26
438625,122275,-73.0,1000932,106,14:12:49,2012-07-26
438405,122280,-78.0,1000932,106,14:12:22,2012-07-26
438620,122280,-73.666664,1000932,106,14:12:48,2012-07-26
438490,122290,-73.199997,1000932,106,14:12:30,2012-07-26
438610,122290,-74.666664,1000932,106,14:12:47,2012-07-26
438505,122295,-74.666664,1000932,106,14:12:31,2012-07-26
