438610,114190,-97.0,1001548,106,12:03:52,2012-07-26
438615,114190,-93.5,1001548,106,12:04:05,2012-07-26
438625,114190,-95.0,1001548,106,12:04:28,2012-07-26
438670,114190,-98.0,1001548,106,12:05:41,2012-07-26
453085,114190,-81.0,1001548,106,14:26:35,2012-07-27
453090,114190,-76.0,1001548,106,14:25:05,2012-07-27
438610,114195,-93.25,1001548,106,11:41:28,2012-07-26
438620,114195,-93.0,1001548,106,12:04:06,2012-07-26
438625,114195,-95.0,1001548,106,12:04:28,2012-07-26
453085,114195,-81.833336,1001548,106,14:26:35,2012-07-27
453090,114195,-76.0,1001548,106,14:25:05,2012-07-27
453090,114195,-75.0,1001548,106,12:09:55,2012-07-31
438620,114200,-93.0,1001548,106,12:04:06,2012-07-26
438625,114200,-94.25,1001548,106,12:04:27,2012-07-26
453080,114200,-82.0,1001548,106,14:26:35,2012-07-27
453085,114200,-76.0,1001548,106,14:25:05,2012-07-27
438600,114205,-97.0,1001548,106,12:03:49,2012-07-26
438605,114205,-93.599998,1001548,106,11:41:26,2012-07-26
438625,114205,-93.199997,1001548,106,12:04:09,2012-07-26
453080,114205,-82.0,1001548,106,14:26:34,2012-07-27
453085,114205,-76.0,1001548,106,14:25:06,2012-07-27
453090,114205,-75.0,1001548,106,12:09:56,2012-07-31
438625,114210,-92.333336,1001548,106,12:04:25,2012-07-26
453080,114210,-76.0,1001548,106,14:25:06,2012-07-27
438600,114215,-94.0,1001548,106,11:41:26,2012-07-26
438630,114215,-92.333336,1001548,106,12:04:23,2012-07-26
438635,114215,-93.400002,1001548,106,12:04:14,2012-07-26
453075,114215,-81.25,1001548,106,14:26:34,2012-07-27
453080,114215,-76.5,1001548,106,14:25:07,2012-07-27
438600,114220,-94.800003,1001548,106,11:41:24,2012-07-26
438630,114220,-93.959999,1001548,106,12:04:23,2012-07-26
438635,114220,-95.0,1001548,106,12:04:15,2012-07-26
438690,114220,-93.0,1001548,106,12:05:45,2012-07-26
453080,114220,-76.0,1001548,106,14:25:08,2012-07-27
453080,114220,-75.0,1001548,106,12:09:56,2012-07-31
453075,114225,-85.0,1001548,106,18:56:07,2012-07-27
438595,114230,-95.75,1001548,106,11:41:24,2012-07-26
453070,114230,-81.0,1001548,106,14:26:33,2012-07-27
453075,114230,-76.75,1001548,106,14:25:09,2012-07-27
438600,114240,-96.0,1001548,106,11:41:23,2012-07-26
453060,114245,-79.5,1001548,106,14:26:32,2012-07-27
453065,114245,-84.25,1001548,106,18:56:06,2012-07-27
453070,114245,-75.0,1001548,106,12:09:58,2012-07-31
438600,114250,-96.0,1001548,106,11:41:22,2012-07-26
438605,114255,-95.25,1001548,106,11:41:21,2012-07-26
438700,114255,-95.0,1001548,106,12:05:48,2012-07-26
453065,114255,-76.333336,1001548,106,14:25:10,2012-07-27
453065,114255,-75.0,1001548,106,12:09:58,2012-07-31
438605,114265,-95.0,1001548,106,11:41:20,2012-07-26
453055,114265,-79.0,1001548,106,14:26:32,2012-07-27
453060,114265,-75.0,1001548,106,12:09:59,2012-07-31
438610,114270,-95.0,1001548,106,11:41:20,2012-07-26
453060,114270,-77.333336,1001548,106,14:25:12,2012-07-27
438610,114275,-95.0,1001548,106,11:41:19,2012-07-26
453050,114275,-77.666664,1001548,106,14:26:31,2012-07-27
453050,114285,-78.0,1001548,106,14:25:12,2012-07-27
453045,114290,-83.0,1001548,106,18:56:04,2012-07-27
453050,114290,-75.333336,1001548,106,12:10:01,2012-07-31
453045,114295,-77.5,1001548,106,14:25:13,2012-07-27
453040,114305,-77.0,1001548,106,14:26:30,2012-07-27
453040,114310,-79.800003,1001548,106,18:56:03,2012-07-27
453040,114315,-76.0,1001548,106,14:25:15,2012-07-27
453040,114315,-76.25,1001548,106,12:10:02,2012-07-31
453035,114320,-76.0,1001548,106,14:25:15,2012-07-27
453035,114325,-77.25,1001548,106,12:10:03,2012-07-31
453025,114335,-73.888885,1001548,106,14:26:28,2012-07-27
453030,114335,-76.666664,1001548,106,14:25:16,2012-07-27
453025,114340,-76.0,1001548,106,18:56:01,2012-07-27
453030,114340,-77.333336,1001548,106,12:10:05,2012-07-31
453025,114345,-76.0,1001548,106,18:56:01,2012-07-27
453020,114355,-76.0,1001548,106,18:56:01,2012-07-27
453020,114360,-72.25,1001548,106,18:56:00,2012-07-27
453020,114360,-76.0,1001548,106,12:10:05,2012-07-31
453015,114370,-71.0,1001548,106,18:00:47,2012-07-27
453010,114375,-70.5,1001548,106,14:26:27,2012-07-27
453015,114375,-75.75,1001548,106,12:10:06,2012-07-31
453005,114385,-68.75,1001548,106,18:55:59,2012-07-27
453010,114385,-77.400002,1001548,106,14:25:19,2012-07-27
453005,114395,-74.666664,1001548,106,12:10:08,2012-07-31
438610,114400,-98.0,1001548,106,11:41:03,2012-07-26
438820,114400,-98.666664,1001548,106,12:16:53,2012-07-26
438825,114400,-99.0,1001548,106,12:16:52,2012-07-26
438830,114400,-99.0,1001548,106,12:16:52,2012-07-26
438835,114400,-99.0,1001548,106,12:16:51,2012-07-26
452995,114405,-68.5,1001548,106,14:26:25,2012-07-27
453000,114405,-68.0,1001548,106,18:00:47,2012-07-27
438615,114410,-98.0,1001548,106,11:41:03,2012-07-26
453000,114410,-73.0,1001548,106,12:10:08,2012-07-31
452995,114415,-77.0,1001548,106,14:25:20,2012-07-27
452990,114420,-65.75,1001548,106,18:55:57,2012-07-27
452985,114425,-68.0,1001548,106,14:26:24,2012-07-27
452990,114430,-76.199997,1001548,106,14:25:22,2012-07-27
452990,114430,-72.599998,1001548,106,12:10:09,2012-07-31
452985,114435,-65.0,1001548,106,18:55:57,2012-07-27
452980,114445,-66.400002,1001548,106,14:26:23,2012-07-27
452985,114445,-72.0,1001548,106,12:10:10,2012-07-31
452980,114450,-65.0,1001548,106,18:00:47,2012-07-27
452975,114455,-64.5,1001548,106,14:26:22,2012-07-27
452975,114465,-69.5,1001548,106,12:10:10,2012-07-31
452970,114470,-65.0,1001548,106,18:00:47,2012-07-27
452970,114480,-67.0,1001548,106,12:10:12,2012-07-31
452965,114485,-65.75,1001548,106,18:55:55,2012-07-27
452965,114490,-72.0,1001548,106,14:25:24,2012-07-27
452960,114495,-64.800003,1001548,106,14:26:21,2012-07-27
452960,114500,-66.0,1001548,106,18:55:54,2012-07-27
452960,114500,-67.0,1001548,106,12:10:13,2012-07-31
452950,114515,-64.25,1001548,106,14:26:20,2012-07-27
452955,114515,-66.0,1001548,106,18:55:53,2012-07-27
452955,114515,-67.0,1001548,106,12:10:14,2012-07-31
452950,114525,-66.0,1001548,106,18:00:47,2012-07-27
452945,114530,-66.0,1001548,106,18:55:52,2012-07-27
452945,114535,-67.25,1001548,106,12:10:15,2012-07-31
438770,114540,-89.0,1001548,106,11:40:38,2012-07-26
439025,114540,-95.0,1001548,106,12:06:45,2012-07-26
452945,114540,-70.0,1001548,106,14:25:27,2012-07-27
452940,114545,-65.333336,1001548,106,18:55:52,2012-07-27
438775,114550,-89.0,1001548,106,11:40:37,2012-07-26
439025,114550,-95.0,1001548,106,12:06:46,2012-07-26
441525,114550,-102.0,1001548,106,11:22:50,2012-07-26
452935,114550,-63.400002,1001548,106,14:26:18,2012-07-27
441525,114555,-102.0,1001548,106,11:22:51,2012-07-26
452940,114555,-67.5,1001548,106,12:10:16,2012-07-31
439025,114560,-95.0,1001548,106,12:06:47,2012-07-26
452935,114560,-70.0,1001548,106,14:25:27,2012-07-27
441520,114565,-102.0,1001548,106,11:22:52,2012-07-26
439025,114570,-95.0,1001548,106,12:06:47,2012-07-26
441515,114570,-102.0,1001548,106,11:22:53,2012-07-26
452930,114570,-70.0,1001548,106,14:25:28,2012-07-27
452930,114570,-66.0,1001548,106,12:10:17,2012-07-31
441510,114575,-102.0,1001548,106,11:22:54,2012-07-26
452925,114575,-64.25,1001548,106,18:55:50,2012-07-27
439025,114580,-95.0,1001548,106,12:06:48,2012-07-26
441510,114580,-102.0,1001548,106,11:22:55,2012-07-26
441505,114585,-102.0,1001548,106,11:22:56,2012-07-26
452925,114585,-70.0,1001548,106,14:25:29,2012-07-27
438385,114590,-94.0,1001548,106,11:39:41,2012-07-26
438395,114590,-94.0,1001548,106,11:39:42,2012-07-26
441495,114590,-102.0,1001548,106,11:22:57,2012-07-26
452920,114590,-63.0,1001548,106,14:26:17,2012-07-27
452925,114590,-68.0,1001548,106,12:10:17,2012-07-31
438365,114595,-94.0,1001548,106,11:39:40,2012-07-26
438370,114595,-94.0,1001548,106,11:39:40,2012-07-26
438375,114595,-94.0,1001548,106,11:39:41,2012-07-26
438380,114595,-94.0,1001548,106,11:39:41,2012-07-26
439020,114595,-95.0,1001548,106,12:06:50,2012-07-26
438360,114600,-94.0,1001548,106,11:39:39,2012-07-26
438365,114600,-94.0,1001548,106,11:39:40,2012-07-26
439020,114600,-95.0,1001548,106,12:06:51,2012-07-26
452915,114600,-70.0,1001548,106,14:25:29,2012-07-27
438350,114605,-94.0,1001548,106,11:39:38,2012-07-26
438355,114605,-94.0,1001548,106,11:39:39,2012-07-26
452915,114605,-61.75,1001548,106,18:55:49,2012-07-27
438350,114610,-94.0,1001548,106,11:39:38,2012-07-26
439020,114610,-95.0,1001548,106,12:06:52,2012-07-26
452910,114610,-61.5,1001548,106,14:26:15,2012-07-27
452915,114610,-67.800003,1001548,106,12:10:19,2012-07-31
438345,114615,-94.0,1001548,106,11:39:37,2012-07-26
438335,114620,-94.0,1001548,106,11:39:36,2012-07-26
452910,114620,-61.0,1001548,106,18:55:48,2012-07-27
444490,114625,-85.900002,1001548,106,14:26:26,2012-07-26
444520,114625,-85.0,1001548,106,14:26:26,2012-07-26
444530,114625,-85.0,1001548,106,14:26:27,2012-07-26
452910,114625,-69.25,1001548,106,14:25:30,2012-07-27
452910,114625,-66.571426,1001548,106,12:10:20,2012-07-31
438320,114630,-93.0,1001548,106,11:39:35,2012-07-26
438325,114630,-93.5,1001548,106,11:39:35,2012-07-26
438330,114630,-94.0,1001548,106,11:39:36,2012-07-26
444565,114630,-85.0,1001548,106,14:26:29,2012-07-26
444585,114630,-85.0,1001548,106,14:26:30,2012-07-26
444590,114630,-85.0,1001548,106,14:26:30,2012-07-26
444635,114630,-85.0,1001548,106,14:26:33,2012-07-26
452905,114630,-60.5,1001548,106,14:26:14,2012-07-27
438310,114635,-93.0,1001548,106,11:39:33,2012-07-26
438315,114635,-93.0,1001548,106,11:39:34,2012-07-26
438320,114635,-93.0,1001548,106,11:39:35,2012-07-26
444655,114635,-85.333336,1001548,106,14:26:34,2012-07-26
452905,114635,-58.75,1001548,106,18:00:47,2012-07-27
444435,114645,-86.0,1001548,106,10:32:09,2012-07-30
444675,114645,-86.0,1001548,106,14:26:35,2012-07-26
452900,114645,-64.0,1001548,106,12:10:21,2012-07-31
444685,114650,-86.0,1001548,106,14:26:35,2012-07-26
444690,114650,-86.0,1001548,106,14:26:36,2012-07-26
452895,114650,-58.0,1001548,106,18:55:47,2012-07-27
452900,114650,-66.0,1001548,106,14:25:32,2012-07-27
444420,114655,-86.0,1001548,106,10:32:10,2012-07-30
444695,114655,-85.666664,1001548,106,14:26:36,2012-07-26
444700,114655,-85.0,1001548,106,14:26:36,2012-07-26
444405,114660,-85.5,1001548,106,10:32:11,2012-07-30
444710,114660,-85.0,1001548,106,14:26:36,2012-07-26
444715,114660,-85.0,1001548,106,14:26:37,2012-07-26
444395,114665,-85.25,1001548,106,10:32:13,2012-07-30
452890,114665,-60.0,1001548,106,14:26:13,2012-07-27
452895,114665,-62.799999,1001548,106,12:10:22,2012-07-31
452890,114670,-57.25,1001548,106,18:55:46,2012-07-27
438725,114675,-86.0,1001548,106,11:40:22,2012-07-26
438730,114675,-86.0,1001548,106,11:58:32,2012-07-26
452885,114675,-57.0,1001548,106,18:00:47,2012-07-27
438720,114680,-86.75,1001548,106,11:40:21,2012-07-26
452885,114680,-60.25,1001548,106,12:10:23,2012-07-31
438715,114685,-87.0,1001548,106,11:40:21,2012-07-26
444375,114685,-86.0,1001548,106,10:32:13,2012-07-30
452885,114685,-57.0,1001548,106,18:55:45,2012-07-27
438665,114690,-85.0,1001548,106,11:40:16,2012-07-26
438670,114690,-85.0,1001548,106,11:40:16,2012-07-26
438705,114690,-87.0,1001548,106,11:40:20,2012-07-26
452880,114690,-57.0,1001548,106,18:00:47,2012-07-27
438680,114695,-85.0,1001548,106,11:40:17,2012-07-26
444365,114700,-85.5,1001548,106,10:32:14,2012-07-30
452875,114700,-57.75,1001548,106,18:00:47,2012-07-27
452870,114705,-56.25,1001548,106,14:26:10,2012-07-27
452875,114705,-58.0,1001548,106,12:10:24,2012-07-31
452875,114710,-58.0,1001548,106,14:25:35,2012-07-27
444350,114715,-85.0,1001548,106,10:32:15,2012-07-30
452870,114715,-58.0,1001548,106,14:25:35,2012-07-27
452865,114720,-55.5,1001548,106,14:26:08,2012-07-27
452870,114720,-58.0,1001548,106,14:25:35,2012-07-27
452870,114720,-57.25,1001548,106,12:10:24,2012-07-31
452865,114725,-58.0,1001548,106,14:25:35,2012-07-27
452865,114730,-57.5,1001548,106,14:25:36,2012-07-27
444330,114735,-85.0,1001548,106,10:32:17,2012-07-30
452860,114735,-55.0,1001548,106,14:26:07,2012-07-27
452865,114735,-56.0,1001548,106,14:25:36,2012-07-27
452865,114735,-55.0,1001548,106,12:10:25,2012-07-31
452860,114740,-56.0,1001548,106,14:25:36,2012-07-27
452855,114745,-55.0,1001548,106,14:26:06,2012-07-27
452860,114745,-56.0,1001548,106,14:25:36,2012-07-27
452860,114745,-54.25,1001548,106,12:10:26,2012-07-31
452850,114755,-56.0,1001548,106,14:26:05,2012-07-27
452855,114755,-55.333332,1001548,106,14:25:37,2012-07-27
452855,114755,-52.0,1001548,106,12:10:26,2012-07-31
444310,114760,-85.333336,1001548,106,10:32:18,2012-07-30
452855,114760,-52.0,1001548,106,12:10:27,2012-07-31
452845,114765,-57.0,1001548,106,14:26:04,2012-07-27
452850,114765,-57.0,1001548,106,18:55:42,2012-07-27
452850,114770,-54.333332,1001548,106,14:25:39,2012-07-27
452850,114770,-51.75,1001548,106,12:10:27,2012-07-31
444300,114775,-86.0,1001548,106,10:32:19,2012-07-30
452840,114775,-57.0,1001548,106,14:26:03,2012-07-27
452845,114775,-53.0,1001548,106,14:25:39,2012-07-27
452840,114780,-55.5,1001548,106,14:26:03,2012-07-27
444285,114785,-87.0,1001548,106,14:26:09,2012-07-26
444290,114785,-86.0,1001548,106,10:32:20,2012-07-30
452840,114785,-51.0,1001548,106,12:10:28,2012-07-31
452845,114785,-53.0,1001548,106,14:25:40,2012-07-27
452835,114790,-55.0,1001548,106,14:26:02,2012-07-27
452840,114790,-53.0,1001548,106,14:25:41,2012-07-27
452835,114795,-54.200001,1001548,106,14:26:01,2012-07-27
452840,114795,-53.0,1001548,106,14:25:41,2012-07-27
444280,114800,-86.0,1001548,106,10:32:21,2012-07-30
452830,114800,-53.333332,1001548,106,14:26:00,2012-07-27
452835,114800,-50.5,1001548,106,12:10:29,2012-07-31
452840,114800,-53.0,1001548,106,14:25:43,2012-07-27
452830,114805,-51.0,1001548,106,14:25:58,2012-07-27
452835,114805,-51.285713,1001548,106,14:25:56,2012-07-27
452835,114805,-49.0,1001548,106,12:10:29,2012-07-31
452840,114805,-52.707317,1001548,106,14:25:55,2012-07-27
452830,114815,-49.0,1001548,106,12:10:29,2012-07-31
444255,114820,-86.0,1001548,106,10:32:22,2012-07-30
452825,114825,-57.0,1001548,106,18:55:39,2012-07-27
452825,114825,-49.25,1001548,106,12:10:30,2012-07-31
444240,114830,-87.0,1001548,106,14:26:06,2012-07-26
444240,114835,-86.0,1001548,106,10:32:24,2012-07-30
444230,114845,-86.0,1001548,106,10:32:24,2012-07-30
452815,114845,-57.0,1001548,106,18:55:38,2012-07-27
452815,114850,-49.666668,1001548,106,12:10:32,2012-07-31
452810,114855,-55.5,1001548,106,18:55:38,2012-07-27
444205,114860,-87.0,1001548,106,14:26:04,2012-07-26
444215,114860,-86.0,1001548,106,10:32:25,2012-07-30
444205,114865,-87.0,1001548,106,14:26:03,2012-07-26
444200,114870,-87.75,1001548,106,14:26:02,2012-07-26
444200,114870,-86.5,1001548,106,10:32:26,2012-07-30
444195,114875,-88.0,1001548,106,14:26:02,2012-07-26
444190,114880,-88.0,1001548,106,14:26:02,2012-07-26
444195,114880,-88.0,1001548,106,10:32:27,2012-07-30
452800,114880,-49.25,1001548,106,12:10:33,2012-07-31
444185,114885,-88.0,1001548,106,14:26:01,2012-07-26
452795,114890,-55.0,1001548,106,18:55:36,2012-07-27
452795,114890,-50.0,1001548,106,12:10:34,2012-07-31
444180,114895,-88.5,1001548,106,10:32:28,2012-07-30
444175,114900,-88.0,1001548,106,14:26:00,2012-07-26
452790,114905,-50.25,1001548,106,12:10:34,2012-07-31
444165,114910,-88.0,1001548,106,14:25:59,2012-07-26
444165,114915,-89.0,1001548,106,10:32:29,2012-07-30
444165,114920,-88.0,1001548,106,14:25:59,2012-07-26
452785,114920,-55.0,1001548,106,18:55:35,2012-07-27
452785,114920,-51.0,1001548,106,12:10:35,2012-07-31
444160,114930,-88.75,1001548,106,14:25:58,2012-07-26
452780,114930,-51.0,1001548,106,12:10:36,2012-07-31
444160,114935,-89.400002,1001548,106,10:32:30,2012-07-30
452775,114935,-55.0,1001548,106,18:55:34,2012-07-27
444150,114940,-92.199997,1001548,106,11:11:33,2012-07-26
452775,114940,-51.0,1001548,106,12:10:36,2012-07-31
444150,114950,-89.666664,1001548,106,14:25:57,2012-07-26
444145,114955,-93.199997,1001548,106,11:11:35,2012-07-26
452770,114955,-55.0,1001548,106,18:55:33,2012-07-27
452770,114955,-50.666668,1001548,106,12:10:37,2012-07-31
452765,114965,-55.0,1001548,106,18:55:33,2012-07-27
452765,114965,-50.0,1001548,106,12:10:38,2012-07-31
444145,114970,-91.0,1001548,106,10:32:32,2012-07-30
452765,114970,-55.0,1001548,106,18:55:32,2012-07-27
444140,114975,-94.0,1001548,106,11:11:35,2012-07-26
444140,114980,-91.0,1001548,106,10:32:34,2012-07-30
444145,114980,-90.0,1001548,106,14:25:55,2012-07-26
452760,114980,-54.200001,1001548,106,18:55:32,2012-07-27
452760,114980,-49.75,1001548,106,12:10:39,2012-07-31
444140,114985,-94.0,1001548,106,11:11:36,2012-07-26
452755,114985,-54.0,1001548,106,18:55:32,2012-07-27
452755,114990,-54.0,1001548,106,18:55:32,2012-07-27
452755,114990,-49.0,1001548,106,12:10:39,2012-07-31
444140,114995,-90.0,1001548,106,14:25:54,2012-07-26
444140,115000,-89.25,1001548,106,14:25:54,2012-07-26
452750,115005,-48.75,1001548,106,12:10:40,2012-07-31
444135,115010,-89.0,1001548,106,14:25:53,2012-07-26
452745,115015,-54.0,1001548,106,18:55:31,2012-07-27
452745,115015,-48.0,1001548,106,12:10:41,2012-07-31
444130,115020,-91.0,1001548,106,10:32:34,2012-07-30
444135,115020,-89.0,1001548,106,14:25:53,2012-07-26
444130,115025,-94.0,1001548,106,11:11:37,2012-07-26
444135,115025,-89.0,1001548,106,14:25:52,2012-07-26
444130,115030,-91.0,1001548,106,10:32:35,2012-07-30
452740,115030,-48.0,1001548,106,12:10:41,2012-07-31
444130,115040,-89.0,1001548,106,14:25:52,2012-07-26
452735,115040,-48.0,1001548,106,12:10:42,2012-07-31
444125,115045,-94.25,1001548,106,11:11:39,2012-07-26
444130,115045,-89.0,1001548,106,14:25:51,2012-07-26
452730,115045,-54.0,1001548,106,18:55:30,2012-07-27
444125,115050,-91.0,1001548,106,10:32:36,2012-07-30
444125,115055,-90.199997,1001548,106,14:25:51,2012-07-26
452730,115055,-47.75,1001548,106,12:10:43,2012-07-31
444120,115065,-94.800003,1001548,106,11:11:39,2012-07-26
452720,115065,-52.666668,1001548,106,18:55:29,2012-07-27
452725,115070,-47.0,1001548,106,12:10:44,2012-07-31
444110,115080,-94.0,1001548,106,11:11:40,2012-07-26
444115,115080,-91.0,1001548,106,14:25:50,2012-07-26
452715,115085,-46.75,1001548,106,12:10:44,2012-07-31
444115,115090,-91.0,1001548,106,10:32:38,2012-07-30
452715,115090,-51.200001,1001548,106,18:55:27,2012-07-27
444105,115095,-91.75,1001548,106,14:25:50,2012-07-26
452710,115095,-46.0,1001548,106,12:10:45,2012-07-31
460640,115095,-59.625,1001548,106,14:54:40,2012-07-30
444105,115100,-93.333336,1001548,106,11:11:42,2012-07-26
444100,115105,-92.0,1001548,106,14:25:48,2012-07-26
444105,115110,-91.0,1001548,106,10:32:39,2012-07-30
452705,115110,-51.0,1001548,106,18:55:26,2012-07-27
452705,115110,-45.75,1001548,106,12:10:46,2012-07-31
444095,115115,-92.800003,1001548,106,11:11:43,2012-07-26
444100,115115,-91.0,1001548,106,10:32:39,2012-07-30
452700,115120,-45.0,1001548,106,12:10:46,2012-07-31
444085,115125,-92.0,1001548,106,14:25:47,2012-07-26
460630,115125,-59.0,1001548,106,14:54:40,2012-07-30
444095,115130,-91.0,1001548,106,10:32:40,2012-07-30
452695,115135,-50.333332,1001548,106,18:55:25,2012-07-27
452695,115135,-45.0,1001548,106,12:10:47,2012-07-31
444075,115140,-93.599998,1001548,106,14:25:47,2012-07-26
444080,115140,-94.166664,1001548,106,11:11:44,2012-07-26
444085,115140,-91.0,1001548,106,10:32:41,2012-07-30
444085,115145,-91.0,1001548,106,10:32:41,2012-07-30
444050,115150,-95.599998,1001548,106,14:25:45,2012-07-26
444080,115150,-91.0,1001548,106,10:32:41,2012-07-30
444065,115155,-95.0,1001548,106,11:11:45,2012-07-26
444080,115155,-91.0,1001548,106,10:32:41,2012-07-30
444035,115160,-96.0,1001548,106,14:25:44,2012-07-26
452685,115160,-45.333332,1001548,106,12:10:48,2012-07-31
444010,115165,-96.0,1001548,106,14:25:42,2012-07-26
444050,115165,-95.0,1001548,106,11:11:46,2012-07-26
444070,115165,-91.0,1001548,106,10:32:42,2012-07-30
452680,115165,-50.0,1001548,106,18:55:24,2012-07-27
452685,115165,-46.0,1001548,106,12:10:49,2012-07-31
443990,115170,-96.800003,1001548,106,14:25:41,2012-07-26
444030,115170,-95.199997,1001548,106,11:11:47,2012-07-26
452680,115170,-46.0,1001548,106,12:10:49,2012-07-31
460620,115170,-60.333332,1001548,106,14:54:39,2012-07-30
443940,115175,-98.833336,1001548,106,14:25:40,2012-07-26
443970,115175,-98.0,1001548,106,14:25:40,2012-07-26
444015,115175,-96.0,1001548,106,11:11:48,2012-07-26
444060,115175,-91.0,1001548,106,10:32:43,2012-07-30
452675,115175,-46.0,1001548,106,12:10:49,2012-07-31
452680,115175,-46.0,1001548,106,12:10:49,2012-07-31
443945,115180,-96.199997,1001548,106,11:11:51,2012-07-26
443955,115180,-96.0,1001548,106,11:11:51,2012-07-26
443975,115180,-96.0,1001548,106,11:11:50,2012-07-26
443995,115180,-96.0,1001548,106,11:11:49,2012-07-26
444045,115180,-91.0,1001548,106,10:32:44,2012-07-30
452675,115180,-46.0,1001548,106,12:10:50,2012-07-31
443920,115185,-97.25,1001548,106,11:11:53,2012-07-26
443930,115185,-97.0,1001548,106,11:11:52,2012-07-26
444025,115185,-91.0,1001548,106,10:32:45,2012-07-30
452670,115185,-49.25,1001548,106,18:55:23,2012-07-27
452675,115185,-45.599998,1001548,106,12:10:50,2012-07-31
444005,115190,-92.0,1001548,106,10:32:46,2012-07-30
444010,115190,-91.0,1001548,106,10:32:46,2012-07-30
452670,115190,-45.0,1001548,106,12:10:50,2012-07-31
443890,115195,-98.25,1001548,106,11:11:54,2012-07-26
443955,115195,-95.0,1001548,106,10:32:49,2012-07-30
443960,115195,-95.0,1001548,106,10:32:49,2012-07-30
443965,115195,-95.0,1001548,106,10:32:48,2012-07-30
443970,115195,-95.0,1001548,106,10:32:48,2012-07-30
443985,115195,-95.0,1001548,106,10:32:47,2012-07-30
452670,115195,-45.0,1001548,106,12:10:50,2012-07-31
452665,115200,-45.0,1001548,106,12:10:51,2012-07-31
452670,115200,-45.0,1001548,106,12:10:51,2012-07-31
460615,115200,-61.666668,1001548,106,14:54:38,2012-07-30
443870,115205,-99.0,1001548,106,11:11:56,2012-07-26
452660,115210,-49.0,1001548,106,18:55:21,2012-07-27
452665,115210,-45.0,1001548,106,12:10:51,2012-07-31
452660,115215,-45.0,1001548,106,12:10:52,2012-07-31
443845,115230,-100.0,1001548,106,10:32:56,2012-07-30
460605,115230,-62.75,1001548,106,14:54:36,2012-07-30
452655,115235,-45.0,1001548,106,12:10:53,2012-07-31
443810,115240,-101.0,1001548,106,11:12:00,2012-07-26
