438900,133215,-66.0,1001079,111,16:23:34,2012-07-31
438915,133215,-65.25,1001079,111,16:23:32,2012-07-31
438955,133215,-61.200001,1001079,111,16:23:25,2012-07-31
439515,133215,-74.0,1001079,111,17:32:59,2012-07-27
439785,133215,-65.25,1001079,111,18:02:51,2012-07-27
439785,133215,-66.0,1001079,111,16:09:32,2012-07-31
439790,133215,-66.0,1001079,111,16:09:32,2012-07-31
438730,133220,-78.0,1001079,111,17:33:55,2012-07-27
438750,133220,-76.5,1001079,111,17:33:55,2012-07-27
438770,133220,-74.5,1001079,111,17:33:53,2012-07-27
438785,133220,-78.0,1001079,111,16:23:41,2012-07-31
438790,133220,-78.0,1001079,111,16:23:41,2012-07-31
438795,133220,-75.75,1001079,111,16:23:41,2012-07-31
438800,133220,-75.0,1001079,111,16:23:40,2012-07-31
438805,133220,-75.0,1001079,111,16:23:40,2012-07-31
438955,133220,-62.758621,1001079,111,16:23:24,2012-07-31
439515,133220,-73.75,1001079,111,17:33:00,2012-07-27
439765,133220,-66.5,1001079,111,16:25:56,2012-07-31
439775,133220,-66.0,1001079,111,16:09:33,2012-07-31
439780,133220,-70.0,1001079,111,16:09:33,2012-07-31
438690,133225,-80.0,1001079,111,17:33:57,2012-07-27
438710,133225,-79.199997,1001079,111,17:33:56,2012-07-27
438950,133225,-63.400002,1001079,111,16:23:15,2012-07-31
439515,133225,-73.0,1001079,111,17:33:00,2012-07-27
439765,133225,-68.0,1001079,111,16:09:33,2012-07-31
439770,133225,-65.0,1001079,111,18:02:50,2012-07-27
438945,133230,-66.0,1001079,111,16:23:14,2012-07-31
438950,133230,-63.0,1001079,111,16:23:15,2012-07-31
439515,133230,-72.75,1001079,111,17:33:01,2012-07-27
439745,133230,-69.428574,1001079,111,16:25:54,2012-07-31
439750,133230,-70.0,1001079,111,16:09:35,2012-07-31
439760,133230,-64.25,1001079,111,18:02:50,2012-07-27
439430,133235,-83.0,1001079,111,17:33:17,2012-07-27
439515,133235,-73.5,1001079,111,17:33:02,2012-07-27
439735,133235,-70.0,1001079,111,16:09:36,2012-07-31
439745,133235,-64.0,1001079,111,18:02:49,2012-07-27
438940,133240,-65.571426,1001079,111,16:23:14,2012-07-31
439445,133240,-81.571426,1001079,111,17:33:16,2012-07-27
439515,133240,-76.217392,1001079,111,17:33:03,2012-07-27
439720,133240,-74.0,1001079,111,16:25:53,2012-07-31
439735,133240,-70.75,1001079,111,18:02:48,2012-07-27
439465,133245,-80.400002,1001079,111,17:33:15,2012-07-27
439475,133245,-80.0,1001079,111,17:33:15,2012-07-27
439485,133245,-78.400002,1001079,111,17:33:13,2012-07-27
439510,133245,-79.0,1001079,111,17:33:08,2012-07-27
439700,133245,-74.0,1001079,111,16:25:52,2012-07-31
439705,133245,-73.0,1001079,111,18:02:47,2012-07-27
439715,133245,-69.800003,1001079,111,16:09:38,2012-07-31
439720,133245,-73.0,1001079,111,18:02:48,2012-07-27
438930,133250,-66.0,1001079,111,16:23:11,2012-07-31
439490,133250,-78.0,1001079,111,17:33:12,2012-07-27
439500,133250,-78.0,1001079,111,17:33:11,2012-07-27
439505,133250,-78.444443,1001079,111,17:33:10,2012-07-27
439650,133250,-74.0,1001079,111,16:25:50,2012-07-31
439675,133250,-74.0,1001079,111,16:25:51,2012-07-31
439685,133250,-68.199997,1001079,111,16:09:39,2012-07-31
439695,133250,-73.0,1001079,111,18:02:46,2012-07-27
438925,133255,-71.333336,1001079,111,16:23:11,2012-07-31
439610,133255,-74.0,1001079,111,16:25:49,2012-07-31
439630,133255,-74.0,1001079,111,16:25:49,2012-07-31
439655,133255,-63.0,1001079,111,16:09:41,2012-07-31
439670,133255,-66.0,1001079,111,16:09:40,2012-07-31
439680,133255,-73.0,1001079,111,18:02:46,2012-07-27
439520,133260,-74.199997,1001079,111,16:09:52,2012-07-31
439530,133260,-71.599998,1001079,111,16:09:51,2012-07-31
439535,133260,-69.5,1001079,111,16:09:50,2012-07-31
439545,133260,-67.0,1001079,111,16:09:49,2012-07-31
439565,133260,-66.0,1001079,111,16:09:48,2012-07-31
439575,133260,-63.75,1001079,111,16:09:47,2012-07-31
439590,133260,-61.400002,1001079,111,16:09:45,2012-07-31
439605,133260,-61.0,1001079,111,16:09:45,2012-07-31
439625,133260,-62.200001,1001079,111,16:09:43,2012-07-31
439635,133260,-73.0,1001079,111,18:02:43,2012-07-27
439640,133260,-63.0,1001079,111,16:09:42,2012-07-31
439650,133260,-73.0,1001079,111,18:02:44,2012-07-27
439655,133260,-73.0,1001079,111,18:02:44,2012-07-27
438920,133265,-74.0,1001079,111,16:23:10,2012-07-31
439515,133265,-75.0,1001079,111,16:09:54,2012-07-31
439625,133265,-73.0,1001079,111,18:02:43,2012-07-27
438915,133270,-74.0,1001079,111,16:23:10,2012-07-31
438910,133275,-74.0,1001079,111,16:23:09,2012-07-31
439515,133275,-75.800003,1001079,111,16:09:55,2012-07-31
439510,133280,-77.0,1001079,111,16:09:56,2012-07-31
438900,133285,-74.0,1001079,111,16:23:08,2012-07-31
438895,133290,-74.0,1001079,111,16:23:08,2012-07-31
439510,133290,-78.090912,1001079,111,16:09:57,2012-07-31
438890,133295,-74.0,1001079,111,16:23:07,2012-07-31
438885,133300,-74.0,1001079,111,16:23:06,2012-07-31
438880,133310,-74.0,1001079,111,16:23:05,2012-07-31
439510,133310,-79.0,1001079,111,16:09:59,2012-07-31
439470,133565,-82.176468,1001079,111,16:11:58,2012-07-31
439475,133565,-79.25,1001079,111,16:11:57,2012-07-31
439480,133565,-78.75,1001079,111,16:11:56,2012-07-31
439485,133565,-78.0,1001079,111,16:11:56,2012-07-31
439485,133570,-79.800003,1001079,111,16:11:55,2012-07-31
439490,133570,-79.0,1001079,111,16:11:54,2012-07-31
439460,133575,-81.0,1001079,111,16:12:01,2012-07-31
439490,133575,-78.333336,1001079,111,16:11:53,2012-07-31
439495,133580,-78.0,1001079,111,16:11:52,2012-07-31
439450,133585,-81.0,1001079,111,16:12:02,2012-07-31
439495,133585,-79.75,1001079,111,16:11:50,2012-07-31
439500,133585,-78.0,1001079,111,16:11:49,2012-07-31
439440,133590,-81.0,1001079,111,16:12:03,2012-07-31
439500,133590,-78.0,1001079,111,16:11:48,2012-07-31
439500,133595,-79.599998,1001079,111,16:11:46,2012-07-31
439435,133600,-81.199997,1001079,111,16:12:04,2012-07-31
439505,133600,-80.0,1001079,111,16:11:45,2012-07-31
439505,133605,-80.75,1001079,111,16:11:45,2012-07-31
439505,133610,-81.0,1001079,111,16:11:44,2012-07-31
439510,133610,-81.0,1001079,111,16:11:43,2012-07-31
439420,133615,-81.800003,1001079,111,16:12:06,2012-07-31
439410,133620,-81.0,1001079,111,16:12:07,2012-07-31
439515,133630,-83.0,1001079,111,16:11:42,2012-07-31
439390,133635,-82.5,1001079,111,16:12:07,2012-07-31
439520,133640,-83.333336,1001079,111,16:11:40,2012-07-31
439380,133645,-84.0,1001079,111,16:12:09,2012-07-31
439525,133650,-83.0,1001079,111,16:11:39,2012-07-31
439370,133655,-84.25,1001079,111,16:12:10,2012-07-31
439360,133660,-84.800003,1001079,111,16:12:12,2012-07-31
439530,133665,-83.599998,1001079,111,16:11:38,2012-07-31
439350,133670,-84.0,1001079,111,16:12:12,2012-07-31
439340,133685,-84.666664,1001079,111,16:12:13,2012-07-31
439535,133685,-84.0,1001079,111,16:11:36,2012-07-31
439335,133695,-85.5,1001079,111,16:12:14,2012-07-31
439540,133695,-84.0,1001079,111,16:11:35,2012-07-31
439335,133705,-84.0,1001079,111,16:12:15,2012-07-31
439540,133710,-85.199997,1001079,111,16:11:33,2012-07-31
439340,133715,-84.0,1001079,111,16:12:17,2012-07-31
439545,133720,-86.5,1001079,111,16:11:32,2012-07-31
439345,133725,-83.666664,1001079,111,16:12:17,2012-07-31
439355,133735,-82.599998,1001079,111,16:12:19,2012-07-31
439545,133735,-87.0,1001079,111,16:11:31,2012-07-31
439365,133750,-81.333336,1001079,111,16:12:20,2012-07-31
439550,133755,-87.0,1001079,111,16:11:29,2012-07-31
439370,133765,-79.666664,1001079,111,16:12:21,2012-07-31
439375,133775,-79.0,1001079,111,16:12:22,2012-07-31
439555,133775,-87.0,1001079,111,16:11:26,2012-07-31
439375,133785,-79.400002,1001079,111,16:12:23,2012-07-31
439570,133795,-87.75,1001079,111,16:11:22,2012-07-31
439375,133805,-80.0,1001079,111,16:12:24,2012-07-31
439575,133805,-88.0,1001079,111,16:11:21,2012-07-31
439585,133810,-87.75,1001079,111,16:11:19,2012-07-31
439590,133815,-88.0,1001079,111,16:11:19,2012-07-31
439600,133820,-89.0,1001079,111,16:11:16,2012-07-31
439605,133820,-85.285713,1001079,111,16:11:08,2012-07-31
439610,133820,-84.875,1001079,111,16:11:11,2012-07-31
439370,133825,-80.0,1001079,111,16:12:26,2012-07-31
439600,133825,-87.0,1001079,111,16:11:00,2012-07-31
439605,133825,-83.916664,1001079,111,16:11:07,2012-07-31
439605,133830,-87.0,1001079,111,16:11:04,2012-07-31
439355,133840,-80.5,1001079,111,16:12:27,2012-07-31
439350,133850,-82.599998,1001079,111,16:12:28,2012-07-31
438515,133865,-83.0,1001079,111,16:22:00,2012-07-31
438520,133865,-83.199997,1001079,111,16:22:01,2012-07-31
439335,133865,-83.0,1001079,111,16:12:29,2012-07-31
439340,133865,-83.0,1001079,111,16:12:29,2012-07-31
438455,133870,-80.333336,1001079,111,16:21:56,2012-07-31
438480,133870,-81.5,1001079,111,16:21:58,2012-07-31
438490,133870,-83.0,1001079,111,16:21:59,2012-07-31
438505,133870,-83.0,1001079,111,16:21:59,2012-07-31
439330,133870,-83.0,1001079,111,16:12:30,2012-07-31
438445,133875,-80.0,1001079,111,16:21:55,2012-07-31
439325,133875,-83.0,1001079,111,16:12:30,2012-07-31
438430,133880,-79.25,1001079,111,16:21:53,2012-07-31
439320,133880,-83.0,1001079,111,16:12:31,2012-07-31
439325,133880,-83.0,1001079,111,16:12:31,2012-07-31
443625,133880,-77.0,1001079,111,15:44:09,2012-07-31
438415,133885,-79.0,1001079,111,16:21:53,2012-07-31
439315,133885,-83.0,1001079,111,16:12:31,2012-07-31
439320,133885,-83.0,1001079,111,16:12:31,2012-07-31
443625,133885,-72.0,1001079,111,15:44:10,2012-07-31
438410,133890,-78.199997,1001079,111,16:21:51,2012-07-31
439315,133890,-83.0,1001079,111,16:12:32,2012-07-31
443625,133890,-70.0,1001079,111,15:44:11,2012-07-31
438400,133895,-78.0,1001079,111,16:21:51,2012-07-31
443625,133895,-70.0,1001079,111,15:44:12,2012-07-31
438315,133900,-66.0,1001079,111,16:21:42,2012-07-31
438330,133905,-66.0,1001079,111,16:21:43,2012-07-31
438390,133905,-78.599998,1001079,111,16:21:49,2012-07-31
443635,133905,-76.0,1001079,111,15:44:14,2012-07-31
438340,133910,-66.0,1001079,111,16:21:44,2012-07-31
438390,133910,-79.0,1001079,111,16:21:48,2012-07-31
438350,133915,-66.0,1001079,111,16:21:45,2012-07-31
438380,133915,-69.25,1001079,111,16:21:48,2012-07-31
438365,133920,-66.0,1001079,111,16:21:46,2012-07-31
438375,133920,-66.0,1001079,111,16:21:46,2012-07-31
443650,133940,-85.5,1001079,111,15:44:19,2012-07-31
443655,133950,-84.0,1001079,111,15:44:20,2012-07-31
443660,133955,-84.0,1001079,111,15:44:21,2012-07-31
443665,133960,-84.0,1001079,111,15:44:22,2012-07-31
443685,133980,-83.0,1001079,111,15:44:25,2012-07-31
443700,133985,-83.0,1001079,111,15:44:26,2012-07-31
443705,133990,-82.599998,1001079,111,15:44:26,2012-07-31
443715,134000,-82.0,1001079,111,15:44:27,2012-07-31
443730,134015,-82.0,1001079,111,15:44:29,2012-07-31
443745,134025,-80.727272,1001079,111,15:44:29,2012-07-31
443570,134030,-68.666664,1001079,111,15:47:23,2012-07-31
443575,134030,-65.75,1001079,111,15:47:22,2012-07-31
443580,134030,-65.0,1001079,111,15:47:21,2012-07-31
443565,134035,-70.666664,1001079,111,15:47:24,2012-07-31
443585,134035,-65.75,1001079,111,15:47:20,2012-07-31
443750,134035,-79.25,1001079,111,15:44:31,2012-07-31
443590,134040,-66.0,1001079,111,15:47:19,2012-07-31
443595,134040,-66.75,1001079,111,15:47:19,2012-07-31
443565,134045,-72.0,1001079,111,15:47:26,2012-07-31
443600,134045,-67.0,1001079,111,15:47:18,2012-07-31
443605,134045,-67.0,1001079,111,15:47:17,2012-07-31
443760,134045,-77.0,1001079,111,15:44:31,2012-07-31
443565,134050,-72.0,1001079,111,15:47:27,2012-07-31
