437660,113615,-81.333336,30,110,11:45:25,2012-07-26
437695,113615,-84.75,30,110,11:45:21,2012-07-26
437700,113615,-85.0,30,110,11:45:20,2012-07-26
437755,113615,-89.0,30,110,11:45:13,2012-07-26
437765,113615,-86.75,30,110,11:45:12,2012-07-26
437015,113620,-96.333336,30,110,11:49:22,2012-07-26
437705,113620,-88.0,30,110,11:45:19,2012-07-26
437710,113620,-89.0,30,110,11:45:19,2012-07-26
437745,113620,-90.0,30,110,11:45:15,2012-07-26
437750,113620,-89.25,30,110,11:45:14,2012-07-26
437715,113625,-90.5,30,110,11:45:18,2012-07-26
437735,113625,-91.0,30,110,11:45:16,2012-07-26
437740,113625,-90.25,30,110,11:45:15,2012-07-26
437720,113630,-91.0,30,110,11:45:17,2012-07-26
437725,113630,-91.0,30,110,11:45:17,2012-07-26
437015,113640,-97.0,30,110,11:49:24,2012-07-26
437020,113650,-97.25,30,110,11:49:25,2012-07-26
437030,113660,-97.800003,30,110,11:49:26,2012-07-26
438490,113660,-87.666664,30,110,11:43:22,2012-07-26
438500,113660,-88.0,30,110,11:43:22,2012-07-26
438510,113660,-89.5,30,110,11:43:21,2012-07-26
438515,113660,-90.0,30,110,11:43:20,2012-07-26
438480,113665,-86.666664,30,110,11:43:24,2012-07-26
437040,113670,-97.0,30,110,11:49:27,2012-07-26
438470,113670,-85.333336,30,110,11:43:25,2012-07-26
438535,113670,-93.0,30,110,11:43:18,2012-07-26
437050,113680,-97.0,30,110,11:49:28,2012-07-26
438450,113680,-84.75,30,110,11:43:27,2012-07-26
438540,113680,-93.0,30,110,11:43:17,2012-07-26
438445,113685,-87.0,30,110,11:43:27,2012-07-26
438545,113685,-93.0,30,110,11:43:16,2012-07-26
437065,113690,-96.0,30,110,11:49:29,2012-07-26
438435,113690,-87.400002,30,110,11:43:28,2012-07-26
438560,113690,-95.111115,30,110,11:43:14,2012-07-26
437075,113695,-96.0,30,110,11:49:30,2012-07-26
438430,113695,-88.75,30,110,11:43:29,2012-07-26
438565,113695,-96.0,30,110,11:43:13,2012-07-26
438570,113695,-95.25,30,110,11:43:12,2012-07-26
438575,113695,-95.0,30,110,11:43:12,2012-07-26
437080,113700,-96.0,30,110,11:49:31,2012-07-26
438580,113700,-95.0,30,110,11:43:12,2012-07-26
438585,113700,-95.0,30,110,11:43:11,2012-07-26
438590,113700,-95.0,30,110,11:43:11,2012-07-26
437080,113705,-95.75,30,110,11:49:31,2012-07-26
438425,113705,-92.0,30,110,11:43:31,2012-07-26
437100,113715,-94.666664,30,110,11:49:32,2012-07-26
438415,113715,-93.800003,30,110,11:43:32,2012-07-26
437115,113720,-93.75,30,110,11:49:34,2012-07-26
437120,113720,-93.0,30,110,11:49:34,2012-07-26
437130,113725,-92.75,30,110,11:49:35,2012-07-26
437150,113725,-92.0,30,110,11:49:36,2012-07-26
438405,113725,-94.75,30,110,11:43:34,2012-07-26
437165,113730,-92.0,30,110,11:49:38,2012-07-26
437170,113730,-92.0,30,110,11:49:39,2012-07-26
438395,113730,-93.666664,30,110,11:43:35,2012-07-26
437180,113735,-92.0,30,110,11:49:41,2012-07-26
438365,113735,-91.0,30,110,11:43:39,2012-07-26
438375,113735,-92.5,30,110,11:43:38,2012-07-26
438385,113735,-93.0,30,110,11:43:36,2012-07-26
438350,113740,-89.85714,30,110,11:43:39,2012-07-26
438250,113745,-95.0,30,110,11:43:51,2012-07-26
438260,113745,-95.0,30,110,11:43:51,2012-07-26
438280,113745,-91.0,30,110,11:43:48,2012-07-26
438285,113745,-91.0,30,110,11:43:47,2012-07-26
438295,113745,-90.199997,30,110,11:43:46,2012-07-26
438305,113745,-90.0,30,110,11:43:45,2012-07-26
438310,113745,-90.0,30,110,11:43:44,2012-07-26
438315,113745,-90.0,30,110,11:43:44,2012-07-26
438320,113745,-90.0,30,110,11:43:43,2012-07-26
438330,113745,-89.333336,30,110,11:43:42,2012-07-26
438335,113745,-89.0,30,110,11:43:41,2012-07-26
438345,113745,-89.0,30,110,11:43:41,2012-07-26
437155,113750,-92.0,30,110,11:49:46,2012-07-26
437160,113750,-92.0,30,110,11:49:45,2012-07-26
437165,113750,-92.0,30,110,11:49:44,2012-07-26
437170,113750,-92.0,30,110,11:49:43,2012-07-26
438245,113750,-95.25,30,110,11:43:52,2012-07-26
437135,113755,-93.0,30,110,11:49:48,2012-07-26
437145,113755,-93.0,30,110,11:49:47,2012-07-26
