447175,113940,-57.0,1001075,113,14:30:50,2012-07-26
447200,113940,-57.0,1001075,113,14:30:52,2012-07-26
447205,113940,-57.0,1001075,113,14:30:52,2012-07-26
447240,113940,-61.0,1001075,113,11:06:54,2012-07-26
447715,113940,-79.0,1001075,113,14:31:38,2012-07-26
447055,113945,-58.333332,1001075,113,11:07:11,2012-07-26
447060,113945,-59.0,1001075,113,11:07:10,2012-07-26
447065,113945,-59.0,1001075,113,11:07:09,2012-07-26
447075,113945,-59.0,1001075,113,11:07:08,2012-07-26
447085,113945,-58.25,1001075,113,11:07:08,2012-07-26
447145,113945,-67.409088,1001075,113,15:15:59,2012-08-01
447150,113945,-70.0,1001075,113,15:16:00,2012-08-01
447155,113945,-57.0,1001075,113,14:30:49,2012-07-26
447155,113945,-70.0,1001075,113,15:16:01,2012-08-01
447160,113945,-70.0,1001075,113,15:16:01,2012-08-01
447165,113945,-70.0,1001075,113,15:16:02,2012-08-01
447170,113945,-69.849998,1001075,113,15:16:04,2012-08-01
447175,113945,-69.099998,1001075,113,15:16:05,2012-08-01
447180,113945,-69.370369,1001075,113,15:16:08,2012-08-01
447195,113945,-64.666664,1001075,113,11:06:59,2012-07-26
447215,113945,-63.666668,1001075,113,11:06:58,2012-07-26
447225,113945,-61.666668,1001075,113,11:06:56,2012-07-26
447705,113945,-78.0,1001075,113,11:06:00,2012-07-26
446710,113950,-66.0,1001075,113,13:10:39,2012-07-26
447095,113950,-58.0,1001075,113,11:07:07,2012-07-26
447105,113950,-58.0,1001075,113,11:07:06,2012-07-26
447110,113950,-58.0,1001075,113,11:07:06,2012-07-26
447120,113950,-58.0,1001075,113,11:07:05,2012-07-26
447125,113950,-59.333332,1001075,113,11:07:05,2012-07-26
447135,113950,-60.0,1001075,113,11:07:04,2012-07-26
447140,113950,-60.75,1001075,113,11:07:04,2012-07-26
447150,113950,-61.0,1001075,113,11:07:03,2012-07-26
447160,113950,-63.0,1001075,113,11:07:02,2012-07-26
447180,113950,-64.0,1001075,113,11:07:01,2012-07-26
447725,113950,-79.0,1001075,113,14:31:39,2012-07-26
447730,113955,-80.333336,1001075,113,14:31:39,2012-07-26
447740,113960,-83.0,1001075,113,14:31:40,2012-07-26
446705,113965,-65.0,1001075,113,13:10:39,2012-07-26
447730,113965,-84.0,1001075,113,11:05:57,2012-07-26
447745,113965,-83.0,1001075,113,14:31:41,2012-07-26
450020,113965,-88.0,1001075,113,14:34:15,2012-07-26
448475,113970,-82.0,1001075,113,14:32:40,2012-07-26
448485,113970,-82.0,1001075,113,14:32:42,2012-07-26
448490,113970,-82.0,1001075,113,14:32:41,2012-07-26
448495,113970,-82.0,1001075,113,14:32:41,2012-07-26
448345,113975,-75.666664,1001075,113,11:04:49,2012-07-26
448370,113975,-76.666664,1001075,113,11:04:48,2012-07-26
448385,113975,-78.666664,1001075,113,11:04:46,2012-07-26
448390,113975,-78.400002,1001075,113,11:04:45,2012-07-26
448405,113975,-78.0,1001075,113,11:04:44,2012-07-26
448410,113975,-78.0,1001075,113,11:04:43,2012-07-26
448430,113975,-78.0,1001075,113,11:04:43,2012-07-26
448435,113975,-78.0,1001075,113,11:04:42,2012-07-26
450005,113975,-88.0,1001075,113,14:34:13,2012-07-26
446695,113980,-66.199997,1001075,113,14:29:43,2012-07-26
447750,113980,-84.0,1001075,113,11:05:55,2012-07-26
448310,113980,-75.75,1001075,113,11:04:52,2012-07-26
448325,113980,-75.199997,1001075,113,11:04:50,2012-07-26
449990,113980,-88.0,1001075,113,14:34:12,2012-07-26
449995,113980,-88.0,1001075,113,14:34:13,2012-07-26
446700,113985,-64.0,1001075,113,11:08:08,2012-07-26
448285,113985,-75.0,1001075,113,11:04:53,2012-07-26
449985,113985,-88.0,1001075,113,14:34:12,2012-07-26
446690,113990,-67.0,1001075,113,14:29:42,2012-07-26
446695,113990,-64.0,1001075,113,11:08:09,2012-07-26
448260,113990,-75.199997,1001075,113,11:04:54,2012-07-26
449985,113990,-88.0,1001075,113,14:34:12,2012-07-26
446695,113995,-64.0,1001075,113,11:08:10,2012-07-26
448240,113995,-76.5,1001075,113,11:04:56,2012-07-26
449970,113995,-88.0,1001075,113,14:34:11,2012-07-26
449975,113995,-88.0,1001075,113,14:34:11,2012-07-26
446685,114000,-69.400002,1001075,113,14:29:41,2012-07-26
448225,114000,-78.0,1001075,113,11:04:57,2012-07-26
449960,114000,-88.0,1001075,113,14:34:10,2012-07-26
446690,114005,-64.0,1001075,113,11:08:11,2012-07-26
446680,114010,-70.666664,1001075,113,14:29:40,2012-07-26
446685,114010,-64.0,1001075,113,11:08:12,2012-07-26
448205,114010,-78.75,1001075,113,11:04:58,2012-07-26
449945,114010,-88.0,1001075,113,14:34:09,2012-07-26
446670,114020,-71.0,1001075,113,14:29:39,2012-07-26
446675,114020,-66.666664,1001075,113,11:08:14,2012-07-26
447325,114020,-76.85714,1001075,113,13:45:38,2012-08-01
447790,114020,-84.0,1001075,113,11:05:51,2012-07-26
448180,114020,-81.666664,1001075,113,11:04:59,2012-07-26
449930,114020,-88.0,1001075,113,14:34:08,2012-07-26
446665,114025,-71.0,1001075,113,14:29:38,2012-07-26
446670,114025,-71.599998,1001075,113,11:08:15,2012-07-26
447285,114025,-77.0,1001075,113,13:42:32,2012-08-01
447290,114025,-77.0,1001075,113,13:42:33,2012-08-01
447315,114025,-78.25,1001075,113,13:45:36,2012-08-01
447320,114025,-74.692307,1001075,113,13:34:57,2012-08-01
447330,114025,-75.083336,1001075,113,13:34:55,2012-08-01
447335,114025,-75.655174,1001075,113,13:34:54,2012-08-01
447340,114025,-73.869568,1001075,113,13:34:52,2012-08-01
447345,114025,-72.0,1001075,113,13:34:52,2012-08-01
447800,114025,-84.0,1001075,113,11:05:50,2012-07-26
448170,114025,-83.0,1001075,113,11:05:01,2012-07-26
447275,114030,-77.660378,1001075,113,13:45:29,2012-08-01
447280,114030,-73.5,1001075,113,13:35:04,2012-08-01
447285,114030,-75.818184,1001075,113,13:35:03,2012-08-01
447290,114030,-77.470589,1001075,113,13:42:33,2012-08-01
447295,114030,-75.818184,1001075,113,13:35:01,2012-08-01
447300,114030,-78.0,1001075,113,13:45:34,2012-08-01
447305,114030,-78.0,1001075,113,13:45:35,2012-08-01
447310,114030,-74.25,1001075,113,13:35:00,2012-08-01
447315,114030,-73.333336,1001075,113,13:34:58,2012-08-01
447810,114030,-84.0,1001075,113,11:05:48,2012-07-26
449290,114030,-82.0,1001075,113,14:33:29,2012-07-26
449295,114030,-82.0,1001075,113,14:33:29,2012-07-26
446655,114035,-71.75,1001075,113,14:29:37,2012-07-26
446660,114035,-69.0,1001075,113,13:05:04,2012-07-26
446665,114035,-70.0,1001075,113,11:08:16,2012-07-26
447265,114035,-78.0,1001075,113,13:45:16,2012-08-01
447270,114035,-79.555557,1001075,113,13:45:16,2012-08-01
447275,114035,-76.769234,1001075,113,13:45:19,2012-08-01
447295,114035,-77.727272,1001075,113,13:42:34,2012-08-01
448140,114035,-85.0,1001075,113,14:32:19,2012-07-26
446650,114040,-72.599998,1001075,113,14:29:36,2012-07-26
446655,114040,-70.0,1001075,113,11:08:17,2012-07-26
446660,114040,-69.0,1001075,113,13:05:04,2012-07-26
447260,114040,-74.0,1001075,113,13:45:15,2012-08-01
447265,114040,-76.800003,1001075,113,13:45:15,2012-08-01
447295,114040,-78.0,1001075,113,13:42:35,2012-08-01
447300,114040,-78.0,1001075,113,13:42:35,2012-08-01
447820,114040,-84.0,1001075,113,11:05:48,2012-07-26
447260,114045,-74.0,1001075,113,13:45:13,2012-08-01
447300,114045,-78.0,1001075,113,13:42:36,2012-08-01
447835,114045,-84.0,1001075,113,11:05:47,2012-07-26
448125,114045,-85.0,1001075,113,14:32:17,2012-07-26
449335,114045,-82.0,1001075,113,14:33:32,2012-07-26
446650,114050,-69.0,1001075,113,11:08:18,2012-07-26
447255,114050,-73.133331,1001075,113,13:45:12,2012-08-01
447260,114050,-74.0,1001075,113,13:45:13,2012-08-01
447305,114050,-78.400002,1001075,113,13:42:37,2012-08-01
446640,114055,-73.0,1001075,113,14:29:34,2012-07-26
446645,114055,-69.0,1001075,113,13:05:05,2012-07-26
447255,114055,-72.352943,1001075,113,13:45:12,2012-08-01
447305,114055,-82.0,1001075,113,13:42:38,2012-08-01
447310,114055,-82.0,1001075,113,13:42:39,2012-08-01
447850,114055,-84.0,1001075,113,11:05:45,2012-07-26
446645,114060,-67.0,1001075,113,11:08:19,2012-07-26
447255,114060,-73.099998,1001075,113,13:45:11,2012-08-01
447310,114060,-82.333336,1001075,113,13:42:39,2012-08-01
447315,114060,-83.0,1001075,113,13:42:40,2012-08-01
447860,114060,-84.0,1001075,113,11:05:44,2012-07-26
448110,114060,-87.0,1001075,113,11:05:06,2012-07-26
447255,114065,-73.519997,1001075,113,13:45:10,2012-08-01
447315,114065,-83.333336,1001075,113,13:42:40,2012-08-01
447870,114065,-83.5,1001075,113,11:05:43,2012-07-26
446640,114070,-69.0,1001075,113,13:10:39,2012-07-26
447320,114070,-84.0,1001075,113,13:42:41,2012-08-01
447885,114070,-83.0,1001075,113,11:05:42,2012-07-26
447320,114075,-83.75,1001075,113,13:42:42,2012-08-01
447895,114075,-83.0,1001075,113,11:05:41,2012-07-26
448095,114075,-87.0,1001075,113,11:05:07,2012-07-26
446635,114080,-73.0,1001075,113,14:29:33,2012-07-26
447320,114080,-82.599998,1001075,113,13:42:43,2012-08-01
446630,114085,-68.0,1001075,113,13:05:08,2012-07-26
446635,114085,-68.0,1001075,113,13:10:39,2012-07-26
447320,114085,-81.0,1001075,113,13:42:44,2012-08-01
447325,114085,-79.571426,1001075,113,13:42:45,2012-08-01
447910,114085,-83.666664,1001075,113,11:05:40,2012-07-26
446630,114090,-70.0,1001075,113,13:05:09,2012-07-26
447920,114090,-84.75,1001075,113,11:05:39,2012-07-26
448070,114090,-87.0,1001075,113,11:05:09,2012-07-26
448055,114095,-84.0,1001075,113,14:32:12,2012-07-26
448065,114095,-87.0,1001075,113,11:05:10,2012-07-26
446625,114100,-68.727272,1001075,113,13:05:10,2012-07-26
446630,114100,-69.0,1001075,113,11:08:23,2012-07-26
447930,114100,-85.0,1001075,113,11:05:38,2012-07-26
448050,114100,-84.0,1001075,113,14:32:11,2012-07-26
448055,114100,-84.0,1001075,113,14:32:11,2012-07-26
448060,114100,-87.0,1001075,113,11:05:10,2012-07-26
447940,114105,-85.0,1001075,113,11:05:36,2012-07-26
448050,114105,-84.0,1001075,113,14:32:11,2012-07-26
448055,114105,-87.0,1001075,113,11:05:11,2012-07-26
447950,114110,-85.0,1001075,113,11:05:36,2012-07-26
448045,114110,-84.0,1001075,113,14:32:10,2012-07-26
448050,114110,-87.0,1001075,113,11:05:11,2012-07-26
446625,114115,-69.75,1001075,113,11:08:24,2012-07-26
448045,114115,-86.666664,1001075,113,11:05:12,2012-07-26
448050,114115,-87.0,1001075,113,11:05:12,2012-07-26
448040,114120,-86.0,1001075,113,11:05:12,2012-07-26
448045,114120,-86.0,1001075,113,11:05:12,2012-07-26
446615,114125,-72.333336,1001075,113,14:29:29,2012-07-26
446620,114125,-72.25,1001075,113,11:08:25,2012-07-26
448035,114125,-86.333336,1001075,113,11:05:13,2012-07-26
448040,114125,-86.0,1001075,113,11:05:13,2012-07-26
446615,114130,-70.0,1001075,113,14:29:28,2012-07-26
448030,114135,-87.0,1001075,113,11:05:15,2012-07-26
446610,114140,-73.0,1001075,113,13:05:13,2012-07-26
446615,114140,-74.0,1001075,113,11:08:27,2012-07-26
448025,114140,-87.0,1001075,113,11:05:15,2012-07-26
448015,114145,-87.0,1001075,113,11:05:18,2012-07-26
448020,114145,-87.0,1001075,113,11:05:16,2012-07-26
446605,114150,-71.25,1001075,113,14:29:27,2012-07-26
448015,114150,-85.0,1001075,113,11:05:19,2012-07-26
446605,114155,-77.0,1001075,113,13:05:15,2012-07-26
448010,114155,-85.0,1001075,113,11:05:22,2012-07-26
448015,114155,-85.0,1001075,113,11:05:22,2012-07-26
446600,114160,-71.0,1001075,113,14:29:26,2012-07-26
448010,114160,-85.0,1001075,113,11:05:23,2012-07-26
446600,114165,-76.333336,1001075,113,11:08:28,2012-07-26
448005,114165,-85.0,1001075,113,11:05:26,2012-07-26
446590,114170,-71.0,1001075,113,14:29:24,2012-07-26
446590,114175,-77.0,1001075,113,11:08:29,2012-07-26
446585,114180,-71.0,1001075,113,14:29:24,2012-07-26
446575,114190,-72.5,1001075,113,14:29:23,2012-07-26
446580,114190,-79.75,1001075,113,13:05:18,2012-07-26
446585,114190,-76.666664,1001075,113,11:08:31,2012-07-26
446565,114200,-72.333336,1001075,113,14:29:22,2012-07-26
446575,114200,-81.666664,1001075,113,13:05:19,2012-07-26
446575,114205,-76.0,1001075,113,11:08:32,2012-07-26
446555,114210,-71.400002,1001075,113,14:29:20,2012-07-26
446565,114210,-80.599998,1001075,113,13:05:21,2012-07-26
446565,114215,-76.75,1001075,113,11:08:34,2012-07-26
446545,114220,-71.0,1001075,113,14:29:20,2012-07-26
446550,114220,-79.0,1001075,113,13:05:21,2012-07-26
446550,114225,-79.400002,1001075,113,11:08:35,2012-07-26
446535,114230,-69.666664,1001075,113,14:29:19,2012-07-26
446540,114230,-79.0,1001075,113,13:05:23,2012-07-26
446525,114235,-67.5,1001075,113,14:29:17,2012-07-26
446535,114235,-81.333336,1001075,113,11:08:36,2012-07-26
446510,114240,-64.666664,1001075,113,14:29:16,2012-07-26
446525,114240,-79.0,1001075,113,13:05:24,2012-07-26
446525,114245,-81.75,1001075,113,11:08:38,2012-07-26
446495,114250,-62.666668,1001075,113,14:29:15,2012-07-26
446515,114250,-79.0,1001075,113,13:05:25,2012-07-26
446475,114255,-63.333332,1001075,113,14:29:13,2012-07-26
446500,114255,-78.599998,1001075,113,13:05:26,2012-07-26
446505,114255,-81.0,1001075,113,11:08:39,2012-07-26
446450,114260,-64.0,1001075,113,14:29:11,2012-07-26
446455,114260,-64.0,1001075,113,14:29:12,2012-07-26
446470,114260,-64.0,1001075,113,14:29:13,2012-07-26
446490,114260,-79.0,1001075,113,11:08:40,2012-07-26
446495,114260,-80.5,1001075,113,11:08:39,2012-07-26
446330,114265,-68.25,1001075,113,14:29:02,2012-07-26
446345,114265,-70.0,1001075,113,14:29:03,2012-07-26
446365,114265,-71.666664,1001075,113,14:29:05,2012-07-26
446380,114265,-71.0,1001075,113,14:29:05,2012-07-26
446385,114265,-70.75,1001075,113,14:29:06,2012-07-26
446400,114265,-69.5,1001075,113,14:29:08,2012-07-26
446410,114265,-68.0,1001075,113,14:29:08,2012-07-26
446420,114265,-67.75,1001075,113,14:29:09,2012-07-26
446430,114265,-67.0,1001075,113,14:29:10,2012-07-26
446440,114265,-66.0,1001075,113,14:29:10,2012-07-26
446465,114265,-74.0,1001075,113,11:08:41,2012-07-26
446470,114265,-74.0,1001075,113,11:08:41,2012-07-26
446475,114265,-74.0,1001075,113,11:08:41,2012-07-26
446480,114265,-77.333336,1001075,113,11:08:41,2012-07-26
446485,114265,-77.75,1001075,113,13:05:28,2012-07-26
446295,114270,-65.666664,1001075,113,14:28:59,2012-07-26
446310,114270,-67.25,1001075,113,14:29:01,2012-07-26
446320,114270,-68.0,1001075,113,14:29:01,2012-07-26
446395,114270,-73.800003,1001075,113,11:08:46,2012-07-26
446420,114270,-73.0,1001075,113,11:08:45,2012-07-26
446435,114270,-73.0,1001075,113,11:08:44,2012-07-26
446450,114270,-73.0,1001075,113,11:08:43,2012-07-26
446455,114270,-73.666664,1001075,113,11:08:42,2012-07-26
446460,114270,-74.0,1001075,113,11:08:42,2012-07-26
446465,114270,-74.0,1001075,113,11:08:42,2012-07-26
446270,114275,-64.333336,1001075,113,14:28:58,2012-07-26
446300,114275,-80.0,1001075,113,13:05:41,2012-07-26
446305,114275,-80.0,1001075,113,13:05:41,2012-07-26
446310,114275,-79.0,1001075,113,13:10:39,2012-07-26
446315,114275,-78.0,1001075,113,13:05:40,2012-07-26
446320,114275,-76.0,1001075,113,13:10:39,2012-07-26
446335,114275,-81.0,1001075,113,11:08:52,2012-07-26
446340,114275,-76.0,1001075,113,13:10:39,2012-07-26
446350,114275,-79.666664,1001075,113,11:08:51,2012-07-26
446355,114275,-74.666664,1001075,113,13:05:37,2012-07-26
446365,114275,-76.75,1001075,113,11:08:49,2012-07-26
446370,114275,-72.666664,1001075,113,13:05:36,2012-07-26
446375,114275,-75.400002,1001075,113,11:08:48,2012-07-26
446385,114275,-70.666664,1001075,113,13:05:35,2012-07-26
446405,114275,-71.5,1001075,113,13:05:33,2012-07-26
446430,114275,-73.333336,1001075,113,13:05:32,2012-07-26
446260,114280,-64.0,1001075,113,14:28:56,2012-07-26
446280,114280,-81.333336,1001075,113,11:08:56,2012-07-26
446285,114280,-80.0,1001075,113,13:05:42,2012-07-26
446295,114280,-80.0,1001075,113,13:10:39,2012-07-26
446300,114280,-80.0,1001075,113,13:05:41,2012-07-26
446250,114285,-64.0,1001075,113,14:28:56,2012-07-26
446265,114285,-80.0,1001075,113,13:05:44,2012-07-26
446270,114285,-80.0,1001075,113,13:05:44,2012-07-26
446275,114285,-80.0,1001075,113,13:05:43,2012-07-26
446240,114290,-66.25,1001075,113,14:28:55,2012-07-26
446255,114290,-79.666664,1001075,113,11:08:58,2012-07-26
446260,114290,-79.5,1001075,113,13:05:45,2012-07-26
446245,114295,-78.0,1001075,113,13:05:46,2012-07-26
446230,114300,-67.666664,1001075,113,14:28:54,2012-07-26
446240,114300,-79.0,1001075,113,11:08:59,2012-07-26
446220,114310,-68.0,1001075,113,14:28:52,2012-07-26
446225,114310,-78.0,1001075,113,13:05:47,2012-07-26
446230,114310,-78.666664,1001075,113,11:09:00,2012-07-26
446225,114315,-78.0,1001075,113,11:09:01,2012-07-26
446215,114320,-78.0,1001075,113,13:05:49,2012-07-26
446220,114320,-78.333336,1001075,113,11:09:02,2012-07-26
446205,114335,-73.0,1001075,113,13:10:39,2012-07-26
446200,114345,-77.599998,1001075,113,14:28:49,2012-07-26
446195,114350,-80.333336,1001075,113,13:05:52,2012-07-26
446195,114355,-81.333336,1001075,113,11:09:05,2012-07-26
446190,114360,-81.0,1001075,113,13:05:52,2012-07-26
446195,114360,-86.0,1001075,113,14:28:48,2012-07-26
446190,114365,-83.0,1001075,113,13:05:53,2012-07-26
446190,114370,-82.666664,1001075,113,11:09:06,2012-07-26
446185,114375,-83.0,1001075,113,13:05:54,2012-07-26
446185,114385,-85.0,1001075,113,13:10:39,2012-07-26
446180,114400,-83.666664,1001075,113,13:05:56,2012-07-26
446185,114400,-86.5,1001075,113,11:09:09,2012-07-26
446180,114405,-86.0,1001075,113,14:28:45,2012-07-26
446180,114410,-86.714287,1001075,113,11:09:10,2012-07-26
446180,114415,-86.0,1001075,113,14:28:44,2012-07-26
446175,114420,-83.333336,1001075,113,13:05:57,2012-07-26
446175,114425,-86.0,1001075,113,14:28:42,2012-07-26
446180,114425,-86.199997,1001075,113,11:09:11,2012-07-26
446175,114430,-84.0,1001075,113,13:05:58,2012-07-26
446175,114440,-84.0,1001075,113,13:10:39,2012-07-26
446170,114450,-84.0,1001075,113,14:28:41,2012-07-26
446170,114455,-86.0,1001075,113,13:10:39,2012-07-26
446165,114465,-81.75,1001075,113,14:28:39,2012-07-26
