441155,124775,-90.333336,1002238,114,13:19:14,2012-07-30
441170,124775,-88.666664,1002238,114,13:19:12,2012-07-30
441560,124775,-89.666664,1002238,114,13:18:46,2012-07-30
441010,124780,-93.75,1002238,114,13:19:25,2012-07-30
441030,124780,-92.666664,1002238,114,13:19:24,2012-07-30
441045,124780,-91.333336,1002238,114,13:19:22,2012-07-30
441065,124780,-91.0,1002238,114,13:19:21,2012-07-30
441070,124780,-91.0,1002238,114,13:19:20,2012-07-30
440895,124785,-94.0,1002238,114,13:19:35,2012-07-30
440905,124785,-94.0,1002238,114,13:19:34,2012-07-30
440915,124785,-94.0,1002238,114,13:19:33,2012-07-30
440970,124785,-93.5,1002238,114,13:19:29,2012-07-30
440975,124785,-93.0,1002238,114,13:19:28,2012-07-30
440980,124785,-93.0,1002238,114,13:19:27,2012-07-30
440985,124785,-93.0,1002238,114,13:19:27,2012-07-30
440995,124785,-93.0,1002238,114,13:19:27,2012-07-30
440930,124790,-94.0,1002238,114,13:19:32,2012-07-30
440940,124790,-94.0,1002238,114,13:19:31,2012-07-30
440950,124790,-94.0,1002238,114,13:19:31,2012-07-30
441585,124790,-90.0,1002238,114,13:18:44,2012-07-30
441650,124790,-96.0,1002238,114,13:18:39,2012-07-30
441660,124790,-95.333336,1002238,114,13:18:39,2012-07-30
441605,124795,-92.5,1002238,114,13:18:43,2012-07-30
441620,124795,-93.0,1002238,114,13:18:42,2012-07-30
441625,124795,-94.666664,1002238,114,13:18:41,2012-07-30
441640,124795,-95.666664,1002238,114,13:18:40,2012-07-30
441685,124795,-94.14286,1002238,114,13:18:36,2012-07-30
441700,124800,-93.333336,1002238,114,13:18:36,2012-07-30
441710,124800,-93.0,1002238,114,13:18:35,2012-07-30
441725,124810,-92.25,1002238,114,13:18:34,2012-07-30
441730,124810,-90.5,1002238,114,13:18:33,2012-07-30
441750,124825,-89.0,1002238,114,13:18:31,2012-07-30
441765,124830,-89.0,1002238,114,13:18:31,2012-07-30
441775,124840,-89.0,1002238,114,13:18:30,2012-07-30
441780,124840,-89.0,1002238,114,13:18:29,2012-07-30
441785,124845,-88.199997,1002238,114,13:18:29,2012-07-30
441795,124850,-88.0,1002238,114,13:18:28,2012-07-30
441795,124855,-88.0,1002238,114,13:18:28,2012-07-30
441800,124855,-88.0,1002238,114,13:18:27,2012-07-30
441800,124860,-88.0,1002238,114,13:18:27,2012-07-30
441815,124870,-87.333336,1002238,114,13:18:26,2012-07-30
441835,124880,-85.666664,1002238,114,13:18:24,2012-07-30
441850,124890,-85.666664,1002238,114,13:18:23,2012-07-30
441865,124900,-85.333336,1002238,114,13:18:22,2012-07-30
441875,124910,-83.666664,1002238,114,13:18:20,2012-07-30
441890,124920,-83.0,1002238,114,13:18:19,2012-07-30
441900,124935,-83.0,1002238,114,13:18:17,2012-07-30
442030,124940,-84.333336,1002238,114,13:18:06,2012-07-30
442045,124940,-85.0,1002238,114,13:18:05,2012-07-30
442070,124940,-85.666664,1002238,114,13:18:03,2012-07-30
442075,124940,-86.666664,1002238,114,13:18:02,2012-07-30
442090,124940,-87.0,1002238,114,13:18:01,2012-07-30
442100,124940,-89.0,1002238,114,13:18:00,2012-07-30
442115,124940,-89.75,1002238,114,13:17:59,2012-07-30
442130,124940,-89.0,1002238,114,13:17:58,2012-07-30
441985,124945,-81.0,1002238,114,13:18:10,2012-07-30
441995,124945,-82.333336,1002238,114,13:18:09,2012-07-30
442005,124945,-83.0,1002238,114,13:18:07,2012-07-30
442150,124945,-90.599998,1002238,114,13:17:58,2012-07-30
442165,124945,-91.0,1002238,114,13:17:56,2012-07-30
441920,124950,-81.666664,1002238,114,13:18:16,2012-07-30
441970,124950,-81.0,1002238,114,13:18:11,2012-07-30
442180,124950,-91.0,1002238,114,13:17:55,2012-07-30
441930,124955,-79.666664,1002238,114,13:18:15,2012-07-30
441945,124955,-80.333336,1002238,114,13:18:13,2012-07-30
441960,124955,-81.0,1002238,114,13:18:12,2012-07-30
442195,124955,-90.199997,1002238,114,13:17:54,2012-07-30
442215,124960,-89.333336,1002238,114,13:17:53,2012-07-30
442230,124970,-89.0,1002238,114,13:17:52,2012-07-30
442265,124985,-87.666664,1002238,114,13:17:51,2012-07-30
442285,125000,-87.0,1002238,114,13:17:49,2012-07-30
442310,125015,-86.333336,1002238,114,13:17:48,2012-07-30
442325,125030,-86.0,1002238,114,13:17:46,2012-07-30
442340,125040,-85.5,1002238,114,13:17:45,2012-07-30
442355,125050,-85.0,1002238,114,13:17:44,2012-07-30
442360,125055,-84.333336,1002238,114,13:17:43,2012-07-30
442380,125075,-83.25,1002238,114,13:17:42,2012-07-30
442390,125085,-83.0,1002238,114,13:17:41,2012-07-30
442400,125090,-84.333336,1002238,114,13:17:41,2012-07-30
442420,125120,-85.0,1002238,114,13:17:39,2012-07-30
442435,125140,-85.666664,1002238,114,13:17:38,2012-07-30
442455,125160,-86.0,1002238,114,13:17:36,2012-07-30
442475,125185,-86.666664,1002238,114,13:17:35,2012-07-30
442490,125200,-87.0,1002238,114,13:17:34,2012-07-30
442505,125215,-87.0,1002238,114,13:17:33,2012-07-30
442505,125220,-87.0,1002238,114,13:17:33,2012-07-30
442510,125220,-87.0,1002238,114,13:17:32,2012-07-30
442515,125230,-87.0,1002238,114,13:17:31,2012-07-30
442520,125235,-87.0,1002238,114,13:17:31,2012-07-30
442525,125240,-87.599998,1002238,114,13:17:31,2012-07-30
442530,125250,-88.0,1002238,114,13:17:30,2012-07-30
442540,125260,-88.0,1002238,114,13:17:30,2012-07-30
442545,125270,-88.75,1002238,114,13:17:29,2012-07-30
442545,125275,-89.0,1002238,114,13:17:29,2012-07-30
442550,125275,-89.0,1002238,114,13:17:29,2012-07-30
442550,125280,-89.0,1002238,114,13:17:29,2012-07-30
442555,125285,-89.0,1002238,114,13:17:28,2012-07-30
442560,125285,-89.0,1002238,114,13:17:28,2012-07-30
442560,125290,-89.0,1002238,114,13:17:28,2012-07-30
442565,125295,-89.0,1002238,114,13:17:27,2012-07-30
442575,125305,-89.666664,1002238,114,13:17:27,2012-07-30
442595,125325,-90.666664,1002238,114,13:17:25,2012-07-30
442605,125330,-91.0,1002238,114,13:17:24,2012-07-30
442615,125340,-92.5,1002238,114,13:17:24,2012-07-30
442635,125350,-92.25,1002238,114,13:17:22,2012-07-30
442645,125360,-92.0,1002238,114,13:17:22,2012-07-30
442660,125370,-92.0,1002238,114,13:17:21,2012-07-30
442670,125375,-92.0,1002238,114,13:17:20,2012-07-30
442680,125380,-90.666664,1002238,114,13:17:19,2012-07-30
442700,125390,-88.0,1002238,114,13:17:18,2012-07-30
442705,125395,-87.0,1002238,114,13:17:18,2012-07-30
442735,125405,-86.25,1002238,114,13:17:16,2012-07-30
442750,125410,-86.666664,1002238,114,13:17:15,2012-07-30
442780,125420,-87.75,1002238,114,13:17:14,2012-07-30
442795,125425,-88.666664,1002238,114,13:17:12,2012-07-30
442815,125430,-89.666664,1002238,114,13:17:11,2012-07-30
442825,125435,-90.0,1002238,114,13:17:10,2012-07-30
442860,125445,-89.333336,1002238,114,13:17:08,2012-07-30
442875,125450,-89.0,1002238,114,13:17:07,2012-07-30
442890,125450,-89.0,1002238,114,13:17:06,2012-07-30
442905,125455,-89.0,1002238,114,13:17:05,2012-07-30
442925,125460,-89.0,1002238,114,13:17:04,2012-07-30
442940,125465,-89.0,1002238,114,13:17:03,2012-07-30
442970,125470,-89.0,1002238,114,13:17:01,2012-07-30
442985,125470,-89.0,1002238,114,13:17:00,2012-07-30
439330,125850,-60.0,1002238,114,14:01:09,2012-07-30
439325,125855,-60.0,1002238,114,14:01:10,2012-07-30
439300,125860,-60.0,1002238,114,14:01:14,2012-07-30
439310,125860,-60.0,1002238,114,14:01:13,2012-07-30
439315,125860,-60.0,1002238,114,14:01:12,2012-07-30
439320,125860,-60.0,1002238,114,14:01:11,2012-07-30
439280,125865,-76.0,1002238,114,14:01:16,2012-07-30
439285,125865,-75.199997,1002238,114,14:01:15,2012-07-30
439290,125865,-75.0,1002238,114,14:01:15,2012-07-30
439295,125865,-63.75,1002238,114,14:01:14,2012-07-30
439255,125870,-77.333336,1002238,114,14:01:19,2012-07-30
439260,125870,-78.0,1002238,114,14:01:18,2012-07-30
439265,125870,-78.0,1002238,114,14:01:17,2012-07-30
439270,125870,-76.5,1002238,114,14:01:17,2012-07-30
439275,125870,-76.0,1002238,114,14:01:17,2012-07-30
439240,125875,-76.5,1002238,114,14:01:20,2012-07-30
439250,125875,-76.0,1002238,114,14:01:19,2012-07-30
439255,125875,-76.0,1002238,114,14:01:19,2012-07-30
439225,125880,-77.333336,1002238,114,14:01:21,2012-07-30
439200,125885,-76.625,1002238,114,14:01:24,2012-07-30
439210,125885,-77.199997,1002238,114,14:01:23,2012-07-30
439185,125905,-75.333336,1002238,114,14:01:27,2012-07-30
439180,125915,-73.400002,1002238,114,14:01:28,2012-07-30
439175,125925,-71.0,1002238,114,14:01:29,2012-07-30
439175,125935,-71.25,1002238,114,14:01:30,2012-07-30
439175,125940,-72.0,1002238,114,14:01:31,2012-07-30
439180,125950,-72.0,1002238,114,14:01:32,2012-07-30
439185,125960,-72.0,1002238,114,14:01:33,2012-07-30
439190,125970,-72.5,1002238,114,14:01:34,2012-07-30
439195,125975,-74.666664,1002238,114,14:01:36,2012-07-30
439195,125985,-76.0,1002238,114,14:01:36,2012-07-30
439190,125990,-75.666664,1002238,114,14:01:37,2012-07-30
439185,125995,-74.85714,1002238,114,14:01:38,2012-07-30
439185,126000,-74.0,1002238,114,14:01:39,2012-07-30
439180,126005,-74.400002,1002238,114,14:01:40,2012-07-30
439170,126020,-74.666664,1002238,114,14:01:41,2012-07-30
439170,126030,-73.0,1002238,114,14:01:43,2012-07-30
439170,126035,-71.0,1002238,114,14:01:43,2012-07-30
439170,126050,-71.333336,1002238,114,14:01:44,2012-07-30
439175,126070,-72.0,1002238,114,14:01:45,2012-07-30
439180,126075,-71.0,1002238,114,14:01:47,2012-07-30
439185,126085,-69.75,1002238,114,14:01:48,2012-07-30
439190,126095,-69.0,1002238,114,14:01:49,2012-07-30
439195,126105,-70.0,1002238,114,14:01:50,2012-07-30
439200,126115,-70.666664,1002238,114,14:01:51,2012-07-30
439205,126125,-69.0,1002238,114,14:01:52,2012-07-30
439205,126135,-68.400002,1002238,114,14:01:54,2012-07-30
439200,126145,-69.0,1002238,114,14:01:55,2012-07-30
439200,126150,-69.25,1002238,114,14:01:55,2012-07-30
439190,126160,-70.333336,1002238,114,14:01:57,2012-07-30
439175,126170,-70.0,1002238,114,14:01:59,2012-07-30
439180,126170,-70.666664,1002238,114,14:01:58,2012-07-30
439170,126175,-71.333336,1002238,114,14:02:00,2012-07-30
439160,126180,-73.800003,1002238,114,14:02:01,2012-07-30
439155,126185,-73.0,1002238,114,14:02:02,2012-07-30
439150,126190,-72.0,1002238,114,14:02:02,2012-07-30
439145,126195,-68.599998,1002238,114,14:02:04,2012-07-30
439140,126205,-67.0,1002238,114,14:02:05,2012-07-30
439135,126210,-64.066666,1002238,114,14:02:07,2012-07-30
439130,126215,-63.0,1002238,114,14:02:11,2012-07-30
439135,126215,-63.290909,1002238,114,14:02:28,2012-07-30
439140,126215,-62.0,1002238,114,14:02:52,2012-07-30
439130,126220,-63.799999,1002238,114,14:02:12,2012-07-30
439135,126220,-62.965519,1002238,114,14:02:24,2012-07-30
439130,126225,-64.0,1002238,114,14:03:13,2012-07-30
439130,126230,-63.5,1002238,114,14:03:14,2012-07-30
439125,126235,-62.0,1002238,114,14:03:15,2012-07-30
439125,126240,-62.0,1002238,114,14:03:16,2012-07-30
439130,126250,-62.333332,1002238,114,14:03:17,2012-07-30
439135,126255,-62.400002,1002238,114,14:03:19,2012-07-30
439140,126260,-62.0,1002238,114,14:03:20,2012-07-30
439145,126270,-62.777779,1002238,114,14:03:21,2012-07-30
439140,126285,-64.0,1002238,114,14:03:24,2012-07-30
439135,126295,-63.777779,1002238,114,14:03:26,2012-07-30
439130,126305,-63.0,1002238,114,14:03:26,2012-07-30
439120,126315,-63.0,1002238,114,14:03:28,2012-07-30
439115,126320,-63.333332,1002238,114,14:03:29,2012-07-30
439115,126325,-64.0,1002238,114,14:03:30,2012-07-30
439115,126330,-63.599998,1002238,114,14:03:31,2012-07-30
439115,126345,-63.0,1002238,114,14:03:32,2012-07-30
439115,126355,-63.333332,1002238,114,14:03:33,2012-07-30
439115,126370,-63.666668,1002238,114,14:03:34,2012-07-30
439120,126375,-63.25,1002238,114,14:03:35,2012-07-30
439120,126385,-64.0,1002238,114,14:03:36,2012-07-30
439120,126390,-64.428574,1002238,114,14:03:37,2012-07-30
439120,126395,-67.0,1002238,114,14:03:37,2012-07-30
439120,126400,-67.0,1002238,114,14:03:38,2012-07-30
439120,126405,-67.0,1002238,114,14:03:38,2012-07-30
439125,126410,-67.0,1002238,114,14:03:39,2012-07-30
439125,126420,-67.0,1002238,114,14:03:40,2012-07-30
439130,126430,-67.400002,1002238,114,14:03:41,2012-07-30
439130,126440,-68.0,1002238,114,14:03:42,2012-07-30
439130,126445,-68.0,1002238,114,14:03:43,2012-07-30
439130,126450,-68.0,1002238,114,14:03:43,2012-07-30
439130,126455,-68.0,1002238,114,14:03:43,2012-07-30
439130,126460,-68.0,1002238,114,14:03:44,2012-07-30
439130,126465,-67.333336,1002238,114,14:03:44,2012-07-30
439130,126470,-66.0,1002238,114,14:03:44,2012-07-30
439135,126480,-66.0,1002238,114,14:03:45,2012-07-30
439135,126495,-67.0,1002238,114,14:03:47,2012-07-30
439140,126510,-69.0,1002238,114,14:03:48,2012-07-30
439145,126515,-69.0,1002238,114,14:03:49,2012-07-30
439145,126520,-69.0,1002238,114,14:03:50,2012-07-30
439150,126530,-69.0,1002238,114,14:03:50,2012-07-30
439150,126535,-69.666664,1002238,114,14:03:51,2012-07-30
439150,126540,-71.0,1002238,114,14:03:51,2012-07-30
439150,126545,-71.800003,1002238,114,14:03:52,2012-07-30
439155,126555,-73.0,1002238,114,14:03:53,2012-07-30
439155,126565,-72.666664,1002238,114,14:03:54,2012-07-30
439155,126575,-72.333336,1002238,114,14:03:55,2012-07-30
439150,126595,-72.5,1002238,114,14:03:57,2012-07-30
439155,126605,-71.5,1002238,114,14:03:58,2012-07-30
439155,126620,-69.5,1002238,114,14:04:00,2012-07-30
439160,126630,-69.0,1002238,114,14:04:01,2012-07-30
439170,126635,-69.0,1002238,114,14:04:02,2012-07-30
439185,126645,-69.0,1002238,114,14:04:04,2012-07-30
439195,126645,-69.0,1002238,114,14:04:05,2012-07-30
439200,126650,-69.0,1002238,114,14:04:06,2012-07-30
443210,126655,-82.0,1002238,114,16:23:18,2012-07-27
443215,126655,-82.0,1002238,114,16:23:17,2012-07-27
439205,126660,-69.0,1002238,114,14:04:07,2012-07-30
443205,126660,-82.0,1002238,114,16:23:19,2012-07-27
439210,126665,-69.400002,1002238,114,14:04:08,2012-07-30
443195,126665,-82.0,1002238,114,16:23:21,2012-07-27
443185,126670,-82.25,1002238,114,16:23:22,2012-07-27
443195,126670,-82.0,1002238,114,16:23:21,2012-07-27
443215,126670,-82.0,1002238,114,16:28:57,2012-07-27
443220,126670,-82.0,1002238,114,16:28:58,2012-07-27
443225,126670,-82.0,1002238,114,16:29:00,2012-07-27
439210,126675,-69.666664,1002238,114,14:04:09,2012-07-30
443175,126675,-82.333336,1002238,114,16:23:24,2012-07-27
443180,126675,-83.0,1002238,114,16:23:23,2012-07-27
443230,126675,-80.333336,1002238,114,16:29:03,2012-07-27
443135,126680,-74.0,1002238,114,16:23:27,2012-07-27
443140,126680,-77.0,1002238,114,16:23:27,2012-07-27
443155,126680,-80.0,1002238,114,16:23:25,2012-07-27
443240,126680,-76.222221,1002238,114,16:29:04,2012-07-27
439210,126685,-69.0,1002238,114,14:04:10,2012-07-30
443070,126685,-70.75,1002238,114,16:23:32,2012-07-27
443080,126685,-70.0,1002238,114,16:23:32,2012-07-27
443090,126685,-69.333336,1002238,114,16:23:31,2012-07-27
443105,126685,-71.25,1002238,114,16:23:29,2012-07-27
443120,126685,-72.0,1002238,114,16:23:29,2012-07-27
443130,126685,-73.333336,1002238,114,16:23:28,2012-07-27
443250,126685,-76.0,1002238,114,16:29:05,2012-07-27
439215,126690,-69.25,1002238,114,14:04:11,2012-07-30
443045,126690,-77.444443,1002238,114,16:23:35,2012-07-27
443055,126690,-74.333336,1002238,114,16:23:34,2012-07-27
443260,126690,-76.285713,1002238,114,16:29:06,2012-07-27
443035,126695,-79.199997,1002238,114,16:23:36,2012-07-27
439215,126700,-70.75,1002238,114,14:04:12,2012-07-30
443015,126700,-80.0,1002238,114,16:23:37,2012-07-27
443270,126700,-77.0,1002238,114,16:29:07,2012-07-27
443275,126700,-77.5,1002238,114,16:29:08,2012-07-27
439220,126705,-73.0,1002238,114,14:04:13,2012-07-30
443280,126705,-76.800003,1002238,114,16:29:10,2012-07-27
443285,126705,-79.0,1002238,114,16:22:51,2012-07-27
443285,126710,-79.0,1002238,114,16:22:50,2012-07-27
443290,126710,-77.25,1002238,114,16:29:10,2012-07-27
439230,126715,-73.0,1002238,114,14:04:14,2012-07-30
443295,126715,-75.599998,1002238,114,16:29:11,2012-07-27
439235,126720,-73.0,1002238,114,14:04:15,2012-07-30
439240,126720,-73.0,1002238,114,14:04:16,2012-07-30
441295,126720,-99.0,1002238,114,16:37:32,2012-07-27
441305,126720,-99.0,1002238,114,16:37:33,2012-07-27
443295,126720,-77.0,1002238,114,16:22:49,2012-07-27
443305,126720,-74.75,1002238,114,16:29:13,2012-07-27
439245,126725,-73.666664,1002238,114,14:04:16,2012-07-30
441285,126725,-99.0,1002238,114,16:37:31,2012-07-27
441290,126725,-99.0,1002238,114,16:37:31,2012-07-27
441295,126725,-99.0,1002238,114,16:37:31,2012-07-27
443300,126725,-76.333336,1002238,114,16:22:47,2012-07-27
441280,126730,-99.0,1002238,114,16:37:30,2012-07-27
443310,126730,-73.5,1002238,114,16:29:14,2012-07-27
443310,126735,-74.0,1002238,114,16:22:46,2012-07-27
443315,126735,-72.5,1002238,114,16:29:15,2012-07-27
439255,126740,-74.0,1002238,114,14:04:18,2012-07-30
439260,126745,-73.199997,1002238,114,14:04:19,2012-07-30
441270,126745,-97.0,1002238,114,16:37:29,2012-07-27
443315,126745,-72.333336,1002238,114,16:22:44,2012-07-27
439260,126750,-74.0,1002238,114,14:04:20,2012-07-30
443325,126750,-74.333336,1002238,114,16:29:17,2012-07-27
441265,126755,-96.75,1002238,114,16:37:28,2012-07-27
443320,126755,-73.0,1002238,114,16:22:43,2012-07-27
439265,126760,-74.333336,1002238,114,14:04:21,2012-07-30
439270,126760,-75.0,1002238,114,14:04:21,2012-07-30
443320,126760,-74.0,1002238,114,16:22:42,2012-07-27
443330,126760,-74.5,1002238,114,16:29:18,2012-07-27
443320,126765,-73.0,1002238,114,16:22:41,2012-07-27
439270,126770,-75.0,1002238,114,14:04:22,2012-07-30
441255,126770,-97.75,1002238,114,16:37:26,2012-07-27
443320,126770,-72.0,1002238,114,16:22:41,2012-07-27
439270,126775,-75.0,1002238,114,14:04:23,2012-07-30
443320,126775,-71.333336,1002238,114,16:22:40,2012-07-27
443330,126775,-73.5,1002238,114,16:29:20,2012-07-27
439270,126780,-75.0,1002238,114,14:04:24,2012-07-30
441245,126780,-98.0,1002238,114,16:37:25,2012-07-27
443320,126780,-71.0,1002238,114,16:22:40,2012-07-27
439270,126785,-75.0,1002238,114,14:04:24,2012-07-30
443320,126785,-71.0,1002238,114,16:22:39,2012-07-27
443330,126785,-72.75,1002238,114,16:29:21,2012-07-27
439265,126790,-75.25,1002238,114,14:04:25,2012-07-30
443315,126790,-71.0,1002238,114,16:22:38,2012-07-27
443320,126790,-71.0,1002238,114,16:22:39,2012-07-27
443325,126790,-71.0,1002238,114,16:29:22,2012-07-27
439265,126795,-76.0,1002238,114,14:04:26,2012-07-30
443310,126795,-71.0,1002238,114,16:22:37,2012-07-27
443315,126795,-71.0,1002238,114,16:22:37,2012-07-27
439240,126800,-75.0,1002238,114,14:04:28,2012-07-30
439245,126800,-75.599998,1002238,114,14:04:28,2012-07-30
439260,126800,-76.0,1002238,114,14:04:26,2012-07-30
441240,126800,-98.0,1002238,114,16:37:23,2012-07-27
443310,126800,-71.0,1002238,114,16:22:36,2012-07-27
443320,126800,-69.0,1002238,114,16:29:23,2012-07-27
439225,126805,-75.0,1002238,114,14:04:30,2012-07-30
439230,126805,-75.0,1002238,114,14:04:29,2012-07-30
443305,126805,-68.714287,1002238,114,16:22:36,2012-07-27
439225,126810,-75.0,1002238,114,14:04:31,2012-07-30
443300,126810,-67.0,1002238,114,16:22:35,2012-07-27
443315,126810,-67.800003,1002238,114,16:29:24,2012-07-27
439220,126815,-75.0,1002238,114,14:04:31,2012-07-30
441235,126815,-99.333336,1002238,114,16:37:22,2012-07-27
443300,126815,-67.0,1002238,114,16:22:35,2012-07-27
439215,126820,-75.0,1002238,114,14:04:32,2012-07-30
441235,126820,-100.0,1002238,114,16:37:21,2012-07-27
443295,126820,-67.0,1002238,114,16:22:34,2012-07-27
443310,126820,-65.75,1002238,114,16:29:25,2012-07-27
439215,126825,-75.0,1002238,114,14:04:32,2012-07-30
439215,126830,-75.0,1002238,114,14:04:33,2012-07-30
441235,126830,-99.25,1002238,114,16:37:21,2012-07-27
439215,126835,-75.0,1002238,114,14:04:34,2012-07-30
443285,126835,-67.0,1002238,114,16:22:33,2012-07-27
443295,126835,-64.0,1002238,114,16:29:27,2012-07-27
443285,126840,-67.0,1002238,114,16:22:32,2012-07-27
439215,126845,-74.666664,1002238,114,14:04:35,2012-07-30
443295,126845,-63.0,1002238,114,16:29:28,2012-07-27
441225,126850,-98.333336,1002238,114,16:37:19,2012-07-27
443285,126850,-68.199997,1002238,114,16:22:31,2012-07-27
441220,126855,-98.0,1002238,114,16:37:18,2012-07-27
439215,126860,-74.0,1002238,114,14:04:36,2012-07-30
441220,126860,-97.333336,1002238,114,16:37:18,2012-07-27
443285,126860,-69.0,1002238,114,16:22:31,2012-07-27
439215,126865,-74.0,1002238,114,14:04:37,2012-07-30
443280,126865,-70.333336,1002238,114,16:22:30,2012-07-27
443290,126865,-63.0,1002238,114,16:29:30,2012-07-27
439215,126870,-73.888885,1002238,114,14:04:38,2012-07-30
441205,126870,-97.0,1002238,114,16:37:16,2012-07-27
439215,126875,-73.0,1002238,114,14:04:38,2012-07-30
439215,126880,-73.0,1002238,114,14:04:39,2012-07-30
443280,126880,-73.400002,1002238,114,16:22:29,2012-07-27
439105,126885,-78.0,1002238,114,14:04:49,2012-07-30
439110,126885,-78.0,1002238,114,14:04:49,2012-07-30
439115,126885,-78.0,1002238,114,14:04:48,2012-07-30
439215,126885,-73.0,1002238,114,14:04:39,2012-07-30
441190,126885,-97.0,1002238,114,16:37:15,2012-07-27
443280,126885,-64.333336,1002238,114,16:29:31,2012-07-27
439120,126890,-78.75,1002238,114,14:04:48,2012-07-30
439125,126890,-79.0,1002238,114,14:04:47,2012-07-30
443275,126890,-74.0,1002238,114,16:22:27,2012-07-27
439090,126895,-77.333336,1002238,114,14:04:50,2012-07-30
439135,126895,-79.0,1002238,114,14:04:47,2012-07-30
439200,126895,-75.0,1002238,114,14:04:41,2012-07-30
439205,126895,-73.666664,1002238,114,14:04:41,2012-07-30
439075,126900,-76.599998,1002238,114,14:04:52,2012-07-30
439080,126900,-76.0,1002238,114,14:04:51,2012-07-30
