Number of processors:	32
Transmitters per processor:	16
Processes per node:	4
TIME:1350582294.43502307:	Transmitter data send (20)	0.00000500 sec
TIME:1350582294.43951297:	Calculation and result dump (30)	8.22908500 sec
TIME:1350582294.43952608:	Transmitter data send (30)	0.00000500 sec
TIME:1350582294.44069600:	Calculation and result dump (26)	8.26772300 sec
TIME:1350582294.44070792:	Transmitter data send (26)	0.00000400 sec
TIME:1350582294.44453096:	Calculation and result dump (28)	8.24651800 sec
TIME:1350582294.44454288:	Transmitter data send (28)	0.00000400 sec
TIME:1350582294.44896293:	Calculation and result dump (29)	8.22994700 sec
TIME:1350582294.44897604:	Transmitter data send (29)	0.00000400 sec
TIME:1350582294.45117998:	Calculation and result dump (19)	8.23370900 sec
TIME:1350582294.45119309:	Transmitter data send (19)	0.00000400 sec
TIME:1350582294.45419312:	Calculation and result dump (1)	8.24750700 sec
TIME:1350582294.45421100:	Transmitter data send (1)	0.00000500 sec
TIME:1350582294.47256708:	Calculation and result dump (31)	8.24428200 sec
TIME:1350582294.47257996:	Transmitter data send (31)	0.00000400 sec
TIME:1350582294.48979807:	Calculation and result dump (10)	8.25993100 sec
TIME:1350582294.48980999:	Transmitter data send (10)	0.00000400 sec
TIME:1350582294.51573706:	Calculation and result dump (21)	8.23822200 sec
TIME:1350582294.51574993:	Transmitter data send (21)	0.00000400 sec
TIME:1350582294.67378211:	Calculation and result dump (25)	8.22219900 sec
TIME:1350582294.67379498:	Transmitter data send (25)	0.00000400 sec
TIME:1350582294.68748212:	Calculation and result dump (5)	8.21208000 sec
TIME:1350582294.68749499:	Transmitter data send (5)	0.00000400 sec
TIME:1350582294.77051592:	Calculation and result dump (15)	8.24866300 sec
TIME:1350582294.77052903:	Transmitter data send (15)	0.00000500 sec
TIME:1350582294.82680511:	Calculation and result dump (14)	7.84915200 sec
TIME:1350582294.82681799:	Transmitter data send (14)	0.00000500 sec
TIME:1350582294.87198091:	Calculation and result dump (4)	8.22660400 sec
TIME:1350582294.87199402:	Transmitter data send (4)	0.00000500 sec
TIME:1350582295.19747996:	Calculation and result dump (13)	8.22616600 sec
TIME:1350582295.19749308:	Transmitter data send (13)	0.00000400 sec
TIME:1350582295.20089793:	Calculation and result dump (24)	8.21636200 sec
TIME:1350582295.20091105:	Transmitter data send (24)	0.00000500 sec
TIME:1350582295.26656604:	Calculation and result dump (3)	8.25455600 sec
TIME:1350582295.26657891:	Transmitter data send (3)	0.00000400 sec
TIME:1350582295.30201006:	Calculation and result dump (23)	8.26500000 sec
TIME:1350582295.30202293:	Transmitter data send (23)	0.00000400 sec
TIME:1350582301.20215106:	Calculation and result dump (22)	8.15423900 sec
TIME:1350582301.20216703:	Transmitter data send (22)	0.00000500 sec
TIME:1350582301.58490610:	Calculation and result dump (12)	8.15196400 sec
TIME:1350582301.58491898:	Transmitter data send (12)	0.00000400 sec
TIME:1350582301.58926702:	Calculation and result dump (2)	8.15989500 sec
TIME:1350582301.58927894:	Transmitter data send (2)	0.00000400 sec
TIME:1350582301.95269895:	Calculation and result dump (0)	7.86632400 sec
TIME:1350582301.95271301:	Transmitter data send (0)	0.00000500 sec
TIME:1350582302.26618910:	Calculation and result dump (17)	8.23525800 sec
TIME:1350582302.26620793:	Transmitter data send (17)	0.00001000 sec
TIME:1350582302.31487989:	Calculation and result dump (9)	8.23136800 sec
TIME:1350582302.31489205:	Transmitter data send (9)	0.00000400 sec
TIME:1350582302.32347608:	Calculation and result dump (28)	7.87892800 sec
TIME:1350582302.32348895:	Transmitter data send (28)	0.00000400 sec
TIME:1350582302.32353401:	Calculation and result dump (7)	8.24283400 sec
TIME:1350582302.32354498:	Transmitter data send (7)	0.00000400 sec
TIME:1350582302.58554697:	Calculation and result dump (27)	8.22262700 sec
TIME:1350582302.58555889:	Transmitter data send (27)	0.00000400 sec
TIME:1350582302.62929010:	Calculation and result dump (16)	8.23122400 sec
TIME:1350582302.62930298:	Transmitter data send (16)	0.00000400 sec
TIME:1350582302.63190889:	Calculation and result dump (18)	8.24512200 sec
TIME:1350582302.63192105:	Transmitter data send (18)	0.00000400 sec
TIME:1350582302.65166402:	Calculation and result dump (11)	8.22152900 sec
TIME:1350582302.65167689:	Transmitter data send (11)	0.00000400 sec
TIME:1350582302.65473294:	Calculation and result dump (8)	8.25749400 sec
TIME:1350582302.65474510:	Transmitter data send (8)	0.00000400 sec
TIME:1350582302.65599489:	Calculation and result dump (6)	8.22978300 sec
TIME:1350582302.65600705:	Transmitter data send (6)	0.00000400 sec
TIME:1350582302.65746999:	Calculation and result dump (20)	8.22244300 sec
TIME:1350582302.65748191:	Transmitter data send (20)	0.00000400 sec
TIME:1350582302.66683698:	Calculation and result dump (30)	8.22730700 sec
TIME:1350582302.66685009:	Transmitter data send (30)	0.00000400 sec
TIME:1350582302.67573810:	Calculation and result dump (14)	7.84891600 sec
TIME:1350582302.67575002:	Transmitter data send (14)	0.00000300 sec
TIME:1350582302.67744899:	Calculation and result dump (26)	8.23673700 sec
TIME:1350582302.67746210:	Transmitter data send (26)	0.00000500 sec
TIME:1350582302.68172193:	Calculation and result dump (29)	8.23274200 sec
TIME:1350582302.68173409:	Transmitter data send (29)	0.00000400 sec
TIME:1350582302.69914389:	Calculation and result dump (19)	8.24794700 sec
TIME:1350582302.69915700:	Transmitter data send (19)	0.00000400 sec
TIME:1350582302.70046711:	Calculation and result dump (31)	8.22788300 sec
TIME:1350582302.70047903:	Transmitter data send (31)	0.00000400 sec
TIME:1350582302.71738505:	Calculation and result dump (1)	8.26317000 sec
TIME:1350582302.71739697:	Transmitter data send (1)	0.00000400 sec
TIME:1350582302.73297000:	Calculation and result dump (10)	8.24315500 sec
TIME:1350582302.73298192:	Transmitter data send (10)	0.00000400 sec
TIME:1350582302.75428700:	Calculation and result dump (21)	8.23853300 sec
TIME:1350582302.75429893:	Transmitter data send (21)	0.00000400 sec
TIME:1350582302.88730097:	Calculation and result dump (25)	8.21350100 sec
TIME:1350582302.88731289:	Transmitter data send (25)	0.00000400 sec
TIME:1350582302.89766788:	Calculation and result dump (5)	8.21016900 sec
TIME:1350582302.89768100:	Transmitter data send (5)	0.00000400 sec
TIME:1350582303.01225996:	Calculation and result dump (15)	8.24172700 sec
TIME:1350582303.01227307:	Transmitter data send (15)	0.00000400 sec
TIME:1350582303.09915304:	Calculation and result dump (4)	8.22715500 sec
TIME:1350582303.09916496:	Transmitter data send (4)	0.00000300 sec
TIME:1350582303.44062591:	Calculation and result dump (13)	8.24312900 sec
TIME:1350582303.44063902:	Transmitter data send (13)	0.00000400 sec
TIME:1350582303.44519091:	Calculation and result dump (24)	8.24427600 sec
TIME:1350582303.44520903:	Transmitter data send (24)	0.00000400 sec
TIME:1350582303.50368905:	Calculation and result dump (3)	8.23710600 sec
TIME:1350582303.50370097:	Transmitter data send (3)	0.00000300 sec
TIME:1350582303.54944491:	Calculation and result dump (23)	8.24741800 sec
TIME:1350582303.54945707:	Transmitter data send (23)	0.00000300 sec
TIME:1350582309.35074806:	Calculation and result dump (22)	8.14857700 sec
TIME:1350582309.35076404:	Transmitter data send (22)	0.00000600 sec
TIME:1350582309.73335791:	Calculation and result dump (2)	8.14407500 sec
TIME:1350582309.73337102:	Transmitter data send (2)	0.00000500 sec
TIME:1350582309.74344897:	Calculation and result dump (12)	8.15852600 sec
TIME:1350582309.74346209:	Transmitter data send (12)	0.00000500 sec
TIME:1350582310.13726902:	Calculation and result dump (17)	7.87105600 sec
TIME:1350582310.13728189:	Transmitter data send (17)	0.00000400 sec
TIME:1350582310.18724990:	Calculation and result dump (0)	8.23453300 sec
TIME:1350582310.18726301:	Transmitter data send (0)	0.00000400 sec
TIME:1350582310.50968790:	Calculation and result dump (20)	7.85220200 sec
TIME:1350582310.50970101:	Transmitter data send (20)	0.00000400 sec
TIME:1350582310.55469298:	Calculation and result dump (9)	8.23979700 sec
TIME:1350582310.55470610:	Transmitter data send (9)	0.00000400 sec
TIME:1350582310.59508395:	Calculation and result dump (28)	8.27159100 sec
TIME:1350582310.59509706:	Transmitter data send (28)	0.00000500 sec
TIME:1350582310.60087490:	Calculation and result dump (7)	8.27732600 sec
TIME:1350582310.60088801:	Transmitter data send (7)	0.00000400 sec
TIME:1350582310.72144389:	Calculation and result dump (25)	7.83412700 sec
TIME:1350582310.72145700:	Transmitter data send (25)	0.00000400 sec
TIME:1350582310.80593109:	Calculation and result dump (27)	8.22036800 sec
TIME:1350582310.80594397:	Transmitter data send (27)	0.00000400 sec
TIME:1350582310.85307193:	Calculation and result dump (18)	8.22114700 sec
TIME:1350582310.85308504:	Transmitter data send (18)	0.00000400 sec
TIME:1350582310.87021589:	Calculation and result dump (6)	8.21420500 sec
TIME:1350582310.87022901:	Transmitter data send (6)	0.00000500 sec
TIME:1350582310.87183189:	Calculation and result dump (16)	8.24252500 sec
TIME:1350582310.87184405:	Transmitter data send (16)	0.00000400 sec
TIME:1350582310.87378311:	Calculation and result dump (11)	8.22210200 sec
TIME:1350582310.87379503:	Transmitter data send (11)	0.00000400 sec
TIME:1350582310.87867904:	Calculation and result dump (8)	8.22393000 sec
TIME:1350582310.87869191:	Transmitter data send (8)	0.00000500 sec
TIME:1350582310.89233804:	Calculation and result dump (30)	8.22548400 sec
TIME:1350582310.89235091:	Transmitter data send (30)	0.00000400 sec
TIME:1350582310.90291190:	Calculation and result dump (29)	8.22117400 sec
TIME:1350582310.90292501:	Transmitter data send (29)	0.00000500 sec
TIME:1350582310.91258597:	Calculation and result dump (14)	8.23683200 sec
TIME:1350582310.91259789:	Transmitter data send (14)	0.00000400 sec
TIME:1350582310.91792989:	Calculation and result dump (31)	8.21744700 sec
TIME:1350582310.91794205:	Transmitter data send (31)	0.00000400 sec
TIME:1350582310.93964291:	Calculation and result dump (19)	8.24048200 sec
TIME:1350582310.93965602:	Transmitter data send (19)	0.00000400 sec
TIME:1350582310.95102596:	Calculation and result dump (1)	8.23362500 sec
TIME:1350582310.95103788:	Transmitter data send (1)	0.00000400 sec
TIME:1350582310.95442390:	Calculation and result dump (26)	8.27695900 sec
TIME:1350582310.95443702:	Transmitter data send (26)	0.00000500 sec
TIME:1350582310.96133804:	Calculation and result dump (10)	8.22835200 sec
TIME:1350582310.96135092:	Transmitter data send (10)	0.00000500 sec
TIME:1350582310.99011111:	Calculation and result dump (21)	8.23580800 sec
TIME:1350582310.99012303:	Transmitter data send (21)	0.00000400 sec
TIME:1350582311.11224794:	Calculation and result dump (5)	8.21456300 sec
TIME:1350582311.11226106:	Transmitter data send (5)	0.00000500 sec
TIME:1350582311.27376008:	Calculation and result dump (15)	8.26148300 sec
TIME:1350582311.27377295:	Transmitter data send (15)	0.00000500 sec
TIME:1350582311.35553098:	Calculation and result dump (4)	8.25636200 sec
TIME:1350582311.35554409:	Transmitter data send (4)	0.00000400 sec
TIME:1350582311.66325998:	Calculation and result dump (13)	8.22261700 sec
TIME:1350582311.66327310:	Transmitter data send (13)	0.00000500 sec
TIME:1350582311.67354798:	Calculation and result dump (24)	8.22833500 sec
TIME:1350582311.67356110:	Transmitter data send (24)	0.00000400 sec
TIME:1350582311.74165606:	Calculation and result dump (3)	8.23795100 sec
TIME:1350582311.74166894:	Transmitter data send (3)	0.00000500 sec
TIME:1350582311.78705692:	Calculation and result dump (23)	8.23759600 sec
TIME:1350582311.78707004:	Transmitter data send (23)	0.00000400 sec
TIME:1350582317.49812198:	Calculation and result dump (22)	8.14735400 sec
TIME:1350582317.49813604:	Transmitter data send (22)	0.00000500 sec
TIME:1350582317.53233409:	Calculation and result dump (12)	7.78886800 sec
TIME:1350582317.53234696:	Transmitter data send (12)	0.00000400 sec
TIME:1350582317.87953901:	Calculation and result dump (2)	8.14616400 sec
TIME:1350582317.87955189:	Transmitter data send (2)	0.00000400 sec
TIME:1350582318.38114095:	Calculation and result dump (17)	8.24385500 sec
TIME:1350582318.38115406:	Transmitter data send (17)	0.00000400 sec
TIME:1350582318.44678807:	Calculation and result dump (0)	8.25952100 sec
TIME:1350582318.44680095:	Transmitter data send (0)	0.00000400 sec
TIME:1350582318.72133899:	Calculation and result dump (6)	7.85110600 sec
TIME:1350582318.72135210:	Transmitter data send (6)	0.00000400 sec
TIME:1350582318.76145911:	Calculation and result dump (20)	8.25175400 sec
TIME:1350582318.76147199:	Transmitter data send (20)	0.00000500 sec
TIME:1350582318.79175210:	Calculation and result dump (9)	8.23704200 sec
TIME:1350582318.79176497:	Transmitter data send (9)	0.00000400 sec
TIME:1350582318.82217598:	Calculation and result dump (26)	7.86773500 sec
TIME:1350582318.82218790:	Transmitter data send (26)	0.00000400 sec
TIME:1350582318.84597301:	Calculation and result dump (7)	8.24508100 sec
TIME:1350582318.84598589:	Transmitter data send (7)	0.00000400 sec
TIME:1350582318.85857391:	Calculation and result dump (28)	8.26347300 sec
TIME:1350582318.85858607:	Transmitter data send (28)	0.00000400 sec
TIME:1350582318.93936110:	Calculation and result dump (25)	8.21790000 sec
TIME:1350582318.93937397:	Transmitter data send (25)	0.00000400 sec
TIME:1350582319.02333212:	Calculation and result dump (27)	8.21738400 sec
TIME:1350582319.02334404:	Transmitter data send (27)	0.00000400 sec
TIME:1350582319.07147598:	Calculation and result dump (18)	8.21838700 sec
TIME:1350582319.07148790:	Transmitter data send (18)	0.00000400 sec
TIME:1350582319.10589504:	Calculation and result dump (16)	8.23404700 sec
TIME:1350582319.10590696:	Transmitter data send (16)	0.00000400 sec
TIME:1350582319.11458611:	Calculation and result dump (30)	8.22223100 sec
TIME:1350582319.11459899:	Transmitter data send (30)	0.00000400 sec
TIME:1350582319.11922193:	Calculation and result dump (11)	8.24542300 sec
TIME:1350582319.11923409:	Transmitter data send (11)	0.00000400 sec
TIME:1350582319.13325095:	Calculation and result dump (14)	8.22064800 sec
TIME:1350582319.13326311:	Transmitter data send (14)	0.00000400 sec
TIME:1350582319.13431191:	Calculation and result dump (31)	8.21636600 sec
TIME:1350582319.13432407:	Transmitter data send (31)	0.00000400 sec
TIME:1350582319.13646293:	Calculation and result dump (29)	8.23353400 sec
TIME:1350582319.13647604:	Transmitter data send (29)	0.00000400 sec
TIME:1350582319.13808489:	Calculation and result dump (8)	8.25938900 sec
TIME:1350582319.13809705:	Transmitter data send (8)	0.00000400 sec
TIME:1350582319.16241598:	Calculation and result dump (19)	8.22275600 sec
TIME:1350582319.16242790:	Transmitter data send (19)	0.00000400 sec
TIME:1350582319.18284202:	Calculation and result dump (1)	8.23180000 sec
TIME:1350582319.18285394:	Transmitter data send (1)	0.00000300 sec
TIME:1350582319.19907498:	Calculation and result dump (10)	8.23772000 sec
TIME:1350582319.19908690:	Transmitter data send (10)	0.00000400 sec
TIME:1350582319.25256300:	Calculation and result dump (21)	8.26243500 sec
