Number of processors:	2
Transmitters per processor:	128
Processes per node:	2
TIME:1350576486.88551307:	Transmitter data send (0)	0.00000400 sec
TIME:1350576488.73122096:	Calculation and result dump (1)	7.08628900 sec
TIME:1350576488.73123598:	Transmitter data send (1)	0.00000500 sec
TIME:1350576493.97661090:	Calculation and result dump (0)	7.09109400 sec
TIME:1350576493.97662497:	Transmitter data send (0)	0.00000400 sec
TIME:1350576495.76525211:	Calculation and result dump (1)	7.03401100 sec
TIME:1350576495.76526499:	Transmitter data send (1)	0.00000400 sec
TIME:1350576501.04860997:	Calculation and result dump (0)	7.07198100 sec
TIME:1350576501.04862404:	Transmitter data send (0)	0.00000400 sec
TIME:1350576502.85583806:	Calculation and result dump (1)	7.09056900 sec
TIME:1350576502.85585308:	Transmitter data send (1)	0.00000500 sec
TIME:1350576508.12062907:	Calculation and result dump (0)	7.07200100 sec
TIME:1350576508.12064409:	Transmitter data send (0)	0.00000500 sec
TIME:1350576509.93625593:	Calculation and result dump (1)	7.08039900 sec
TIME:1350576509.93627000:	Transmitter data send (1)	0.00000400 sec
TIME:1350576515.19023800:	Calculation and result dump (0)	7.06959000 sec
TIME:1350576515.19025302:	Transmitter data send (0)	0.00000500 sec
TIME:1350576517.01354694:	Calculation and result dump (1)	7.07727300 sec
TIME:1350576517.01356101:	Transmitter data send (1)	0.00000500 sec
TIME:1350576521.94878507:	Calculation and result dump (0)	6.75852800 sec
TIME:1350576521.94879889:	Transmitter data send (0)	0.00000400 sec
TIME:1350576524.10152793:	Calculation and result dump (1)	7.08796300 sec
TIME:1350576524.10154200:	Transmitter data send (1)	0.00000400 sec
TIME:1350576529.04046702:	Calculation and result dump (0)	7.09166400 sec
TIME:1350576529.04048204:	Transmitter data send (0)	0.00000500 sec
TIME:1350576531.13711309:	Calculation and result dump (1)	7.03556700 sec
TIME:1350576531.13712811:	Transmitter data send (1)	0.00000500 sec
TIME:1350576536.11359406:	Calculation and result dump (0)	7.07310800 sec
TIME:1350576536.11360788:	Transmitter data send (0)	0.00000400 sec
TIME:1350576538.22682095:	Calculation and result dump (1)	7.08968900 sec
TIME:1350576538.22683406:	Transmitter data send (1)	0.00000400 sec
TIME:1350576543.18723798:	Calculation and result dump (0)	7.07362600 sec
TIME:1350576543.18725395:	Transmitter data send (0)	0.00000500 sec
TIME:1350576545.30840397:	Calculation and result dump (1)	7.08156600 sec
TIME:1350576545.30841804:	Transmitter data send (1)	0.00000500 sec
TIME:1350576550.25826502:	Calculation and result dump (0)	7.07100700 sec
TIME:1350576550.25828004:	Transmitter data send (0)	0.00000400 sec
TIME:1350576552.38578606:	Calculation and result dump (1)	7.07736400 sec
TIME:1350576552.38579893:	Transmitter data send (1)	0.00000300 sec
TIME:1350576557.01652503:	Calculation and result dump (0)	6.75824000 sec
TIME:1350576557.01654005:	Transmitter data send (0)	0.00000500 sec
TIME:1350576559.47367191:	Calculation and result dump (1)	7.08786800 sec
TIME:1350576559.47368598:	Transmitter data send (1)	0.00000500 sec
TIME:1350576564.10915089:	Calculation and result dump (0)	7.09260700 sec
TIME:1350576564.10916495:	Transmitter data send (0)	0.00000400 sec
TIME:1350576566.50384593:	Calculation and result dump (1)	7.03015600 sec
TIME:1350576566.50386000:	Transmitter data send (1)	0.00000400 sec
TIME:1350576571.18312597:	Calculation and result dump (0)	7.07395600 sec
TIME:1350576571.18314099:	Transmitter data send (0)	0.00000500 sec
TIME:1350576573.59531307:	Calculation and result dump (1)	7.09144900 sec
TIME:1350576573.59532690:	Transmitter data send (1)	0.00000500 sec
TIME:1350576578.25690889:	Calculation and result dump (0)	7.07376400 sec
TIME:1350576578.25692296:	Transmitter data send (0)	0.00000400 sec
TIME:1350576580.67781496:	Calculation and result dump (1)	7.08248300 sec
TIME:1350576580.67782807:	Transmitter data send (1)	0.00000400 sec
TIME:1350576585.32802200:	Calculation and result dump (0)	7.07109500 sec
TIME:1350576585.32803702:	Transmitter data send (0)	0.00000500 sec
TIME:1350576587.75638795:	Calculation and result dump (1)	7.07855600 sec
TIME:1350576587.75640297:	Transmitter data send (1)	0.00000500 sec
TIME:1350576592.08638692:	Calculation and result dump (0)	6.75834600 sec
TIME:1350576592.08640099:	Transmitter data send (0)	0.00000400 sec
TIME:1350576594.84490299:	Calculation and result dump (1)	7.08849600 sec
TIME:1350576594.84491706:	Transmitter data send (1)	0.00000400 sec
TIME:1350576599.17912698:	Calculation and result dump (0)	7.09272100 sec
TIME:1350576599.17914200:	Transmitter data send (0)	0.00000500 sec
TIME:1350576601.87527204:	Calculation and result dump (1)	7.03035100 sec
TIME:1350576601.87528706:	Transmitter data send (1)	0.00000500 sec
TIME:1350576606.25285411:	Calculation and result dump (0)	7.07370800 sec
TIME:1350576606.25286889:	Transmitter data send (0)	0.00000500 sec
TIME:1350576608.96676803:	Calculation and result dump (1)	7.09147700 sec
TIME:1350576608.96678209:	Transmitter data send (1)	0.00000400 sec
TIME:1350576613.32702494:	Calculation and result dump (0)	7.07415200 sec
TIME:1350576613.32703900:	Transmitter data send (0)	0.00000400 sec
TIME:1350576616.04971504:	Calculation and result dump (1)	7.08292900 sec
TIME:1350576616.04972911:	Transmitter data send (1)	0.00000400 sec
TIME:1350576620.39883995:	Calculation and result dump (0)	7.07179600 sec
TIME:1350576620.39885402:	Transmitter data send (0)	0.00000400 sec
TIME:1350576623.12982893:	Calculation and result dump (1)	7.08009600 sec
TIME:1350576623.12984395:	Transmitter data send (1)	0.00000500 sec
TIME:1350576627.15814996:	Calculation and result dump (0)	6.75929100 sec
TIME:1350576627.15816402:	Transmitter data send (0)	0.00000500 sec
TIME:1350576630.21828794:	Calculation and result dump (1)	7.08844000 sec
TIME:1350576630.21830201:	Transmitter data send (1)	0.00000400 sec
TIME:1350576634.25132990:	Calculation and result dump (0)	7.09316200 sec
TIME:1350576634.25134397:	Transmitter data send (0)	0.00000400 sec
TIME:1350576637.25000191:	Calculation and result dump (1)	7.03169600 sec
TIME:1350576637.25001597:	Transmitter data send (1)	0.00000500 sec
TIME:1350576641.32650590:	Calculation and result dump (0)	7.07515800 sec
TIME:1350576641.32652092:	Transmitter data send (0)	0.00000500 sec
TIME:1350576644.34500194:	Calculation and result dump (1)	7.09498200 sec
TIME:1350576644.34501600:	Transmitter data send (1)	0.00000400 sec
TIME:1350576648.40074706:	Calculation and result dump (0)	7.07422200 sec
TIME:1350576648.40076089:	Transmitter data send (0)	0.00000400 sec
TIME:1350576651.42918491:	Calculation and result dump (1)	7.08416500 sec
TIME:1350576651.42919803:	Transmitter data send (1)	0.00000400 sec
TIME:1350576655.47220206:	Calculation and result dump (0)	7.07143700 sec
TIME:1350576655.47221708:	Transmitter data send (0)	0.00000500 sec
TIME:1350576658.51053405:	Calculation and result dump (1)	7.08132600 sec
TIME:1350576658.51054811:	Transmitter data send (1)	0.00000400 sec
TIME:1350576662.23001909:	Calculation and result dump (0)	6.75779800 sec
TIME:1350576662.23003411:	Transmitter data send (0)	0.00000500 sec
TIME:1350576665.59816289:	Calculation and result dump (1)	7.08761000 sec
TIME:1350576665.59817696:	Transmitter data send (1)	0.00000400 sec
TIME:1350576669.32220411:	Calculation and result dump (0)	7.09216500 sec
TIME:1350576669.32221889:	Transmitter data send (0)	0.00000400 sec
TIME:1350576672.62811494:	Calculation and result dump (1)	7.02993400 sec
TIME:1350576672.62812901:	Transmitter data send (1)	0.00000500 sec
TIME:1350576676.39569211:	Calculation and result dump (0)	7.07346900 sec
TIME:1350576676.39570689:	Transmitter data send (0)	0.00000500 sec
TIME:1350576679.71999598:	Calculation and result dump (1)	7.09186300 sec
TIME:1350576679.72001100:	Transmitter data send (1)	0.00000500 sec
TIME:1350576683.46850991:	Calculation and result dump (0)	7.07279900 sec
TIME:1350576683.46852398:	Transmitter data send (0)	0.00000400 sec
TIME:1350576686.80323410:	Calculation and result dump (1)	7.08321900 sec
TIME:1350576686.80324697:	Transmitter data send (1)	0.00000400 sec
TIME:1350576690.53951693:	Calculation and result dump (0)	7.07098900 sec
TIME:1350576690.53953099:	Transmitter data send (0)	0.00000400 sec
TIME:1350576693.88346601:	Calculation and result dump (1)	7.08021500 sec
TIME:1350576693.88348007:	Transmitter data send (1)	0.00000500 sec
TIME:1350576697.29635310:	Calculation and result dump (0)	6.75681700 sec
TIME:1350576697.29636598:	Transmitter data send (0)	0.00000400 sec
TIME:1350576700.97242999:	Calculation and result dump (1)	7.08894600 sec
TIME:1350576700.97244406:	Transmitter data send (1)	0.00000400 sec
TIME:1350576704.39061594:	Calculation and result dump (0)	7.09424500 sec
TIME:1350576704.39063096:	Transmitter data send (0)	0.00000500 sec
TIME:1350576708.00108600:	Calculation and result dump (1)	7.02863800 sec
TIME:1350576708.00110006:	Transmitter data send (1)	0.00000500 sec
TIME:1350576711.46536899:	Calculation and result dump (0)	7.07473400 sec
TIME:1350576711.46538210:	Transmitter data send (0)	0.00000400 sec
TIME:1350576715.09098196:	Calculation and result dump (1)	7.08987800 sec
TIME:1350576715.09099507:	Transmitter data send (1)	0.00000400 sec
TIME:1350576718.54028606:	Calculation and result dump (0)	7.07490000 sec
TIME:1350576718.54029989:	Transmitter data send (0)	0.00000400 sec
TIME:1350576722.17139602:	Calculation and result dump (1)	7.08039600 sec
TIME:1350576722.17141104:	Transmitter data send (1)	0.00000500 sec
TIME:1350576725.61231589:	Calculation and result dump (0)	7.07201100 sec
TIME:1350576725.61232996:	Transmitter data send (0)	0.00000400 sec
TIME:1350576729.24970794:	Calculation and result dump (1)	7.07829300 sec
TIME:1350576729.24972796:	Transmitter data send (1)	0.00000400 sec
TIME:1350576732.37112498:	Calculation and result dump (0)	6.75879100 sec
TIME:1350576732.37114000:	Transmitter data send (0)	0.00000400 sec
TIME:1350576736.33671188:	Calculation and result dump (1)	7.08698000 sec
TIME:1350576736.33672690:	Transmitter data send (1)	0.00000500 sec
TIME:1350576739.46576691:	Calculation and result dump (0)	7.09462200 sec
TIME:1350576739.46578097:	Transmitter data send (0)	0.00000500 sec
TIME:1350576743.36566997:	Calculation and result dump (1)	7.02893900 sec
TIME:1350576743.36568403:	Transmitter data send (1)	0.00000400 sec
TIME:1350576746.54210305:	Calculation and result dump (0)	7.07631800 sec
TIME:1350576746.54211712:	Transmitter data send (0)	0.00000400 sec
TIME:1350576750.45613503:	Calculation and result dump (1)	7.09044700 sec
TIME:1350576750.45615005:	Transmitter data send (1)	0.00000500 sec
TIME:1350576753.61721706:	Calculation and result dump (0)	7.07509500 sec
TIME:1350576753.61723089:	Transmitter data send (0)	0.00000400 sec
TIME:1350576757.53736091:	Calculation and result dump (1)	7.08120700 sec
TIME:1350576757.53737402:	Transmitter data send (1)	0.00000400 sec
TIME:1350576760.69078302:	Calculation and result dump (0)	7.07354800 sec
TIME:1350576760.69079709:	Transmitter data send (0)	0.00000500 sec
TIME:1350576764.61745501:	Calculation and result dump (1)	7.08007700 sec
TIME:1350576764.61747003:	Transmitter data send (1)	0.00000500 sec
TIME:1350576767.45071912:	Calculation and result dump (0)	6.75991800 sec
TIME:1350576767.45073199:	Transmitter data send (0)	0.00000400 sec
TIME:1350576771.70478606:	Calculation and result dump (1)	7.08731200 sec
TIME:1350576771.70479989:	Transmitter data send (1)	0.00000400 sec
TIME:1350576774.54503393:	Calculation and result dump (0)	7.09429800 sec
TIME:1350576774.54504895:	Transmitter data send (0)	0.00000500 sec
TIME:1350576778.73477602:	Calculation and result dump (1)	7.02997100 sec
TIME:1350576778.73479009:	Transmitter data send (1)	0.00000400 sec
TIME:1350576781.62054706:	Calculation and result dump (0)	7.07549400 sec
TIME:1350576781.62056208:	Transmitter data send (0)	0.00000400 sec
TIME:1350576785.82688308:	Calculation and result dump (1)	7.09208900 sec
TIME:1350576785.82689810:	Transmitter data send (1)	0.00000500 sec
TIME:1350576788.69585705:	Calculation and result dump (0)	7.07529100 sec
TIME:1350576788.69587207:	Transmitter data send (0)	0.00000500 sec
TIME:1350576792.90969706:	Calculation and result dump (1)	7.08279500 sec
TIME:1350576792.90971088:	Transmitter data send (1)	0.00000400 sec
TIME:1350576795.76891398:	Calculation and result dump (0)	7.07303800 sec
TIME:1350576795.76892710:	Transmitter data send (0)	0.00000400 sec
TIME:1350576799.98873210:	Calculation and result dump (1)	7.07901600 sec
TIME:1350576799.98874593:	Transmitter data send (1)	0.00000500 sec
TIME:1350576802.52863312:	Calculation and result dump (0)	6.75970200 sec
TIME:1350576802.52864695:	Transmitter data send (0)	0.00000400 sec
TIME:1350576807.07545805:	Calculation and result dump (1)	7.08670800 sec
TIME:1350576807.07547212:	Transmitter data send (1)	0.00000500 sec
TIME:1350576809.62171602:	Calculation and result dump (0)	7.09306400 sec
TIME:1350576809.62173104:	Transmitter data send (0)	0.00000500 sec
TIME:1350576814.10485005:	Calculation and result dump (1)	7.02937400 sec
TIME:1350576814.10486507:	Transmitter data send (1)	0.00000500 sec
TIME:1350576816.69629192:	Calculation and result dump (0)	7.07455700 sec
TIME:1350576816.69630599:	Transmitter data send (0)	0.00000400 sec
TIME:1350576821.19590211:	Calculation and result dump (1)	7.09103300 sec
TIME:1350576821.19591689:	Transmitter data send (1)	0.00000500 sec
TIME:1350576823.77220106:	Calculation and result dump (0)	7.07589100 sec
TIME:1350576823.77221489:	Transmitter data send (0)	0.00000500 sec
TIME:1350576828.27799892:	Calculation and result dump (1)	7.08207800 sec
TIME:1350576828.27801299:	Transmitter data send (1)	0.00000400 sec
TIME:1350576830.84432793:	Calculation and result dump (0)	7.07210900 sec
TIME:1350576830.84434104:	Transmitter data send (0)	0.00000400 sec
TIME:1350576835.35620999:	Calculation and result dump (1)	7.07819200 sec
TIME:1350576835.35622406:	Transmitter data send (1)	0.00000400 sec
TIME:1350576837.60325193:	Calculation and result dump (0)	6.75890600 sec
TIME:1350576837.60326600:	Transmitter data send (0)	0.00000400 sec
TIME:1350576842.44221210:	Calculation and result dump (1)	7.08598400 sec
TIME:1350576842.44222689:	Transmitter data send (1)	0.00000500 sec
TIME:1350576844.69523001:	Calculation and result dump (0)	7.09195900 sec
TIME:1350576844.69524407:	Transmitter data send (0)	0.00000400 sec
TIME:1350576849.47103310:	Calculation and result dump (1)	7.02880100 sec
TIME:1350576849.47104812:	Transmitter data send (1)	0.00000400 sec
TIME:1350576851.76947904:	Calculation and result dump (0)	7.07423100 sec
TIME:1350576851.76949310:	Transmitter data send (0)	0.00000500 sec
TIME:1350576856.56101489:	Calculation and result dump (1)	7.08996300 sec
TIME:1350576856.56102991:	Transmitter data send (1)	0.00000500 sec
TIME:1350576858.84282207:	Calculation and result dump (0)	7.07332500 sec
TIME:1350576858.84283590:	Transmitter data send (0)	0.00000400 sec
TIME:1350576863.64209509:	Calculation and result dump (1)	7.08106100 sec
TIME:1350576863.64210892:	Transmitter data send (1)	0.00000400 sec
TIME:1350576865.91349506:	Calculation and result dump (0)	7.07065500 sec
TIME:1350576865.91350889:	Transmitter data send (0)	0.00000500 sec
TIME:1350576870.72038388:	Calculation and result dump (1)	7.07827100 sec
TIME:1350576870.72039890:	Transmitter data send (1)	0.00000500 sec
TIME:1350576872.67131400:	Calculation and result dump (0)	6.75780100 sec
TIME:1350576872.67132807:	Transmitter data send (0)	0.00000400 sec
TIME:1350576877.80600810:	Calculation and result dump (1)	7.08560500 sec
TIME:1350576877.80602193:	Transmitter data send (1)	0.00000400 sec
TIME:1350576879.76323605:	Calculation and result dump (0)	7.09190400 sec
TIME:1350576879.76325011:	Transmitter data send (0)	0.00000500 sec
TIME:1350576884.83445191:	Calculation and result dump (1)	7.02842600 sec
TIME:1350576884.83446693:	Transmitter data send (1)	0.00000500 sec
TIME:1350576886.83632708:	Calculation and result dump (0)	7.07307300 sec
TIME:1350576886.83633995:	Transmitter data send (0)	0.00000400 sec
TIME:1350576891.92379093:	Calculation and result dump (1)	7.08932000 sec
TIME:1350576891.92380500:	Transmitter data send (1)	0.00000400 sec
TIME:1350576893.90932107:	Calculation and result dump (0)	7.07297700 sec
TIME:1350576893.90933490:	Transmitter data send (0)	0.00000400 sec
TIME:1350576899.00381303:	Calculation and result dump (1)	7.08000400 sec
TIME:1350576899.00382710:	Transmitter data send (1)	0.00000400 sec
TIME:1350576900.97964692:	Calculation and result dump (0)	7.07030800 sec
TIME:1350576900.97966194:	Transmitter data send (0)	0.00000500 sec
TIME:1350576906.08125496:	Calculation and result dump (1)	7.07742300 sec
TIME:1350576906.08126903:	Transmitter data send (1)	0.00000400 sec
TIME:1350576907.73679090:	Calculation and result dump (0)	6.75712500 sec
TIME:1350576907.73680496:	Transmitter data send (0)	0.00000500 sec
TIME:1350576913.16521907:	Calculation and result dump (1)	7.08394600 sec
TIME:1350576913.16523409:	Transmitter data send (1)	0.00000500 sec
TIME:1350576914.82780600:	Calculation and result dump (0)	7.09099700 sec
TIME:1350576914.82782006:	Transmitter data send (0)	0.00000500 sec
TIME:1350576920.19238091:	Calculation and result dump (1)	7.02714300 sec
TIME:1350576920.19239497:	Transmitter data send (1)	0.00000400 sec
TIME:1350576921.90082598:	Calculation and result dump (0)	7.07300200 sec
TIME:1350576921.90084004:	Transmitter data send (0)	0.00000500 sec
TIME:1350576927.28204989:	Calculation and result dump (1)	7.08965000 sec
TIME:1350576927.28206396:	Transmitter data send (1)	0.00000400 sec
TIME:1350576928.97305393:	Calculation and result dump (0)	7.07221000 sec
TIME:1350576928.97306705:	Transmitter data send (0)	0.00000400 sec
TIME:1350576934.36201692:	Calculation and result dump (1)	7.07994900 sec
TIME:1350576934.36203098:	Transmitter data send (1)	0.00000400 sec
TIME:1350576936.04259109:	Calculation and result dump (0)	7.06952000 sec
TIME:1350576936.04260492:	Transmitter data send (0)	0.00000500 sec
TIME:1350576941.43954897:	Calculation and result dump (1)	7.07751300 sec
TIME:1350576941.43956304:	Transmitter data send (1)	0.00000400 sec
TIME:1350576942.79927802:	Calculation and result dump (0)	6.75666900 sec
TIME:1350576942.79929090:	Transmitter data send (0)	0.00000400 sec
TIME:1350576948.52361202:	Calculation and result dump (1)	7.08404400 sec
TIME:1350576948.52362704:	Transmitter data send (1)	0.00000500 sec
TIME:1350576949.89050698:	Calculation and result dump (0)	7.09121200 sec
TIME:1350576949.89052010:	Transmitter data send (0)	0.00000400 sec
TIME:1350576955.55913401:	Calculation and result dump (1)	7.03550300 sec
TIME:1350576955.55914807:	Transmitter data send (1)	0.00000400 sec
TIME:1350576956.96277094:	Calculation and result dump (0)	7.07224700 sec
TIME:1350576956.96278501:	Transmitter data send (0)	0.00000400 sec
TIME:1350576962.64809203:	Calculation and result dump (1)	7.08894000 sec
TIME:1350576962.64810705:	Transmitter data send (1)	0.00000500 sec
TIME:1350576964.03474092:	Calculation and result dump (0)	7.07195100 sec
TIME:1350576964.03475404:	Transmitter data send (0)	0.00000400 sec
TIME:1350576969.72731805:	Calculation and result dump (1)	7.07920700 sec
TIME:1350576969.72733307:	Transmitter data send (1)	0.00000500 sec
TIME:1350576971.10440302:	Calculation and result dump (0)	7.06964500 sec
TIME:1350576971.10441709:	Transmitter data send (0)	0.00000500 sec
TIME:1350576976.80320907:	Calculation and result dump (1)	7.07587200 sec
TIME:1350576976.80322289:	Transmitter data send (1)	0.00000500 sec
TIME:1350576977.86012793:	Calculation and result dump (0)	6.75570700 sec
TIME:1350576977.86014104:	Transmitter data send (0)	0.00000400 sec
TIME:1350576983.88686395:	Calculation and result dump (1)	7.08363700 sec
TIME:1350576983.88687801:	Transmitter data send (1)	0.00000400 sec
TIME:1350576984.95055389:	Calculation and result dump (0)	7.09040900 sec
TIME:1350576984.95056701:	Transmitter data send (0)	0.00000400 sec
TIME:1350576990.92234993:	Calculation and result dump (1)	7.03546800 sec
TIME:1350576990.92236495:	Transmitter data send (1)	0.00000500 sec
TIME:1350576992.02486110:	Calculation and result dump (0)	7.07429000 sec
TIME:1350576992.02487397:	Transmitter data send (0)	0.00000400 sec
TIME:1350576998.01172590:	Calculation and result dump (1)	7.08935700 sec
TIME:1350576998.01173997:	Transmitter data send (1)	0.00000400 sec
TIME:1350576999.09763503:	Calculation and result dump (0)	7.07275600 sec
TIME:1350576999.09764910:	Transmitter data send (0)	0.00000500 sec
TIME:1350577005.09137106:	Calculation and result dump (1)	7.07962700 sec
TIME:1350577005.09138608:	Transmitter data send (1)	0.00000500 sec
TIME:1350577006.16706991:	Calculation and result dump (0)	7.06941700 sec
TIME:1350577006.16708302:	Transmitter data send (0)	0.00000400 sec
TIME:1350577012.16684699:	Calculation and result dump (1)	7.07545700 sec
TIME:1350577012.16686106:	Transmitter data send (1)	0.00000400 sec
TIME:1350577012.92378306:	Calculation and result dump (0)	6.75669600 sec
TIME:1350577012.92379689:	Transmitter data send (0)	0.00000500 sec
TIME:1350577019.25143790:	Calculation and result dump (1)	7.08457300 sec
TIME:1350577019.25145197:	Transmitter data send (1)	0.00000500 sec
TIME:1350577020.01368690:	Calculation and result dump (0)	7.08988600 sec
TIME:1350577020.01370192:	Transmitter data send (0)	0.00000500 sec
