Number of processors:	16
Transmitters per processor:	32
Processes per node:	4
TIME:1350582656.38112712:	Transmitter data send (13)	0.00000400 sec
TIME:1350582656.39095211:	Calculation and result dump (4)	10.94869100 sec
TIME:1350582656.39096498:	Transmitter data send (4)	0.00000400 sec
TIME:1350582656.39393210:	Calculation and result dump (14)	10.95152700 sec
TIME:1350582656.39394498:	Transmitter data send (14)	0.00000400 sec
TIME:1350582662.87466097:	Calculation and result dump (12)	8.15884900 sec
TIME:1350582662.87467694:	Transmitter data send (12)	0.00000500 sec
TIME:1350582662.95688200:	Calculation and result dump (3)	8.17523900 sec
TIME:1350582662.95689511:	Transmitter data send (3)	0.00000400 sec
TIME:1350582663.46787906:	Calculation and result dump (11)	7.86559700 sec
TIME:1350582663.46789193:	Transmitter data send (11)	0.00000400 sec
TIME:1350582663.75518990:	Calculation and result dump (6)	8.21692200 sec
TIME:1350582663.75520802:	Transmitter data send (6)	0.00000900 sec
TIME:1350582663.78456807:	Calculation and result dump (8)	8.23368400 sec
TIME:1350582663.78457999:	Transmitter data send (8)	0.00000400 sec
TIME:1350582663.81614995:	Calculation and result dump (10)	8.22542500 sec
TIME:1350582663.81616306:	Transmitter data send (10)	0.00000400 sec
TIME:1350582663.81725907:	Calculation and result dump (7)	8.24299400 sec
TIME:1350582663.81727099:	Transmitter data send (7)	0.00000400 sec
TIME:1350582663.84715199:	Calculation and result dump (9)	8.24222100 sec
TIME:1350582663.84716511:	Transmitter data send (9)	0.00000400 sec
TIME:1350582663.86102104:	Calculation and result dump (0)	8.25340600 sec
TIME:1350582663.86103392:	Transmitter data send (0)	0.00000500 sec
TIME:1350582663.89649510:	Calculation and result dump (2)	8.25872900 sec
TIME:1350582663.89650702:	Transmitter data send (2)	0.00000400 sec
TIME:1350582664.06763101:	Calculation and result dump (5)	8.21490300 sec
TIME:1350582664.06764293:	Transmitter data send (5)	0.00000400 sec
TIME:1350582664.10185099:	Calculation and result dump (15)	8.24002700 sec
TIME:1350582664.10186410:	Transmitter data send (15)	0.00000400 sec
TIME:1350582664.59873796:	Calculation and result dump (13)	8.21760600 sec
TIME:1350582664.59875107:	Transmitter data send (13)	0.00000400 sec
TIME:1350582664.60289407:	Calculation and result dump (1)	8.22565300 sec
TIME:1350582664.60290599:	Transmitter data send (1)	0.00000400 sec
TIME:1350582664.60534811:	Calculation and result dump (14)	8.21139900 sec
TIME:1350582664.60536003:	Transmitter data send (14)	0.00000400 sec
TIME:1350582664.61178493:	Calculation and result dump (4)	8.22081500 sec
TIME:1350582664.61179709:	Transmitter data send (4)	0.00000400 sec
TIME:1350582670.66663194:	Calculation and result dump (12)	7.79195100 sec
TIME:1350582670.66664791:	Transmitter data send (12)	0.00000500 sec
TIME:1350582671.12645888:	Calculation and result dump (3)	8.16956000 sec
TIME:1350582671.12647295:	Transmitter data send (3)	0.00000500 sec
TIME:1350582671.72470903:	Calculation and result dump (11)	8.25681300 sec
TIME:1350582671.72472191:	Transmitter data send (11)	0.00000500 sec
TIME:1350582671.90243292:	Calculation and result dump (5)	7.83478600 sec
TIME:1350582671.90244603:	Transmitter data send (5)	0.00000400 sec
TIME:1350582672.00612497:	Calculation and result dump (6)	8.25091200 sec
TIME:1350582672.00613809:	Transmitter data send (6)	0.00000400 sec
TIME:1350582672.01277089:	Calculation and result dump (8)	8.22818700 sec
TIME:1350582672.01278400:	Transmitter data send (8)	0.00000400 sec
TIME:1350582672.04897308:	Calculation and result dump (10)	8.23280500 sec
TIME:1350582672.04898596:	Transmitter data send (10)	0.00000500 sec
TIME:1350582672.06577611:	Calculation and result dump (7)	8.24850100 sec
TIME:1350582672.06578898:	Transmitter data send (7)	0.00000500 sec
TIME:1350582672.07844806:	Calculation and result dump (9)	8.23127900 sec
TIME:1350582672.07846093:	Transmitter data send (9)	0.00000400 sec
TIME:1350582672.09210110:	Calculation and result dump (0)	8.23106300 sec
TIME:1350582672.09211397:	Transmitter data send (0)	0.00000400 sec
TIME:1350582672.12174010:	Calculation and result dump (2)	8.22522900 sec
TIME:1350582672.12175202:	Transmitter data send (2)	0.00000400 sec
TIME:1350582672.33448195:	Calculation and result dump (15)	8.23261400 sec
TIME:1350582672.33449602:	Transmitter data send (15)	0.00000500 sec
TIME:1350582672.82271910:	Calculation and result dump (14)	8.21735500 sec
TIME:1350582672.82273197:	Transmitter data send (14)	0.00000400 sec
TIME:1350582672.83784509:	Calculation and result dump (13)	8.23909000 sec
TIME:1350582672.83785796:	Transmitter data send (13)	0.00000500 sec
TIME:1350582672.84647489:	Calculation and result dump (4)	8.23467400 sec
TIME:1350582672.84648800:	Transmitter data send (4)	0.00000400 sec
TIME:1350582672.85540295:	Calculation and result dump (1)	8.25249300 sec
TIME:1350582672.85541606:	Transmitter data send (1)	0.00000500 sec
TIME:1350582678.82399011:	Calculation and result dump (12)	8.15733800 sec
TIME:1350582678.82400298:	Transmitter data send (12)	0.00000400 sec
TIME:1350582679.29395509:	Calculation and result dump (3)	8.16747800 sec
TIME:1350582679.29396892:	Transmitter data send (3)	0.00000500 sec
TIME:1350582679.85084796:	Calculation and result dump (6)	7.84470600 sec
TIME:1350582679.85086107:	Transmitter data send (6)	0.00000400 sec
TIME:1350582679.95781898:	Calculation and result dump (11)	8.23309300 sec
TIME:1350582679.95783210:	Transmitter data send (11)	0.00000500 sec
TIME:1350582680.11493611:	Calculation and result dump (5)	8.21248500 sec
TIME:1350582680.11494899:	Transmitter data send (5)	0.00000400 sec
TIME:1350582680.24396396:	Calculation and result dump (8)	8.23117600 sec
TIME:1350582680.24397707:	Transmitter data send (8)	0.00000400 sec
TIME:1350582680.28883791:	Calculation and result dump (10)	8.23984800 sec
TIME:1350582680.28885007:	Transmitter data send (10)	0.00000400 sec
TIME:1350582680.31182599:	Calculation and result dump (9)	8.23336100 sec
TIME:1350582680.31183910:	Transmitter data send (9)	0.00000500 sec
TIME:1350582680.33907390:	Calculation and result dump (0)	8.24695600 sec
TIME:1350582680.33908701:	Transmitter data send (0)	0.00000500 sec
TIME:1350582680.34412789:	Calculation and result dump (7)	8.27833500 sec
TIME:1350582680.34414005:	Transmitter data send (7)	0.00000400 sec
TIME:1350582680.35016704:	Calculation and result dump (2)	8.22841100 sec
TIME:1350582680.35017896:	Transmitter data send (2)	0.00000300 sec
TIME:1350582680.56733799:	Calculation and result dump (15)	8.23283800 sec
TIME:1350582680.56735110:	Transmitter data send (15)	0.00000400 sec
TIME:1350582680.70107102:	Calculation and result dump (4)	7.85457900 sec
TIME:1350582680.70108390:	Transmitter data send (4)	0.00000400 sec
TIME:1350582681.03472805:	Calculation and result dump (14)	8.21199200 sec
TIME:1350582681.03473997:	Transmitter data send (14)	0.00000400 sec
TIME:1350582681.05548310:	Calculation and result dump (13)	8.21762100 sec
TIME:1350582681.05549598:	Transmitter data send (13)	0.00000400 sec
TIME:1350582681.07921410:	Calculation and result dump (1)	8.22379400 sec
TIME:1350582681.07922602:	Transmitter data send (1)	0.00000400 sec
TIME:1350582687.00584006:	Calculation and result dump (12)	8.18183200 sec
TIME:1350582687.00585389:	Transmitter data send (12)	0.00000400 sec
TIME:1350582687.48976302:	Calculation and result dump (3)	8.19579000 sec
TIME:1350582687.48977709:	Transmitter data send (3)	0.00000500 sec
TIME:1350582688.07048702:	Calculation and result dump (6)	8.21962200 sec
TIME:1350582688.07050109:	Transmitter data send (6)	0.00000500 sec
TIME:1350582688.20509005:	Calculation and result dump (0)	7.86599900 sec
TIME:1350582688.20510197:	Transmitter data send (0)	0.00000400 sec
TIME:1350582688.20657802:	Calculation and result dump (11)	8.24874200 sec
TIME:1350582688.20659089:	Transmitter data send (11)	0.00000500 sec
TIME:1350582688.32878590:	Calculation and result dump (5)	8.21383300 sec
TIME:1350582688.32879901:	Transmitter data send (5)	0.00000400 sec
TIME:1350582688.47302699:	Calculation and result dump (8)	8.22904600 sec
TIME:1350582688.47304010:	Transmitter data send (8)	0.00000400 sec
TIME:1350582688.50500798:	Calculation and result dump (10)	8.21615300 sec
TIME:1350582688.50502110:	Transmitter data send (10)	0.00000400 sec
TIME:1350582688.53791189:	Calculation and result dump (9)	8.22606900 sec
TIME:1350582688.53792500:	Transmitter data send (9)	0.00000500 sec
TIME:1350582688.59131289:	Calculation and result dump (7)	8.24716800 sec
TIME:1350582688.59132600:	Transmitter data send (7)	0.00000500 sec
TIME:1350582688.60517192:	Calculation and result dump (2)	8.25498800 sec
TIME:1350582688.60518503:	Transmitter data send (2)	0.00000400 sec
TIME:1350582688.82259393:	Calculation and result dump (15)	8.25523900 sec
TIME:1350582688.82260799:	Transmitter data send (15)	0.00000500 sec
TIME:1350582688.91915798:	Calculation and result dump (4)	8.21807000 sec
TIME:1350582688.91917109:	Transmitter data send (4)	0.00000400 sec
TIME:1350582689.26132202:	Calculation and result dump (14)	8.22657800 sec
TIME:1350582689.26133490:	Transmitter data send (14)	0.00000400 sec
TIME:1350582689.27687907:	Calculation and result dump (13)	8.22137900 sec
TIME:1350582689.27689195:	Transmitter data send (13)	0.00000500 sec
TIME:1350582689.30272198:	Calculation and result dump (1)	8.22349200 sec
TIME:1350582689.30273509:	Transmitter data send (1)	0.00000400 sec
TIME:1350582695.16429996:	Calculation and result dump (12)	8.15844100 sec
TIME:1350582695.16431499:	Transmitter data send (12)	0.00000500 sec
TIME:1350582695.65173197:	Calculation and result dump (3)	8.16195100 sec
TIME:1350582695.65174389:	Transmitter data send (3)	0.00000400 sec
TIME:1350582695.92507291:	Calculation and result dump (6)	7.85456800 sec
TIME:1350582695.92508507:	Transmitter data send (6)	0.00000400 sec
TIME:1350582696.44295812:	Calculation and result dump (0)	8.23785200 sec
TIME:1350582696.44297194:	Transmitter data send (0)	0.00000400 sec
TIME:1350582696.46379089:	Calculation and result dump (11)	8.25719600 sec
TIME:1350582696.46380305:	Transmitter data send (11)	0.00000400 sec
TIME:1350582696.56820107:	Calculation and result dump (5)	8.23939700 sec
TIME:1350582696.56821299:	Transmitter data send (5)	0.00000400 sec
TIME:1350582696.70236611:	Calculation and result dump (8)	8.22932200 sec
TIME:1350582696.70237899:	Transmitter data send (8)	0.00000400 sec
TIME:1350582696.73695207:	Calculation and result dump (10)	8.23192700 sec
TIME:1350582696.73696399:	Transmitter data send (10)	0.00000400 sec
TIME:1350582696.76473594:	Calculation and result dump (4)	7.84556000 sec
TIME:1350582696.76474810:	Transmitter data send (4)	0.00000400 sec
TIME:1350582696.76918602:	Calculation and result dump (9)	8.23125700 sec
TIME:1350582696.76919889:	Transmitter data send (9)	0.00000400 sec
TIME:1350582696.83320498:	Calculation and result dump (2)	8.22801500 sec
TIME:1350582696.83321810:	Transmitter data send (2)	0.00000500 sec
TIME:1350582696.83971691:	Calculation and result dump (7)	8.24838700 sec
TIME:1350582696.83972907:	Transmitter data send (7)	0.00000300 sec
TIME:1350582697.04880905:	Calculation and result dump (15)	8.22619700 sec
TIME:1350582697.04882193:	Transmitter data send (15)	0.00000400 sec
TIME:1350582697.47169590:	Calculation and result dump (14)	8.21035600 sec
TIME:1350582697.47170806:	Transmitter data send (14)	0.00000300 sec
TIME:1350582697.51368093:	Calculation and result dump (13)	8.23678500 sec
TIME:1350582697.51369309:	Transmitter data send (13)	0.00000400 sec
TIME:1350582697.55663395:	Calculation and result dump (1)	8.25389500 sec
TIME:1350582697.55664611:	Transmitter data send (1)	0.00000400 sec
TIME:1350582703.32939196:	Calculation and result dump (12)	8.16507300 sec
TIME:1350582703.32940698:	Transmitter data send (12)	0.00000500 sec
TIME:1350582703.82740808:	Calculation and result dump (3)	8.17565900 sec
TIME:1350582703.82742190:	Transmitter data send (3)	0.00000500 sec
TIME:1350582704.15040994:	Calculation and result dump (6)	8.22532100 sec
TIME:1350582704.15042400:	Transmitter data send (6)	0.00000500 sec
TIME:1350582704.56059599:	Calculation and result dump (8)	7.85821300 sec
TIME:1350582704.56060910:	Transmitter data send (8)	0.00000500 sec
TIME:1350582704.68010211:	Calculation and result dump (0)	8.23712600 sec
TIME:1350582704.68011498:	Transmitter data send (0)	0.00000400 sec
TIME:1350582704.69777799:	Calculation and result dump (11)	8.23397100 sec
TIME:1350582704.69779110:	Transmitter data send (11)	0.00000400 sec
TIME:1350582704.77778101:	Calculation and result dump (5)	8.20956400 sec
TIME:1350582704.77779388:	Transmitter data send (5)	0.00000400 sec
TIME:1350582704.96027994:	Calculation and result dump (10)	8.22331200 sec
TIME:1350582704.96029305:	Transmitter data send (10)	0.00000400 sec
TIME:1350582704.99309897:	Calculation and result dump (4)	8.22834700 sec
TIME:1350582704.99311209:	Transmitter data send (4)	0.00000500 sec
TIME:1350582705.02796292:	Calculation and result dump (9)	8.25875500 sec
TIME:1350582705.02797604:	Transmitter data send (9)	0.00000500 sec
TIME:1350582705.06626105:	Calculation and result dump (2)	8.23303900 sec
TIME:1350582705.06627393:	Transmitter data send (2)	0.00000500 sec
TIME:1350582705.09749198:	Calculation and result dump (7)	8.25775800 sec
TIME:1350582705.09750509:	Transmitter data send (7)	0.00000400 sec
TIME:1350582705.27836990:	Calculation and result dump (15)	8.22954400 sec
TIME:1350582705.27838302:	Transmitter data send (15)	0.00000400 sec
TIME:1350582705.68289399:	Calculation and result dump (14)	8.21118100 sec
TIME:1350582705.68290710:	Transmitter data send (14)	0.00000400 sec
TIME:1350582705.72948599:	Calculation and result dump (13)	8.21578900 sec
TIME:1350582705.72949910:	Transmitter data send (13)	0.00000400 sec
TIME:1350582705.78084302:	Calculation and result dump (1)	8.22419200 sec
TIME:1350582705.78085589:	Transmitter data send (1)	0.00000500 sec
TIME:1350582711.12588811:	Calculation and result dump (12)	7.79647700 sec
TIME:1350582711.12590194:	Transmitter data send (12)	0.00000400 sec
TIME:1350582711.99510002:	Calculation and result dump (3)	8.16767400 sec
TIME:1350582711.99511409:	Transmitter data send (3)	0.00000400 sec
TIME:1350582712.39820600:	Calculation and result dump (6)	8.24777800 sec
TIME:1350582712.39821911:	Transmitter data send (6)	0.00000400 sec
TIME:1350582712.82375693:	Calculation and result dump (8)	8.26314400 sec
TIME:1350582712.82376909:	Transmitter data send (8)	0.00000400 sec
TIME:1350582712.91795802:	Calculation and result dump (0)	8.23783800 sec
TIME:1350582712.91796994:	Transmitter data send (0)	0.00000400 sec
TIME:1350582712.92491508:	Calculation and result dump (2)	7.85863700 sec
TIME:1350582712.92492700:	Transmitter data send (2)	0.00000400 sec
TIME:1350582712.93958807:	Calculation and result dump (11)	8.24179200 sec
TIME:1350582712.93960094:	Transmitter data send (11)	0.00000400 sec
TIME:1350582712.99145603:	Calculation and result dump (5)	8.21365800 sec
TIME:1350582712.99146891:	Transmitter data send (5)	0.00000400 sec
TIME:1350582713.17887902:	Calculation and result dump (10)	8.21858200 sec
TIME:1350582713.17889190:	Transmitter data send (10)	0.00000400 sec
TIME:1350582713.20475292:	Calculation and result dump (4)	8.21163700 sec
TIME:1350582713.20476604:	Transmitter data send (4)	0.00000500 sec
TIME:1350582713.25377202:	Calculation and result dump (9)	8.22579200 sec
TIME:1350582713.25378489:	Transmitter data send (9)	0.00000400 sec
TIME:1350582713.34674907:	Calculation and result dump (7)	8.24924000 sec
TIME:1350582713.34676194:	Transmitter data send (7)	0.00000400 sec
TIME:1350582713.52743006:	Calculation and result dump (15)	8.24904200 sec
TIME:1350582713.52744293:	Transmitter data send (15)	0.00000400 sec
TIME:1350582713.92586708:	Calculation and result dump (14)	8.24295600 sec
TIME:1350582713.92587996:	Transmitter data send (14)	0.00000400 sec
TIME:1350582713.95126605:	Calculation and result dump (13)	8.22176300 sec
TIME:1350582713.95127797:	Transmitter data send (13)	0.00000400 sec
TIME:1350582714.02002811:	Calculation and result dump (1)	8.23916800 sec
TIME:1350582714.02004004:	Transmitter data send (1)	0.00000400 sec
TIME:1350582719.28907108:	Calculation and result dump (12)	8.16316500 sec
TIME:1350582719.28908610:	Transmitter data send (12)	0.00000500 sec
TIME:1350582720.16435695:	Calculation and result dump (3)	8.16923900 sec
TIME:1350582720.16437101:	Transmitter data send (3)	0.00000500 sec
TIME:1350582720.62146401:	Calculation and result dump (6)	8.22324000 sec
TIME:1350582720.62147808:	Transmitter data send (6)	0.00000500 sec
TIME:1350582720.78273106:	Calculation and result dump (0)	7.86475700 sec
TIME:1350582720.78274488:	Transmitter data send (0)	0.00000500 sec
TIME:1350582721.05120111:	Calculation and result dump (8)	8.22742800 sec
TIME:1350582721.05121493:	Transmitter data send (8)	0.00000500 sec
TIME:1350582721.16028595:	Calculation and result dump (2)	8.23535500 sec
TIME:1350582721.16030002:	Transmitter data send (2)	0.00000500 sec
TIME:1350582721.18963003:	Calculation and result dump (11)	8.25002500 sec
TIME:1350582721.18964291:	Transmitter data send (11)	0.00000400 sec
TIME:1350582721.22954011:	Calculation and result dump (5)	8.23806700 sec
TIME:1350582721.22955394:	Transmitter data send (5)	0.00000500 sec
TIME:1350582721.39738703:	Calculation and result dump (10)	8.21849100 sec
TIME:1350582721.39739990:	Transmitter data send (10)	0.00000400 sec
TIME:1350582721.42862201:	Calculation and result dump (4)	8.22385200 sec
TIME:1350582721.42863488:	Transmitter data send (4)	0.00000500 sec
TIME:1350582721.48472190:	Calculation and result dump (9)	8.23093300 sec
TIME:1350582721.48473501:	Transmitter data send (9)	0.00000500 sec
TIME:1350582721.59334397:	Calculation and result dump (7)	8.24657800 sec
TIME:1350582721.59335589:	Transmitter data send (7)	0.00000400 sec
TIME:1350582721.75904894:	Calculation and result dump (15)	8.23160200 sec
TIME:1350582721.75906301:	Transmitter data send (15)	0.00000400 sec
TIME:1350582721.80024195:	Calculation and result dump (13)	7.84896000 sec
TIME:1350582721.80025506:	Transmitter data send (13)	0.00000500 sec
TIME:1350582722.14626002:	Calculation and result dump (14)	8.22037600 sec
TIME:1350582722.14627290:	Transmitter data send (14)	0.00000400 sec
TIME:1350582722.24741101:	Calculation and result dump (1)	8.22736600 sec
TIME:1350582722.24742389:	Transmitter data send (1)	0.00000400 sec
TIME:1350582727.47731400:	Calculation and result dump (12)	8.18822400 sec
TIME:1350582727.47732997:	Transmitter data send (12)	0.00000500 sec
TIME:1350582728.36014700:	Calculation and result dump (3)	8.19577200 sec
TIME:1350582728.36016011:	Transmitter data send (3)	0.00000400 sec
TIME:1350582728.84731507:	Calculation and result dump (6)	8.22583300 sec
TIME:1350582728.84732795:	Transmitter data send (6)	0.00000400 sec
TIME:1350582729.02942610:	Calculation and result dump (0)	8.24667700 sec
TIME:1350582729.02943897:	Transmitter data send (0)	0.00000400 sec
TIME:1350582729.23894501:	Calculation and result dump (10)	7.84154100 sec
TIME:1350582729.23895788:	Transmitter data send (10)	0.00000400 sec
TIME:1350582729.28665590:	Calculation and result dump (8)	8.23543600 sec
TIME:1350582729.28666902:	Transmitter data send (8)	0.00000400 sec
TIME:1350582729.39062405:	Calculation and result dump (2)	8.23032000 sec
TIME:1350582729.39063692:	Transmitter data send (2)	0.00000400 sec
TIME:1350582729.41829205:	Calculation and result dump (11)	8.22864500 sec
TIME:1350582729.41830397:	Transmitter data send (11)	0.00000300 sec
TIME:1350582729.44025397:	Calculation and result dump (5)	8.21069600 sec
TIME:1350582729.44026589:	Transmitter data send (5)	0.00000400 sec
TIME:1350582729.63814306:	Calculation and result dump (4)	8.20950400 sec
TIME:1350582729.63815498:	Transmitter data send (4)	0.00000400 sec
TIME:1350582729.73651600:	Calculation and result dump (9)	8.25177700 sec
TIME:1350582729.73652792:	Transmitter data send (9)	0.00000400 sec
TIME:1350582729.87320304:	Calculation and result dump (7)	8.27984200 sec
TIME:1350582729.87321496:	Transmitter data send (7)	0.00000400 sec
TIME:1350582729.98775697:	Calculation and result dump (15)	8.22869000 sec
TIME:1350582729.98777008:	Transmitter data send (15)	0.00000400 sec
TIME:1350582730.02975512:	Calculation and result dump (13)	8.22949600 sec
TIME:1350582730.02976799:	Transmitter data send (13)	0.00000400 sec
TIME:1350582730.36659002:	Calculation and result dump (14)	8.22031200 sec
TIME:1350582730.36660194:	Transmitter data send (14)	0.00000400 sec
TIME:1350582730.47442794:	Calculation and result dump (1)	8.22700000 sec
TIME:1350582730.47444105:	Transmitter data send (1)	0.00000400 sec
TIME:1350582735.64025998:	Calculation and result dump (12)	8.16292600 sec
TIME:1350582735.64027405:	Transmitter data send (12)	0.00000500 sec
TIME:1350582736.52300191:	Calculation and result dump (3)	8.16283800 sec
TIME:1350582736.52301598:	Transmitter data send (3)	0.00000500 sec
TIME:1350582736.70629501:	Calculation and result dump (6)	7.85896300 sec
TIME:1350582736.70630789:	Transmitter data send (6)	0.00000400 sec
TIME:1350582737.26542902:	Calculation and result dump (0)	8.23598600 sec
TIME:1350582737.26544189:	Transmitter data send (0)	0.00000500 sec
TIME:1350582737.47799993:	Calculation and result dump (10)	8.23903800 sec
TIME:1350582737.47801399:	Transmitter data send (10)	0.00000500 sec
TIME:1350582737.55058289:	Calculation and result dump (8)	8.26391000 sec
TIME:1350582737.55059600:	Transmitter data send (8)	0.00000500 sec
TIME:1350582737.62236810:	Calculation and result dump (2)	8.23172700 sec
TIME:1350582737.62238097:	Transmitter data send (2)	0.00000500 sec
TIME:1350582737.65504003:	Calculation and result dump (5)	8.21477000 sec
TIME:1350582737.65505290:	Transmitter data send (5)	0.00000400 sec
TIME:1350582737.65842700:	Calculation and result dump (11)	8.24011800 sec
TIME:1350582737.65844011:	Transmitter data send (11)	0.00000500 sec
TIME:1350582737.84317398:	Calculation and result dump (15)	7.85540000 sec
TIME:1350582737.84318805:	Transmitter data send (15)	0.00000500 sec
TIME:1350582737.84996796:	Calculation and result dump (4)	8.21180800 sec
TIME:1350582737.84998107:	Transmitter data send (4)	0.00000400 sec
TIME:1350582737.96564698:	Calculation and result dump (9)	8.22911400 sec
TIME:1350582737.96566010:	Transmitter data send (9)	0.00000400 sec
TIME:1350582738.11907196:	Calculation and result dump (7)	8.24585300 sec
TIME:1350582738.11908603:	Transmitter data send (7)	0.00000500 sec
TIME:1350582738.25455999:	Calculation and result dump (13)	8.22478800 sec
TIME:1350582738.25457311:	Transmitter data send (13)	0.00000500 sec
TIME:1350582738.60255098:	Calculation and result dump (14)	8.23594400 sec
TIME:1350582738.60256410:	Transmitter data send (14)	0.00000500 sec
TIME:1350582738.73169208:	Calculation and result dump (1)	8.25724700 sec
TIME:1350582738.73170495:	Transmitter data send (1)	0.00000400 sec
TIME:1350582743.80942798:	Calculation and result dump (12)	8.16914900 sec
TIME:1350582743.80944204:	Transmitter data send (12)	0.00000400 sec
TIME:1350582744.69824100:	Calculation and result dump (3)	8.17522100 sec
TIME:1350582744.69825411:	Transmitter data send (3)	0.00000400 sec
TIME:1350582744.93006492:	Calculation and result dump (6)	8.22375200 sec
TIME:1350582744.93007803:	Transmitter data send (6)	0.00000400 sec
TIME:1350582745.48033094:	Calculation and result dump (2)	7.85794600 sec
TIME:1350582745.48034310:	Transmitter data send (2)	0.00000400 sec
TIME:1350582745.50143003:	Calculation and result dump (0)	8.23598400 sec
TIME:1350582745.50144196:	Transmitter data send (0)	0.00000400 sec
TIME:1350582745.69515896:	Calculation and result dump (10)	8.21714100 sec
TIME:1350582745.69517207:	Transmitter data send (10)	0.00000400 sec
TIME:1350582745.77590394:	Calculation and result dump (8)	8.22530400 sec
TIME:1350582745.77591610:	Transmitter data send (8)	0.00000400 sec
TIME:1350582745.87260103:	Calculation and result dump (5)	8.21754300 sec
TIME:1350582745.87261295:	Transmitter data send (5)	0.00000400 sec
TIME:1350582745.90658402:	Calculation and result dump (11)	8.24814000 sec
TIME:1350582745.90659595:	Transmitter data send (11)	0.00000400 sec
TIME:1350582746.06494093:	Calculation and result dump (4)	8.21495600 sec
TIME:1350582746.06495309:	Transmitter data send (4)	0.00000400 sec
TIME:1350582746.09717107:	Calculation and result dump (15)	8.25397900 sec
TIME:1350582746.09718394:	Transmitter data send (15)	0.00000400 sec
TIME:1350582746.21027303:	Calculation and result dump (9)	8.24460800 sec
TIME:1350582746.21028590:	Transmitter data send (9)	0.00000400 sec
TIME:1350582746.37006402:	Calculation and result dump (7)	8.25097400 sec
TIME:1350582746.37007594:	Transmitter data send (7)	0.00000400 sec
TIME:1350582746.47485304:	Calculation and result dump (13)	8.22027600 sec
TIME:1350582746.47486591:	Transmitter data send (13)	0.00000400 sec
TIME:1350582746.82319903:	Calculation and result dump (14)	8.22063100 sec
TIME:1350582746.82321191:	Transmitter data send (14)	0.00000400 sec
TIME:1350582746.95980692:	Calculation and result dump (1)	8.22809700 sec
TIME:1350582746.95982003:	Transmitter data send (1)	0.00000400 sec
TIME:1350582751.60855198:	Calculation and result dump (12)	7.79910600 sec
