Number of processors:	8
Transmitters per processor:	64
Processes per node:	4
TIME:1350583884.28254795:	Transmitter data send (3)	0.00000500 sec
TIME:1350583890.54444408:	Calculation and result dump (1)	8.16854500 sec
TIME:1350583890.54445791:	Transmitter data send (1)	0.00000500 sec
TIME:1350583891.33612800:	Calculation and result dump (0)	8.25799400 sec
TIME:1350583891.33614111:	Transmitter data send (0)	0.00000400 sec
TIME:1350583891.57122588:	Calculation and result dump (7)	8.21661000 sec
TIME:1350583891.57123899:	Transmitter data send (7)	0.00000400 sec
TIME:1350583891.63217211:	Calculation and result dump (6)	8.24561000 sec
TIME:1350583891.63218403:	Transmitter data send (6)	0.00000400 sec
TIME:1350583891.66432691:	Calculation and result dump (4)	8.22907800 sec
TIME:1350583891.66434002:	Transmitter data send (4)	0.00000400 sec
TIME:1350583891.91129398:	Calculation and result dump (5)	8.22318900 sec
TIME:1350583891.91130710:	Transmitter data send (5)	0.00000400 sec
TIME:1350583892.09941101:	Calculation and result dump (2)	8.22649600 sec
TIME:1350583892.09942293:	Transmitter data send (2)	0.00000400 sec
TIME:1350583892.51847696:	Calculation and result dump (3)	8.23592500 sec
TIME:1350583892.51849008:	Transmitter data send (3)	0.00000400 sec
TIME:1350583898.32751107:	Calculation and result dump (1)	7.78304900 sec
TIME:1350583898.32752490:	Transmitter data send (1)	0.00000400 sec
TIME:1350583899.56676102:	Calculation and result dump (0)	8.23061500 sec
TIME:1350583899.56677389:	Transmitter data send (0)	0.00000400 sec
TIME:1350583899.80841708:	Calculation and result dump (7)	8.23717400 sec
TIME:1350583899.80842996:	Transmitter data send (7)	0.00000500 sec
TIME:1350583899.89320898:	Calculation and result dump (4)	8.22886500 sec
TIME:1350583899.89322209:	Transmitter data send (4)	0.00000400 sec
TIME:1350583899.89813995:	Calculation and result dump (6)	8.26595200 sec
TIME:1350583899.89815307:	Transmitter data send (6)	0.00000500 sec
TIME:1350583900.14322901:	Calculation and result dump (5)	8.23191800 sec
TIME:1350583900.14324188:	Transmitter data send (5)	0.00000400 sec
TIME:1350583900.33500504:	Calculation and result dump (2)	8.23557800 sec
TIME:1350583900.33501792:	Transmitter data send (2)	0.00000400 sec
TIME:1350583900.76039910:	Calculation and result dump (3)	8.24190500 sec
TIME:1350583900.76041198:	Transmitter data send (3)	0.00000500 sec
TIME:1350583906.47327590:	Calculation and result dump (1)	8.14574700 sec
TIME:1350583906.47328997:	Transmitter data send (1)	0.00000400 sec
TIME:1350583907.65880489:	Calculation and result dump (7)	7.85037100 sec
TIME:1350583907.65881896:	Transmitter data send (7)	0.00000400 sec
TIME:1350583907.79288292:	Calculation and result dump (0)	8.22610500 sec
TIME:1350583907.79289603:	Transmitter data send (0)	0.00000300 sec
TIME:1350583908.12322092:	Calculation and result dump (4)	8.22999500 sec
TIME:1350583908.12323308:	Transmitter data send (4)	0.00000400 sec
TIME:1350583908.15463400:	Calculation and result dump (6)	8.25647700 sec
TIME:1350583908.15464711:	Transmitter data send (6)	0.00000400 sec
TIME:1350583908.38592696:	Calculation and result dump (5)	8.24268100 sec
TIME:1350583908.38593888:	Transmitter data send (5)	0.00000400 sec
TIME:1350583908.56534290:	Calculation and result dump (2)	8.23032100 sec
TIME:1350583908.56535506:	Transmitter data send (2)	0.00000300 sec
TIME:1350583909.01339006:	Calculation and result dump (3)	8.25297400 sec
TIME:1350583909.01340294:	Transmitter data send (3)	0.00000400 sec
TIME:1350583914.62217307:	Calculation and result dump (1)	8.14887900 sec
TIME:1350583914.62218690:	Transmitter data send (1)	0.00000500 sec
TIME:1350583915.88211608:	Calculation and result dump (7)	8.22329300 sec
TIME:1350583915.88212991:	Transmitter data send (7)	0.00000500 sec
TIME:1350583916.01910305:	Calculation and result dump (0)	8.22620300 sec
TIME:1350583916.01911592:	Transmitter data send (0)	0.00000500 sec
TIME:1350583916.01979399:	Calculation and result dump (6)	7.86514300 sec
TIME:1350583916.01980710:	Transmitter data send (6)	0.00000400 sec
TIME:1350583916.34762406:	Calculation and result dump (4)	8.22438700 sec
TIME:1350583916.34763694:	Transmitter data send (4)	0.00000400 sec
TIME:1350583916.60542393:	Calculation and result dump (5)	8.21948100 sec
TIME:1350583916.60543704:	Transmitter data send (5)	0.00000500 sec
TIME:1350583916.81375194:	Calculation and result dump (2)	8.24839200 sec
TIME:1350583916.81376600:	Transmitter data send (2)	0.00000500 sec
TIME:1350583917.28302097:	Calculation and result dump (3)	8.26961400 sec
TIME:1350583917.28303504:	Transmitter data send (3)	0.00000500 sec
TIME:1350583922.77600098:	Calculation and result dump (1)	8.15381000 sec
TIME:1350583922.77601695:	Transmitter data send (1)	0.00000500 sec
TIME:1350583924.11231589:	Calculation and result dump (7)	8.23018200 sec
TIME:1350583924.11232901:	Transmitter data send (7)	0.00000400 sec
TIME:1350583924.24965692:	Calculation and result dump (0)	8.23053700 sec
TIME:1350583924.24967003:	Transmitter data send (0)	0.00000400 sec
TIME:1350583924.25035906:	Calculation and result dump (6)	8.23054800 sec
TIME:1350583924.25037098:	Transmitter data send (6)	0.00000400 sec
TIME:1350583924.57001996:	Calculation and result dump (4)	8.22237900 sec
TIME:1350583924.57003188:	Transmitter data send (4)	0.00000400 sec
TIME:1350583924.67654610:	Calculation and result dump (2)	7.86277600 sec
TIME:1350583924.67655897:	Transmitter data send (2)	0.00000400 sec
TIME:1350583924.82178497:	Calculation and result dump (5)	8.21634400 sec
TIME:1350583924.82179689:	Transmitter data send (5)	0.00000300 sec
TIME:1350583925.52410698:	Calculation and result dump (3)	8.24106800 sec
TIME:1350583925.52412009:	Transmitter data send (3)	0.00000400 sec
TIME:1350583930.94831991:	Calculation and result dump (1)	8.17229900 sec
TIME:1350583930.94833493:	Transmitter data send (1)	0.00000500 sec
TIME:1350583932.36178303:	Calculation and result dump (7)	8.24944900 sec
TIME:1350583932.36179590:	Transmitter data send (7)	0.00000400 sec
TIME:1350583932.47792912:	Calculation and result dump (0)	8.22825500 sec
TIME:1350583932.47794199:	Transmitter data send (0)	0.00000400 sec
TIME:1350583932.49231410:	Calculation and result dump (6)	8.24193900 sec
TIME:1350583932.49232697:	Transmitter data send (6)	0.00000400 sec
TIME:1350583932.79456592:	Calculation and result dump (4)	8.22453000 sec
TIME:1350583932.79457903:	Transmitter data send (4)	0.00000400 sec
TIME:1350583932.90640807:	Calculation and result dump (2)	8.22984500 sec
TIME:1350583932.90642095:	Transmitter data send (2)	0.00000400 sec
TIME:1350583933.03907299:	Calculation and result dump (5)	8.21727200 sec
TIME:1350583933.03908610:	Transmitter data send (5)	0.00000400 sec
TIME:1350583933.76623297:	Calculation and result dump (3)	8.24210900 sec
TIME:1350583933.76624608:	Transmitter data send (3)	0.00000500 sec
TIME:1350583938.73450589:	Calculation and result dump (1)	7.78616700 sec
TIME:1350583938.73451996:	Transmitter data send (1)	0.00000400 sec
TIME:1350583940.58091903:	Calculation and result dump (7)	8.21911900 sec
TIME:1350583940.58093190:	Transmitter data send (7)	0.00000400 sec
TIME:1350583940.72482204:	Calculation and result dump (0)	8.24687600 sec
TIME:1350583940.72483397:	Transmitter data send (0)	0.00000400 sec
TIME:1350583940.75519300:	Calculation and result dump (6)	8.26286200 sec
TIME:1350583940.75520992:	Transmitter data send (6)	0.00000400 sec
TIME:1350583941.02288103:	Calculation and result dump (4)	8.22829800 sec
TIME:1350583941.02289391:	Transmitter data send (4)	0.00000400 sec
TIME:1350583941.15057993:	Calculation and result dump (2)	8.24415500 sec
TIME:1350583941.15059304:	Transmitter data send (2)	0.00000400 sec
TIME:1350583941.25770402:	Calculation and result dump (5)	8.21861400 sec
TIME:1350583941.25771689:	Transmitter data send (5)	0.00000400 sec
TIME:1350583942.01249290:	Calculation and result dump (3)	8.24624300 sec
TIME:1350583942.01250505:	Transmitter data send (3)	0.00000400 sec
TIME:1350583946.88453698:	Calculation and result dump (1)	8.15001300 sec
TIME:1350583946.88455200:	Transmitter data send (1)	0.00000500 sec
TIME:1350583948.58236003:	Calculation and result dump (0)	7.85752200 sec
TIME:1350583948.58237290:	Transmitter data send (0)	0.00000400 sec
TIME:1350583948.79525900:	Calculation and result dump (7)	8.21432300 sec
TIME:1350583948.79527211:	Transmitter data send (7)	0.00000500 sec
TIME:1350583948.98766398:	Calculation and result dump (6)	8.23244900 sec
TIME:1350583948.98767710:	Transmitter data send (6)	0.00000400 sec
TIME:1350583949.26855993:	Calculation and result dump (4)	8.24566200 sec
TIME:1350583949.26857305:	Transmitter data send (4)	0.00000500 sec
TIME:1350583949.41267204:	Calculation and result dump (2)	8.26207500 sec
TIME:1350583949.41268492:	Transmitter data send (2)	0.00000400 sec
TIME:1350583949.47929502:	Calculation and result dump (5)	8.22157400 sec
TIME:1350583949.47930789:	Transmitter data send (5)	0.00000500 sec
TIME:1350583950.27363896:	Calculation and result dump (3)	8.26113000 sec
TIME:1350583950.27365303:	Transmitter data send (3)	0.00000500 sec
TIME:1350583955.03663111:	Calculation and result dump (1)	8.15207500 sec
TIME:1350583955.03664398:	Transmitter data send (1)	0.00000400 sec
TIME:1350583956.81126595:	Calculation and result dump (0)	8.22888900 sec
TIME:1350583956.81127906:	Transmitter data send (0)	0.00000400 sec
TIME:1350583957.01165390:	Calculation and result dump (7)	8.21637800 sec
TIME:1350583957.01166606:	Transmitter data send (7)	0.00000400 sec
TIME:1350583957.11984992:	Calculation and result dump (4)	7.85127300 sec
TIME:1350583957.11986208:	Transmitter data send (4)	0.00000400 sec
TIME:1350583957.21627688:	Calculation and result dump (6)	8.22859600 sec
TIME:1350583957.21628904:	Transmitter data send (6)	0.00000400 sec
TIME:1350583957.64707494:	Calculation and result dump (2)	8.23438600 sec
TIME:1350583957.64708710:	Transmitter data send (2)	0.00000400 sec
TIME:1350583957.71820498:	Calculation and result dump (5)	8.23889300 sec
TIME:1350583957.71821690:	Transmitter data send (5)	0.00000400 sec
TIME:1350583958.55016088:	Calculation and result dump (3)	8.27650400 sec
TIME:1350583958.55017400:	Transmitter data send (3)	0.00000400 sec
TIME:1350583963.19345093:	Calculation and result dump (1)	8.15680300 sec
TIME:1350583963.19346499:	Transmitter data send (1)	0.00000400 sec
TIME:1350583965.05396390:	Calculation and result dump (0)	8.24268100 sec
TIME:1350583965.05397797:	Transmitter data send (0)	0.00000500 sec
TIME:1350583965.22724891:	Calculation and result dump (7)	8.21557800 sec
TIME:1350583965.22726297:	Transmitter data send (7)	0.00000500 sec
TIME:1350583965.34569311:	Calculation and result dump (4)	8.22582700 sec
TIME:1350583965.34570694:	Transmitter data send (4)	0.00000500 sec
TIME:1350583965.44464397:	Calculation and result dump (6)	8.22835100 sec
TIME:1350583965.44465804:	Transmitter data send (6)	0.00000500 sec
TIME:1350583965.56446600:	Calculation and result dump (5)	7.84624400 sec
TIME:1350583965.56447911:	Transmitter data send (5)	0.00000400 sec
TIME:1350583965.88239098:	Calculation and result dump (2)	8.23530000 sec
TIME:1350583965.88240409:	Transmitter data send (2)	0.00000500 sec
TIME:1350583966.79452109:	Calculation and result dump (3)	8.24434300 sec
TIME:1350583966.79453492:	Transmitter data send (3)	0.00000500 sec
TIME:1350583971.36841202:	Calculation and result dump (1)	8.17494200 sec
TIME:1350583971.36842489:	Transmitter data send (1)	0.00000400 sec
TIME:1350583973.31162691:	Calculation and result dump (0)	8.25764500 sec
TIME:1350583973.31164002:	Transmitter data send (0)	0.00000400 sec
TIME:1350583973.44375706:	Calculation and result dump (7)	8.21649000 sec
TIME:1350583973.44376993:	Transmitter data send (7)	0.00000400 sec
TIME:1350583973.58412504:	Calculation and result dump (4)	8.23841400 sec
TIME:1350583973.58413696:	Transmitter data send (4)	0.00000400 sec
TIME:1350583973.67543101:	Calculation and result dump (6)	8.23076900 sec
TIME:1350583973.67544293:	Transmitter data send (6)	0.00000400 sec
TIME:1350583973.78142691:	Calculation and result dump (5)	8.21694300 sec
TIME:1350583973.78143907:	Transmitter data send (5)	0.00000300 sec
TIME:1350583974.11366010:	Calculation and result dump (2)	8.23125200 sec
TIME:1350583974.11367297:	Transmitter data send (2)	0.00000400 sec
TIME:1350583975.03967690:	Calculation and result dump (3)	8.24513800 sec
TIME:1350583975.03968906:	Transmitter data send (3)	0.00000400 sec
TIME:1350583979.15551090:	Calculation and result dump (1)	7.78708100 sec
TIME:1350583979.15552497:	Transmitter data send (1)	0.00000400 sec
TIME:1350583981.54513097:	Calculation and result dump (0)	8.23348700 sec
TIME:1350583981.54514599:	Transmitter data send (0)	0.00000500 sec
TIME:1350583981.68237400:	Calculation and result dump (7)	8.23860000 sec
TIME:1350583981.68238711:	Transmitter data send (7)	0.00000500 sec
TIME:1350583981.74386096:	Calculation and result dump (4)	8.15972000 sec
TIME:1350583981.74387407:	Transmitter data send (4)	0.00000400 sec
TIME:1350583981.90695500:	Calculation and result dump (6)	8.23150800 sec
TIME:1350583981.90696812:	Transmitter data send (6)	0.00000400 sec
TIME:1350583982.00932908:	Calculation and result dump (5)	8.22788600 sec
TIME:1350583982.00934196:	Transmitter data send (5)	0.00000500 sec
TIME:1350583982.35446811:	Calculation and result dump (2)	8.24079100 sec
TIME:1350583982.35448194:	Transmitter data send (2)	0.00000500 sec
TIME:1350583983.28688598:	Calculation and result dump (3)	8.24719300 sec
TIME:1350583983.28690004:	Transmitter data send (3)	0.00000500 sec
TIME:1350583987.31012797:	Calculation and result dump (1)	8.15459900 sec
TIME:1350583987.31014299:	Transmitter data send (1)	0.00000400 sec
TIME:1350583989.53322411:	Calculation and result dump (7)	7.85083300 sec
TIME:1350583989.53323793:	Transmitter data send (7)	0.00000400 sec
TIME:1350583989.77281499:	Calculation and result dump (0)	8.22766500 sec
TIME:1350583989.77282691:	Transmitter data send (0)	0.00000400 sec
TIME:1350583989.97581506:	Calculation and result dump (4)	8.23193700 sec
TIME:1350583989.97582793:	Transmitter data send (4)	0.00000400 sec
TIME:1350583990.15759492:	Calculation and result dump (6)	8.25062300 sec
TIME:1350583990.15760803:	Transmitter data send (6)	0.00000400 sec
TIME:1350583990.24979210:	Calculation and result dump (5)	8.24044600 sec
TIME:1350583990.24980402:	Transmitter data send (5)	0.00000400 sec
TIME:1350583990.59185791:	Calculation and result dump (2)	8.23737200 sec
TIME:1350583990.59187007:	Transmitter data send (2)	0.00000400 sec
TIME:1350583991.54452491:	Calculation and result dump (3)	8.25762100 sec
TIME:1350583991.54453802:	Transmitter data send (3)	0.00000400 sec
TIME:1350583995.46729207:	Calculation and result dump (1)	8.15714400 sec
TIME:1350583995.46730590:	Transmitter data send (1)	0.00000400 sec
TIME:1350583997.75537491:	Calculation and result dump (7)	8.22213300 sec
TIME:1350583997.75538898:	Transmitter data send (7)	0.00000400 sec
TIME:1350583998.00104594:	Calculation and result dump (0)	8.22821500 sec
TIME:1350583998.00105906:	Transmitter data send (0)	0.00000400 sec
TIME:1350583998.01660991:	Calculation and result dump (6)	7.85899800 sec
TIME:1350583998.01662302:	Transmitter data send (6)	0.00000500 sec
TIME:1350583998.20327306:	Calculation and result dump (4)	8.22744100 sec
TIME:1350583998.20328593:	Transmitter data send (4)	0.00000500 sec
TIME:1350583998.46980500:	Calculation and result dump (5)	8.21999700 sec
TIME:1350583998.46981907:	Transmitter data send (5)	0.00000500 sec
TIME:1350583998.84811497:	Calculation and result dump (2)	8.25624100 sec
TIME:1350583998.84812808:	Transmitter data send (2)	0.00000500 sec
TIME:1350583999.81820798:	Calculation and result dump (3)	8.27366600 sec
TIME:1350583999.81822205:	Transmitter data send (3)	0.00000500 sec
TIME:1350584003.63042092:	Calculation and result dump (1)	8.16311000 sec
TIME:1350584003.63043404:	Transmitter data send (1)	0.00000400 sec
TIME:1350584005.98674107:	Calculation and result dump (7)	8.23134700 sec
TIME:1350584005.98675489:	Transmitter data send (7)	0.00000400 sec
TIME:1350584006.23510695:	Calculation and result dump (0)	8.23404400 sec
TIME:1350584006.23512006:	Transmitter data send (0)	0.00000400 sec
TIME:1350584006.24678612:	Calculation and result dump (6)	8.23015900 sec
TIME:1350584006.24679804:	Transmitter data send (6)	0.00000400 sec
TIME:1350584006.42449808:	Calculation and result dump (4)	8.22120800 sec
TIME:1350584006.42451000:	Transmitter data send (4)	0.00000400 sec
TIME:1350584006.68628097:	Calculation and result dump (5)	8.21645800 sec
TIME:1350584006.68629408:	Transmitter data send (5)	0.00000400 sec
TIME:1350584006.71618605:	Calculation and result dump (2)	7.86805400 sec
TIME:1350584006.71619797:	Transmitter data send (2)	0.00000400 sec
TIME:1350584008.06310797:	Calculation and result dump (3)	8.24488200 sec
TIME:1350584008.06312108:	Transmitter data send (3)	0.00000400 sec
TIME:1350584011.81242895:	Calculation and result dump (1)	8.18199100 sec
TIME:1350584011.81244302:	Transmitter data send (1)	0.00000400 sec
TIME:1350584014.23783898:	Calculation and result dump (7)	8.25108000 sec
TIME:1350584014.23785305:	Transmitter data send (7)	0.00000500 sec
TIME:1350584014.46890593:	Calculation and result dump (0)	8.23378200 sec
TIME:1350584014.46891904:	Transmitter data send (0)	0.00000400 sec
TIME:1350584014.48901010:	Calculation and result dump (6)	8.24220800 sec
TIME:1350584014.48902297:	Transmitter data send (6)	0.00000500 sec
TIME:1350584014.64740109:	Calculation and result dump (4)	8.22288700 sec
TIME:1350584014.64741397:	Transmitter data send (4)	0.00000400 sec
TIME:1350584014.90689611:	Calculation and result dump (5)	8.22059800 sec
TIME:1350584014.90690899:	Transmitter data send (5)	0.00000500 sec
TIME:1350584014.94416308:	Calculation and result dump (2)	8.22795400 sec
TIME:1350584014.94417596:	Transmitter data send (2)	0.00000400 sec
TIME:1350584016.30602694:	Calculation and result dump (3)	8.24290200 sec
TIME:1350584016.30604005:	Transmitter data send (3)	0.00000400 sec
TIME:1350584019.60556006:	Calculation and result dump (1)	7.79311200 sec
TIME:1350584019.60557294:	Transmitter data send (1)	0.00000400 sec
TIME:1350584022.45888805:	Calculation and result dump (7)	8.22103100 sec
TIME:1350584022.45890188:	Transmitter data send (7)	0.00000400 sec
TIME:1350584022.72171092:	Calculation and result dump (0)	8.25278800 sec
TIME:1350584022.72172308:	Transmitter data send (0)	0.00000400 sec
TIME:1350584022.75158811:	Calculation and result dump (6)	8.26256100 sec
TIME:1350584022.75160003:	Transmitter data send (6)	0.00000400 sec
TIME:1350584022.87349701:	Calculation and result dump (4)	8.22607900 sec
TIME:1350584022.87350893:	Transmitter data send (4)	0.00000300 sec
TIME:1350584023.13576603:	Calculation and result dump (5)	8.22885300 sec
TIME:1350584023.13577795:	Transmitter data send (5)	0.00000300 sec
TIME:1350584023.18177009:	Calculation and result dump (2)	8.23759000 sec
TIME:1350584023.18178201:	Transmitter data send (2)	0.00000400 sec
TIME:1350584024.54997110:	Calculation and result dump (3)	8.24392700 sec
TIME:1350584024.54998398:	Transmitter data send (3)	0.00000400 sec
TIME:1350584027.76190090:	Calculation and result dump (1)	8.15632400 sec
TIME:1350584027.76191497:	Transmitter data send (1)	0.00000500 sec
TIME:1350584030.58385396:	Calculation and result dump (0)	7.86212700 sec
TIME:1350584030.58386803:	Transmitter data send (0)	0.00000500 sec
TIME:1350584030.67471099:	Calculation and result dump (7)	8.21580500 sec
TIME:1350584030.67472410:	Transmitter data send (7)	0.00000400 sec
TIME:1350584030.98355889:	Calculation and result dump (6)	8.23195500 sec
TIME:1350584030.98357201:	Transmitter data send (6)	0.00000400 sec
TIME:1350584031.11755109:	Calculation and result dump (4)	8.24403800 sec
TIME:1350584031.11756492:	Transmitter data send (4)	0.00000500 sec
TIME:1350584031.37914491:	Calculation and result dump (5)	8.24336300 sec
TIME:1350584031.37915802:	Transmitter data send (5)	0.00000400 sec
TIME:1350584031.41393709:	Calculation and result dump (2)	8.23215100 sec
TIME:1350584031.41394997:	Transmitter data send (2)	0.00000500 sec
TIME:1350584032.80937004:	Calculation and result dump (3)	8.25938200 sec
TIME:1350584032.80938292:	Transmitter data send (3)	0.00000400 sec
TIME:1350584035.91899991:	Calculation and result dump (1)	8.15708100 sec
TIME:1350584035.91901398:	Transmitter data send (1)	0.00000500 sec
TIME:1350584038.81849504:	Calculation and result dump (0)	8.23462300 sec
TIME:1350584038.81850791:	Transmitter data send (0)	0.00000400 sec
TIME:1350584038.89293790:	Calculation and result dump (7)	8.21821000 sec
TIME:1350584038.89295101:	Transmitter data send (7)	0.00000500 sec
TIME:1350584038.96838593:	Calculation and result dump (4)	7.85081700 sec
TIME:1350584038.96839905:	Transmitter data send (4)	0.00000500 sec
TIME:1350584039.21381903:	Calculation and result dump (6)	8.23024300 sec
TIME:1350584039.21383190:	Transmitter data send (6)	0.00000400 sec
TIME:1350584039.60087705:	Calculation and result dump (5)	8.22171400 sec
TIME:1350584039.60088992:	Transmitter data send (5)	0.00000500 sec
TIME:1350584039.66495800:	Calculation and result dump (2)	8.25100400 sec
TIME:1350584039.66497111:	Transmitter data send (2)	0.00000500 sec
TIME:1350584041.08263803:	Calculation and result dump (3)	8.27325100 sec
TIME:1350584041.08265305:	Transmitter data send (3)	0.00000500 sec
TIME:1350584044.08071089:	Calculation and result dump (1)	8.16169300 sec
TIME:1350584044.08072400:	Transmitter data send (1)	0.00000400 sec
TIME:1350584047.06641102:	Calculation and result dump (0)	8.24789900 sec
TIME:1350584047.06642604:	Transmitter data send (0)	0.00000500 sec
TIME:1350584047.10937500:	Calculation and result dump (7)	8.21642000 sec
TIME:1350584047.10938692:	Transmitter data send (7)	0.00000400 sec
TIME:1350584047.19548202:	Calculation and result dump (4)	8.22707900 sec
TIME:1350584047.19549394:	Transmitter data send (4)	0.00000400 sec
TIME:1350584047.44160390:	Calculation and result dump (6)	8.22776800 sec
TIME:1350584047.44161701:	Transmitter data send (6)	0.00000400 sec
TIME:1350584047.52853799:	Calculation and result dump (2)	7.86356300 sec
TIME:1350584047.52854991:	Transmitter data send (2)	0.00000400 sec
TIME:1350584047.82017398:	Calculation and result dump (5)	8.21928000 sec
TIME:1350584047.82018590:	Transmitter data send (5)	0.00000400 sec
TIME:1350584049.32752490:	Calculation and result dump (3)	8.24486800 sec
TIME:1350584049.32753801:	Transmitter data send (3)	0.00000400 sec
TIME:1350584052.26170897:	Calculation and result dump (1)	8.18098100 sec
TIME:1350584052.26172304:	Transmitter data send (1)	0.00000500 sec
TIME:1350584055.25104094:	Calculation and result dump (0)	8.18461100 sec
TIME:1350584055.25105405:	Transmitter data send (0)	0.00000300 sec
TIME:1350584055.32625103:	Calculation and result dump (7)	8.21686000 sec
TIME:1350584055.32626390:	Transmitter data send (7)	0.00000500 sec
TIME:1350584055.43687201:	Calculation and result dump (4)	8.24137400 sec
TIME:1350584055.43688512:	Transmitter data send (4)	0.00000400 sec
TIME:1350584055.67154694:	Calculation and result dump (6)	8.22992600 sec
TIME:1350584055.67156005:	Transmitter data send (6)	0.00000400 sec
TIME:1350584055.76151705:	Calculation and result dump (2)	8.23296300 sec
TIME:1350584055.76152992:	Transmitter data send (2)	0.00000500 sec
TIME:1350584056.03985691:	Calculation and result dump (5)	8.21966700 sec
TIME:1350584056.03987002:	Transmitter data send (5)	0.00000400 sec
TIME:1350584057.57041311:	Calculation and result dump (3)	8.24287100 sec
TIME:1350584057.57042694:	Transmitter data send (3)	0.00000500 sec
TIME:1350584060.05214310:	Calculation and result dump (1)	7.79041600 sec
TIME:1350584060.05215597:	Transmitter data send (1)	0.00000400 sec
TIME:1350584063.49161506:	Calculation and result dump (0)	8.24055700 sec
TIME:1350584063.49162889:	Transmitter data send (0)	0.00000500 sec
TIME:1350584063.56426597:	Calculation and result dump (7)	8.23799800 sec
TIME:1350584063.56427789:	Transmitter data send (7)	0.00000400 sec
TIME:1350584063.59743690:	Calculation and result dump (4)	8.16054800 sec
TIME:1350584063.59744906:	Transmitter data send (4)	0.00000400 sec
