Number of processors:	8
Transmitters per processor:	256
Processes per node:	4
TIME:1350632387.42305994:	Transmitter data send (4)	0.00000400 sec
TIME:1350632387.94214201:	Calculation and result dump (0)	8.23043800 sec
TIME:1350632387.94215488:	Transmitter data send (0)	0.00000400 sec
TIME:1350632394.84622097:	Calculation and result dump (1)	8.19909600 sec
TIME:1350632394.84623599:	Transmitter data send (1)	0.00000500 sec
TIME:1350632394.94271207:	Calculation and result dump (2)	7.85020000 sec
TIME:1350632394.94272494:	Transmitter data send (2)	0.00000400 sec
TIME:1350632395.27261710:	Calculation and result dump (3)	8.21578700 sec
TIME:1350632395.27262998:	Transmitter data send (3)	0.00000400 sec
TIME:1350632395.37586808:	Calculation and result dump (6)	8.23667800 sec
TIME:1350632395.37588096:	Transmitter data send (6)	0.00000400 sec
TIME:1350632395.39973903:	Calculation and result dump (7)	8.24907100 sec
TIME:1350632395.39975190:	Transmitter data send (7)	0.00000400 sec
TIME:1350632395.41911197:	Calculation and result dump (5)	8.26237600 sec
TIME:1350632395.41912508:	Transmitter data send (5)	0.00000400 sec
TIME:1350632395.66178799:	Calculation and result dump (4)	8.23872400 sec
TIME:1350632395.66180110:	Transmitter data send (4)	0.00000400 sec
TIME:1350632396.18751192:	Calculation and result dump (0)	8.24535200 sec
TIME:1350632396.18752503:	Transmitter data send (0)	0.00000400 sec
TIME:1350632403.04418111:	Calculation and result dump (1)	8.19794100 sec
TIME:1350632403.04419589:	Transmitter data send (1)	0.00000500 sec
TIME:1350632403.15862393:	Calculation and result dump (2)	8.21589500 sec
TIME:1350632403.15863609:	Transmitter data send (2)	0.00000400 sec
TIME:1350632403.25588202:	Calculation and result dump (7)	7.85612600 sec
TIME:1350632403.25589395:	Transmitter data send (7)	0.00000400 sec
TIME:1350632403.48929191:	Calculation and result dump (3)	8.21665800 sec
TIME:1350632403.48930407:	Transmitter data send (3)	0.00000400 sec
TIME:1350632403.60863590:	Calculation and result dump (6)	8.23275100 sec
TIME:1350632403.60864902:	Transmitter data send (6)	0.00000400 sec
TIME:1350632403.65944910:	Calculation and result dump (5)	8.24032000 sec
TIME:1350632403.65946102:	Transmitter data send (5)	0.00000400 sec
TIME:1350632403.91233802:	Calculation and result dump (4)	8.25053300 sec
TIME:1350632403.91235089:	Transmitter data send (4)	0.00000400 sec
TIME:1350632404.36559105:	Calculation and result dump (0)	8.17806200 sec
TIME:1350632404.36560392:	Transmitter data send (0)	0.00000500 sec
TIME:1350632411.24264407:	Calculation and result dump (1)	8.19843900 sec
TIME:1350632411.24265909:	Transmitter data send (1)	0.00000500 sec
TIME:1350632411.38557792:	Calculation and result dump (2)	8.22693800 sec
TIME:1350632411.38559103:	Transmitter data send (2)	0.00000400 sec
TIME:1350632411.48173690:	Calculation and result dump (7)	8.22583900 sec
TIME:1350632411.48175001:	Transmitter data send (7)	0.00000500 sec
TIME:1350632411.70857906:	Calculation and result dump (3)	8.21927100 sec
TIME:1350632411.70859098:	Transmitter data send (3)	0.00000400 sec
TIME:1350632411.76514912:	Calculation and result dump (4)	7.85279400 sec
TIME:1350632411.76516199:	Transmitter data send (4)	0.00000400 sec
TIME:1350632411.84015608:	Calculation and result dump (6)	8.23150300 sec
TIME:1350632411.84016895:	Transmitter data send (6)	0.00000500 sec
TIME:1350632411.89142704:	Calculation and result dump (5)	8.23196200 sec
TIME:1350632411.89143991:	Transmitter data send (5)	0.00000400 sec
TIME:1350632412.59670901:	Calculation and result dump (0)	8.23110100 sec
TIME:1350632412.59672189:	Transmitter data send (0)	0.00000400 sec
TIME:1350632419.46276903:	Calculation and result dump (1)	8.22010600 sec
TIME:1350632419.46278310:	Transmitter data send (1)	0.00000500 sec
TIME:1350632419.63358092:	Calculation and result dump (2)	8.24798500 sec
TIME:1350632419.63359404:	Transmitter data send (2)	0.00000400 sec
TIME:1350632419.70876598:	Calculation and result dump (7)	8.22701200 sec
TIME:1350632419.70877910:	Transmitter data send (7)	0.00000400 sec
TIME:1350632419.94009304:	Calculation and result dump (3)	8.23149700 sec
TIME:1350632419.94010496:	Transmitter data send (3)	0.00000400 sec
TIME:1350632419.99106407:	Calculation and result dump (4)	8.22589800 sec
TIME:1350632419.99107599:	Transmitter data send (4)	0.00000400 sec
TIME:1350632420.07189298:	Calculation and result dump (6)	8.23172000 sec
TIME:1350632420.07190609:	Transmitter data send (6)	0.00000400 sec
TIME:1350632420.11974502:	Calculation and result dump (5)	8.22830100 sec
TIME:1350632420.11975789:	Transmitter data send (5)	0.00000400 sec
TIME:1350632420.82890201:	Calculation and result dump (0)	8.23217600 sec
TIME:1350632420.82891512:	Transmitter data send (0)	0.00000300 sec
TIME:1350632427.29664707:	Calculation and result dump (1)	7.83386000 sec
TIME:1350632427.29666209:	Transmitter data send (1)	0.00000500 sec
TIME:1350632427.85284400:	Calculation and result dump (2)	8.21924600 sec
TIME:1350632427.85285807:	Transmitter data send (2)	0.00000500 sec
TIME:1350632427.95651793:	Calculation and result dump (7)	8.24773500 sec
TIME:1350632427.95653105:	Transmitter data send (7)	0.00000400 sec
TIME:1350632428.19149995:	Calculation and result dump (3)	8.25139100 sec
TIME:1350632428.19151306:	Transmitter data send (3)	0.00000400 sec
TIME:1350632428.22008610:	Calculation and result dump (4)	8.22900600 sec
TIME:1350632428.22009897:	Transmitter data send (4)	0.00000500 sec
TIME:1350632428.31726909:	Calculation and result dump (6)	8.24535900 sec
TIME:1350632428.31728196:	Transmitter data send (6)	0.00000500 sec
TIME:1350632428.35232496:	Calculation and result dump (5)	8.23256300 sec
TIME:1350632428.35233808:	Transmitter data send (5)	0.00000500 sec
TIME:1350632429.06204510:	Calculation and result dump (0)	8.23312500 sec
TIME:1350632429.06205893:	Transmitter data send (0)	0.00000400 sec
TIME:1350632435.49949002:	Calculation and result dump (1)	8.20282400 sec
TIME:1350632435.49950409:	Transmitter data send (1)	0.00000400 sec
TIME:1350632435.81616902:	Calculation and result dump (7)	7.85963300 sec
TIME:1350632435.81618094:	Transmitter data send (7)	0.00000400 sec
TIME:1350632436.06630111:	Calculation and result dump (2)	8.21343900 sec
TIME:1350632436.06631303:	Transmitter data send (2)	0.00000400 sec
TIME:1350632436.41387510:	Calculation and result dump (3)	8.22235800 sec
TIME:1350632436.41388798:	Transmitter data send (3)	0.00000400 sec
TIME:1350632436.46614099:	Calculation and result dump (4)	8.24603800 sec
TIME:1350632436.46615410:	Transmitter data send (4)	0.00000400 sec
TIME:1350632436.57641697:	Calculation and result dump (6)	8.25913100 sec
TIME:1350632436.57642889:	Transmitter data send (6)	0.00000400 sec
TIME:1350632436.58347011:	Calculation and result dump (5)	8.23112800 sec
TIME:1350632436.58348203:	Transmitter data send (5)	0.00000400 sec
TIME:1350632437.30769205:	Calculation and result dump (0)	8.24562900 sec
TIME:1350632437.30770397:	Transmitter data send (0)	0.00000300 sec
TIME:1350632443.70527697:	Calculation and result dump (1)	8.20576900 sec
TIME:1350632443.70529199:	Transmitter data send (1)	0.00000500 sec
TIME:1350632444.04725504:	Calculation and result dump (7)	8.23107000 sec
TIME:1350632444.04726911:	Transmitter data send (7)	0.00000500 sec
TIME:1350632444.28205299:	Calculation and result dump (2)	8.21573600 sec
TIME:1350632444.28206706:	Transmitter data send (2)	0.00000500 sec
TIME:1350632444.32165408:	Calculation and result dump (4)	7.85549600 sec
TIME:1350632444.32166600:	Transmitter data send (4)	0.00000400 sec
TIME:1350632444.63084102:	Calculation and result dump (3)	8.21694900 sec
TIME:1350632444.63085389:	Transmitter data send (3)	0.00000400 sec
TIME:1350632444.81074595:	Calculation and result dump (6)	8.23431300 sec
TIME:1350632444.81075907:	Transmitter data send (6)	0.00000500 sec
TIME:1350632444.83328891:	Calculation and result dump (5)	8.24980300 sec
TIME:1350632444.83330202:	Transmitter data send (5)	0.00000500 sec
TIME:1350632445.48571205:	Calculation and result dump (0)	8.17800400 sec
TIME:1350632445.48572493:	Transmitter data send (0)	0.00000400 sec
TIME:1350632451.91090202:	Calculation and result dump (1)	8.20560600 sec
TIME:1350632451.91091609:	Transmitter data send (1)	0.00000400 sec
TIME:1350632452.28837800:	Calculation and result dump (7)	8.24110500 sec
TIME:1350632452.28838992:	Transmitter data send (7)	0.00000400 sec
TIME:1350632452.49951005:	Calculation and result dump (2)	8.21743900 sec
TIME:1350632452.49952197:	Transmitter data send (2)	0.00000300 sec
TIME:1350632452.55599093:	Calculation and result dump (4)	8.23432000 sec
TIME:1350632452.55600405:	Transmitter data send (4)	0.00000500 sec
TIME:1350632452.69295502:	Calculation and result dump (5)	7.85964900 sec
TIME:1350632452.69296694:	Transmitter data send (5)	0.00000400 sec
TIME:1350632452.84923506:	Calculation and result dump (3)	8.21837600 sec
TIME:1350632452.84924793:	Transmitter data send (3)	0.00000400 sec
TIME:1350632453.04680991:	Calculation and result dump (6)	8.23604700 sec
TIME:1350632453.04682207:	Transmitter data send (6)	0.00000400 sec
TIME:1350632453.71727300:	Calculation and result dump (0)	8.23154300 sec
TIME:1350632453.71728611:	Transmitter data send (0)	0.00000400 sec
TIME:1350632460.13834000:	Calculation and result dump (1)	8.22742000 sec
TIME:1350632460.13835502:	Transmitter data send (1)	0.00000500 sec
TIME:1350632460.54800797:	Calculation and result dump (7)	8.25961400 sec
TIME:1350632460.54802108:	Transmitter data send (7)	0.00000500 sec
TIME:1350632460.71766710:	Calculation and result dump (2)	8.21814000 sec
TIME:1350632460.71767998:	Transmitter data send (2)	0.00000500 sec
TIME:1350632460.79462194:	Calculation and result dump (4)	8.23861400 sec
TIME:1350632460.79463410:	Transmitter data send (4)	0.00000400 sec
TIME:1350632460.92320490:	Calculation and result dump (5)	8.23023400 sec
TIME:1350632460.92321801:	Transmitter data send (5)	0.00000400 sec
TIME:1350632461.07006192:	Calculation and result dump (3)	8.22081000 sec
TIME:1350632461.07007504:	Transmitter data send (3)	0.00000500 sec
TIME:1350632461.28138494:	Calculation and result dump (6)	8.23455900 sec
TIME:1350632461.28139806:	Transmitter data send (6)	0.00000400 sec
TIME:1350632461.94992399:	Calculation and result dump (0)	8.23263400 sec
TIME:1350632461.94993711:	Transmitter data send (0)	0.00000400 sec
TIME:1350632467.97960210:	Calculation and result dump (1)	7.84124300 sec
TIME:1350632467.97961593:	Transmitter data send (1)	0.00000400 sec
TIME:1350632468.77582693:	Calculation and result dump (7)	8.22780200 sec
TIME:1350632468.77584004:	Transmitter data send (7)	0.00000400 sec
TIME:1350632468.95795393:	Calculation and result dump (2)	8.24027000 sec
TIME:1350632468.95796704:	Transmitter data send (2)	0.00000400 sec
TIME:1350632469.04907107:	Calculation and result dump (4)	8.25443200 sec
TIME:1350632469.04908299:	Transmitter data send (4)	0.00000400 sec
TIME:1350632469.15322709:	Calculation and result dump (5)	8.23000500 sec
TIME:1350632469.15323997:	Transmitter data send (5)	0.00000400 sec
TIME:1350632469.30429912:	Calculation and result dump (3)	8.23422000 sec
TIME:1350632469.30431104:	Transmitter data send (3)	0.00000400 sec
TIME:1350632469.52151799:	Calculation and result dump (6)	8.24011600 sec
TIME:1350632469.52153111:	Transmitter data send (6)	0.00000300 sec
TIME:1350632470.18506694:	Calculation and result dump (0)	8.23512600 sec
TIME:1350632470.18507910:	Transmitter data send (0)	0.00000400 sec
TIME:1350632476.18293190:	Calculation and result dump (1)	8.20331200 sec
TIME:1350632476.18294597:	Transmitter data send (1)	0.00000400 sec
TIME:1350632476.81256008:	Calculation and result dump (2)	7.85458900 sec
TIME:1350632476.81257296:	Transmitter data send (2)	0.00000500 sec
TIME:1350632477.00006795:	Calculation and result dump (7)	8.22422400 sec
TIME:1350632477.00008106:	Transmitter data send (7)	0.00000500 sec
TIME:1350632477.27968693:	Calculation and result dump (4)	8.23060000 sec
TIME:1350632477.27970004:	Transmitter data send (4)	0.00000400 sec
TIME:1350632477.40165710:	Calculation and result dump (5)	8.24841300 sec
TIME:1350632477.40166998:	Transmitter data send (5)	0.00000400 sec
TIME:1350632477.55816293:	Calculation and result dump (3)	8.25384800 sec
TIME:1350632477.55817604:	Transmitter data send (3)	0.00000500 sec
TIME:1350632477.75982094:	Calculation and result dump (6)	8.23828600 sec
TIME:1350632477.75983405:	Transmitter data send (6)	0.00000500 sec
TIME:1350632478.43288803:	Calculation and result dump (0)	8.24780400 sec
TIME:1350632478.43290210:	Transmitter data send (0)	0.00000500 sec
TIME:1350632484.38921404:	Calculation and result dump (1)	8.20626400 sec
TIME:1350632484.38922691:	Transmitter data send (1)	0.00000400 sec
TIME:1350632485.03373504:	Calculation and result dump (2)	8.22115700 sec
TIME:1350632485.03374791:	Transmitter data send (2)	0.00000400 sec
TIME:1350632485.22506499:	Calculation and result dump (7)	8.22498000 sec
TIME:1350632485.22507691:	Transmitter data send (7)	0.00000400 sec
TIME:1350632485.25519300:	Calculation and result dump (5)	7.85351900 sec
TIME:1350632485.25521111:	Transmitter data send (5)	0.00000500 sec
TIME:1350632485.50837302:	Calculation and result dump (4)	8.22866900 sec
TIME:1350632485.50838590:	Transmitter data send (4)	0.00000400 sec
TIME:1350632485.78300905:	Calculation and result dump (3)	8.22482900 sec
TIME:1350632485.78302097:	Transmitter data send (3)	0.00000300 sec
TIME:1350632486.01802993:	Calculation and result dump (6)	8.25819200 sec
TIME:1350632486.01804209:	Transmitter data send (6)	0.00000400 sec
TIME:1350632486.61221004:	Calculation and result dump (0)	8.17930400 sec
TIME:1350632486.61222196:	Transmitter data send (0)	0.00000400 sec
TIME:1350632492.59531307:	Calculation and result dump (1)	8.20608200 sec
TIME:1350632492.59532690:	Transmitter data send (1)	0.00000500 sec
TIME:1350632493.26750994:	Calculation and result dump (2)	8.23375800 sec
TIME:1350632493.26752305:	Transmitter data send (2)	0.00000500 sec
TIME:1350632493.44700909:	Calculation and result dump (7)	8.22192800 sec
TIME:1350632493.44702196:	Transmitter data send (7)	0.00000400 sec
TIME:1350632493.48665094:	Calculation and result dump (5)	8.23143600 sec
TIME:1350632493.48666406:	Transmitter data send (5)	0.00000400 sec
TIME:1350632493.73942304:	Calculation and result dump (4)	8.23103300 sec
TIME:1350632493.73943591:	Transmitter data send (4)	0.00000400 sec
TIME:1350632493.88606811:	Calculation and result dump (6)	7.86802200 sec
TIME:1350632493.88608098:	Transmitter data send (6)	0.00000400 sec
TIME:1350632494.00252295:	Calculation and result dump (3)	8.21949700 sec
TIME:1350632494.00253606:	Transmitter data send (3)	0.00000400 sec
TIME:1350632494.84498692:	Calculation and result dump (0)	8.23276100 sec
TIME:1350632494.84500003:	Transmitter data send (0)	0.00000400 sec
TIME:1350632500.82292008:	Calculation and result dump (1)	8.22758900 sec
TIME:1350632500.82293391:	Transmitter data send (1)	0.00000400 sec
TIME:1350632501.52225900:	Calculation and result dump (2)	8.25473200 sec
TIME:1350632501.52227092:	Transmitter data send (2)	0.00000300 sec
TIME:1350632501.67075706:	Calculation and result dump (7)	8.22373100 sec
TIME:1350632501.67076898:	Transmitter data send (7)	0.00000400 sec
TIME:1350632501.73365808:	Calculation and result dump (5)	8.24699000 sec
TIME:1350632501.73367000:	Transmitter data send (5)	0.00000400 sec
TIME:1350632501.96820402:	Calculation and result dump (4)	8.22876400 sec
TIME:1350632501.96821594:	Transmitter data send (4)	0.00000400 sec
TIME:1350632502.12025690:	Calculation and result dump (6)	8.23417200 sec
TIME:1350632502.12026906:	Transmitter data send (6)	0.00000400 sec
TIME:1350632502.22429299:	Calculation and result dump (3)	8.22175200 sec
TIME:1350632502.22430491:	Transmitter data send (3)	0.00000400 sec
TIME:1350632503.07760096:	Calculation and result dump (0)	8.23259700 sec
TIME:1350632503.07761312:	Transmitter data send (0)	0.00000400 sec
TIME:1350632508.66346407:	Calculation and result dump (1)	7.84052600 sec
TIME:1350632508.66347790:	Transmitter data send (1)	0.00000500 sec
TIME:1350632509.74642396:	Calculation and result dump (2)	8.22414900 sec
TIME:1350632509.74643803:	Transmitter data send (2)	0.00000500 sec
TIME:1350632509.91402292:	Calculation and result dump (7)	8.24325000 sec
TIME:1350632509.91403604:	Transmitter data send (7)	0.00000400 sec
TIME:1350632509.99268603:	Calculation and result dump (5)	8.25901200 sec
TIME:1350632509.99269891:	Transmitter data send (5)	0.00000400 sec
TIME:1350632510.19964194:	Calculation and result dump (4)	8.23142200 sec
TIME:1350632510.19965506:	Transmitter data send (4)	0.00000400 sec
TIME:1350632510.36786699:	Calculation and result dump (6)	8.24759400 sec
TIME:1350632510.36788011:	Transmitter data send (6)	0.00000500 sec
TIME:1350632510.44819903:	Calculation and result dump (3)	8.22389000 sec
TIME:1350632510.44821310:	Transmitter data send (3)	0.00000500 sec
TIME:1350632511.31279302:	Calculation and result dump (0)	8.23517600 sec
TIME:1350632511.31280589:	Transmitter data send (0)	0.00000400 sec
TIME:1350632516.86864209:	Calculation and result dump (1)	8.20516000 sec
TIME:1350632516.86865497:	Transmitter data send (1)	0.00000400 sec
TIME:1350632517.77144098:	Calculation and result dump (7)	7.85740100 sec
TIME:1350632517.77145290:	Transmitter data send (7)	0.00000400 sec
TIME:1350632517.96503806:	Calculation and result dump (2)	8.21859600 sec
TIME:1350632517.96505094:	Transmitter data send (2)	0.00000400 sec
TIME:1350632518.22837806:	Calculation and result dump (5)	8.23567500 sec
TIME:1350632518.22838998:	Transmitter data send (5)	0.00000300 sec
TIME:1350632518.44619393:	Calculation and result dump (4)	8.24653500 sec
TIME:1350632518.44621301:	Transmitter data send (4)	0.00000400 sec
TIME:1350632518.63009810:	Calculation and result dump (6)	8.26221400 sec
TIME:1350632518.63011003:	Transmitter data send (6)	0.00000300 sec
TIME:1350632518.67147398:	Calculation and result dump (3)	8.22325700 sec
TIME:1350632518.67148590:	Transmitter data send (3)	0.00000400 sec
TIME:1350632519.56001592:	Calculation and result dump (0)	8.24720600 sec
TIME:1350632519.56002903:	Transmitter data send (0)	0.00000400 sec
TIME:1350632525.07737398:	Calculation and result dump (1)	8.20871400 sec
TIME:1350632525.07738900:	Transmitter data send (1)	0.00000500 sec
TIME:1350632526.00125003:	Calculation and result dump (7)	8.22979300 sec
TIME:1350632526.00126290:	Transmitter data send (7)	0.00000500 sec
TIME:1350632526.18500805:	Calculation and result dump (2)	8.21995300 sec
TIME:1350632526.18502092:	Transmitter data send (2)	0.00000400 sec
TIME:1350632526.30018592:	Calculation and result dump (4)	7.85396800 sec
TIME:1350632526.30020404:	Transmitter data send (4)	0.00000900 sec
TIME:1350632526.46237707:	Calculation and result dump (5)	8.23398200 sec
TIME:1350632526.46238995:	Transmitter data send (5)	0.00000400 sec
TIME:1350632526.86865497:	Calculation and result dump (6)	8.23854100 sec
TIME:1350632526.86866808:	Transmitter data send (6)	0.00000400 sec
TIME:1350632526.91672206:	Calculation and result dump (3)	8.24523200 sec
TIME:1350632526.91673493:	Transmitter data send (3)	0.00000500 sec
TIME:1350632527.74016905:	Calculation and result dump (0)	8.18013600 sec
TIME:1350632527.74018192:	Transmitter data send (0)	0.00000500 sec
TIME:1350632533.28581190:	Calculation and result dump (1)	8.20841900 sec
TIME:1350632533.28582692:	Transmitter data send (1)	0.00000500 sec
TIME:1350632534.24308896:	Calculation and result dump (7)	8.24182200 sec
TIME:1350632534.24310207:	Transmitter data send (7)	0.00000400 sec
TIME:1350632534.40614700:	Calculation and result dump (2)	8.22112100 sec
TIME:1350632534.40615892:	Transmitter data send (2)	0.00000400 sec
TIME:1350632534.53129601:	Calculation and result dump (4)	8.23108700 sec
TIME:1350632534.53130889:	Transmitter data send (4)	0.00000400 sec
TIME:1350632534.68843794:	Calculation and result dump (5)	8.22604300 sec
TIME:1350632534.68845010:	Transmitter data send (5)	0.00000400 sec
TIME:1350632534.77292895:	Calculation and result dump (3)	7.85619000 sec
TIME:1350632534.77294207:	Transmitter data send (3)	0.00000400 sec
TIME:1350632535.10361290:	Calculation and result dump (6)	8.23494000 sec
TIME:1350632535.10362506:	Transmitter data send (6)	0.00000400 sec
TIME:1350632535.97630310:	Calculation and result dump (0)	8.23611700 sec
TIME:1350632535.97631598:	Transmitter data send (0)	0.00000400 sec
TIME:1350632541.51626492:	Calculation and result dump (1)	8.23043400 sec
TIME:1350632541.51627898:	Transmitter data send (1)	0.00000500 sec
TIME:1350632542.50088906:	Calculation and result dump (7)	8.25778300 sec
TIME:1350632542.50090194:	Transmitter data send (7)	0.00000500 sec
TIME:1350632542.62712407:	Calculation and result dump (2)	8.22096100 sec
TIME:1350632542.62713695:	Transmitter data send (2)	0.00000400 sec
TIME:1350632542.77050209:	Calculation and result dump (4)	8.23918900 sec
TIME:1350632542.77051497:	Transmitter data send (4)	0.00000500 sec
TIME:1350632542.92001605:	Calculation and result dump (5)	8.23156200 sec
TIME:1350632542.92002892:	Transmitter data send (5)	0.00000400 sec
TIME:1350632542.99206305:	Calculation and result dump (3)	8.21911700 sec
TIME:1350632542.99207497:	Transmitter data send (3)	0.00000400 sec
TIME:1350632543.33923006:	Calculation and result dump (6)	8.23560100 sec
TIME:1350632543.33924294:	Transmitter data send (6)	0.00000400 sec
TIME:1350632544.21331406:	Calculation and result dump (0)	8.23699400 sec
TIME:1350632544.21332788:	Transmitter data send (0)	0.00000500 sec
TIME:1350632549.35895896:	Calculation and result dump (1)	7.84267500 sec
TIME:1350632549.35897303:	Transmitter data send (1)	0.00000400 sec
TIME:1350632550.72892404:	Calculation and result dump (7)	8.22801800 sec
TIME:1350632550.72893810:	Transmitter data send (7)	0.00000500 sec
TIME:1350632550.87023997:	Calculation and result dump (2)	8.24309900 sec
TIME:1350632550.87025309:	Transmitter data send (2)	0.00000400 sec
TIME:1350632551.02537990:	Calculation and result dump (4)	8.25486100 sec
TIME:1350632551.02539301:	Transmitter data send (4)	0.00000500 sec
TIME:1350632551.15376997:	Calculation and result dump (5)	8.23373600 sec
TIME:1350632551.15378308:	Transmitter data send (5)	0.00000400 sec
TIME:1350632551.22416997:	Calculation and result dump (3)	8.23209100 sec
TIME:1350632551.22418308:	Transmitter data send (3)	0.00000500 sec
TIME:1350632551.58082294:	Calculation and result dump (6)	8.24157600 sec
TIME:1350632551.58083606:	Transmitter data send (6)	0.00000400 sec
TIME:1350632552.45251703:	Calculation and result dump (0)	8.23918500 sec
TIME:1350632552.45252895:	Transmitter data send (0)	0.00000400 sec
TIME:1350632557.56517196:	Calculation and result dump (1)	8.20619500 sec
TIME:1350632557.56518602:	Transmitter data send (1)	0.00000400 sec
TIME:1350632558.72358203:	Calculation and result dump (2)	7.85332500 sec
TIME:1350632558.72359490:	Transmitter data send (2)	0.00000400 sec
TIME:1350632558.95421195:	Calculation and result dump (7)	8.22527000 sec
TIME:1350632558.95422411:	Transmitter data send (7)	0.00000400 sec
TIME:1350632559.25647902:	Calculation and result dump (4)	8.23108200 sec
TIME:1350632559.25649190:	Transmitter data send (4)	0.00000400 sec
TIME:1350632559.40311408:	Calculation and result dump (5)	8.24932700 sec
TIME:1350632559.40312600:	Transmitter data send (5)	0.00000400 sec
TIME:1350632559.47639394:	Calculation and result dump (3)	8.25220700 sec
TIME:1350632559.47640610:	Transmitter data send (3)	0.00000300 sec
TIME:1350632559.82000709:	Calculation and result dump (6)	8.23916600 sec
TIME:1350632559.82001901:	Transmitter data send (6)	0.00000300 sec
TIME:1350632560.70467210:	Calculation and result dump (0)	8.25213900 sec
TIME:1350632560.70468497:	Transmitter data send (0)	0.00000500 sec
TIME:1350632565.77556705:	Calculation and result dump (1)	8.21037700 sec
TIME:1350632565.77558088:	Transmitter data send (1)	0.00000500 sec
TIME:1350632566.94767690:	Calculation and result dump (2)	8.22407800 sec
TIME:1350632566.94769001:	Transmitter data send (2)	0.00000500 sec
TIME:1350632567.17960691:	Calculation and result dump (7)	8.22537900 sec
TIME:1350632567.17961907:	Transmitter data send (7)	0.00000400 sec
TIME:1350632567.25812006:	Calculation and result dump (5)	7.85499000 sec
TIME:1350632567.25813293:	Transmitter data send (5)	0.00000500 sec
TIME:1350632567.48584890:	Calculation and result dump (4)	8.22935300 sec
TIME:1350632567.48586106:	Transmitter data send (4)	0.00000400 sec
TIME:1350632567.69979310:	Calculation and result dump (3)	8.22338200 sec
TIME:1350632567.69980597:	Transmitter data send (3)	0.00000500 sec
TIME:1350632568.07952499:	Calculation and result dump (6)	8.25950200 sec
TIME:1350632568.07953811:	Transmitter data send (6)	0.00000400 sec
TIME:1350632568.88841701:	Calculation and result dump (0)	8.18372800 sec
TIME:1350632568.88842893:	Transmitter data send (0)	0.00000400 sec
TIME:1350632573.98463607:	Calculation and result dump (1)	8.20905100 sec
TIME:1350632573.98464990:	Transmitter data send (1)	0.00000400 sec
TIME:1350632575.18281293:	Calculation and result dump (2)	8.23511900 sec
TIME:1350632575.18282604:	Transmitter data send (2)	0.00000400 sec
TIME:1350632575.40442109:	Calculation and result dump (7)	8.22479800 sec
TIME:1350632575.40443301:	Transmitter data send (7)	0.00000300 sec
TIME:1350632575.49305892:	Calculation and result dump (5)	8.23492200 sec
TIME:1350632575.49307108:	Transmitter data send (5)	0.00000400 sec
