Number of processors:	16
Transmitters per processor:	256
Processes per node:	4
TIME:1350694400.51642609:	Transmitter data send (12)	0.00000400 sec
TIME:1350694400.54391599:	Calculation and result dump (14)	10.15122800 sec
TIME:1350694400.54392910:	Transmitter data send (14)	0.00000500 sec
TIME:1350694400.55298090:	Calculation and result dump (2)	10.16044800 sec
TIME:1350694400.55299306:	Transmitter data send (2)	0.00000400 sec
TIME:1350694400.55379295:	Calculation and result dump (13)	10.16111900 sec
TIME:1350694400.55380607:	Transmitter data send (13)	0.00000500 sec
TIME:1350694400.57338905:	Calculation and result dump (15)	10.18068000 sec
TIME:1350694400.57340097:	Transmitter data send (15)	0.00000400 sec
TIME:1350694400.58333802:	Calculation and result dump (4)	10.19078800 sec
TIME:1350694400.58335090:	Transmitter data send (4)	0.00000400 sec
TIME:1350694400.78730607:	Calculation and result dump (5)	10.39474500 sec
TIME:1350694400.78731894:	Transmitter data send (5)	0.00000400 sec
TIME:1350694400.81224608:	Calculation and result dump (9)	10.41962700 sec
TIME:1350694400.81225896:	Transmitter data send (9)	0.00000500 sec
TIME:1350694401.32768297:	Calculation and result dump (7)	10.93509600 sec
TIME:1350694401.32769704:	Transmitter data send (7)	0.00000500 sec
TIME:1350694401.35364604:	Calculation and result dump (8)	10.96104000 sec
TIME:1350694401.35365891:	Transmitter data send (8)	0.00000400 sec
TIME:1350694407.44692898:	Calculation and result dump (6)	7.78447700 sec
TIME:1350694407.44694209:	Transmitter data send (6)	0.00000400 sec
TIME:1350694408.42821503:	Calculation and result dump (15)	7.85481000 sec
TIME:1350694408.42822790:	Transmitter data send (15)	0.00000400 sec
TIME:1350694408.70301390:	Calculation and result dump (10)	8.21938200 sec
TIME:1350694408.70302606:	Transmitter data send (10)	0.00000300 sec
TIME:1350694408.72733402:	Calculation and result dump (0)	8.24281400 sec
TIME:1350694408.72734690:	Transmitter data send (0)	0.00000500 sec
TIME:1350694408.74075508:	Calculation and result dump (1)	8.23854300 sec
TIME:1350694408.74076700:	Transmitter data send (1)	0.00000400 sec
TIME:1350694408.74945307:	Calculation and result dump (3)	8.25288600 sec
TIME:1350694408.74946499:	Transmitter data send (3)	0.00000400 sec
TIME:1350694408.76561499:	Calculation and result dump (12)	8.24918500 sec
TIME:1350694408.76562691:	Transmitter data send (12)	0.00000400 sec
TIME:1350694408.76563191:	Calculation and result dump (11)	8.25330300 sec
TIME:1350694408.76564097:	Transmitter data send (11)	0.00000300 sec
TIME:1350694408.77374911:	Calculation and result dump (14)	8.22981600 sec
TIME:1350694408.77376103:	Transmitter data send (14)	0.00000400 sec
TIME:1350694408.78236890:	Calculation and result dump (2)	8.22937200 sec
TIME:1350694408.78238106:	Transmitter data send (2)	0.00000400 sec
TIME:1350694408.78656793:	Calculation and result dump (13)	8.23275800 sec
TIME:1350694408.78658009:	Transmitter data send (13)	0.00000300 sec
TIME:1350694408.84076595:	Calculation and result dump (4)	8.25741100 sec
TIME:1350694408.84077811:	Transmitter data send (4)	0.00000400 sec
TIME:1350694409.03741789:	Calculation and result dump (5)	8.25009500 sec
TIME:1350694409.03743005:	Transmitter data send (5)	0.00000400 sec
TIME:1350694409.05469799:	Calculation and result dump (9)	8.24243500 sec
TIME:1350694409.05470991:	Transmitter data send (9)	0.00000400 sec
TIME:1350694409.55227208:	Calculation and result dump (7)	8.22457100 sec
TIME:1350694409.55228496:	Transmitter data send (7)	0.00000400 sec
TIME:1350694409.59552789:	Calculation and result dump (8)	8.24186500 sec
TIME:1350694409.59554005:	Transmitter data send (8)	0.00000400 sec
TIME:1350694415.59236097:	Calculation and result dump (6)	8.14541500 sec
TIME:1350694415.59237504:	Transmitter data send (6)	0.00000400 sec
TIME:1350694416.60996389:	Calculation and result dump (1)	7.86919300 sec
TIME:1350694416.60997796:	Transmitter data send (1)	0.00000400 sec
TIME:1350694416.65325809:	Calculation and result dump (15)	8.22502600 sec
TIME:1350694416.65327096:	Transmitter data send (15)	0.00000400 sec
TIME:1350694416.91840291:	Calculation and result dump (10)	8.21537300 sec
TIME:1350694416.91841602:	Transmitter data send (10)	0.00000400 sec
TIME:1350694416.94539905:	Calculation and result dump (0)	8.21804800 sec
TIME:1350694416.94541097:	Transmitter data send (0)	0.00000400 sec
TIME:1350694416.97594905:	Calculation and result dump (3)	8.22648000 sec
TIME:1350694416.97596192:	Transmitter data send (3)	0.00000400 sec
TIME:1350694416.99679804:	Calculation and result dump (14)	8.22303300 sec
TIME:1350694416.99681091:	Transmitter data send (14)	0.00000500 sec
TIME:1350694417.01668406:	Calculation and result dump (13)	8.23010000 sec
TIME:1350694417.01669598:	Transmitter data send (13)	0.00000400 sec
TIME:1350694417.03023005:	Calculation and result dump (2)	8.24784500 sec
TIME:1350694417.03024292:	Transmitter data send (2)	0.00000500 sec
TIME:1350694417.03422999:	Calculation and result dump (12)	8.26859900 sec
TIME:1350694417.03424191:	Transmitter data send (12)	0.00000400 sec
TIME:1350694417.03724408:	Calculation and result dump (11)	8.27159900 sec
TIME:1350694417.03725696:	Transmitter data send (11)	0.00000400 sec
TIME:1350694417.09483790:	Calculation and result dump (4)	8.25405600 sec
TIME:1350694417.09485102:	Transmitter data send (4)	0.00000400 sec
TIME:1350694417.26112795:	Calculation and result dump (5)	8.22369400 sec
TIME:1350694417.26114106:	Transmitter data send (5)	0.00000400 sec
TIME:1350694417.26767612:	Calculation and result dump (9)	8.21296200 sec
TIME:1350694417.26768899:	Transmitter data send (9)	0.00000400 sec
TIME:1350694417.40447903:	Calculation and result dump (7)	7.85219000 sec
TIME:1350694417.40449190:	Transmitter data send (7)	0.00000500 sec
TIME:1350694417.82206893:	Calculation and result dump (8)	8.22652500 sec
TIME:1350694417.82208204:	Transmitter data send (8)	0.00000500 sec
TIME:1350694423.76278496:	Calculation and result dump (6)	8.17040600 sec
TIME:1350694423.76279807:	Transmitter data send (6)	0.00000400 sec
TIME:1350694424.87870502:	Calculation and result dump (2)	7.84845800 sec
TIME:1350694424.87871695:	Transmitter data send (2)	0.00000400 sec
TIME:1350694424.88075209:	Calculation and result dump (1)	8.27077000 sec
TIME:1350694424.88076401:	Transmitter data send (1)	0.00000400 sec
TIME:1350694424.88080812:	Calculation and result dump (15)	8.22753300 sec
TIME:1350694424.88081908:	Transmitter data send (15)	0.00000400 sec
TIME:1350694425.14785290:	Calculation and result dump (10)	8.22943300 sec
TIME:1350694425.14786506:	Transmitter data send (10)	0.00000400 sec
TIME:1350694425.16876698:	Calculation and result dump (0)	8.22335200 sec
TIME:1350694425.16878009:	Transmitter data send (0)	0.00000400 sec
TIME:1350694425.20172691:	Calculation and result dump (3)	8.22576100 sec
TIME:1350694425.20173907:	Transmitter data send (3)	0.00000400 sec
TIME:1350694425.21383405:	Calculation and result dump (14)	8.21701900 sec
TIME:1350694425.21384597:	Transmitter data send (14)	0.00000400 sec
TIME:1350694425.23896194:	Calculation and result dump (13)	8.22226200 sec
TIME:1350694425.23897409:	Transmitter data send (13)	0.00000400 sec
TIME:1350694425.28547406:	Calculation and result dump (12)	8.25122800 sec
TIME:1350694425.28548598:	Transmitter data send (12)	0.00000400 sec
TIME:1350694425.29565191:	Calculation and result dump (11)	8.25839100 sec
TIME:1350694425.29566407:	Transmitter data send (11)	0.00000400 sec
TIME:1350694425.36740494:	Calculation and result dump (4)	8.27255000 sec
TIME:1350694425.36741805:	Transmitter data send (4)	0.00000400 sec
TIME:1350694425.48669195:	Calculation and result dump (5)	8.22554700 sec
TIME:1350694425.48670506:	Transmitter data send (5)	0.00000400 sec
TIME:1350694425.49527192:	Calculation and result dump (9)	8.22757900 sec
TIME:1350694425.49528408:	Transmitter data send (9)	0.00000400 sec
TIME:1350694425.62441397:	Calculation and result dump (7)	8.21991800 sec
TIME:1350694425.62442589:	Transmitter data send (7)	0.00000400 sec
TIME:1350694426.05027390:	Calculation and result dump (8)	8.22818800 sec
TIME:1350694426.05028701:	Transmitter data send (8)	0.00000400 sec
TIME:1350694431.91000795:	Calculation and result dump (6)	8.14720500 sec
TIME:1350694431.91002202:	Transmitter data send (6)	0.00000500 sec
TIME:1350694432.75432396:	Calculation and result dump (1)	7.87355600 sec
TIME:1350694432.75433707:	Transmitter data send (1)	0.00000400 sec
TIME:1350694433.10644794:	Calculation and result dump (2)	8.22772700 sec
TIME:1350694433.10646105:	Transmitter data send (2)	0.00000500 sec
TIME:1350694433.10804391:	Calculation and result dump (15)	8.22722100 sec
TIME:1350694433.10805702:	Transmitter data send (15)	0.00000500 sec
TIME:1350694433.33738208:	Calculation and result dump (5)	7.85067300 sec
TIME:1350694433.33739495:	Transmitter data send (5)	0.00000400 sec
TIME:1350694433.38818097:	Calculation and result dump (10)	8.24031200 sec
TIME:1350694433.38819408:	Transmitter data send (10)	0.00000400 sec
TIME:1350694433.41863203:	Calculation and result dump (0)	8.24984800 sec
TIME:1350694433.41864395:	Transmitter data send (0)	0.00000400 sec
TIME:1350694433.41925001:	Calculation and result dump (3)	8.21750700 sec
TIME:1350694433.41926289:	Transmitter data send (3)	0.00000500 sec
TIME:1350694433.44559598:	Calculation and result dump (14)	8.23174600 sec
TIME:1350694433.44560790:	Transmitter data send (14)	0.00000400 sec
TIME:1350694433.46495795:	Calculation and result dump (13)	8.22598000 sec
TIME:1350694433.46497107:	Transmitter data send (13)	0.00000400 sec
TIME:1350694433.52935696:	Calculation and result dump (11)	8.23368900 sec
TIME:1350694433.52937007:	Transmitter data send (11)	0.00000500 sec
TIME:1350694433.53431511:	Calculation and result dump (12)	8.24882500 sec
TIME:1350694433.53432703:	Transmitter data send (12)	0.00000400 sec
TIME:1350694433.62172389:	Calculation and result dump (4)	8.25430200 sec
TIME:1350694433.62173700:	Transmitter data send (4)	0.00000400 sec
TIME:1350694433.71207309:	Calculation and result dump (9)	8.21678500 sec
TIME:1350694433.71208692:	Transmitter data send (9)	0.00000500 sec
TIME:1350694433.86193991:	Calculation and result dump (7)	8.23751000 sec
TIME:1350694433.86195302:	Transmitter data send (7)	0.00000500 sec
TIME:1350694434.30740809:	Calculation and result dump (8)	8.25711700 sec
TIME:1350694434.30742097:	Transmitter data send (8)	0.00000500 sec
TIME:1350694440.06410503:	Calculation and result dump (6)	8.15407900 sec
TIME:1350694440.06411910:	Transmitter data send (6)	0.00000400 sec
TIME:1350694441.00601912:	Calculation and result dump (1)	8.25167800 sec
TIME:1350694441.00603199:	Transmitter data send (1)	0.00000400 sec
TIME:1350694441.27013612:	Calculation and result dump (0)	7.85148800 sec
TIME:1350694441.27014899:	Transmitter data send (0)	0.00000400 sec
TIME:1350694441.33283305:	Calculation and result dump (15)	8.22477200 sec
TIME:1350694441.33284497:	Transmitter data send (15)	0.00000400 sec
TIME:1350694441.33447289:	Calculation and result dump (2)	8.22800800 sec
TIME:1350694441.33448410:	Transmitter data send (2)	0.00000300 sec
TIME:1350694441.56275892:	Calculation and result dump (5)	8.22536000 sec
TIME:1350694441.56277108:	Transmitter data send (5)	0.00000400 sec
TIME:1350694441.60284400:	Calculation and result dump (10)	8.21464600 sec
TIME:1350694441.60285711:	Transmitter data send (10)	0.00000400 sec
TIME:1350694441.64626694:	Calculation and result dump (3)	8.22700000 sec
TIME:1350694441.64628005:	Transmitter data send (3)	0.00000400 sec
TIME:1350694441.68306994:	Calculation and result dump (14)	8.23745800 sec
TIME:1350694441.68308210:	Transmitter data send (14)	0.00000400 sec
TIME:1350694441.71482491:	Calculation and result dump (13)	8.24985000 sec
TIME:1350694441.71483707:	Transmitter data send (13)	0.00000400 sec
TIME:1350694441.76714206:	Calculation and result dump (11)	8.23776800 sec
TIME:1350694441.76715398:	Transmitter data send (11)	0.00000400 sec
TIME:1350694441.79393601:	Calculation and result dump (12)	8.25960400 sec
TIME:1350694441.79394794:	Transmitter data send (12)	0.00000400 sec
TIME:1350694441.87483811:	Calculation and result dump (4)	8.25309700 sec
TIME:1350694441.87485003:	Transmitter data send (4)	0.00000300 sec
TIME:1350694441.92927909:	Calculation and result dump (9)	8.21718800 sec
TIME:1350694441.92929101:	Transmitter data send (9)	0.00000400 sec
TIME:1350694442.07685804:	Calculation and result dump (7)	8.21490100 sec
TIME:1350694442.07686996:	Transmitter data send (7)	0.00000400 sec
TIME:1350694442.53448009:	Calculation and result dump (8)	8.22705500 sec
TIME:1350694442.53449202:	Transmitter data send (8)	0.00000400 sec
TIME:1350694447.84798598:	Calculation and result dump (6)	7.78386300 sec
TIME:1350694447.84800005:	Transmitter data send (6)	0.00000500 sec
TIME:1350694449.24693704:	Calculation and result dump (1)	8.24090100 sec
TIME:1350694449.24694991:	Transmitter data send (1)	0.00000400 sec
TIME:1350694449.50879312:	Calculation and result dump (0)	8.23864000 sec
TIME:1350694449.50880599:	Transmitter data send (0)	0.00000500 sec
TIME:1350694449.55942702:	Calculation and result dump (2)	8.22493900 sec
TIME:1350694449.55943990:	Transmitter data send (2)	0.00000400 sec
TIME:1350694449.58878303:	Calculation and result dump (15)	8.25593400 sec
TIME:1350694449.58879590:	Transmitter data send (15)	0.00000400 sec
TIME:1350694449.63387203:	Calculation and result dump (11)	7.86671400 sec
TIME:1350694449.63388491:	Transmitter data send (11)	0.00000400 sec
TIME:1350694449.80501890:	Calculation and result dump (5)	8.24224400 sec
TIME:1350694449.80503201:	Transmitter data send (5)	0.00000500 sec
TIME:1350694449.82391191:	Calculation and result dump (10)	8.22105100 sec
TIME:1350694449.82392502:	Transmitter data send (10)	0.00000400 sec
TIME:1350694449.86816812:	Calculation and result dump (3)	8.22188400 sec
TIME:1350694449.86818099:	Transmitter data send (3)	0.00000400 sec
TIME:1350694449.89793205:	Calculation and result dump (14)	8.21484600 sec
TIME:1350694449.89794493:	Transmitter data send (14)	0.00000500 sec
TIME:1350694449.93509102:	Calculation and result dump (13)	8.22025000 sec
TIME:1350694449.93510389:	Transmitter data send (13)	0.00000400 sec
TIME:1350694450.04272890:	Calculation and result dump (12)	8.24877700 sec
TIME:1350694450.04274201:	Transmitter data send (12)	0.00000500 sec
TIME:1350694450.14855504:	Calculation and result dump (4)	8.27370100 sec
TIME:1350694450.14856791:	Transmitter data send (4)	0.00000400 sec
TIME:1350694450.17096090:	Calculation and result dump (9)	8.24166600 sec
TIME:1350694450.17097402:	Transmitter data send (9)	0.00000500 sec
TIME:1350694450.29674506:	Calculation and result dump (7)	8.21987100 sec
TIME:1350694450.29675698:	Transmitter data send (7)	0.00000400 sec
TIME:1350694450.77544188:	Calculation and result dump (8)	8.24094600 sec
TIME:1350694450.77545500:	Transmitter data send (8)	0.00000400 sec
TIME:1350694455.99794006:	Calculation and result dump (6)	8.14993600 sec
TIME:1350694455.99795294:	Transmitter data send (6)	0.00000400 sec
TIME:1350694457.44626307:	Calculation and result dump (15)	7.85746300 sec
TIME:1350694457.44627690:	Transmitter data send (15)	0.00000400 sec
TIME:1350694457.48601794:	Calculation and result dump (1)	8.23906300 sec
TIME:1350694457.48603010:	Transmitter data send (1)	0.00000400 sec
TIME:1350694457.72252107:	Calculation and result dump (0)	8.21371100 sec
TIME:1350694457.72253299:	Transmitter data send (0)	0.00000400 sec
TIME:1350694457.77998996:	Calculation and result dump (2)	8.22054600 sec
TIME:1350694457.78000212:	Transmitter data send (2)	0.00000400 sec
TIME:1350694457.87675095:	Calculation and result dump (11)	8.24286200 sec
TIME:1350694457.87676311:	Transmitter data send (11)	0.00000400 sec
TIME:1350694458.05572796:	Calculation and result dump (5)	8.25069200 sec
TIME:1350694458.05574012:	Transmitter data send (5)	0.00000400 sec
TIME:1350694458.07399988:	Calculation and result dump (10)	8.25007100 sec
TIME:1350694458.07401204:	Transmitter data send (10)	0.00000400 sec
TIME:1350694458.08945894:	Calculation and result dump (3)	8.22127400 sec
TIME:1350694458.08947110:	Transmitter data send (3)	0.00000400 sec
TIME:1350694458.12944603:	Calculation and result dump (14)	8.23149700 sec
TIME:1350694458.12945795:	Transmitter data send (14)	0.00000300 sec
TIME:1350694458.14202809:	Calculation and result dump (7)	7.84526700 sec
TIME:1350694458.14204001:	Transmitter data send (7)	0.00000400 sec
TIME:1350694458.15985703:	Calculation and result dump (13)	8.22474900 sec
TIME:1350694458.15986896:	Transmitter data send (13)	0.00000400 sec
TIME:1350694458.28882504:	Calculation and result dump (12)	8.24607900 sec
TIME:1350694458.28883696:	Transmitter data send (12)	0.00000400 sec
TIME:1350694458.38584805:	Calculation and result dump (9)	8.21487000 sec
TIME:1350694458.38586092:	Transmitter data send (9)	0.00000400 sec
TIME:1350694458.40340400:	Calculation and result dump (4)	8.25483200 sec
TIME:1350694458.40341592:	Transmitter data send (4)	0.00000400 sec
TIME:1350694459.00287390:	Calculation and result dump (8)	8.22741500 sec
TIME:1350694459.00288606:	Transmitter data send (8)	0.00000400 sec
TIME:1350694464.17321110:	Calculation and result dump (6)	8.17525400 sec
TIME:1350694464.17322493:	Transmitter data send (6)	0.00000500 sec
TIME:1350694465.70529199:	Calculation and result dump (15)	8.25901100 sec
TIME:1350694465.70530510:	Transmitter data send (15)	0.00000400 sec
TIME:1350694465.72443295:	Calculation and result dump (1)	8.23839900 sec
TIME:1350694465.72444510:	Transmitter data send (1)	0.00000400 sec
TIME:1350694465.93650699:	Calculation and result dump (3)	7.84703200 sec
TIME:1350694465.93652010:	Transmitter data send (3)	0.00000400 sec
TIME:1350694465.95405698:	Calculation and result dump (0)	8.23152000 sec
TIME:1350694465.95406890:	Transmitter data send (0)	0.00000400 sec
TIME:1350694466.00897908:	Calculation and result dump (2)	8.22897300 sec
TIME:1350694466.00899196:	Transmitter data send (2)	0.00000500 sec
TIME:1350694466.11937690:	Calculation and result dump (11)	8.24261000 sec
TIME:1350694466.11939001:	Transmitter data send (11)	0.00000400 sec
TIME:1350694466.27834606:	Calculation and result dump (5)	8.22260200 sec
TIME:1350694466.27835798:	Transmitter data send (5)	0.00000400 sec
TIME:1350694466.28638601:	Calculation and result dump (10)	8.21237000 sec
TIME:1350694466.28639793:	Transmitter data send (10)	0.00000400 sec
TIME:1350694466.34979510:	Calculation and result dump (14)	8.22033200 sec
TIME:1350694466.34980798:	Transmitter data send (14)	0.00000500 sec
TIME:1350694466.37798095:	Calculation and result dump (7)	8.23593700 sec
TIME:1350694466.37799311:	Transmitter data send (7)	0.00000400 sec
TIME:1350694466.41100097:	Calculation and result dump (13)	8.25112800 sec
TIME:1350694466.41101408:	Transmitter data send (13)	0.00000400 sec
TIME:1350694466.53587198:	Calculation and result dump (12)	8.24703100 sec
TIME:1350694466.53588605:	Transmitter data send (12)	0.00000500 sec
TIME:1350694466.61569500:	Calculation and result dump (9)	8.22983000 sec
TIME:1350694466.61570811:	Transmitter data send (9)	0.00000500 sec
TIME:1350694466.66038609:	Calculation and result dump (4)	8.25696600 sec
TIME:1350694466.66039896:	Transmitter data send (4)	0.00000500 sec
TIME:1350694467.23275304:	Calculation and result dump (8)	8.22986300 sec
TIME:1350694467.23276591:	Transmitter data send (8)	0.00000400 sec
TIME:1350694472.32444692:	Calculation and result dump (6)	8.15121800 sec
TIME:1350694472.32446098:	Transmitter data send (6)	0.00000500 sec
TIME:1350694473.59613490:	Calculation and result dump (1)	7.87168600 sec
TIME:1350694473.59614706:	Transmitter data send (1)	0.00000400 sec
TIME:1350694473.93148589:	Calculation and result dump (15)	8.22617700 sec
TIME:1350694473.93149805:	Transmitter data send (15)	0.00000400 sec
TIME:1350694474.15350199:	Calculation and result dump (3)	8.21697800 sec
TIME:1350694474.15351510:	Transmitter data send (3)	0.00000400 sec
TIME:1350694474.19382691:	Calculation and result dump (0)	8.23975400 sec
TIME:1350694474.19384003:	Transmitter data send (0)	0.00000400 sec
TIME:1350694474.26058698:	Calculation and result dump (2)	8.25159100 sec
TIME:1350694474.26059890:	Transmitter data send (2)	0.00000400 sec
TIME:1350694474.36009789:	Calculation and result dump (11)	8.24070400 sec
TIME:1350694474.36011004:	Transmitter data send (11)	0.00000400 sec
TIME:1350694474.40915990:	Calculation and result dump (12)	7.87327000 sec
TIME:1350694474.40917206:	Transmitter data send (12)	0.00000400 sec
TIME:1350694474.50365305:	Calculation and result dump (10)	8.21725000 sec
TIME:1350694474.50366497:	Transmitter data send (10)	0.00000300 sec
TIME:1350694474.51680899:	Calculation and result dump (5)	8.23844600 sec
TIME:1350694474.51682091:	Transmitter data send (5)	0.00000400 sec
TIME:1350694474.57194591:	Calculation and result dump (14)	8.22213400 sec
TIME:1350694474.57195807:	Transmitter data send (14)	0.00000400 sec
TIME:1350694474.59041190:	Calculation and result dump (7)	8.21241500 sec
TIME:1350694474.59042406:	Transmitter data send (7)	0.00000300 sec
TIME:1350694474.63524103:	Calculation and result dump (13)	8.22422300 sec
TIME:1350694474.63525295:	Transmitter data send (13)	0.00000400 sec
TIME:1350694474.83612204:	Calculation and result dump (9)	8.22041000 sec
TIME:1350694474.83613396:	Transmitter data send (9)	0.00000300 sec
TIME:1350694474.93615603:	Calculation and result dump (4)	8.27575300 sec
TIME:1350694474.93616891:	Transmitter data send (4)	0.00000400 sec
TIME:1350694475.49095798:	Calculation and result dump (8)	8.25818800 sec
TIME:1350694475.49096990:	Transmitter data send (8)	0.00000400 sec
TIME:1350694480.48285604:	Calculation and result dump (6)	8.15839100 sec
TIME:1350694480.48287010:	Transmitter data send (6)	0.00000400 sec
TIME:1350694481.85120893:	Calculation and result dump (1)	8.25505800 sec
TIME:1350694481.85122299:	Transmitter data send (1)	0.00000500 sec
TIME:1350694482.16001391:	Calculation and result dump (15)	8.22851200 sec
TIME:1350694482.16002798:	Transmitter data send (15)	0.00000500 sec
TIME:1350694482.23383904:	Calculation and result dump (11)	7.87372500 sec
TIME:1350694482.23385191:	Transmitter data send (11)	0.00000400 sec
TIME:1350694482.36800098:	Calculation and result dump (3)	8.21448200 sec
TIME:1350694482.36801410:	Transmitter data send (3)	0.00000400 sec
TIME:1350694482.40900898:	Calculation and result dump (0)	8.21516500 sec
TIME:1350694482.40902209:	Transmitter data send (0)	0.00000500 sec
TIME:1350694482.48055196:	Calculation and result dump (2)	8.21994900 sec
TIME:1350694482.48056507:	Transmitter data send (2)	0.00000500 sec
TIME:1350694482.65733790:	Calculation and result dump (12)	8.24816200 sec
TIME:1350694482.65735102:	Transmitter data send (12)	0.00000500 sec
TIME:1350694482.74347997:	Calculation and result dump (10)	8.23981100 sec
TIME:1350694482.74349308:	Transmitter data send (10)	0.00000500 sec
TIME:1350694482.77189803:	Calculation and result dump (5)	8.25507300 sec
TIME:1350694482.77191091:	Transmitter data send (5)	0.00000400 sec
TIME:1350694482.79174900:	Calculation and result dump (14)	8.21978700 sec
TIME:1350694482.79176211:	Transmitter data send (14)	0.00000400 sec
TIME:1350694482.81914496:	Calculation and result dump (7)	8.22871700 sec
TIME:1350694482.81915808:	Transmitter data send (7)	0.00000500 sec
TIME:1350694482.86388493:	Calculation and result dump (13)	8.22862800 sec
TIME:1350694482.86389709:	Transmitter data send (13)	0.00000400 sec
TIME:1350694483.05685997:	Calculation and result dump (9)	8.22072200 sec
TIME:1350694483.05687308:	Transmitter data send (9)	0.00000500 sec
TIME:1350694483.19074512:	Calculation and result dump (4)	8.25457200 sec
TIME:1350694483.19075799:	Transmitter data send (4)	0.00000500 sec
TIME:1350694483.72021890:	Calculation and result dump (8)	8.22924500 sec
TIME:1350694483.72023201:	Transmitter data send (8)	0.00000500 sec
TIME:1350694488.27269912:	Calculation and result dump (6)	7.78982500 sec
TIME:1350694488.27271295:	Transmitter data send (6)	0.00000500 sec
TIME:1350694490.09706211:	Calculation and result dump (1)	8.24583500 sec
TIME:1350694490.09707499:	Transmitter data send (1)	0.00000400 sec
TIME:1350694490.40951800:	Calculation and result dump (15)	8.24948600 sec
TIME:1350694490.40953112:	Transmitter data send (15)	0.00000400 sec
TIME:1350694490.50848198:	Calculation and result dump (11)	8.27462600 sec
TIME:1350694490.50849390:	Transmitter data send (11)	0.00000400 sec
TIME:1350694490.58290505:	Calculation and result dump (3)	8.21488700 sec
TIME:1350694490.58291698:	Transmitter data send (3)	0.00000300 sec
TIME:1350694490.63770294:	Calculation and result dump (14)	7.84593700 sec
TIME:1350694490.63771510:	Transmitter data send (14)	0.00000400 sec
TIME:1350694490.63925600:	Calculation and result dump (0)	8.23023000 sec
TIME:1350694490.63926792:	Transmitter data send (0)	0.00000400 sec
TIME:1350694490.70722508:	Calculation and result dump (2)	8.22665600 sec
TIME:1350694490.70723701:	Transmitter data send (2)	0.00000300 sec
TIME:1350694490.90543008:	Calculation and result dump (12)	8.24807500 sec
TIME:1350694490.90544200:	Transmitter data send (12)	0.00000400 sec
TIME:1350694490.95933104:	Calculation and result dump (10)	8.21583400 sec
TIME:1350694490.95934296:	Transmitter data send (10)	0.00000400 sec
TIME:1350694490.99544811:	Calculation and result dump (5)	8.22353300 sec
TIME:1350694490.99546003:	Transmitter data send (5)	0.00000400 sec
TIME:1350694491.03746891:	Calculation and result dump (7)	8.21830700 sec
TIME:1350694491.03748107:	Transmitter data send (7)	0.00000400 sec
TIME:1350694491.11193800:	Calculation and result dump (13)	8.24803600 sec
TIME:1350694491.11194992:	Transmitter data send (13)	0.00000400 sec
TIME:1350694491.30078793:	Calculation and result dump (9)	8.24391100 sec
TIME:1350694491.30080009:	Transmitter data send (9)	0.00000400 sec
TIME:1350694491.45367694:	Calculation and result dump (4)	8.26291500 sec
TIME:1350694491.45368910:	Transmitter data send (4)	0.00000400 sec
TIME:1350694491.96214199:	Calculation and result dump (8)	8.24190600 sec
TIME:1350694491.96215510:	Transmitter data send (8)	0.00000400 sec
TIME:1350694496.43025994:	Calculation and result dump (6)	8.15754300 sec
