Number of processors:	4
Transmitters per processor:	128
Processes per node:	4
TIME:1350584565.86739612:	Transmitter data send (0)	0.00000300 sec
TIME:1350584566.89571404:	Calculation and result dump (3)	8.23205300 sec
TIME:1350584566.89572811:	Transmitter data send (3)	0.00000500 sec
TIME:1350584570.90737510:	Calculation and result dump (2)	7.80452700 sec
TIME:1350584570.90739012:	Transmitter data send (2)	0.00000500 sec
TIME:1350584573.90437198:	Calculation and result dump (1)	8.22950600 sec
TIME:1350584573.90438604:	Transmitter data send (1)	0.00000500 sec
TIME:1350584574.15183902:	Calculation and result dump (0)	8.28443800 sec
TIME:1350584574.15185189:	Transmitter data send (0)	0.00000400 sec
TIME:1350584575.07003808:	Calculation and result dump (3)	8.17430600 sec
TIME:1350584575.07005191:	Transmitter data send (3)	0.00000500 sec
TIME:1350584579.08827591:	Calculation and result dump (2)	8.18088200 sec
TIME:1350584579.08828998:	Transmitter data send (2)	0.00000400 sec
TIME:1350584582.14387798:	Calculation and result dump (1)	8.23948800 sec
TIME:1350584582.14389205:	Transmitter data send (1)	0.00000400 sec
TIME:1350584582.41638398:	Calculation and result dump (0)	8.26452700 sec
TIME:1350584582.41639709:	Transmitter data send (0)	0.00000400 sec
TIME:1350584583.29726911:	Calculation and result dump (3)	8.22721300 sec
TIME:1350584583.29728198:	Transmitter data send (3)	0.00000400 sec
TIME:1350584587.26332211:	Calculation and result dump (2)	8.17502800 sec
TIME:1350584587.26333809:	Transmitter data send (2)	0.00000500 sec
TIME:1350584590.30354905:	Calculation and result dump (0)	7.88714800 sec
TIME:1350584590.30356312:	Transmitter data send (0)	0.00000400 sec
TIME:1350584590.36988902:	Calculation and result dump (1)	8.22599200 sec
TIME:1350584590.36990190:	Transmitter data send (1)	0.00000400 sec
TIME:1350584591.52851510:	Calculation and result dump (3)	8.23122900 sec
TIME:1350584591.52852893:	Transmitter data send (3)	0.00000400 sec
TIME:1350584595.46458197:	Calculation and result dump (2)	8.20124000 sec
TIME:1350584595.46459699:	Transmitter data send (2)	0.00000500 sec
TIME:1350584598.50114894:	Calculation and result dump (0)	8.19758100 sec
TIME:1350584598.50116301:	Transmitter data send (0)	0.00000400 sec
TIME:1350584598.59739804:	Calculation and result dump (1)	8.22749100 sec
TIME:1350584598.59741211:	Transmitter data send (1)	0.00000500 sec
TIME:1350584599.76888704:	Calculation and result dump (3)	8.24035300 sec
TIME:1350584599.76889992:	Transmitter data send (3)	0.00000400 sec
TIME:1350584603.64148211:	Calculation and result dump (2)	8.17688100 sec
TIME:1350584603.64149594:	Transmitter data send (2)	0.00000400 sec
TIME:1350584606.75947905:	Calculation and result dump (0)	8.25831100 sec
TIME:1350584606.75949407:	Transmitter data send (0)	0.00000500 sec
TIME:1350584606.81847095:	Calculation and result dump (1)	8.22105500 sec
TIME:1350584606.81848407:	Transmitter data send (1)	0.00000400 sec
TIME:1350584607.99548197:	Calculation and result dump (3)	8.22657700 sec
TIME:1350584607.99549508:	Transmitter data send (3)	0.00000400 sec
TIME:1350584611.45133090:	Calculation and result dump (2)	7.80983000 sec
TIME:1350584611.45134592:	Transmitter data send (2)	0.00000500 sec
TIME:1350584615.02491593:	Calculation and result dump (0)	8.26541800 sec
TIME:1350584615.02492905:	Transmitter data send (0)	0.00000400 sec
TIME:1350584615.06768894:	Calculation and result dump (1)	8.24920100 sec
TIME:1350584615.06770205:	Transmitter data send (1)	0.00000500 sec
TIME:1350584616.16637206:	Calculation and result dump (3)	8.17087200 sec
TIME:1350584616.16638589:	Transmitter data send (3)	0.00000500 sec
TIME:1350584619.63573408:	Calculation and result dump (2)	8.18438400 sec
TIME:1350584619.63574791:	Transmitter data send (2)	0.00000400 sec
TIME:1350584623.29256392:	Calculation and result dump (1)	8.22485800 sec
TIME:1350584623.29257703:	Transmitter data send (1)	0.00000400 sec
TIME:1350584623.29821610:	Calculation and result dump (0)	8.27328300 sec
TIME:1350584623.29822898:	Transmitter data send (0)	0.00000500 sec
TIME:1350584624.39646101:	Calculation and result dump (3)	8.23007100 sec
TIME:1350584624.39647388:	Transmitter data send (3)	0.00000500 sec
TIME:1350584627.81274104:	Calculation and result dump (2)	8.17698900 sec
TIME:1350584627.81275606:	Transmitter data send (2)	0.00000500 sec
TIME:1350584631.18638110:	Calculation and result dump (0)	7.88814700 sec
TIME:1350584631.18639398:	Transmitter data send (0)	0.00000400 sec
TIME:1350584631.52006412:	Calculation and result dump (1)	8.22748200 sec
TIME:1350584631.52007794:	Transmitter data send (1)	0.00000500 sec
TIME:1350584632.62841702:	Calculation and result dump (3)	8.23193900 sec
TIME:1350584632.62843108:	Transmitter data send (3)	0.00000500 sec
TIME:1350584636.01633501:	Calculation and result dump (2)	8.20357500 sec
TIME:1350584636.01634789:	Transmitter data send (2)	0.00000400 sec
TIME:1350584639.38957191:	Calculation and result dump (0)	8.20317300 sec
TIME:1350584639.38958597:	Transmitter data send (0)	0.00000500 sec
TIME:1350584639.74786806:	Calculation and result dump (1)	8.22778600 sec
TIME:1350584639.74788189:	Transmitter data send (1)	0.00000500 sec
TIME:1350584640.86743498:	Calculation and result dump (3)	8.23900000 sec
TIME:1350584640.86745000:	Transmitter data send (3)	0.00000400 sec
TIME:1350584644.19420505:	Calculation and result dump (2)	8.17785200 sec
TIME:1350584644.19421911:	Transmitter data send (2)	0.00000500 sec
TIME:1350584647.65325904:	Calculation and result dump (0)	8.26366900 sec
TIME:1350584647.65327406:	Transmitter data send (0)	0.00000500 sec
TIME:1350584647.97048211:	Calculation and result dump (1)	8.22259600 sec
TIME:1350584647.97049594:	Transmitter data send (1)	0.00000500 sec
TIME:1350584649.09343600:	Calculation and result dump (3)	8.22598200 sec
TIME:1350584649.09344912:	Transmitter data send (3)	0.00000500 sec
TIME:1350584651.99940205:	Calculation and result dump (2)	7.80517800 sec
TIME:1350584651.99941611:	Transmitter data send (2)	0.00000400 sec
TIME:1350584655.92333508:	Calculation and result dump (0)	8.27005700 sec
TIME:1350584655.92334795:	Transmitter data send (0)	0.00000400 sec
TIME:1350584656.21915889:	Calculation and result dump (1)	8.24865900 sec
TIME:1350584656.21917295:	Transmitter data send (1)	0.00000500 sec
TIME:1350584657.26177001:	Calculation and result dump (3)	8.16831700 sec
TIME:1350584657.26178288:	Transmitter data send (3)	0.00000400 sec
TIME:1350584660.17970800:	Calculation and result dump (2)	8.18028800 sec
TIME:1350584660.17972207:	Transmitter data send (2)	0.00000400 sec
TIME:1350584664.19991207:	Calculation and result dump (0)	8.27655900 sec
TIME:1350584664.19992590:	Transmitter data send (0)	0.00000400 sec
TIME:1350584664.44374704:	Calculation and result dump (1)	8.22457000 sec
TIME:1350584664.44375992:	Transmitter data send (1)	0.00000500 sec
TIME:1350584665.48767710:	Calculation and result dump (3)	8.22589000 sec
TIME:1350584665.48769093:	Transmitter data send (3)	0.00000500 sec
TIME:1350584668.35513711:	Calculation and result dump (2)	8.17541100 sec
TIME:1350584668.35515094:	Transmitter data send (2)	0.00000400 sec
TIME:1350584672.29454708:	Calculation and result dump (1)	7.85078300 sec
TIME:1350584672.29456091:	Transmitter data send (1)	0.00000400 sec
TIME:1350584672.46304202:	Calculation and result dump (0)	8.26311100 sec
TIME:1350584672.46305490:	Transmitter data send (0)	0.00000400 sec
TIME:1350584673.71785903:	Calculation and result dump (3)	8.23016400 sec
TIME:1350584673.71787190:	Transmitter data send (3)	0.00000400 sec
TIME:1350584676.55964494:	Calculation and result dump (2)	8.20448900 sec
TIME:1350584676.55965996:	Transmitter data send (2)	0.00000500 sec
TIME:1350584680.54951310:	Calculation and result dump (1)	8.25494800 sec
TIME:1350584680.54952693:	Transmitter data send (1)	0.00000500 sec
TIME:1350584680.72336793:	Calculation and result dump (0)	8.26030900 sec
TIME:1350584680.72338104:	Transmitter data send (0)	0.00000400 sec
TIME:1350584681.95676303:	Calculation and result dump (3)	8.23888700 sec
TIME:1350584681.95677710:	Transmitter data send (3)	0.00000500 sec
TIME:1350584684.73660803:	Calculation and result dump (2)	8.17694400 sec
TIME:1350584684.73662090:	Transmitter data send (2)	0.00000400 sec
TIME:1350584688.77583408:	Calculation and result dump (1)	8.22630300 sec
TIME:1350584688.77584791:	Transmitter data send (1)	0.00000400 sec
TIME:1350584688.97741699:	Calculation and result dump (0)	8.25403100 sec
TIME:1350584688.97742891:	Transmitter data send (0)	0.00000400 sec
TIME:1350584690.18119192:	Calculation and result dump (3)	8.22441000 sec
TIME:1350584690.18121099:	Transmitter data send (3)	0.00000500 sec
TIME:1350584692.54204297:	Calculation and result dump (2)	7.80541800 sec
TIME:1350584692.54205704:	Transmitter data send (2)	0.00000400 sec
TIME:1350584697.00469995:	Calculation and result dump (1)	8.22884700 sec
TIME:1350584697.00471497:	Transmitter data send (1)	0.00000500 sec
TIME:1350584697.25682592:	Calculation and result dump (0)	8.27939200 sec
TIME:1350584697.25683999:	Transmitter data send (0)	0.00000500 sec
TIME:1350584698.34046292:	Calculation and result dump (3)	8.15924700 sec
TIME:1350584698.34047604:	Transmitter data send (3)	0.00000400 sec
TIME:1350584700.72508192:	Calculation and result dump (2)	8.18302000 sec
TIME:1350584700.72509599:	Transmitter data send (2)	0.00000400 sec
TIME:1350584705.24220109:	Calculation and result dump (1)	8.23748200 sec
TIME:1350584705.24221492:	Transmitter data send (1)	0.00000400 sec
TIME:1350584705.51714110:	Calculation and result dump (0)	8.26029700 sec
TIME:1350584705.51715398:	Transmitter data send (0)	0.00000400 sec
TIME:1350584706.56306601:	Calculation and result dump (3)	8.22258500 sec
TIME:1350584706.56308007:	Transmitter data send (3)	0.00000500 sec
TIME:1350584708.90260291:	Calculation and result dump (2)	8.17750300 sec
TIME:1350584708.90261698:	Transmitter data send (2)	0.00000500 sec
TIME:1350584713.40093303:	Calculation and result dump (0)	7.88377400 sec
TIME:1350584713.40094709:	Transmitter data send (0)	0.00000500 sec
TIME:1350584713.46550107:	Calculation and result dump (1)	8.22328200 sec
TIME:1350584713.46551394:	Transmitter data send (1)	0.00000500 sec
TIME:1350584714.79005599:	Calculation and result dump (3)	8.22697200 sec
TIME:1350584714.79007006:	Transmitter data send (3)	0.00000500 sec
TIME:1350584717.10809898:	Calculation and result dump (2)	8.20547800 sec
TIME:1350584717.10811305:	Transmitter data send (2)	0.00000400 sec
TIME:1350584721.67526603:	Calculation and result dump (0)	8.27431400 sec
TIME:1350584721.67528009:	Transmitter data send (0)	0.00000400 sec
TIME:1350584721.68958306:	Calculation and result dump (1)	8.22406500 sec
TIME:1350584721.68959594:	Transmitter data send (1)	0.00000400 sec
TIME:1350584723.02474999:	Calculation and result dump (3)	8.23467600 sec
TIME:1350584723.02476311:	Transmitter data send (3)	0.00000400 sec
TIME:1350584725.28756595:	Calculation and result dump (2)	8.17944900 sec
TIME:1350584725.28758097:	Transmitter data send (2)	0.00000500 sec
TIME:1350584729.90912890:	Calculation and result dump (1)	8.21952900 sec
TIME:1350584729.90914297:	Transmitter data send (1)	0.00000500 sec
TIME:1350584729.93293190:	Calculation and result dump (0)	8.25764700 sec
TIME:1350584729.93294501:	Transmitter data send (0)	0.00000500 sec
TIME:1350584731.24708891:	Calculation and result dump (3)	8.22232200 sec
TIME:1350584731.24710298:	Transmitter data send (3)	0.00000500 sec
TIME:1350584733.09608006:	Calculation and result dump (2)	7.80849500 sec
TIME:1350584733.09609294:	Transmitter data send (2)	0.00000400 sec
TIME:1350584738.13519311:	Calculation and result dump (1)	8.22604600 sec
TIME:1350584738.13521194:	Transmitter data send (1)	0.00000400 sec
TIME:1350584738.21283293:	Calculation and result dump (0)	8.27988400 sec
TIME:1350584738.21284604:	Transmitter data send (0)	0.00000400 sec
TIME:1350584739.40571308:	Calculation and result dump (3)	8.15860600 sec
TIME:1350584739.40572596:	Transmitter data send (3)	0.00000400 sec
TIME:1350584741.27605009:	Calculation and result dump (2)	8.17995200 sec
TIME:1350584741.27606511:	Transmitter data send (2)	0.00000500 sec
TIME:1350584746.37122202:	Calculation and result dump (1)	8.23600500 sec
TIME:1350584746.37123704:	Transmitter data send (1)	0.00000500 sec
TIME:1350584746.47262812:	Calculation and result dump (0)	8.25977800 sec
TIME:1350584746.47264099:	Transmitter data send (0)	0.00000400 sec
TIME:1350584747.62738299:	Calculation and result dump (3)	8.22165300 sec
TIME:1350584747.62739706:	Transmitter data send (3)	0.00000500 sec
TIME:1350584749.44927597:	Calculation and result dump (2)	8.17320700 sec
TIME:1350584749.44929004:	Transmitter data send (2)	0.00000500 sec
TIME:1350584754.35587597:	Calculation and result dump (0)	7.88323000 sec
TIME:1350584754.35589004:	Transmitter data send (0)	0.00000400 sec
TIME:1350584754.59319305:	Calculation and result dump (1)	8.22195200 sec
TIME:1350584754.59321094:	Transmitter data send (1)	0.00000400 sec
TIME:1350584755.85316706:	Calculation and result dump (3)	8.22576600 sec
TIME:1350584755.85317993:	Transmitter data send (3)	0.00000400 sec
TIME:1350584757.65127802:	Calculation and result dump (2)	8.20198400 sec
TIME:1350584757.65129209:	Transmitter data send (2)	0.00000500 sec
TIME:1350584762.63334703:	Calculation and result dump (0)	8.27745200 sec
TIME:1350584762.63336301:	Transmitter data send (0)	0.00000500 sec
TIME:1350584762.81792212:	Calculation and result dump (1)	8.22470600 sec
TIME:1350584762.81793594:	Transmitter data send (1)	0.00000500 sec
TIME:1350584764.08660412:	Calculation and result dump (3)	8.23342000 sec
TIME:1350584764.08661795:	Transmitter data send (3)	0.00000500 sec
TIME:1350584765.82653689:	Calculation and result dump (2)	8.17524100 sec
TIME:1350584765.82655096:	Transmitter data send (2)	0.00000500 sec
TIME:1350584770.89246988:	Calculation and result dump (0)	8.25910300 sec
TIME:1350584770.89248395:	Transmitter data send (0)	0.00000400 sec
TIME:1350584771.03614306:	Calculation and result dump (1)	8.21820300 sec
TIME:1350584771.03615594:	Transmitter data send (1)	0.00000400 sec
TIME:1350584772.30778408:	Calculation and result dump (3)	8.22116200 sec
TIME:1350584772.30779791:	Transmitter data send (3)	0.00000500 sec
TIME:1350584773.62989497:	Calculation and result dump (2)	7.80334000 sec
TIME:1350584773.62990808:	Transmitter data send (2)	0.00000400 sec
TIME:1350584779.15530801:	Calculation and result dump (0)	8.26281900 sec
TIME:1350584779.15532207:	Transmitter data send (0)	0.00000500 sec
TIME:1350584779.28007102:	Calculation and result dump (1)	8.24391000 sec
TIME:1350584779.28008389:	Transmitter data send (1)	0.00000500 sec
TIME:1350584780.47640300:	Calculation and result dump (3)	8.16860100 sec
TIME:1350584780.47641611:	Transmitter data send (3)	0.00000400 sec
TIME:1350584781.80557990:	Calculation and result dump (2)	8.17566800 sec
TIME:1350584781.80559397:	Transmitter data send (2)	0.00000500 sec
TIME:1350584787.42558289:	Calculation and result dump (0)	8.27025600 sec
TIME:1350584787.42559695:	Transmitter data send (0)	0.00000400 sec
TIME:1350584787.50108600:	Calculation and result dump (1)	8.22099800 sec
TIME:1350584787.50110006:	Transmitter data send (1)	0.00000500 sec
TIME:1350584788.69807792:	Calculation and result dump (3)	8.22165800 sec
TIME:1350584788.69809103:	Transmitter data send (3)	0.00000400 sec
TIME:1350584789.97401094:	Calculation and result dump (2)	8.16841300 sec
TIME:1350584789.97402310:	Transmitter data send (2)	0.00000400 sec
TIME:1350584795.35377097:	Calculation and result dump (1)	7.85266700 sec
TIME:1350584795.35378504:	Transmitter data send (1)	0.00000500 sec
TIME:1350584795.68320894:	Calculation and result dump (0)	8.25760800 sec
TIME:1350584795.68322206:	Transmitter data send (0)	0.00000400 sec
TIME:1350584796.92431211:	Calculation and result dump (3)	8.22621700 sec
TIME:1350584796.92432594:	Transmitter data send (3)	0.00000500 sec
TIME:1350584798.17086792:	Calculation and result dump (2)	8.19684000 sec
TIME:1350584798.17088199:	Transmitter data send (2)	0.00000500 sec
TIME:1350584803.60795593:	Calculation and result dump (1)	8.25416700 sec
TIME:1350584803.60797000:	Transmitter data send (1)	0.00000500 sec
TIME:1350584803.94373298:	Calculation and result dump (0)	8.26050600 sec
TIME:1350584803.94374609:	Transmitter data send (0)	0.00000400 sec
TIME:1350584805.15920210:	Calculation and result dump (3)	8.23487200 sec
TIME:1350584805.15921593:	Transmitter data send (3)	0.00000500 sec
TIME:1350584806.34319210:	Calculation and result dump (2)	8.17230500 sec
TIME:1350584806.34321189:	Transmitter data send (2)	0.00000500 sec
TIME:1350584811.83307099:	Calculation and result dump (1)	8.22509600 sec
TIME:1350584811.83308506:	Transmitter data send (1)	0.00000400 sec
TIME:1350584812.19704294:	Calculation and result dump (0)	8.25329300 sec
TIME:1350584812.19705701:	Transmitter data send (0)	0.00000500 sec
TIME:1350584813.38103509:	Calculation and result dump (3)	8.22181500 sec
TIME:1350584813.38104796:	Transmitter data send (3)	0.00000400 sec
TIME:1350584814.14426994:	Calculation and result dump (2)	7.80105300 sec
TIME:1350584814.14428306:	Transmitter data send (2)	0.00000500 sec
TIME:1350584820.06229496:	Calculation and result dump (1)	8.22920600 sec
TIME:1350584820.06231093:	Transmitter data send (1)	0.00000600 sec
TIME:1350584820.47590995:	Calculation and result dump (0)	8.27884900 sec
TIME:1350584820.47592402:	Transmitter data send (0)	0.00000500 sec
TIME:1350584821.55170298:	Calculation and result dump (3)	8.17065000 sec
TIME:1350584821.55171704:	Transmitter data send (3)	0.00000500 sec
TIME:1350584822.31437397:	Calculation and result dump (2)	8.17008700 sec
TIME:1350584822.31438804:	Transmitter data send (2)	0.00000500 sec
TIME:1350584828.30118608:	Calculation and result dump (1)	8.23887100 sec
TIME:1350584828.30120611:	Transmitter data send (1)	0.00001000 sec
