Number of processors:	16
Transmitters per processor:	32
Processes per node:	4
TIME:1350582975.34446311:	Calculation and result dump (2)	10.92534300 sec
TIME:1350582975.34447598:	Transmitter data send (2)	0.00000400 sec
TIME:1350582975.34595299:	Calculation and result dump (13)	10.92668800 sec
TIME:1350582975.34596610:	Transmitter data send (13)	0.00000400 sec
TIME:1350582975.37570906:	Calculation and result dump (3)	10.95657800 sec
TIME:1350582975.37572289:	Transmitter data send (3)	0.00000500 sec
TIME:1350582975.39119506:	Calculation and result dump (14)	10.97191300 sec
TIME:1350582975.39121294:	Transmitter data send (14)	0.00000500 sec
TIME:1350582981.85896993:	Calculation and result dump (1)	8.15357100 sec
TIME:1350582981.85898495:	Transmitter data send (1)	0.00000500 sec
TIME:1350582981.89936399:	Calculation and result dump (12)	8.18849800 sec
TIME:1350582981.89937592:	Transmitter data send (12)	0.00000400 sec
TIME:1350582982.42986894:	Calculation and result dump (9)	7.85813400 sec
TIME:1350582982.42988205:	Transmitter data send (9)	0.00000400 sec
TIME:1350582982.73784494:	Calculation and result dump (5)	8.22483400 sec
TIME:1350582982.73785806:	Transmitter data send (5)	0.00000400 sec
TIME:1350582982.74818611:	Calculation and result dump (6)	8.22468800 sec
TIME:1350582982.74819803:	Transmitter data send (6)	0.00000400 sec
TIME:1350582982.76762104:	Calculation and result dump (7)	8.23866200 sec
TIME:1350582982.76763296:	Transmitter data send (7)	0.00000400 sec
TIME:1350582982.78908205:	Calculation and result dump (10)	8.22421200 sec
TIME:1350582982.78909397:	Transmitter data send (10)	0.00000400 sec
TIME:1350582982.80824399:	Calculation and result dump (8)	8.23393000 sec
TIME:1350582982.80825591:	Transmitter data send (8)	0.00000300 sec
TIME:1350582982.86539006:	Calculation and result dump (11)	8.27683200 sec
TIME:1350582982.86540198:	Transmitter data send (11)	0.00000300 sec
TIME:1350582982.90052509:	Calculation and result dump (0)	8.29202100 sec
TIME:1350582982.90053797:	Transmitter data send (0)	0.00000500 sec
TIME:1350582983.04760909:	Calculation and result dump (15)	8.22020300 sec
TIME:1350582983.04762197:	Transmitter data send (15)	0.00000400 sec
TIME:1350582983.09761310:	Calculation and result dump (4)	8.23134700 sec
TIME:1350582983.09762502:	Transmitter data send (4)	0.00000300 sec
TIME:1350582983.56202602:	Calculation and result dump (2)	8.21754600 sec
TIME:1350582983.56203890:	Transmitter data send (2)	0.00000400 sec
TIME:1350582983.56438708:	Calculation and result dump (13)	8.21841700 sec
TIME:1350582983.56439900:	Transmitter data send (13)	0.00000400 sec
TIME:1350582983.60165596:	Calculation and result dump (3)	8.22592900 sec
TIME:1350582983.60166788:	Transmitter data send (3)	0.00000300 sec
TIME:1350582983.60556507:	Calculation and result dump (14)	8.21434800 sec
TIME:1350582983.60557699:	Transmitter data send (14)	0.00000400 sec
TIME:1350582989.64452791:	Calculation and result dump (1)	7.78553900 sec
TIME:1350582989.64454198:	Transmitter data send (1)	0.00000500 sec
TIME:1350582990.08049893:	Calculation and result dump (12)	8.18111900 sec
TIME:1350582990.08051205:	Transmitter data send (12)	0.00000500 sec
TIME:1350582990.67783999:	Calculation and result dump (9)	8.24795400 sec
TIME:1350582990.67785311:	Transmitter data send (9)	0.00000400 sec
TIME:1350582990.89522004:	Calculation and result dump (15)	7.84759400 sec
TIME:1350582990.89523292:	Transmitter data send (15)	0.00000400 sec
TIME:1350582990.96996188:	Calculation and result dump (6)	8.22175400 sec
TIME:1350582990.96997499:	Transmitter data send (6)	0.00000400 sec
TIME:1350582990.99146390:	Calculation and result dump (5)	8.25360200 sec
TIME:1350582990.99147701:	Transmitter data send (5)	0.00000400 sec
TIME:1350582991.00411797:	Calculation and result dump (10)	8.21502000 sec
TIME:1350582991.00413108:	Transmitter data send (10)	0.00000500 sec
TIME:1350582991.02008510:	Calculation and result dump (7)	8.25244800 sec
TIME:1350582991.02009797:	Transmitter data send (7)	0.00000500 sec
TIME:1350582991.02859402:	Calculation and result dump (8)	8.22033400 sec
TIME:1350582991.02860689:	Transmitter data send (8)	0.00000500 sec
TIME:1350582991.10620999:	Calculation and result dump (11)	8.24080400 sec
TIME:1350582991.10622311:	Transmitter data send (11)	0.00000400 sec
TIME:1350582991.15972304:	Calculation and result dump (0)	8.25918100 sec
TIME:1350582991.15973496:	Transmitter data send (0)	0.00000400 sec
TIME:1350582991.32176900:	Calculation and result dump (4)	8.22414000 sec
TIME:1350582991.32178211:	Transmitter data send (4)	0.00000500 sec
TIME:1350582991.79675794:	Calculation and result dump (2)	8.23471500 sec
TIME:1350582991.79677105:	Transmitter data send (2)	0.00000400 sec
TIME:1350582991.81240296:	Calculation and result dump (13)	8.24800000 sec
TIME:1350582991.81241608:	Transmitter data send (13)	0.00000500 sec
TIME:1350582991.83098602:	Calculation and result dump (3)	8.22931400 sec
TIME:1350582991.83099890:	Transmitter data send (3)	0.00000400 sec
TIME:1350582991.83607101:	Calculation and result dump (14)	8.23049000 sec
TIME:1350582991.83608389:	Transmitter data send (14)	0.00000400 sec
TIME:1350582997.79598594:	Calculation and result dump (1)	8.15144000 sec
TIME:1350582997.79600000:	Transmitter data send (1)	0.00000400 sec
TIME:1350582998.26613498:	Calculation and result dump (12)	8.18561900 sec
TIME:1350582998.26614690:	Transmitter data send (12)	0.00000400 sec
TIME:1350582998.82690597:	Calculation and result dump (6)	7.85692700 sec
TIME:1350582998.82691908:	Transmitter data send (6)	0.00000400 sec
TIME:1350582998.90419412:	Calculation and result dump (9)	8.22633700 sec
TIME:1350582998.90421104:	Transmitter data send (9)	0.00000400 sec
TIME:1350582999.11394095:	Calculation and result dump (15)	8.21870300 sec
TIME:1350582999.11395311:	Transmitter data send (15)	0.00000300 sec
TIME:1350582999.21938610:	Calculation and result dump (5)	8.22790500 sec
TIME:1350582999.21939898:	Transmitter data send (5)	0.00000400 sec
TIME:1350582999.24111605:	Calculation and result dump (10)	8.23698100 sec
TIME:1350582999.24112892:	Transmitter data send (10)	0.00000400 sec
TIME:1350582999.24977708:	Calculation and result dump (8)	8.22116600 sec
TIME:1350582999.24978900:	Transmitter data send (8)	0.00000400 sec
TIME:1350582999.29702592:	Calculation and result dump (7)	8.27692400 sec
TIME:1350582999.29703903:	Transmitter data send (7)	0.00000400 sec
TIME:1350582999.36205602:	Calculation and result dump (11)	8.25582900 sec
TIME:1350582999.36206794:	Transmitter data send (11)	0.00000400 sec
TIME:1350582999.42380595:	Calculation and result dump (0)	8.26406700 sec
TIME:1350582999.42381907:	Transmitter data send (0)	0.00000500 sec
TIME:1350582999.54171109:	Calculation and result dump (4)	8.21992500 sec
TIME:1350582999.54172397:	Transmitter data send (4)	0.00000400 sec
TIME:1350582999.69253707:	Calculation and result dump (3)	7.86153400 sec
TIME:1350582999.69254899:	Transmitter data send (3)	0.00000400 sec
TIME:1350583000.01613808:	Calculation and result dump (2)	8.21936300 sec
TIME:1350583000.01615095:	Transmitter data send (2)	0.00000400 sec
TIME:1350583000.03037000:	Calculation and result dump (13)	8.21795000 sec
TIME:1350583000.03038192:	Transmitter data send (13)	0.00000400 sec
TIME:1350583000.05141711:	Calculation and result dump (14)	8.21532900 sec
TIME:1350583000.05142999:	Transmitter data send (14)	0.00000400 sec
TIME:1350583005.97080398:	Calculation and result dump (1)	8.17480000 sec
TIME:1350583005.97081804:	Transmitter data send (1)	0.00000400 sec
TIME:1350583006.38489008:	Calculation and result dump (12)	8.11873900 sec
TIME:1350583006.38490295:	Transmitter data send (12)	0.00000500 sec
TIME:1350583007.05443406:	Calculation and result dump (6)	8.22751100 sec
TIME:1350583007.05444789:	Transmitter data send (6)	0.00000500 sec
TIME:1350583007.14622903:	Calculation and result dump (9)	8.24201300 sec
TIME:1350583007.14624190:	Transmitter data send (9)	0.00000500 sec
TIME:1350583007.16457391:	Calculation and result dump (7)	7.86753100 sec
TIME:1350583007.16458702:	Transmitter data send (7)	0.00000500 sec
TIME:1350583007.33578706:	Calculation and result dump (15)	8.22183000 sec
TIME:1350583007.33579993:	Transmitter data send (15)	0.00000500 sec
TIME:1350583007.44285297:	Calculation and result dump (5)	8.22345000 sec
TIME:1350583007.44286609:	Transmitter data send (5)	0.00000500 sec
TIME:1350583007.45297503:	Calculation and result dump (10)	8.21184200 sec
TIME:1350583007.45298791:	Transmitter data send (10)	0.00000400 sec
TIME:1350583007.46382904:	Calculation and result dump (8)	8.21403600 sec
TIME:1350583007.46384096:	Transmitter data send (8)	0.00000400 sec
TIME:1350583007.60363793:	Calculation and result dump (11)	8.24156600 sec
TIME:1350583007.60365009:	Transmitter data send (11)	0.00000400 sec
TIME:1350583007.70113802:	Calculation and result dump (0)	8.27731500 sec
TIME:1350583007.70114994:	Transmitter data send (0)	0.00000400 sec
TIME:1350583007.78432798:	Calculation and result dump (4)	8.24260000 sec
TIME:1350583007.78433990:	Transmitter data send (4)	0.00000400 sec
TIME:1350583007.91861010:	Calculation and result dump (3)	8.22605700 sec
TIME:1350583007.91862297:	Transmitter data send (3)	0.00000400 sec
TIME:1350583008.24913502:	Calculation and result dump (2)	8.23298000 sec
TIME:1350583008.24914789:	Transmitter data send (2)	0.00000400 sec
TIME:1350583008.25298691:	Calculation and result dump (13)	8.22260100 sec
TIME:1350583008.25300002:	Transmitter data send (13)	0.00000500 sec
TIME:1350583008.26830506:	Calculation and result dump (14)	8.21687100 sec
TIME:1350583008.26831794:	Transmitter data send (14)	0.00000500 sec
TIME:1350583014.12221599:	Calculation and result dump (1)	8.15139300 sec
TIME:1350583014.12223005:	Transmitter data send (1)	0.00000400 sec
TIME:1350583014.56625104:	Calculation and result dump (12)	8.18134400 sec
TIME:1350583014.56626391:	Transmitter data send (12)	0.00000400 sec
TIME:1350583014.91321707:	Calculation and result dump (6)	7.85876500 sec
TIME:1350583014.91322994:	Transmitter data send (6)	0.00000400 sec
TIME:1350583015.37587905:	Calculation and result dump (9)	8.22963300 sec
TIME:1350583015.37589097:	Transmitter data send (9)	0.00000400 sec
TIME:1350583015.42613602:	Calculation and result dump (7)	8.26154500 sec
TIME:1350583015.42614889:	Transmitter data send (7)	0.00000400 sec
TIME:1350583015.58280492:	Calculation and result dump (15)	8.24700100 sec
TIME:1350583015.58281803:	Transmitter data send (15)	0.00000400 sec
TIME:1350583015.66479611:	Calculation and result dump (5)	8.22192600 sec
TIME:1350583015.66480899:	Transmitter data send (5)	0.00000400 sec
TIME:1350583015.68107009:	Calculation and result dump (10)	8.22807800 sec
TIME:1350583015.68108201:	Transmitter data send (10)	0.00000300 sec
TIME:1350583015.68357801:	Calculation and result dump (8)	8.21973200 sec
TIME:1350583015.68358994:	Transmitter data send (8)	0.00000300 sec
TIME:1350583015.77459192:	Calculation and result dump (3)	7.85596500 sec
TIME:1350583015.77460408:	Transmitter data send (3)	0.00000400 sec
TIME:1350583015.84483099:	Calculation and result dump (11)	8.24117600 sec
TIME:1350583015.84484410:	Transmitter data send (11)	0.00000400 sec
TIME:1350583015.95847106:	Calculation and result dump (0)	8.25731700 sec
TIME:1350583015.95848393:	Transmitter data send (0)	0.00000400 sec
TIME:1350583015.99933696:	Calculation and result dump (4)	8.21499300 sec
TIME:1350583015.99934912:	Transmitter data send (4)	0.00000400 sec
TIME:1350583016.47168112:	Calculation and result dump (2)	8.22252900 sec
TIME:1350583016.47169399:	Transmitter data send (2)	0.00000400 sec
TIME:1350583016.49138999:	Calculation and result dump (13)	8.23838600 sec
TIME:1350583016.49140191:	Transmitter data send (13)	0.00000300 sec
TIME:1350583016.51448202:	Calculation and result dump (14)	8.24616000 sec
TIME:1350583016.51449394:	Transmitter data send (14)	0.00000400 sec
TIME:1350583022.27969599:	Calculation and result dump (1)	8.15746200 sec
TIME:1350583022.27971292:	Transmitter data send (1)	0.00000600 sec
TIME:1350583022.75863099:	Calculation and result dump (12)	8.19236200 sec
TIME:1350583022.75864506:	Transmitter data send (12)	0.00000500 sec
TIME:1350583023.14033699:	Calculation and result dump (6)	8.22710300 sec
TIME:1350583023.14035010:	Transmitter data send (6)	0.00000400 sec
TIME:1350583023.51626897:	Calculation and result dump (5)	7.85145600 sec
TIME:1350583023.51628208:	Transmitter data send (5)	0.00000400 sec
TIME:1350583023.60401702:	Calculation and result dump (9)	8.22812200 sec
TIME:1350583023.60403109:	Transmitter data send (9)	0.00000500 sec
TIME:1350583023.66429591:	Calculation and result dump (7)	8.23814300 sec
TIME:1350583023.66430807:	Transmitter data send (7)	0.00000400 sec
TIME:1350583023.80076289:	Calculation and result dump (15)	8.21794100 sec
TIME:1350583023.80077600:	Transmitter data send (15)	0.00000400 sec
TIME:1350583023.89778996:	Calculation and result dump (10)	8.21670400 sec
TIME:1350583023.89780307:	Transmitter data send (10)	0.00000400 sec
TIME:1350583023.92115903:	Calculation and result dump (8)	8.23756500 sec
TIME:1350583023.92117095:	Transmitter data send (8)	0.00000400 sec
TIME:1350583024.02696204:	Calculation and result dump (3)	8.25235400 sec
TIME:1350583024.02697492:	Transmitter data send (3)	0.00000400 sec
TIME:1350583024.08818603:	Calculation and result dump (11)	8.24333800 sec
TIME:1350583024.08820391:	Transmitter data send (11)	0.00000900 sec
TIME:1350583024.21932101:	Calculation and result dump (4)	8.21996800 sec
TIME:1350583024.21933508:	Transmitter data send (4)	0.00000400 sec
TIME:1350583024.22868299:	Calculation and result dump (0)	8.27019500 sec
TIME:1350583024.22869492:	Transmitter data send (0)	0.00000400 sec
TIME:1350583024.69453311:	Calculation and result dump (2)	8.22283500 sec
TIME:1350583024.69454694:	Transmitter data send (2)	0.00000500 sec
TIME:1350583024.70759606:	Calculation and result dump (13)	8.21619000 sec
TIME:1350583024.70760894:	Transmitter data send (13)	0.00000400 sec
TIME:1350583024.73024106:	Calculation and result dump (14)	8.21574300 sec
TIME:1350583024.73025393:	Transmitter data send (14)	0.00000500 sec
TIME:1350583030.06832409:	Calculation and result dump (1)	7.78860700 sec
TIME:1350583030.06833792:	Transmitter data send (1)	0.00000400 sec
TIME:1350583030.94433093:	Calculation and result dump (12)	8.18568200 sec
TIME:1350583030.94434404:	Transmitter data send (12)	0.00000400 sec
TIME:1350583031.38927507:	Calculation and result dump (6)	8.24892100 sec
TIME:1350583031.38928699:	Transmitter data send (6)	0.00000400 sec
TIME:1350583031.76629901:	Calculation and result dump (5)	8.25001300 sec
TIME:1350583031.76631093:	Transmitter data send (5)	0.00000400 sec
TIME:1350583031.83344007:	Calculation and result dump (9)	8.22940500 sec
TIME:1350583031.83345294:	Transmitter data send (9)	0.00000400 sec
TIME:1350583031.91304111:	Calculation and result dump (7)	8.24872800 sec
TIME:1350583031.91305399:	Transmitter data send (7)	0.00000400 sec
TIME:1350583031.95311594:	Calculation and result dump (11)	7.86490700 sec
TIME:1350583031.95312810:	Transmitter data send (11)	0.00000400 sec
TIME:1350583032.02194095:	Calculation and result dump (15)	8.22116100 sec
TIME:1350583032.02195406:	Transmitter data send (15)	0.00000400 sec
TIME:1350583032.11760807:	Calculation and result dump (10)	8.21980100 sec
TIME:1350583032.11761999:	Transmitter data send (10)	0.00000400 sec
TIME:1350583032.14173198:	Calculation and result dump (8)	8.22055700 sec
TIME:1350583032.14174390:	Transmitter data send (8)	0.00000400 sec
TIME:1350583032.25176597:	Calculation and result dump (3)	8.22478700 sec
TIME:1350583032.25177789:	Transmitter data send (3)	0.00000400 sec
TIME:1350583032.44078302:	Calculation and result dump (4)	8.22144400 sec
TIME:1350583032.44079590:	Transmitter data send (4)	0.00000400 sec
TIME:1350583032.50790310:	Calculation and result dump (0)	8.27920400 sec
TIME:1350583032.50791502:	Transmitter data send (0)	0.00000400 sec
TIME:1350583032.92733502:	Calculation and result dump (13)	8.21972200 sec
TIME:1350583032.92734790:	Transmitter data send (13)	0.00000500 sec
TIME:1350583032.94788098:	Calculation and result dump (2)	8.25333000 sec
TIME:1350583032.94789290:	Transmitter data send (2)	0.00000400 sec
TIME:1350583032.96067595:	Calculation and result dump (14)	8.23041800 sec
TIME:1350583032.96068811:	Transmitter data send (14)	0.00000400 sec
TIME:1350583038.22310495:	Calculation and result dump (1)	8.15476300 sec
TIME:1350583038.22311902:	Transmitter data send (1)	0.00000500 sec
TIME:1350583039.12909007:	Calculation and result dump (12)	8.18474200 sec
TIME:1350583039.12910295:	Transmitter data send (12)	0.00000400 sec
TIME:1350583039.61438298:	Calculation and result dump (6)	8.22509200 sec
TIME:1350583039.61439705:	Transmitter data send (6)	0.00000500 sec
TIME:1350583039.68909502:	Calculation and result dump (9)	7.85563800 sec
TIME:1350583039.68910789:	Transmitter data send (9)	0.00000400 sec
TIME:1350583039.98256397:	Calculation and result dump (5)	8.21624900 sec
TIME:1350583039.98257709:	Transmitter data send (5)	0.00000500 sec
TIME:1350583040.15149403:	Calculation and result dump (7)	8.23843600 sec
TIME:1350583040.15150690:	Transmitter data send (7)	0.00000400 sec
TIME:1350583040.21341300:	Calculation and result dump (11)	8.26028100 sec
TIME:1350583040.21342611:	Transmitter data send (11)	0.00000500 sec
TIME:1350583040.26839495:	Calculation and result dump (15)	8.24643700 sec
TIME:1350583040.26840806:	Transmitter data send (15)	0.00000500 sec
TIME:1350583040.33419991:	Calculation and result dump (10)	8.21657500 sec
TIME:1350583040.33421302:	Transmitter data send (10)	0.00000400 sec
TIME:1350583040.37292194:	Calculation and result dump (8)	8.23117400 sec
TIME:1350583040.37293506:	Transmitter data send (8)	0.00000500 sec
TIME:1350583040.47921896:	Calculation and result dump (3)	8.22743700 sec
TIME:1350583040.47923207:	Transmitter data send (3)	0.00000400 sec
TIME:1350583040.66438293:	Calculation and result dump (4)	8.22358300 sec
TIME:1350583040.66439605:	Transmitter data send (4)	0.00000400 sec
TIME:1350583040.76585388:	Calculation and result dump (0)	8.25793500 sec
TIME:1350583040.76586699:	Transmitter data send (0)	0.00000500 sec
TIME:1350583040.79635692:	Calculation and result dump (2)	7.84846000 sec
TIME:1350583040.79637003:	Transmitter data send (2)	0.00000400 sec
TIME:1350583041.14546800:	Calculation and result dump (13)	8.21811600 sec
TIME:1350583041.14548111:	Transmitter data send (13)	0.00000500 sec
TIME:1350583041.17672205:	Calculation and result dump (14)	8.21603000 sec
TIME:1350583041.17673492:	Transmitter data send (14)	0.00000500 sec
TIME:1350583046.40449691:	Calculation and result dump (1)	8.18137400 sec
TIME:1350583046.40451193:	Transmitter data send (1)	0.00000500 sec
TIME:1350583047.24791789:	Calculation and result dump (12)	8.11881100 sec
TIME:1350583047.24793100:	Transmitter data send (12)	0.00000400 sec
TIME:1350583047.84147191:	Calculation and result dump (6)	8.22707100 sec
TIME:1350583047.84148407:	Transmitter data send (6)	0.00000400 sec
TIME:1350583047.93267012:	Calculation and result dump (9)	8.24355700 sec
TIME:1350583047.93268204:	Transmitter data send (9)	0.00000300 sec
TIME:1350583048.17790604:	Calculation and result dump (10)	7.84368900 sec
TIME:1350583048.17791796:	Transmitter data send (10)	0.00000400 sec
TIME:1350583048.20355105:	Calculation and result dump (5)	8.22097000 sec
TIME:1350583048.20356297:	Transmitter data send (5)	0.00000400 sec
TIME:1350583048.38762999:	Calculation and result dump (7)	8.23611900 sec
TIME:1350583048.38764191:	Transmitter data send (7)	0.00000400 sec
TIME:1350583048.45392799:	Calculation and result dump (11)	8.24049800 sec
TIME:1350583048.45393991:	Transmitter data send (11)	0.00000300 sec
TIME:1350583048.48638606:	Calculation and result dump (15)	8.21797400 sec
TIME:1350583048.48639798:	Transmitter data send (15)	0.00000400 sec
TIME:1350583048.59874606:	Calculation and result dump (8)	8.22580700 sec
TIME:1350583048.59875894:	Transmitter data send (8)	0.00000400 sec
TIME:1350583048.72499800:	Calculation and result dump (3)	8.24576200 sec
TIME:1350583048.72500992:	Transmitter data send (3)	0.00000400 sec
TIME:1350583048.91039300:	Calculation and result dump (4)	8.24599300 sec
TIME:1350583048.91040492:	Transmitter data send (4)	0.00000400 sec
TIME:1350583049.02515793:	Calculation and result dump (2)	8.22878400 sec
TIME:1350583049.02517009:	Transmitter data send (2)	0.00000400 sec
TIME:1350583049.02647495:	Calculation and result dump (0)	8.26060400 sec
TIME:1350583049.02648711:	Transmitter data send (0)	0.00000400 sec
TIME:1350583049.36790705:	Calculation and result dump (13)	8.22242200 sec
TIME:1350583049.36791992:	Transmitter data send (13)	0.00000400 sec
TIME:1350583049.39573097:	Calculation and result dump (14)	8.21899200 sec
TIME:1350583049.39574409:	Transmitter data send (14)	0.00000400 sec
TIME:1350583054.56092000:	Calculation and result dump (1)	8.15640400 sec
TIME:1350583054.56093502:	Transmitter data send (1)	0.00000500 sec
TIME:1350583055.43028212:	Calculation and result dump (12)	8.18234700 sec
TIME:1350583055.43029594:	Transmitter data send (12)	0.00000500 sec
TIME:1350583055.70421410:	Calculation and result dump (6)	7.86272600 sec
TIME:1350583055.70422697:	Transmitter data send (6)	0.00000400 sec
TIME:1350583056.16161489:	Calculation and result dump (9)	8.22892900 sec
TIME:1350583056.16162801:	Transmitter data send (9)	0.00000500 sec
TIME:1350583056.41742897:	Calculation and result dump (10)	8.23950700 sec
TIME:1350583056.41744208:	Transmitter data send (10)	0.00000500 sec
TIME:1350583056.45732307:	Calculation and result dump (5)	8.25375600 sec
TIME:1350583056.45733500:	Transmitter data send (5)	0.00000400 sec
TIME:1350583056.62488699:	Calculation and result dump (7)	8.23724100 sec
TIME:1350583056.62490010:	Transmitter data send (7)	0.00000400 sec
TIME:1350583056.70759106:	Calculation and result dump (15)	8.22118900 sec
TIME:1350583056.70760298:	Transmitter data send (15)	0.00000400 sec
TIME:1350583056.70786810:	Calculation and result dump (11)	8.25392400 sec
TIME:1350583056.70788002:	Transmitter data send (11)	0.00000500 sec
TIME:1350583056.82152295:	Calculation and result dump (8)	8.22276000 sec
TIME:1350583056.82153606:	Transmitter data send (8)	0.00000500 sec
TIME:1350583056.87130308:	Calculation and result dump (2)	7.84612900 sec
TIME:1350583056.87131596:	Transmitter data send (2)	0.00000500 sec
TIME:1350583056.95515394:	Calculation and result dump (3)	8.23014000 sec
TIME:1350583056.95516706:	Transmitter data send (3)	0.00000400 sec
TIME:1350583057.12912202:	Calculation and result dump (4)	8.21871300 sec
TIME:1350583057.12913489:	Transmitter data send (4)	0.00000500 sec
TIME:1350583057.29635906:	Calculation and result dump (0)	8.26986800 sec
TIME:1350583057.29637194:	Transmitter data send (0)	0.00000500 sec
TIME:1350583057.60537291:	Calculation and result dump (13)	8.23744900 sec
TIME:1350583057.60538602:	Transmitter data send (13)	0.00000500 sec
TIME:1350583057.64318991:	Calculation and result dump (14)	8.24744200 sec
TIME:1350583057.64320397:	Transmitter data send (14)	0.00000600 sec
TIME:1350583062.72454810:	Calculation and result dump (1)	8.16360900 sec
TIME:1350583062.72456098:	Transmitter data send (1)	0.00000300 sec
TIME:1350583063.62367296:	Calculation and result dump (12)	8.19337300 sec
TIME:1350583063.62368488:	Transmitter data send (12)	0.00000400 sec
TIME:1350583063.93368411:	Calculation and result dump (6)	8.22945200 sec
TIME:1350583063.93369699:	Transmitter data send (6)	0.00000400 sec
TIME:1350583064.38943696:	Calculation and result dump (9)	8.22780500 sec
TIME:1350583064.38945103:	Transmitter data send (9)	0.00000400 sec
TIME:1350583064.49440789:	Calculation and result dump (7)	7.86950400 sec
TIME:1350583064.49442005:	Transmitter data send (7)	0.00000400 sec
TIME:1350583064.63207102:	Calculation and result dump (10)	8.21462500 sec
TIME:1350583064.63208294:	Transmitter data send (10)	0.00000400 sec
TIME:1350583064.67730308:	Calculation and result dump (5)	8.21996400 sec
TIME:1350583064.67731595:	Transmitter data send (5)	0.00000400 sec
TIME:1350583064.92959809:	Calculation and result dump (15)	8.22199000 sec
TIME:1350583064.92961097:	Transmitter data send (15)	0.00000400 sec
TIME:1350583064.97029901:	Calculation and result dump (11)	8.26241500 sec
TIME:1350583064.97031093:	Transmitter data send (11)	0.00000300 sec
TIME:1350583065.06817698:	Calculation and result dump (8)	8.24663700 sec
TIME:1350583065.06819010:	Transmitter data send (8)	0.00000400 sec
TIME:1350583065.08580995:	Calculation and result dump (2)	8.21449000 sec
TIME:1350583065.08582306:	Transmitter data send (2)	0.00000400 sec
TIME:1350583065.19553709:	Calculation and result dump (3)	8.24036600 sec
TIME:1350583065.19554901:	Transmitter data send (3)	0.00000400 sec
TIME:1350583065.35013103:	Calculation and result dump (4)	8.22099200 sec
TIME:1350583065.35014296:	Transmitter data send (4)	0.00000400 sec
TIME:1350583065.56065893:	Calculation and result dump (0)	8.26428300 sec
TIME:1350583065.56067204:	Transmitter data send (0)	0.00000400 sec
TIME:1350583065.82166195:	Calculation and result dump (13)	8.21627200 sec
TIME:1350583065.82167506:	Transmitter data send (13)	0.00000400 sec
TIME:1350583065.85839701:	Calculation and result dump (14)	8.21518800 sec
TIME:1350583065.85840893:	Transmitter data send (14)	0.00000400 sec
TIME:1350583070.51726890:	Calculation and result dump (1)	7.79270300 sec
