Number of processors:	8
Transmitters per processor:	32
Processes per node:	4
TIME:1350574984.23601508:	Calculation and result dump (4)	8.22782200 sec
TIME:1350574984.23602700:	Transmitter data send (4)	0.00000400 sec
TIME:1350574984.48984909:	Calculation and result dump (5)	8.27134200 sec
TIME:1350574984.48986197:	Transmitter data send (5)	0.00000400 sec
TIME:1350574985.27257609:	Calculation and result dump (7)	8.27519500 sec
TIME:1350574985.27258897:	Transmitter data send (7)	0.00000400 sec
TIME:1350574990.17829108:	Calculation and result dump (6)	8.16912700 sec
TIME:1350574990.17830610:	Transmitter data send (6)	0.00000500 sec
TIME:1350574991.86315489:	Calculation and result dump (3)	8.24905100 sec
TIME:1350574991.86316895:	Transmitter data send (3)	0.00000400 sec
TIME:1350574991.91167307:	Calculation and result dump (0)	8.21358000 sec
TIME:1350574991.91168594:	Transmitter data send (0)	0.00000400 sec
TIME:1350574992.10656404:	Calculation and result dump (2)	8.25493700 sec
TIME:1350574992.10657692:	Transmitter data send (2)	0.00000500 sec
TIME:1350574992.32030296:	Calculation and result dump (1)	8.22311100 sec
TIME:1350574992.32031608:	Transmitter data send (1)	0.00000500 sec
TIME:1350574992.36742306:	Calculation and result dump (5)	7.87755700 sec
TIME:1350574992.36743593:	Transmitter data send (5)	0.00000500 sec
TIME:1350574992.46472502:	Calculation and result dump (4)	8.22869400 sec
TIME:1350574992.46473694:	Transmitter data send (4)	0.00000400 sec
TIME:1350574993.51951694:	Calculation and result dump (7)	8.24692400 sec
TIME:1350574993.51953006:	Transmitter data send (7)	0.00000400 sec
TIME:1350574998.36358809:	Calculation and result dump (6)	8.18527700 sec
TIME:1350574998.36360192:	Transmitter data send (6)	0.00000400 sec
TIME:1350575000.12883496:	Calculation and result dump (0)	8.21714500 sec
TIME:1350575000.12884688:	Transmitter data send (0)	0.00000400 sec
TIME:1350575000.13127804:	Calculation and result dump (3)	8.26810500 sec
TIME:1350575000.13128996:	Transmitter data send (3)	0.00000400 sec
TIME:1350575000.37442589:	Calculation and result dump (2)	8.26784500 sec
TIME:1350575000.37443805:	Transmitter data send (2)	0.00000400 sec
TIME:1350575000.54523110:	Calculation and result dump (1)	8.22491100 sec
TIME:1350575000.54524302:	Transmitter data send (1)	0.00000400 sec
TIME:1350575000.61384106:	Calculation and result dump (5)	8.24640100 sec
TIME:1350575000.61385298:	Transmitter data send (5)	0.00000400 sec
TIME:1350575000.68542099:	Calculation and result dump (4)	8.22068000 sec
TIME:1350575000.68543291:	Transmitter data send (4)	0.00000400 sec
TIME:1350575001.76656103:	Calculation and result dump (7)	8.24702700 sec
TIME:1350575001.76657391:	Transmitter data send (7)	0.00000400 sec
TIME:1350575006.15918589:	Calculation and result dump (6)	7.79558000 sec
TIME:1350575006.15920591:	Transmitter data send (6)	0.00001000 sec
TIME:1350575008.34917903:	Calculation and result dump (0)	8.22032800 sec
TIME:1350575008.34919310:	Transmitter data send (0)	0.00000500 sec
TIME:1350575008.39043307:	Calculation and result dump (3)	8.25913900 sec
TIME:1350575008.39044595:	Transmitter data send (3)	0.00000500 sec
TIME:1350575008.65710998:	Calculation and result dump (2)	8.28266800 sec
TIME:1350575008.65712309:	Transmitter data send (2)	0.00000500 sec
TIME:1350575008.76995802:	Calculation and result dump (1)	8.22471100 sec
TIME:1350575008.76997089:	Transmitter data send (1)	0.00000400 sec
TIME:1350575008.87904811:	Calculation and result dump (5)	8.26519100 sec
TIME:1350575008.87906098:	Transmitter data send (5)	0.00000500 sec
TIME:1350575008.91530395:	Calculation and result dump (4)	8.22986700 sec
TIME:1350575008.91531706:	Transmitter data send (4)	0.00000500 sec
TIME:1350575010.01488709:	Calculation and result dump (7)	8.24830900 sec
TIME:1350575010.01489997:	Transmitter data send (7)	0.00000400 sec
TIME:1350575014.32066107:	Calculation and result dump (6)	8.16145000 sec
TIME:1350575014.32067394:	Transmitter data send (6)	0.00000400 sec
TIME:1350575016.26319003:	Calculation and result dump (3)	7.87274000 sec
TIME:1350575016.26320910:	Transmitter data send (3)	0.00000500 sec
TIME:1350575016.56633496:	Calculation and result dump (0)	8.21713800 sec
TIME:1350575016.56634688:	Transmitter data send (0)	0.00000400 sec
TIME:1350575016.91351008:	Calculation and result dump (2)	8.25638300 sec
TIME:1350575016.91352201:	Transmitter data send (2)	0.00000400 sec
TIME:1350575017.01380301:	Calculation and result dump (1)	8.24382800 sec
TIME:1350575017.01381612:	Transmitter data send (1)	0.00000400 sec
TIME:1350575017.14461899:	Calculation and result dump (4)	8.22929800 sec
TIME:1350575017.14463091:	Transmitter data send (4)	0.00000400 sec
TIME:1350575017.16003203:	Calculation and result dump (5)	8.28096700 sec
TIME:1350575017.16004395:	Transmitter data send (5)	0.00000400 sec
TIME:1350575018.27280593:	Calculation and result dump (7)	8.25790200 sec
TIME:1350575018.27281809:	Transmitter data send (7)	0.00000300 sec
TIME:1350575022.48490691:	Calculation and result dump (6)	8.16422900 sec
TIME:1350575022.48492098:	Transmitter data send (6)	0.00000400 sec
TIME:1350575024.50656104:	Calculation and result dump (3)	8.24334800 sec
TIME:1350575024.50657392:	Transmitter data send (3)	0.00000400 sec
TIME:1350575024.77975893:	Calculation and result dump (0)	8.21340800 sec
TIME:1350575024.77977204:	Transmitter data send (0)	0.00000500 sec
TIME:1350575024.86565900:	Calculation and result dump (1)	7.85184000 sec
TIME:1350575024.86567211:	Transmitter data send (1)	0.00000500 sec
TIME:1350575025.17242289:	Calculation and result dump (2)	8.25889700 sec
TIME:1350575025.17243695:	Transmitter data send (2)	0.00000500 sec
TIME:1350575025.37505007:	Calculation and result dump (4)	8.23041500 sec
TIME:1350575025.37506294:	Transmitter data send (4)	0.00000400 sec
TIME:1350575025.43228602:	Calculation and result dump (5)	8.27223800 sec
TIME:1350575025.43229890:	Transmitter data send (5)	0.00000400 sec
TIME:1350575026.54842305:	Calculation and result dump (7)	8.27560000 sec
TIME:1350575026.54843712:	Transmitter data send (7)	0.00000500 sec
TIME:1350575030.65805411:	Calculation and result dump (6)	8.17312900 sec
TIME:1350575030.65806699:	Transmitter data send (6)	0.00000400 sec
TIME:1350575032.76064205:	Calculation and result dump (3)	8.25406400 sec
TIME:1350575032.76065612:	Transmitter data send (3)	0.00000400 sec
TIME:1350575032.99260998:	Calculation and result dump (0)	8.21283400 sec
TIME:1350575032.99262190:	Transmitter data send (0)	0.00000400 sec
TIME:1350575033.08642411:	Calculation and result dump (1)	8.22074800 sec
TIME:1350575033.08643603:	Transmitter data send (1)	0.00000400 sec
TIME:1350575033.31226110:	Calculation and result dump (5)	7.87995800 sec
TIME:1350575033.31227303:	Transmitter data send (5)	0.00000400 sec
TIME:1350575033.42966008:	Calculation and result dump (2)	8.25721900 sec
TIME:1350575033.42967200:	Transmitter data send (2)	0.00000400 sec
TIME:1350575033.60708690:	Calculation and result dump (4)	8.23201900 sec
TIME:1350575033.60709906:	Transmitter data send (4)	0.00000400 sec
TIME:1350575034.79324889:	Calculation and result dump (7)	8.24480800 sec
TIME:1350575034.79326105:	Transmitter data send (7)	0.00000300 sec
TIME:1350575038.84782410:	Calculation and result dump (6)	8.18975300 sec
TIME:1350575038.84783792:	Transmitter data send (6)	0.00000400 sec
TIME:1350575041.03382611:	Calculation and result dump (3)	8.27316600 sec
TIME:1350575041.03383994:	Transmitter data send (3)	0.00000500 sec
TIME:1350575041.20816398:	Calculation and result dump (0)	8.21553800 sec
TIME:1350575041.20817709:	Transmitter data send (0)	0.00000400 sec
TIME:1350575041.31938291:	Calculation and result dump (1)	8.23294300 sec
TIME:1350575041.31939602:	Transmitter data send (1)	0.00000400 sec
TIME:1350575041.56287193:	Calculation and result dump (5)	8.25059500 sec
TIME:1350575041.56288505:	Transmitter data send (5)	0.00000400 sec
TIME:1350575041.69152689:	Calculation and result dump (2)	8.26185100 sec
TIME:1350575041.69154000:	Transmitter data send (2)	0.00000400 sec
TIME:1350575041.83187008:	Calculation and result dump (4)	8.22476700 sec
TIME:1350575041.83188391:	Transmitter data send (4)	0.00000500 sec
TIME:1350575043.03630710:	Calculation and result dump (7)	8.24304200 sec
TIME:1350575043.03631997:	Transmitter data send (7)	0.00000400 sec
TIME:1350575046.64637709:	Calculation and result dump (6)	7.79853500 sec
TIME:1350575046.64638996:	Transmitter data send (6)	0.00000400 sec
TIME:1350575049.27572489:	Calculation and result dump (3)	8.24188100 sec
TIME:1350575049.27573705:	Transmitter data send (3)	0.00000300 sec
TIME:1350575049.44333911:	Calculation and result dump (0)	8.23515800 sec
TIME:1350575049.44335198:	Transmitter data send (0)	0.00000400 sec
TIME:1350575049.57071495:	Calculation and result dump (1)	8.25131500 sec
TIME:1350575049.57072806:	Transmitter data send (1)	0.00000400 sec
TIME:1350575049.81770301:	Calculation and result dump (5)	8.25481400 sec
TIME:1350575049.81771493:	Transmitter data send (5)	0.00000400 sec
TIME:1350575049.96596098:	Calculation and result dump (2)	8.27441700 sec
TIME:1350575049.96597290:	Transmitter data send (2)	0.00000300 sec
TIME:1350575050.06362510:	Calculation and result dump (4)	8.23173700 sec
TIME:1350575050.06363797:	Transmitter data send (4)	0.00000400 sec
TIME:1350575051.28021193:	Calculation and result dump (7)	8.24388800 sec
TIME:1350575051.28022599:	Transmitter data send (7)	0.00000400 sec
TIME:1350575054.81429791:	Calculation and result dump (6)	8.16790300 sec
TIME:1350575054.81431103:	Transmitter data send (6)	0.00000400 sec
TIME:1350575057.28767490:	Calculation and result dump (0)	7.84431900 sec
TIME:1350575057.28768897:	Transmitter data send (0)	0.00000500 sec
TIME:1350575057.51295590:	Calculation and result dump (3)	8.23721400 sec
TIME:1350575057.51296902:	Transmitter data send (3)	0.00000500 sec
TIME:1350575057.79359508:	Calculation and result dump (1)	8.22286300 sec
TIME:1350575057.79360795:	Transmitter data send (1)	0.00000500 sec
TIME:1350575058.09212399:	Calculation and result dump (5)	8.27440500 sec
TIME:1350575058.09213710:	Transmitter data send (5)	0.00000400 sec
TIME:1350575058.25510311:	Calculation and result dump (2)	8.28912600 sec
TIME:1350575058.25511599:	Transmitter data send (2)	0.00000400 sec
TIME:1350575058.29443002:	Calculation and result dump (4)	8.23078800 sec
TIME:1350575058.29444194:	Transmitter data send (4)	0.00000400 sec
TIME:1350575059.53446698:	Calculation and result dump (7)	8.25423700 sec
TIME:1350575059.53448009:	Transmitter data send (7)	0.00000500 sec
TIME:1350575062.98283100:	Calculation and result dump (6)	8.16851600 sec
TIME:1350575062.98284507:	Transmitter data send (6)	0.00000400 sec
TIME:1350575065.50942302:	Calculation and result dump (0)	8.22173000 sec
TIME:1350575065.50943589:	Transmitter data send (0)	0.00000400 sec
TIME:1350575065.74863791:	Calculation and result dump (3)	8.23566500 sec
TIME:1350575065.74865007:	Transmitter data send (3)	0.00000400 sec
TIME:1350575065.97405195:	Calculation and result dump (5)	7.88191100 sec
TIME:1350575065.97406507:	Transmitter data send (5)	0.00000400 sec
TIME:1350575066.01170611:	Calculation and result dump (1)	8.21809400 sec
TIME:1350575066.01171803:	Transmitter data send (1)	0.00000400 sec
TIME:1350575066.52114511:	Calculation and result dump (2)	8.26602500 sec
TIME:1350575066.52115798:	Transmitter data send (2)	0.00000400 sec
TIME:1350575066.54376101:	Calculation and result dump (4)	8.24931400 sec
TIME:1350575066.54377294:	Transmitter data send (4)	0.00000400 sec
TIME:1350575067.80811095:	Calculation and result dump (7)	8.27362700 sec
TIME:1350575067.80812407:	Transmitter data send (7)	0.00000400 sec
TIME:1350575071.15770102:	Calculation and result dump (6)	8.17485200 sec
TIME:1350575071.15771508:	Transmitter data send (6)	0.00000400 sec
TIME:1350575073.74291801:	Calculation and result dump (0)	8.23347800 sec
TIME:1350575073.74293089:	Transmitter data send (0)	0.00000500 sec
TIME:1350575073.98670292:	Calculation and result dump (3)	8.23804900 sec
TIME:1350575073.98671603:	Transmitter data send (3)	0.00000500 sec
TIME:1350575074.22901106:	Calculation and result dump (5)	8.25494200 sec
TIME:1350575074.22902393:	Transmitter data send (5)	0.00000400 sec
TIME:1350575074.23124599:	Calculation and result dump (1)	8.21952400 sec
TIME:1350575074.23125911:	Transmitter data send (1)	0.00000500 sec
TIME:1350575074.40127611:	Calculation and result dump (4)	7.85749900 sec
TIME:1350575074.40128803:	Transmitter data send (4)	0.00000400 sec
TIME:1350575074.78278208:	Calculation and result dump (2)	8.26162000 sec
TIME:1350575074.78279495:	Transmitter data send (2)	0.00000400 sec
TIME:1350575076.05296993:	Calculation and result dump (7)	8.24484200 sec
TIME:1350575076.05298400:	Transmitter data send (7)	0.00000500 sec
TIME:1350575079.34894490:	Calculation and result dump (6)	8.19122600 sec
TIME:1350575079.34895897:	Transmitter data send (6)	0.00000500 sec
TIME:1350575081.90275598:	Calculation and result dump (0)	8.15982100 sec
TIME:1350575081.90276909:	Transmitter data send (0)	0.00000400 sec
TIME:1350575082.22662807:	Calculation and result dump (3)	8.23990800 sec
TIME:1350575082.22664094:	Transmitter data send (3)	0.00000400 sec
TIME:1350575082.45338988:	Calculation and result dump (1)	8.22212700 sec
TIME:1350575082.45340300:	Transmitter data send (1)	0.00000400 sec
TIME:1350575082.49545503:	Calculation and result dump (5)	8.26642700 sec
TIME:1350575082.49546790:	Transmitter data send (5)	0.00000500 sec
TIME:1350575082.62961602:	Calculation and result dump (4)	8.22832400 sec
TIME:1350575082.62962890:	Transmitter data send (4)	0.00000400 sec
TIME:1350575083.04457808:	Calculation and result dump (2)	8.26177900 sec
TIME:1350575083.04459095:	Transmitter data send (2)	0.00000400 sec
TIME:1350575084.29451990:	Calculation and result dump (7)	8.24153200 sec
TIME:1350575084.29453301:	Transmitter data send (7)	0.00000400 sec
TIME:1350575087.14754701:	Calculation and result dump (6)	7.79858400 sec
TIME:1350575087.14756107:	Transmitter data send (6)	0.00000400 sec
TIME:1350575090.12796998:	Calculation and result dump (0)	8.22519700 sec
TIME:1350575090.12798405:	Transmitter data send (0)	0.00000500 sec
TIME:1350575090.48697400:	Calculation and result dump (3)	8.26032900 sec
TIME:1350575090.48698711:	Transmitter data send (3)	0.00000400 sec
TIME:1350575090.70718908:	Calculation and result dump (1)	8.25378200 sec
TIME:1350575090.70720601:	Transmitter data send (1)	0.00000800 sec
TIME:1350575090.75110412:	Calculation and result dump (5)	8.25563200 sec
TIME:1350575090.75111604:	Transmitter data send (5)	0.00000400 sec
TIME:1350575090.87147593:	Calculation and result dump (4)	8.24184300 sec
TIME:1350575090.87148905:	Transmitter data send (4)	0.00000400 sec
TIME:1350575091.31064296:	Calculation and result dump (2)	8.26604800 sec
TIME:1350575091.31065607:	Transmitter data send (2)	0.00000400 sec
TIME:1350575092.53744698:	Calculation and result dump (7)	8.24291000 sec
TIME:1350575092.53746009:	Transmitter data send (7)	0.00000400 sec
TIME:1350575095.31066298:	Calculation and result dump (6)	8.16309800 sec
TIME:1350575095.31067705:	Transmitter data send (6)	0.00000500 sec
TIME:1350575098.34784698:	Calculation and result dump (0)	8.21985900 sec
TIME:1350575098.34786010:	Transmitter data send (0)	0.00000400 sec
TIME:1350575098.35661602:	Calculation and result dump (3)	7.86962500 sec
TIME:1350575098.35662889:	Transmitter data send (3)	0.00000500 sec
TIME:1350575098.93364692:	Calculation and result dump (1)	8.22643600 sec
TIME:1350575098.93366003:	Transmitter data send (1)	0.00000500 sec
TIME:1350575099.02453995:	Calculation and result dump (5)	8.27342000 sec
TIME:1350575099.02455211:	Transmitter data send (5)	0.00000400 sec
TIME:1350575099.04079509:	Calculation and result dump (4)	8.16930200 sec
TIME:1350575099.04080796:	Transmitter data send (4)	0.00000500 sec
TIME:1350575099.57797098:	Calculation and result dump (2)	8.26731100 sec
TIME:1350575099.57798290:	Transmitter data send (2)	0.00000400 sec
TIME:1350575100.79177308:	Calculation and result dump (7)	8.25430900 sec
TIME:1350575100.79178691:	Transmitter data send (7)	0.00000500 sec
TIME:1350575103.47492194:	Calculation and result dump (6)	8.16424100 sec
TIME:1350575103.47493601:	Transmitter data send (6)	0.00000400 sec
TIME:1350575106.56608605:	Calculation and result dump (0)	8.21822200 sec
TIME:1350575106.56609988:	Transmitter data send (0)	0.00000400 sec
TIME:1350575106.59307504:	Calculation and result dump (3)	8.23644200 sec
TIME:1350575106.59308791:	Transmitter data send (3)	0.00000400 sec
TIME:1350575106.90671802:	Calculation and result dump (5)	7.88216200 sec
TIME:1350575106.90672994:	Transmitter data send (5)	0.00000300 sec
