Number of processors:	2
Transmitters per processor:	1024
Processes per node:	2
TIME:1350645219.07108808:	Calculation and result dump (1)	7.08127300 sec
TIME:1350645219.07110095:	Transmitter data send (1)	0.00000400 sec
TIME:1350645220.01279593:	Calculation and result dump (0)	7.07276500 sec
TIME:1350645220.01280904:	Transmitter data send (0)	0.00000400 sec
TIME:1350645226.15104008:	Calculation and result dump (1)	7.07993500 sec
TIME:1350645226.15105391:	Transmitter data send (1)	0.00000500 sec
TIME:1350645227.07607889:	Calculation and result dump (0)	7.06326600 sec
TIME:1350645227.07609296:	Transmitter data send (0)	0.00000500 sec
TIME:1350645233.22902894:	Calculation and result dump (1)	7.07797100 sec
TIME:1350645233.22904205:	Transmitter data send (1)	0.00000300 sec
TIME:1350645234.13837290:	Calculation and result dump (0)	7.06227600 sec
TIME:1350645234.13838506:	Transmitter data send (0)	0.00000300 sec
TIME:1350645239.98766494:	Calculation and result dump (1)	6.75861800 sec
TIME:1350645239.98767900:	Transmitter data send (1)	0.00000500 sec
TIME:1350645241.20270205:	Calculation and result dump (0)	7.06431300 sec
TIME:1350645241.20271492:	Transmitter data send (0)	0.00000500 sec
TIME:1350645247.08179498:	Calculation and result dump (1)	7.09411200 sec
TIME:1350645247.08180809:	Transmitter data send (1)	0.00000400 sec
TIME:1350645248.29098511:	Calculation and result dump (0)	7.08826600 sec
TIME:1350645248.29099703:	Transmitter data send (0)	0.00000400 sec
TIME:1350645254.16321492:	Calculation and result dump (1)	7.08140300 sec
TIME:1350645254.16322899:	Transmitter data send (1)	0.00000400 sec
TIME:1350645255.36413288:	Calculation and result dump (0)	7.07313200 sec
TIME:1350645255.36414599:	Transmitter data send (0)	0.00000400 sec
TIME:1350645261.24223900:	Calculation and result dump (1)	7.07900600 sec
TIME:1350645261.24225307:	Transmitter data send (1)	0.00000400 sec
TIME:1350645262.42689395:	Calculation and result dump (0)	7.06274400 sec
TIME:1350645262.42690706:	Transmitter data send (0)	0.00000400 sec
TIME:1350645268.32039905:	Calculation and result dump (1)	7.07814200 sec
TIME:1350645268.32041311:	Transmitter data send (1)	0.00000500 sec
TIME:1350645269.48812699:	Calculation and result dump (0)	7.06121600 sec
TIME:1350645269.48814011:	Transmitter data send (0)	0.00000400 sec
TIME:1350645275.07908511:	Calculation and result dump (1)	6.75866800 sec
TIME:1350645275.07909799:	Transmitter data send (1)	0.00000400 sec
TIME:1350645276.55228090:	Calculation and result dump (0)	7.06413700 sec
TIME:1350645276.55229306:	Transmitter data send (0)	0.00000400 sec
TIME:1350645282.17350507:	Calculation and result dump (1)	7.09440300 sec
TIME:1350645282.17351890:	Transmitter data send (1)	0.00000500 sec
TIME:1350645283.64147091:	Calculation and result dump (0)	7.08917400 sec
TIME:1350645283.64148402:	Transmitter data send (0)	0.00000500 sec
TIME:1350645289.25576496:	Calculation and result dump (1)	7.08224200 sec
TIME:1350645289.25577903:	Transmitter data send (1)	0.00000500 sec
TIME:1350645290.71477389:	Calculation and result dump (0)	7.07328600 sec
TIME:1350645290.71478701:	Transmitter data send (0)	0.00000400 sec
TIME:1350645296.33531594:	Calculation and result dump (1)	7.07953300 sec
TIME:1350645296.33532906:	Transmitter data send (1)	0.00000400 sec
TIME:1350645297.77743292:	Calculation and result dump (0)	7.06264200 sec
TIME:1350645297.77744699:	Transmitter data send (0)	0.00000500 sec
TIME:1350645303.41350508:	Calculation and result dump (1)	7.07817100 sec
TIME:1350645303.41351795:	Transmitter data send (1)	0.00000400 sec
TIME:1350645304.83960605:	Calculation and result dump (0)	7.06215500 sec
TIME:1350645304.83961797:	Transmitter data send (0)	0.00000400 sec
TIME:1350645310.17304897:	Calculation and result dump (1)	6.75952600 sec
TIME:1350645310.17306209:	Transmitter data send (1)	0.00000400 sec
TIME:1350645311.90431690:	Calculation and result dump (0)	7.06469500 sec
TIME:1350645311.90433002:	Transmitter data send (0)	0.00000400 sec
TIME:1350645317.26871300:	Calculation and result dump (1)	7.09564700 sec
TIME:1350645317.26872706:	Transmitter data send (1)	0.00000400 sec
TIME:1350645318.99291110:	Calculation and result dump (0)	7.08857700 sec
TIME:1350645318.99292397:	Transmitter data send (0)	0.00000400 sec
TIME:1350645324.35051298:	Calculation and result dump (1)	7.08178100 sec
TIME:1350645324.35052609:	Transmitter data send (1)	0.00000400 sec
TIME:1350645326.06658101:	Calculation and result dump (0)	7.07365300 sec
TIME:1350645326.06659389:	Transmitter data send (0)	0.00000500 sec
TIME:1350645331.43106198:	Calculation and result dump (1)	7.08053200 sec
TIME:1350645331.43107605:	Transmitter data send (1)	0.00000500 sec
TIME:1350645333.12942290:	Calculation and result dump (0)	7.06282500 sec
TIME:1350645333.12943602:	Transmitter data send (0)	0.00000400 sec
TIME:1350645338.50862503:	Calculation and result dump (1)	7.07754500 sec
TIME:1350645338.50863791:	Transmitter data send (1)	0.00000400 sec
TIME:1350645340.19078803:	Calculation and result dump (0)	7.06134700 sec
TIME:1350645340.19079995:	Transmitter data send (0)	0.00000400 sec
TIME:1350645345.26938510:	Calculation and result dump (1)	6.76074200 sec
TIME:1350645345.26939893:	Transmitter data send (1)	0.00000500 sec
TIME:1350645347.25706005:	Calculation and result dump (0)	7.06625600 sec
TIME:1350645347.25707293:	Transmitter data send (0)	0.00000400 sec
TIME:1350645352.36478806:	Calculation and result dump (1)	7.09538500 sec
TIME:1350645352.36480093:	Transmitter data send (1)	0.00000400 sec
TIME:1350645354.34638596:	Calculation and result dump (0)	7.08930800 sec
TIME:1350645354.34639812:	Transmitter data send (0)	0.00000400 sec
TIME:1350645359.44756889:	Calculation and result dump (1)	7.08276300 sec
TIME:1350645359.44758201:	Transmitter data send (1)	0.00000400 sec
TIME:1350645361.42050695:	Calculation and result dump (0)	7.07410500 sec
TIME:1350645361.42052007:	Transmitter data send (0)	0.00000400 sec
TIME:1350645366.52930903:	Calculation and result dump (1)	7.08172200 sec
TIME:1350645366.52932191:	Transmitter data send (1)	0.00000400 sec
TIME:1350645368.48427892:	Calculation and result dump (0)	7.06375500 sec
TIME:1350645368.48429203:	Transmitter data send (0)	0.00000400 sec
TIME:1350645373.60859489:	Calculation and result dump (1)	7.07926900 sec
TIME:1350645373.60860896:	Transmitter data send (1)	0.00000400 sec
TIME:1350645375.54709506:	Calculation and result dump (0)	7.06279800 sec
TIME:1350645375.54710698:	Transmitter data send (0)	0.00000400 sec
TIME:1350645380.36921000:	Calculation and result dump (1)	6.76059700 sec
TIME:1350645380.36922312:	Transmitter data send (1)	0.00000400 sec
TIME:1350645382.61324596:	Calculation and result dump (0)	7.06613400 sec
TIME:1350645382.61325908:	Transmitter data send (0)	0.00000400 sec
TIME:1350645387.46596098:	Calculation and result dump (1)	7.09673400 sec
TIME:1350645387.46597505:	Transmitter data send (1)	0.00000500 sec
TIME:1350645389.70352101:	Calculation and result dump (0)	7.09025800 sec
TIME:1350645389.70353389:	Transmitter data send (0)	0.00000400 sec
TIME:1350645394.55207205:	Calculation and result dump (1)	7.08609300 sec
TIME:1350645394.55208492:	Transmitter data send (1)	0.00000400 sec
TIME:1350645396.77792192:	Calculation and result dump (0)	7.07438300 sec
TIME:1350645396.77793503:	Transmitter data send (0)	0.00000400 sec
TIME:1350645401.63456988:	Calculation and result dump (1)	7.08248100 sec
TIME:1350645401.63458395:	Transmitter data send (1)	0.00000500 sec
TIME:1350645403.84264112:	Calculation and result dump (0)	7.06470200 sec
TIME:1350645403.84265494:	Transmitter data send (0)	0.00000500 sec
TIME:1350645408.71528792:	Calculation and result dump (1)	7.08070000 sec
TIME:1350645408.71530104:	Transmitter data send (1)	0.00000400 sec
TIME:1350645410.90468693:	Calculation and result dump (0)	7.06202800 sec
TIME:1350645410.90469909:	Transmitter data send (0)	0.00000400 sec
TIME:1350645415.47634792:	Calculation and result dump (1)	6.76104300 sec
TIME:1350645415.47636104:	Transmitter data send (1)	0.00000400 sec
TIME:1350645417.97152400:	Calculation and result dump (0)	7.06682100 sec
TIME:1350645417.97153807:	Transmitter data send (0)	0.00000500 sec
TIME:1350645422.57349205:	Calculation and result dump (1)	7.09712600 sec
TIME:1350645422.57350612:	Transmitter data send (1)	0.00000500 sec
TIME:1350645425.06189108:	Calculation and result dump (0)	7.09034900 sec
TIME:1350645425.06190300:	Transmitter data send (0)	0.00000400 sec
TIME:1350645429.66048503:	Calculation and result dump (1)	7.08697500 sec
TIME:1350645429.66049910:	Transmitter data send (1)	0.00000400 sec
TIME:1350645432.13721704:	Calculation and result dump (0)	7.07531000 sec
TIME:1350645432.13723111:	Transmitter data send (0)	0.00000500 sec
TIME:1350645436.74283600:	Calculation and result dump (1)	7.08233300 sec
TIME:1350645436.74285007:	Transmitter data send (1)	0.00000500 sec
TIME:1350645439.20188403:	Calculation and result dump (0)	7.06464900 sec
TIME:1350645439.20189691:	Transmitter data send (0)	0.00000400 sec
TIME:1350645443.82345295:	Calculation and result dump (1)	7.08059900 sec
TIME:1350645443.82346606:	Transmitter data send (1)	0.00000400 sec
TIME:1350645446.26561189:	Calculation and result dump (0)	7.06371100 sec
TIME:1350645446.26562500:	Transmitter data send (0)	0.00000400 sec
TIME:1350645450.58480501:	Calculation and result dump (1)	6.76133400 sec
TIME:1350645450.58481789:	Transmitter data send (1)	0.00000400 sec
TIME:1350645453.33226204:	Calculation and result dump (0)	7.06663300 sec
TIME:1350645453.33227491:	Transmitter data send (0)	0.00000400 sec
TIME:1350645457.68268108:	Calculation and result dump (1)	7.09785900 sec
TIME:1350645457.68269491:	Transmitter data send (1)	0.00000400 sec
TIME:1350645460.42307210:	Calculation and result dump (0)	7.09079300 sec
TIME:1350645460.42308497:	Transmitter data send (0)	0.00000400 sec
TIME:1350645464.77148104:	Calculation and result dump (1)	7.08878200 sec
TIME:1350645464.77149510:	Transmitter data send (1)	0.00000500 sec
TIME:1350645467.49909711:	Calculation and result dump (0)	7.07600800 sec
TIME:1350645467.49910998:	Transmitter data send (0)	0.00000400 sec
TIME:1350645471.85416508:	Calculation and result dump (1)	7.08266600 sec
TIME:1350645471.85417795:	Transmitter data send (1)	0.00000400 sec
TIME:1350645474.56479812:	Calculation and result dump (0)	7.06568300 sec
TIME:1350645474.56481099:	Transmitter data send (0)	0.00000400 sec
TIME:1350645478.93555808:	Calculation and result dump (1)	7.08137600 sec
TIME:1350645478.93557191:	Transmitter data send (1)	0.00000500 sec
TIME:1350645481.62889409:	Calculation and result dump (0)	7.06407800 sec
TIME:1350645481.62890697:	Transmitter data send (0)	0.00000400 sec
TIME:1350645485.69779205:	Calculation and result dump (1)	6.76221600 sec
TIME:1350645485.69780493:	Transmitter data send (1)	0.00000400 sec
TIME:1350645488.69676900:	Calculation and result dump (0)	7.06785800 sec
TIME:1350645488.69678211:	Transmitter data send (0)	0.00000400 sec
TIME:1350645492.79638290:	Calculation and result dump (1)	7.09857400 sec
TIME:1350645492.79639697:	Transmitter data send (1)	0.00000500 sec
TIME:1350645495.78928208:	Calculation and result dump (0)	7.09249600 sec
TIME:1350645495.78929496:	Transmitter data send (0)	0.00000400 sec
TIME:1350645499.88343000:	Calculation and result dump (1)	7.08702900 sec
TIME:1350645499.88344312:	Transmitter data send (1)	0.00000400 sec
TIME:1350645502.86634707:	Calculation and result dump (0)	7.07704800 sec
TIME:1350645502.86635995:	Transmitter data send (0)	0.00000400 sec
TIME:1350645506.96730494:	Calculation and result dump (1)	7.08385800 sec
TIME:1350645506.96731901:	Transmitter data send (1)	0.00000500 sec
TIME:1350645509.93350005:	Calculation and result dump (0)	7.06713600 sec
TIME:1350645509.93351412:	Transmitter data send (0)	0.00000500 sec
TIME:1350645514.04910803:	Calculation and result dump (1)	7.08178500 sec
TIME:1350645514.04912090:	Transmitter data send (1)	0.00000400 sec
TIME:1350645516.99973297:	Calculation and result dump (0)	7.06621500 sec
TIME:1350645516.99974489:	Transmitter data send (0)	0.00000400 sec
TIME:1350645520.81059408:	Calculation and result dump (1)	6.76146900 sec
TIME:1350645520.81060791:	Transmitter data send (1)	0.00000500 sec
TIME:1350645524.06774402:	Calculation and result dump (0)	7.06799500 sec
TIME:1350645524.06775808:	Transmitter data send (0)	0.00000400 sec
TIME:1350645527.90820503:	Calculation and result dump (1)	7.09759300 sec
TIME:1350645527.90821791:	Transmitter data send (1)	0.00000400 sec
TIME:1350645531.15923190:	Calculation and result dump (0)	7.09147000 sec
TIME:1350645531.15924406:	Transmitter data send (0)	0.00000300 sec
TIME:1350645534.99429202:	Calculation and result dump (1)	7.08607000 sec
TIME:1350645534.99430609:	Transmitter data send (1)	0.00000500 sec
TIME:1350645538.23492002:	Calculation and result dump (0)	7.07567100 sec
TIME:1350645538.23493409:	Transmitter data send (0)	0.00000500 sec
TIME:1350645542.07578492:	Calculation and result dump (1)	7.08147500 sec
TIME:1350645542.07579803:	Transmitter data send (1)	0.00000400 sec
TIME:1350645545.30064392:	Calculation and result dump (0)	7.06570600 sec
TIME:1350645545.30065703:	Transmitter data send (0)	0.00000400 sec
TIME:1350645549.15655303:	Calculation and result dump (1)	7.08075100 sec
TIME:1350645549.15656710:	Transmitter data send (1)	0.00000400 sec
TIME:1350645552.36501193:	Calculation and result dump (0)	7.06435100 sec
TIME:1350645552.36503005:	Transmitter data send (0)	0.00000500 sec
TIME:1350645555.91661096:	Calculation and result dump (1)	6.76004000 sec
TIME:1350645555.91662407:	Transmitter data send (1)	0.00000400 sec
TIME:1350645559.43147492:	Calculation and result dump (0)	7.06644100 sec
TIME:1350645559.43148899:	Transmitter data send (0)	0.00000400 sec
TIME:1350645563.01403403:	Calculation and result dump (1)	7.09740600 sec
TIME:1350645563.01404810:	Transmitter data send (1)	0.00000500 sec
TIME:1350645566.52260709:	Calculation and result dump (0)	7.09111400 sec
TIME:1350645566.52261996:	Transmitter data send (0)	0.00000500 sec
TIME:1350645570.10002995:	Calculation and result dump (1)	7.08597800 sec
TIME:1350645570.10004306:	Transmitter data send (1)	0.00000400 sec
TIME:1350645573.59788489:	Calculation and result dump (0)	7.07526100 sec
TIME:1350645573.59789801:	Transmitter data send (0)	0.00000400 sec
TIME:1350645577.18216896:	Calculation and result dump (1)	7.08212200 sec
TIME:1350645577.18218303:	Transmitter data send (1)	0.00000500 sec
TIME:1350645580.66288590:	Calculation and result dump (0)	7.06498400 sec
TIME:1350645580.66289902:	Transmitter data send (0)	0.00000400 sec
TIME:1350645584.26381493:	Calculation and result dump (1)	7.08162800 sec
TIME:1350645584.26382899:	Transmitter data send (1)	0.00000500 sec
TIME:1350645587.72821999:	Calculation and result dump (0)	7.06531600 sec
TIME:1350645587.72823405:	Transmitter data send (0)	0.00000500 sec
TIME:1350645591.02368498:	Calculation and result dump (1)	6.75985200 sec
TIME:1350645591.02369690:	Transmitter data send (1)	0.00000400 sec
TIME:1350645594.79461408:	Calculation and result dump (0)	7.06637600 sec
TIME:1350645594.79462790:	Transmitter data send (0)	0.00000500 sec
TIME:1350645598.12262392:	Calculation and result dump (1)	7.09892300 sec
TIME:1350645598.12263799:	Transmitter data send (1)	0.00000500 sec
TIME:1350645601.88399005:	Calculation and result dump (0)	7.08935800 sec
TIME:1350645601.88400197:	Transmitter data send (0)	0.00000400 sec
TIME:1350645605.20952296:	Calculation and result dump (1)	7.08688100 sec
TIME:1350645605.20953608:	Transmitter data send (1)	0.00000400 sec
TIME:1350645608.95742011:	Calculation and result dump (0)	7.07341400 sec
TIME:1350645608.95743394:	Transmitter data send (0)	0.00000500 sec
TIME:1350645612.29290605:	Calculation and result dump (1)	7.08336600 sec
TIME:1350645612.29292011:	Transmitter data send (1)	0.00000500 sec
TIME:1350645616.02162194:	Calculation and result dump (0)	7.06418400 sec
TIME:1350645616.02163410:	Transmitter data send (0)	0.00000300 sec
TIME:1350645619.37429690:	Calculation and result dump (1)	7.08137300 sec
TIME:1350645619.37431002:	Transmitter data send (1)	0.00000400 sec
TIME:1350645623.08438492:	Calculation and result dump (0)	7.06274700 sec
TIME:1350645623.08439898:	Transmitter data send (0)	0.00000500 sec
TIME:1350645626.13498592:	Calculation and result dump (1)	6.76067100 sec
TIME:1350645626.13499904:	Transmitter data send (1)	0.00000500 sec
TIME:1350645630.15056491:	Calculation and result dump (0)	7.06616200 sec
TIME:1350645630.15057898:	Transmitter data send (0)	0.00000500 sec
TIME:1350645633.23403692:	Calculation and result dump (1)	7.09903400 sec
TIME:1350645633.23405004:	Transmitter data send (1)	0.00000400 sec
TIME:1350645637.24081206:	Calculation and result dump (0)	7.09022900 sec
TIME:1350645637.24082494:	Transmitter data send (0)	0.00000400 sec
TIME:1350645640.32205892:	Calculation and result dump (1)	7.08800500 sec
TIME:1350645640.32207203:	Transmitter data send (1)	0.00000400 sec
TIME:1350645644.31674790:	Calculation and result dump (0)	7.07591900 sec
TIME:1350645644.31676102:	Transmitter data send (0)	0.00000400 sec
TIME:1350645647.40853095:	Calculation and result dump (1)	7.08645500 sec
TIME:1350645647.40854406:	Transmitter data send (1)	0.00000400 sec
TIME:1350645651.38190508:	Calculation and result dump (0)	7.06514000 sec
TIME:1350645651.38191700:	Transmitter data send (0)	0.00000300 sec
TIME:1350645654.49044609:	Calculation and result dump (1)	7.08189700 sec
TIME:1350645654.49045992:	Transmitter data send (1)	0.00000400 sec
TIME:1350645658.44613910:	Calculation and result dump (0)	7.06421700 sec
TIME:1350645658.44615293:	Transmitter data send (0)	0.00000500 sec
TIME:1350645661.25224996:	Calculation and result dump (1)	6.76178600 sec
TIME:1350645661.25226307:	Transmitter data send (1)	0.00000400 sec
TIME:1350645665.51263809:	Calculation and result dump (0)	7.06648100 sec
TIME:1350645665.51265097:	Transmitter data send (0)	0.00000400 sec
TIME:1350645668.35088491:	Calculation and result dump (1)	7.09861800 sec
TIME:1350645668.35089898:	Transmitter data send (1)	0.00000500 sec
TIME:1350645672.60390592:	Calculation and result dump (0)	7.09125100 sec
TIME:1350645672.60391998:	Transmitter data send (0)	0.00000400 sec
TIME:1350645675.43900299:	Calculation and result dump (1)	7.08810000 sec
TIME:1350645675.43901610:	Transmitter data send (1)	0.00000400 sec
TIME:1350645679.67896199:	Calculation and result dump (0)	7.07503800 sec
TIME:1350645679.67897511:	Transmitter data send (0)	0.00000400 sec
TIME:1350645682.52322197:	Calculation and result dump (1)	7.08420200 sec
TIME:1350645682.52323604:	Transmitter data send (1)	0.00000500 sec
TIME:1350645686.74474692:	Calculation and result dump (0)	7.06576800 sec
TIME:1350645686.74476004:	Transmitter data send (0)	0.00000400 sec
TIME:1350645689.60552907:	Calculation and result dump (1)	7.08228900 sec
TIME:1350645689.60554194:	Transmitter data send (1)	0.00000400 sec
TIME:1350645693.80823112:	Calculation and result dump (0)	7.06346700 sec
TIME:1350645693.80824494:	Transmitter data send (0)	0.00000400 sec
TIME:1350645696.36700892:	Calculation and result dump (1)	6.76146300 sec
TIME:1350645696.36702299:	Transmitter data send (1)	0.00000500 sec
TIME:1350645700.87402701:	Calculation and result dump (0)	7.06577800 sec
TIME:1350645700.87404108:	Transmitter data send (0)	0.00000500 sec
TIME:1350645703.46548700:	Calculation and result dump (1)	7.09846000 sec
TIME:1350645703.46550012:	Transmitter data send (1)	0.00000400 sec
TIME:1350645707.96481109:	Calculation and result dump (0)	7.09076600 sec
TIME:1350645707.96482396:	Transmitter data send (0)	0.00000400 sec
TIME:1350645710.55284190:	Calculation and result dump (1)	7.08733800 sec
TIME:1350645710.55285501:	Transmitter data send (1)	0.00000400 sec
TIME:1350645715.03939605:	Calculation and result dump (0)	7.07456800 sec
TIME:1350645715.03941011:	Transmitter data send (0)	0.00000500 sec
TIME:1350645717.63558507:	Calculation and result dump (1)	7.08272600 sec
TIME:1350645717.63559794:	Transmitter data send (1)	0.00000400 sec
TIME:1350645722.10403109:	Calculation and result dump (0)	7.06461700 sec
TIME:1350645722.10404301:	Transmitter data send (0)	0.00000400 sec
TIME:1350645724.71642590:	Calculation and result dump (1)	7.08082400 sec
TIME:1350645724.71643996:	Transmitter data send (1)	0.00000500 sec
TIME:1350645729.16694808:	Calculation and result dump (0)	7.06290100 sec
TIME:1350645729.16696191:	Transmitter data send (0)	0.00000500 sec
TIME:1350645731.47737694:	Calculation and result dump (1)	6.76093300 sec
TIME:1350645731.47739005:	Transmitter data send (1)	0.00000400 sec
TIME:1350645736.23220611:	Calculation and result dump (0)	7.06524000 sec
TIME:1350645736.23221898:	Transmitter data send (0)	0.00000400 sec
TIME:1350645738.57430410:	Calculation and result dump (1)	7.09691000 sec
TIME:1350645738.57431793:	Transmitter data send (1)	0.00000400 sec
TIME:1350645743.32171798:	Calculation and result dump (0)	7.08949500 sec
TIME:1350645743.32173109:	Transmitter data send (0)	0.00000400 sec
TIME:1350645745.66136193:	Calculation and result dump (1)	7.08704000 sec
TIME:1350645745.66137505:	Transmitter data send (1)	0.00000400 sec
TIME:1350645750.39632106:	Calculation and result dump (0)	7.07458500 sec
TIME:1350645750.39633393:	Transmitter data send (0)	0.00000400 sec
TIME:1350645752.74391294:	Calculation and result dump (1)	7.08253400 sec
TIME:1350645752.74392605:	Transmitter data send (1)	0.00000400 sec
TIME:1350645757.46036196:	Calculation and result dump (0)	7.06402300 sec
TIME:1350645757.46037602:	Transmitter data send (0)	0.00000400 sec
TIME:1350645759.82414603:	Calculation and result dump (1)	7.08021600 sec
TIME:1350645759.82416010:	Transmitter data send (1)	0.00000500 sec
TIME:1350645764.52396894:	Calculation and result dump (0)	7.06358900 sec
TIME:1350645764.52398205:	Transmitter data send (0)	0.00000400 sec
TIME:1350645766.58617711:	Calculation and result dump (1)	6.76201300 sec
TIME:1350645766.58618999:	Transmitter data send (1)	0.00000400 sec
TIME:1350645771.58845210:	Calculation and result dump (0)	7.06446600 sec
TIME:1350645771.58846593:	Transmitter data send (0)	0.00000400 sec
TIME:1350645773.68284011:	Calculation and result dump (1)	7.09664600 sec
TIME:1350645773.68285394:	Transmitter data send (1)	0.00000500 sec
TIME:1350645778.67743206:	Calculation and result dump (0)	7.08896200 sec
TIME:1350645778.67744589:	Transmitter data send (0)	0.00000500 sec
TIME:1350645780.76890993:	Calculation and result dump (1)	7.08605200 sec
TIME:1350645780.76892209:	Transmitter data send (1)	0.00000400 sec
TIME:1350645785.75117397:	Calculation and result dump (0)	7.07372400 sec
TIME:1350645785.75118709:	Transmitter data send (0)	0.00000400 sec
TIME:1350645787.85021305:	Calculation and result dump (1)	7.08128700 sec
TIME:1350645787.85022593:	Transmitter data send (1)	0.00000500 sec
TIME:1350645792.81518197:	Calculation and result dump (0)	7.06399100 sec
TIME:1350645792.81519604:	Transmitter data send (0)	0.00000500 sec
TIME:1350645794.93071890:	Calculation and result dump (1)	7.08048900 sec
TIME:1350645794.93073201:	Transmitter data send (1)	0.00000400 sec
TIME:1350645799.87861204:	Calculation and result dump (0)	7.06340700 sec
TIME:1350645799.87862492:	Transmitter data send (0)	0.00000400 sec
TIME:1350645801.69131899:	Calculation and result dump (1)	6.76058300 sec
TIME:1350645801.69133210:	Transmitter data send (1)	0.00000400 sec
TIME:1350645806.94296193:	Calculation and result dump (0)	7.06433300 sec
TIME:1350645806.94297504:	Transmitter data send (0)	0.00000400 sec
TIME:1350645808.78782296:	Calculation and result dump (1)	7.09648700 sec
TIME:1350645808.78783607:	Transmitter data send (1)	0.00000400 sec
TIME:1350645814.03264904:	Calculation and result dump (0)	7.08966900 sec
TIME:1350645814.03266191:	Transmitter data send (0)	0.00000400 sec
TIME:1350645815.87374496:	Calculation and result dump (1)	7.08590500 sec
TIME:1350645815.87375808:	Transmitter data send (1)	0.00000500 sec
TIME:1350645821.10577297:	Calculation and result dump (0)	7.07310700 sec
TIME:1350645821.10578704:	Transmitter data send (0)	0.00000400 sec
TIME:1350645822.95543694:	Calculation and result dump (1)	7.08167500 sec
TIME:1350645822.95545006:	Transmitter data send (1)	0.00000300 sec
TIME:1350645828.16933990:	Calculation and result dump (0)	7.06354900 sec
TIME:1350645828.16935396:	Transmitter data send (0)	0.00000500 sec
TIME:1350645830.03547597:	Calculation and result dump (1)	7.08002100 sec
TIME:1350645830.03548908:	Transmitter data send (1)	0.00000500 sec
TIME:1350645835.23134089:	Calculation and result dump (0)	7.06198300 sec
TIME:1350645835.23135400:	Transmitter data send (0)	0.00000400 sec
TIME:1350645836.79592705:	Calculation and result dump (1)	6.76043400 sec
TIME:1350645836.79593897:	Transmitter data send (1)	0.00000400 sec
