Number of processors:	2
Transmitters per processor:	512
Processes per node:	2
TIME:1350610114.09925890:	Calculation and result dump (0)	7.08286600 sec
TIME:1350610114.09927297:	Transmitter data send (0)	0.00000500 sec
TIME:1350610115.05736995:	Calculation and result dump (1)	7.08568800 sec
TIME:1350610115.05738306:	Transmitter data send (1)	0.00000400 sec
TIME:1350610121.18174601:	Calculation and result dump (0)	7.08246900 sec
TIME:1350610121.18176007:	Transmitter data send (0)	0.00000400 sec
TIME:1350610122.13426304:	Calculation and result dump (1)	7.07687500 sec
TIME:1350610122.13427591:	Transmitter data send (1)	0.00000400 sec
TIME:1350610128.26183391:	Calculation and result dump (0)	7.08007000 sec
TIME:1350610128.26184893:	Transmitter data send (0)	0.00000500 sec
TIME:1350610129.20819402:	Calculation and result dump (1)	7.07391300 sec
TIME:1350610129.20821190:	Transmitter data send (1)	0.00000400 sec
TIME:1350610135.02820110:	Calculation and result dump (0)	6.76634800 sec
TIME:1350610135.02821493:	Transmitter data send (0)	0.00000400 sec
TIME:1350610136.28869891:	Calculation and result dump (1)	7.08048200 sec
TIME:1350610136.28871202:	Transmitter data send (1)	0.00000400 sec
TIME:1350610142.12945890:	Calculation and result dump (0)	7.10124000 sec
TIME:1350610142.12947392:	Transmitter data send (0)	0.00000500 sec
TIME:1350610143.38782406:	Calculation and result dump (1)	7.09910800 sec
TIME:1350610143.38783693:	Transmitter data send (1)	0.00000400 sec
TIME:1350610149.21193409:	Calculation and result dump (0)	7.08245500 sec
TIME:1350610149.21194792:	Transmitter data send (0)	0.00000400 sec
TIME:1350610150.47395492:	Calculation and result dump (1)	7.08611400 sec
TIME:1350610150.47397494:	Transmitter data send (1)	0.00000500 sec
TIME:1350610156.29428101:	Calculation and result dump (0)	7.08232900 sec
TIME:1350610156.29429507:	Transmitter data send (0)	0.00000500 sec
TIME:1350610157.55083489:	Calculation and result dump (1)	7.07685600 sec
TIME:1350610157.55084896:	Transmitter data send (1)	0.00000500 sec
TIME:1350610163.37381506:	Calculation and result dump (0)	7.07951500 sec
TIME:1350610163.37382889:	Transmitter data send (0)	0.00000500 sec
TIME:1350610164.62430596:	Calculation and result dump (1)	7.07345300 sec
TIME:1350610164.62432003:	Transmitter data send (1)	0.00000500 sec
TIME:1350610170.14080405:	Calculation and result dump (0)	6.76697100 sec
TIME:1350610170.14081812:	Transmitter data send (0)	0.00000500 sec
TIME:1350610171.70612407:	Calculation and result dump (1)	7.08180000 sec
TIME:1350610171.70613694:	Transmitter data send (1)	0.00000400 sec
TIME:1350610177.24232411:	Calculation and result dump (0)	7.10150200 sec
TIME:1350610177.24233794:	Transmitter data send (0)	0.00000400 sec
TIME:1350610178.80710793:	Calculation and result dump (1)	7.10096700 sec
TIME:1350610178.80712199:	Transmitter data send (1)	0.00000500 sec
TIME:1350610184.32624507:	Calculation and result dump (0)	7.08390300 sec
TIME:1350610184.32625890:	Transmitter data send (0)	0.00000500 sec
TIME:1350610185.89574003:	Calculation and result dump (1)	7.08861400 sec
TIME:1350610185.89575291:	Transmitter data send (1)	0.00000400 sec
TIME:1350610191.40967488:	Calculation and result dump (0)	7.08341200 sec
TIME:1350610191.40968800:	Transmitter data send (0)	0.00000400 sec
TIME:1350610192.97493792:	Calculation and result dump (1)	7.07918100 sec
TIME:1350610192.97495198:	Transmitter data send (1)	0.00000400 sec
TIME:1350610198.48944402:	Calculation and result dump (0)	7.07975200 sec
TIME:1350610198.48945808:	Transmitter data send (0)	0.00000500 sec
TIME:1350610200.05129790:	Calculation and result dump (1)	7.07634100 sec
TIME:1350610200.05131197:	Transmitter data send (1)	0.00000500 sec
TIME:1350610205.25733495:	Calculation and result dump (0)	6.76787300 sec
TIME:1350610205.25734901:	Transmitter data send (0)	0.00000500 sec
TIME:1350610207.13546491:	Calculation and result dump (1)	7.08414900 sec
TIME:1350610207.13547802:	Transmitter data send (1)	0.00000400 sec
TIME:1350610212.36014700:	Calculation and result dump (0)	7.10279400 sec
TIME:1350610212.36016107:	Transmitter data send (0)	0.00000400 sec
TIME:1350610214.16542506:	Calculation and result dump (1)	7.02994200 sec
TIME:1350610214.16543794:	Transmitter data send (1)	0.00000400 sec
TIME:1350610219.44415808:	Calculation and result dump (0)	7.08399200 sec
TIME:1350610219.44417191:	Transmitter data send (0)	0.00000400 sec
TIME:1350610221.25377202:	Calculation and result dump (1)	7.08833000 sec
TIME:1350610221.25378489:	Transmitter data send (1)	0.00000400 sec
TIME:1350610226.52724910:	Calculation and result dump (0)	7.08307200 sec
TIME:1350610226.52726197:	Transmitter data send (0)	0.00000400 sec
TIME:1350610228.33230495:	Calculation and result dump (1)	7.07851600 sec
TIME:1350610228.33231807:	Transmitter data send (1)	0.00000400 sec
TIME:1350610233.60752797:	Calculation and result dump (0)	7.08026100 sec
TIME:1350610233.60754204:	Transmitter data send (0)	0.00000400 sec
TIME:1350610235.40833092:	Calculation and result dump (1)	7.07600900 sec
TIME:1350610235.40834403:	Transmitter data send (1)	0.00000500 sec
TIME:1350610240.37586999:	Calculation and result dump (0)	6.76832300 sec
TIME:1350610240.37588310:	Transmitter data send (0)	0.00000400 sec
TIME:1350610242.49339390:	Calculation and result dump (1)	7.08504600 sec
TIME:1350610242.49340796:	Transmitter data send (1)	0.00000400 sec
TIME:1350610247.47934604:	Calculation and result dump (0)	7.10345800 sec
TIME:1350610247.47936010:	Transmitter data send (0)	0.00000500 sec
TIME:1350610249.52155209:	Calculation and result dump (1)	7.02814000 sec
TIME:1350610249.52156591:	Transmitter data send (1)	0.00000500 sec
TIME:1350610254.56361699:	Calculation and result dump (0)	7.08425300 sec
TIME:1350610254.56363106:	Transmitter data send (0)	0.00000400 sec
TIME:1350610256.60994411:	Calculation and result dump (1)	7.08837400 sec
TIME:1350610256.60995793:	Transmitter data send (1)	0.00000500 sec
TIME:1350610261.64733696:	Calculation and result dump (0)	7.08370200 sec
TIME:1350610261.64735103:	Transmitter data send (0)	0.00000500 sec
TIME:1350610263.68931890:	Calculation and result dump (1)	7.07935700 sec
TIME:1350610263.68933296:	Transmitter data send (1)	0.00000500 sec
TIME:1350610268.72860193:	Calculation and result dump (0)	7.08124700 sec
TIME:1350610268.72861600:	Transmitter data send (0)	0.00000400 sec
TIME:1350610270.76552200:	Calculation and result dump (1)	7.07618500 sec
TIME:1350610270.76553512:	Transmitter data send (1)	0.00000400 sec
TIME:1350610275.49689007:	Calculation and result dump (0)	6.76827000 sec
TIME:1350610275.49690390:	Transmitter data send (0)	0.00000500 sec
TIME:1350610277.85021305:	Calculation and result dump (1)	7.08467400 sec
TIME:1350610277.85022593:	Transmitter data send (1)	0.00000400 sec
TIME:1350610282.60071802:	Calculation and result dump (0)	7.10380900 sec
TIME:1350610282.60073209:	Transmitter data send (0)	0.00000400 sec
TIME:1350610284.87851000:	Calculation and result dump (1)	7.02827900 sec
TIME:1350610284.87852311:	Transmitter data send (1)	0.00000400 sec
TIME:1350610289.68508792:	Calculation and result dump (0)	7.08435200 sec
TIME:1350610289.68510199:	Transmitter data send (0)	0.00000500 sec
TIME:1350610291.96718001:	Calculation and result dump (1)	7.08865300 sec
TIME:1350610291.96719408:	Transmitter data send (1)	0.00000400 sec
TIME:1350610296.77059293:	Calculation and result dump (0)	7.08548700 sec
TIME:1350610296.77060699:	Transmitter data send (0)	0.00000400 sec
TIME:1350610299.04735804:	Calculation and result dump (1)	7.08015900 sec
TIME:1350610299.04736996:	Transmitter data send (1)	0.00000400 sec
TIME:1350610303.85333610:	Calculation and result dump (0)	7.08272500 sec
TIME:1350610303.85334992:	Transmitter data send (0)	0.00000500 sec
TIME:1350610306.12412095:	Calculation and result dump (1)	7.07674600 sec
TIME:1350610306.12413406:	Transmitter data send (1)	0.00000400 sec
TIME:1350610310.62244010:	Calculation and result dump (0)	6.76908600 sec
TIME:1350610310.62245297:	Transmitter data send (0)	0.00000400 sec
TIME:1350610313.21001911:	Calculation and result dump (1)	7.08588000 sec
TIME:1350610313.21003294:	Transmitter data send (1)	0.00000400 sec
TIME:1350610317.72638512:	Calculation and result dump (0)	7.10392800 sec
TIME:1350610317.72639799:	Transmitter data send (0)	0.00000400 sec
TIME:1350610320.23849010:	Calculation and result dump (1)	7.02845200 sec
TIME:1350610320.23850393:	Transmitter data send (1)	0.00000400 sec
TIME:1350610324.81148005:	Calculation and result dump (0)	7.08507700 sec
TIME:1350610324.81149292:	Transmitter data send (0)	0.00000400 sec
TIME:1350610327.32855701:	Calculation and result dump (1)	7.09004900 sec
TIME:1350610327.32857108:	Transmitter data send (1)	0.00000500 sec
TIME:1350610331.89638901:	Calculation and result dump (0)	7.08489200 sec
TIME:1350610331.89640307:	Transmitter data send (0)	0.00000500 sec
TIME:1350610334.40896392:	Calculation and result dump (1)	7.08038900 sec
TIME:1350610334.40897703:	Transmitter data send (1)	0.00000400 sec
TIME:1350610338.97829294:	Calculation and result dump (0)	7.08188600 sec
TIME:1350610338.97830606:	Transmitter data send (0)	0.00000400 sec
TIME:1350610341.48740292:	Calculation and result dump (1)	7.07842200 sec
TIME:1350610341.48741698:	Transmitter data send (1)	0.00000500 sec
TIME:1350610345.74713612:	Calculation and result dump (0)	6.76882500 sec
TIME:1350610345.74714994:	Transmitter data send (0)	0.00000500 sec
TIME:1350610348.57387209:	Calculation and result dump (1)	7.08645100 sec
TIME:1350610348.57388592:	Transmitter data send (1)	0.00000400 sec
TIME:1350610352.85191607:	Calculation and result dump (0)	7.10476200 sec
TIME:1350610352.85192990:	Transmitter data send (0)	0.00000500 sec
TIME:1350610355.60289502:	Calculation and result dump (1)	7.02900500 sec
TIME:1350610355.60290909:	Transmitter data send (1)	0.00000500 sec
TIME:1350610359.93931508:	Calculation and result dump (0)	7.08738100 sec
TIME:1350610359.93932796:	Transmitter data send (0)	0.00000400 sec
TIME:1350610362.69447494:	Calculation and result dump (1)	7.09156200 sec
TIME:1350610362.69448900:	Transmitter data send (1)	0.00000400 sec
TIME:1350610367.02523804:	Calculation and result dump (0)	7.08590600 sec
TIME:1350610367.02525210:	Transmitter data send (0)	0.00000400 sec
TIME:1350610369.77607393:	Calculation and result dump (1)	7.08158100 sec
TIME:1350610369.77608800:	Transmitter data send (1)	0.00000500 sec
TIME:1350610374.10877991:	Calculation and result dump (0)	7.08352400 sec
TIME:1350610374.10879302:	Transmitter data send (0)	0.00000400 sec
TIME:1350610376.85493994:	Calculation and result dump (1)	7.07884800 sec
TIME:1350610376.85495400:	Transmitter data send (1)	0.00000500 sec
TIME:1350610380.87829089:	Calculation and result dump (0)	6.76949400 sec
TIME:1350610380.87830496:	Transmitter data send (0)	0.00000500 sec
TIME:1350610383.94103789:	Calculation and result dump (1)	7.08608000 sec
TIME:1350610383.94105291:	Transmitter data send (1)	0.00000500 sec
TIME:1350610387.98320198:	Calculation and result dump (0)	7.10489300 sec
TIME:1350610387.98321509:	Transmitter data send (0)	0.00000400 sec
TIME:1350610390.97108793:	Calculation and result dump (1)	7.03003100 sec
TIME:1350610390.97110200:	Transmitter data send (1)	0.00000400 sec
TIME:1350610395.07154202:	Calculation and result dump (0)	7.08832200 sec
TIME:1350610395.07155609:	Transmitter data send (0)	0.00000500 sec
TIME:1350610398.06228399:	Calculation and result dump (1)	7.09117800 sec
TIME:1350610398.06229806:	Transmitter data send (1)	0.00000500 sec
TIME:1350610402.15725899:	Calculation and result dump (0)	7.08569900 sec
TIME:1350610402.15727210:	Transmitter data send (0)	0.00000400 sec
TIME:1350610405.14449000:	Calculation and result dump (1)	7.08218800 sec
TIME:1350610405.14450312:	Transmitter data send (1)	0.00000500 sec
TIME:1350610409.23979592:	Calculation and result dump (0)	7.08251900 sec
TIME:1350610409.23980999:	Transmitter data send (0)	0.00000500 sec
TIME:1350610412.22376800:	Calculation and result dump (1)	7.07926100 sec
TIME:1350610412.22378206:	Transmitter data send (1)	0.00000400 sec
TIME:1350610416.00773096:	Calculation and result dump (0)	6.76791700 sec
TIME:1350610416.00774288:	Transmitter data send (0)	0.00000300 sec
TIME:1350610419.30928111:	Calculation and result dump (1)	7.08549400 sec
TIME:1350610419.30929399:	Transmitter data send (1)	0.00000400 sec
TIME:1350610423.11172199:	Calculation and result dump (0)	7.10397400 sec
TIME:1350610423.11173606:	Transmitter data send (0)	0.00000500 sec
TIME:1350610426.33869100:	Calculation and result dump (1)	7.02939300 sec
TIME:1350610426.33870411:	Transmitter data send (1)	0.00000500 sec
TIME:1350610430.19816208:	Calculation and result dump (0)	7.08642200 sec
TIME:1350610430.19817495:	Transmitter data send (0)	0.00000400 sec
TIME:1350610433.42971992:	Calculation and result dump (1)	7.09101200 sec
TIME:1350610433.42973304:	Transmitter data send (1)	0.00000400 sec
TIME:1350610437.28257895:	Calculation and result dump (0)	7.08439900 sec
TIME:1350610437.28259301:	Transmitter data send (0)	0.00000500 sec
TIME:1350610440.51118588:	Calculation and result dump (1)	7.08144900 sec
TIME:1350610440.51120400:	Transmitter data send (1)	0.00000900 sec
TIME:1350610444.36418104:	Calculation and result dump (0)	7.08158400 sec
TIME:1350610444.36419392:	Transmitter data send (0)	0.00000400 sec
TIME:1350610447.58988905:	Calculation and result dump (1)	7.07868000 sec
TIME:1350610447.58990192:	Transmitter data send (1)	0.00000400 sec
TIME:1350610451.13077497:	Calculation and result dump (0)	6.76657600 sec
TIME:1350610451.13078904:	Transmitter data send (0)	0.00000500 sec
TIME:1350610454.67537999:	Calculation and result dump (1)	7.08547400 sec
TIME:1350610454.67539310:	Transmitter data send (1)	0.00000400 sec
TIME:1350610458.23568892:	Calculation and result dump (0)	7.10489600 sec
TIME:1350610458.23570299:	Transmitter data send (0)	0.00000400 sec
TIME:1350610461.70331311:	Calculation and result dump (1)	7.02791500 sec
TIME:1350610461.70332694:	Transmitter data send (1)	0.00000500 sec
TIME:1350610465.32268500:	Calculation and result dump (0)	7.08697800 sec
TIME:1350610465.32270002:	Transmitter data send (0)	0.00000500 sec
TIME:1350610468.79306602:	Calculation and result dump (1)	7.08973500 sec
TIME:1350610468.79307890:	Transmitter data send (1)	0.00000400 sec
TIME:1350610472.40741897:	Calculation and result dump (0)	7.08471500 sec
TIME:1350610472.40743208:	Transmitter data send (0)	0.00000400 sec
TIME:1350610475.87420702:	Calculation and result dump (1)	7.08112400 sec
TIME:1350610475.87421989:	Transmitter data send (1)	0.00000400 sec
TIME:1350610479.48923802:	Calculation and result dump (0)	7.08180100 sec
TIME:1350610479.48925209:	Transmitter data send (0)	0.00000500 sec
TIME:1350610482.95408297:	Calculation and result dump (1)	7.07985800 sec
TIME:1350610482.95409703:	Transmitter data send (1)	0.00000400 sec
TIME:1350610486.25730491:	Calculation and result dump (0)	6.76804900 sec
TIME:1350610486.25731802:	Transmitter data send (0)	0.00000400 sec
TIME:1350610490.04079509:	Calculation and result dump (1)	7.08669400 sec
TIME:1350610490.04080892:	Transmitter data send (1)	0.00000500 sec
TIME:1350610493.36324191:	Calculation and result dump (0)	7.10592000 sec
TIME:1350610493.36325598:	Transmitter data send (0)	0.00000500 sec
TIME:1350610497.06754804:	Calculation and result dump (1)	7.02673500 sec
TIME:1350610497.06756091:	Transmitter data send (1)	0.00000400 sec
TIME:1350610500.45206308:	Calculation and result dump (0)	7.08880300 sec
TIME:1350610500.45207691:	Transmitter data send (0)	0.00000500 sec
TIME:1350610504.15588498:	Calculation and result dump (1)	7.08831900 sec
TIME:1350610504.15589905:	Transmitter data send (1)	0.00000500 sec
TIME:1350610507.53695703:	Calculation and result dump (0)	7.08487600 sec
TIME:1350610507.53696990:	Transmitter data send (0)	0.00000400 sec
TIME:1350610511.23498201:	Calculation and result dump (1)	7.07907900 sec
TIME:1350610511.23499489:	Transmitter data send (1)	0.00000400 sec
TIME:1350610514.61998010:	Calculation and result dump (0)	7.08300600 sec
TIME:1350610514.61999393:	Transmitter data send (0)	0.00000500 sec
TIME:1350610518.31211090:	Calculation and result dump (1)	7.07711100 sec
TIME:1350610518.31212497:	Transmitter data send (1)	0.00000400 sec
TIME:1350610521.38809991:	Calculation and result dump (0)	6.76810200 sec
TIME:1350610521.38811302:	Transmitter data send (0)	0.00000400 sec
TIME:1350610525.39679503:	Calculation and result dump (1)	7.08466500 sec
TIME:1350610525.39680910:	Transmitter data send (1)	0.00000400 sec
TIME:1350610528.49460101:	Calculation and result dump (0)	7.10648400 sec
TIME:1350610528.49461508:	Transmitter data send (0)	0.00000500 sec
TIME:1350610532.42496705:	Calculation and result dump (1)	7.02815400 sec
TIME:1350610532.42497993:	Transmitter data send (1)	0.00000400 sec
TIME:1350610535.58312106:	Calculation and result dump (0)	7.08850100 sec
TIME:1350610535.58313394:	Transmitter data send (0)	0.00000400 sec
TIME:1350610539.51414490:	Calculation and result dump (1)	7.08916000 sec
TIME:1350610539.51415801:	Transmitter data send (1)	0.00000400 sec
TIME:1350610542.67023110:	Calculation and result dump (0)	7.08709300 sec
TIME:1350610542.67024493:	Transmitter data send (0)	0.00000500 sec
TIME:1350610546.59435797:	Calculation and result dump (1)	7.08019500 sec
TIME:1350610546.59437203:	Transmitter data send (1)	0.00000500 sec
TIME:1350610549.75415707:	Calculation and result dump (0)	7.08390800 sec
TIME:1350610549.75416994:	Transmitter data send (0)	0.00000400 sec
TIME:1350610553.67166901:	Calculation and result dump (1)	7.07729300 sec
TIME:1350610553.67168307:	Transmitter data send (1)	0.00000500 sec
TIME:1350610556.52347803:	Calculation and result dump (0)	6.76930400 sec
TIME:1350610556.52349091:	Transmitter data send (0)	0.00000500 sec
TIME:1350610560.75636792:	Calculation and result dump (1)	7.08468100 sec
TIME:1350610560.75638199:	Transmitter data send (1)	0.00000500 sec
TIME:1350610563.62916088:	Calculation and result dump (0)	7.10566600 sec
TIME:1350610563.62917495:	Transmitter data send (0)	0.00000400 sec
TIME:1350610567.85039806:	Calculation and result dump (1)	7.09401100 sec
TIME:1350610567.85041094:	Transmitter data send (1)	0.00000400 sec
TIME:1350610570.71783090:	Calculation and result dump (0)	7.08865200 sec
TIME:1350610570.71784401:	Transmitter data send (0)	0.00000400 sec
TIME:1350610574.94028592:	Calculation and result dump (1)	7.08987100 sec
TIME:1350610574.94029999:	Transmitter data send (1)	0.00000500 sec
TIME:1350610577.80572605:	Calculation and result dump (0)	7.08787800 sec
TIME:1350610577.80574012:	Transmitter data send (0)	0.00000400 sec
TIME:1350610582.02089190:	Calculation and result dump (1)	7.08058800 sec
TIME:1350610582.02090597:	Transmitter data send (1)	0.00000500 sec
TIME:1350610584.88988495:	Calculation and result dump (0)	7.08414100 sec
TIME:1350610584.88989806:	Transmitter data send (0)	0.00000400 sec
TIME:1350610589.09878707:	Calculation and result dump (1)	7.07787700 sec
TIME:1350610589.09880090:	Transmitter data send (1)	0.00000500 sec
TIME:1350610591.65967393:	Calculation and result dump (0)	6.76977200 sec
TIME:1350610591.65968704:	Transmitter data send (0)	0.00000400 sec
TIME:1350610596.18350792:	Calculation and result dump (1)	7.08470300 sec
TIME:1350610596.18352199:	Transmitter data send (1)	0.00000400 sec
TIME:1350610598.76454806:	Calculation and result dump (0)	7.10485700 sec
TIME:1350610598.76456189:	Transmitter data send (0)	0.00000400 sec
TIME:1350610603.27856588:	Calculation and result dump (1)	7.09504000 sec
TIME:1350610603.27857995:	Transmitter data send (1)	0.00000400 sec
TIME:1350610605.85313892:	Calculation and result dump (0)	7.08857300 sec
TIME:1350610605.85315204:	Transmitter data send (0)	0.00000400 sec
TIME:1350610610.36765695:	Calculation and result dump (1)	7.08907200 sec
TIME:1350610610.36767101:	Transmitter data send (1)	0.00000500 sec
TIME:1350610612.93917990:	Calculation and result dump (0)	7.08602400 sec
TIME:1350610612.93919396:	Transmitter data send (0)	0.00000500 sec
TIME:1350610617.44782901:	Calculation and result dump (1)	7.08015400 sec
TIME:1350610617.44784307:	Transmitter data send (1)	0.00000400 sec
TIME:1350610620.02202392:	Calculation and result dump (0)	7.08282600 sec
TIME:1350610620.02203703:	Transmitter data send (0)	0.00000400 sec
TIME:1350610624.52460289:	Calculation and result dump (1)	7.07675600 sec
TIME:1350610624.52461696:	Transmitter data send (1)	0.00000400 sec
TIME:1350610626.79053998:	Calculation and result dump (0)	6.76849800 sec
TIME:1350610626.79055309:	Transmitter data send (0)	0.00000500 sec
TIME:1350610631.60808206:	Calculation and result dump (1)	7.08346100 sec
TIME:1350610631.60809588:	Transmitter data send (1)	0.00000500 sec
TIME:1350610633.89446807:	Calculation and result dump (0)	7.10391100 sec
TIME:1350610633.89448190:	Transmitter data send (0)	0.00000400 sec
TIME:1350610638.70156193:	Calculation and result dump (1)	7.09346200 sec
TIME:1350610638.70157599:	Transmitter data send (1)	0.00000500 sec
TIME:1350610640.98151207:	Calculation and result dump (0)	7.08702600 sec
TIME:1350610640.98152494:	Transmitter data send (0)	0.00000400 sec
TIME:1350610645.79002190:	Calculation and result dump (1)	7.08844200 sec
TIME:1350610645.79003501:	Transmitter data send (1)	0.00000400 sec
TIME:1350610648.06636810:	Calculation and result dump (0)	7.08483800 sec
TIME:1350610648.06638193:	Transmitter data send (0)	0.00000500 sec
TIME:1350610652.86997509:	Calculation and result dump (1)	7.07993600 sec
TIME:1350610652.86999011:	Transmitter data send (1)	0.00000500 sec
TIME:1350610655.14860201:	Calculation and result dump (0)	7.08221500 sec
TIME:1350610655.14861393:	Transmitter data send (0)	0.00000300 sec
TIME:1350610659.94615102:	Calculation and result dump (1)	7.07615700 sec
TIME:1350610659.94616508:	Transmitter data send (1)	0.00000500 sec
TIME:1350610661.91808510:	Calculation and result dump (0)	6.76946600 sec
TIME:1350610661.91809893:	Transmitter data send (0)	0.00000500 sec
TIME:1350610667.03048110:	Calculation and result dump (1)	7.08431200 sec
TIME:1350610667.03049493:	Transmitter data send (1)	0.00000500 sec
TIME:1350610669.02167892:	Calculation and result dump (0)	7.10357600 sec
TIME:1350610669.02169204:	Transmitter data send (0)	0.00000400 sec
TIME:1350610674.12441897:	Calculation and result dump (1)	7.09392000 sec
TIME:1350610674.12443209:	Transmitter data send (1)	0.00000400 sec
TIME:1350610676.10860705:	Calculation and result dump (0)	7.08691100 sec
TIME:1350610676.10861993:	Transmitter data send (0)	0.00000500 sec
TIME:1350610681.21254897:	Calculation and result dump (1)	7.08811300 sec
TIME:1350610681.21256304:	Transmitter data send (1)	0.00000400 sec
TIME:1350610683.19270492:	Calculation and result dump (0)	7.08408100 sec
TIME:1350610683.19271803:	Transmitter data send (0)	0.00000400 sec
TIME:1350610688.29097700:	Calculation and result dump (1)	7.07840900 sec
TIME:1350610688.29099107:	Transmitter data send (1)	0.00000500 sec
TIME:1350610690.27384210:	Calculation and result dump (0)	7.08112000 sec
TIME:1350610690.27385497:	Transmitter data send (0)	0.00000500 sec
TIME:1350610695.36758709:	Calculation and result dump (1)	7.07659200 sec
TIME:1350610695.36760092:	Transmitter data send (1)	0.00000500 sec
TIME:1350610697.04112601:	Calculation and result dump (0)	6.76726700 sec
TIME:1350610697.04113889:	Transmitter data send (0)	0.00000400 sec
TIME:1350610702.44933891:	Calculation and result dump (1)	7.08173400 sec
TIME:1350610702.44935203:	Transmitter data send (1)	0.00000400 sec
TIME:1350610704.14366794:	Calculation and result dump (0)	7.10252500 sec
TIME:1350610704.14368105:	Transmitter data send (0)	0.00000400 sec
TIME:1350610709.54128098:	Calculation and result dump (1)	7.09192500 sec
TIME:1350610709.54129601:	Transmitter data send (1)	0.00000600 sec
TIME:1350610711.22888303:	Calculation and result dump (0)	7.08519700 sec
TIME:1350610711.22889495:	Transmitter data send (0)	0.00000400 sec
