Number of processors:	1
Transmitters per processor:	1024
Processes per node:	1
TIME:1350621176.19077802:	Calculation and result dump (0)	6.97996900 sec
TIME:1350621176.19079089:	Transmitter data send (0)	0.00000400 sec
TIME:1350621183.14307690:	Calculation and result dump (0)	6.95228200 sec
TIME:1350621183.14309192:	Transmitter data send (0)	0.00000500 sec
TIME:1350621190.10508299:	Calculation and result dump (0)	6.96198700 sec
TIME:1350621190.10509706:	Transmitter data send (0)	0.00000400 sec
TIME:1350621197.05714011:	Calculation and result dump (0)	6.95203900 sec
TIME:1350621197.05715489:	Transmitter data send (0)	0.00000500 sec
TIME:1350621204.01098204:	Calculation and result dump (0)	6.95382300 sec
TIME:1350621204.01099610:	Transmitter data send (0)	0.00000400 sec
TIME:1350621210.96198511:	Calculation and result dump (0)	6.95098500 sec
TIME:1350621210.96199894:	Transmitter data send (0)	0.00000500 sec
TIME:1350621217.91227198:	Calculation and result dump (0)	6.95026900 sec
TIME:1350621217.91228604:	Transmitter data send (0)	0.00000400 sec
TIME:1350621224.55650091:	Calculation and result dump (0)	6.64421100 sec
TIME:1350621224.55651498:	Transmitter data send (0)	0.00000500 sec
TIME:1350621231.51214600:	Calculation and result dump (0)	6.95562700 sec
TIME:1350621231.51215911:	Transmitter data send (0)	0.00000400 sec
TIME:1350621238.48465610:	Calculation and result dump (0)	6.97249300 sec
TIME:1350621238.48466992:	Transmitter data send (0)	0.00000500 sec
TIME:1350621245.46562195:	Calculation and result dump (0)	6.98094800 sec
TIME:1350621245.46563601:	Transmitter data send (0)	0.00000500 sec
TIME:1350621252.41837907:	Calculation and result dump (0)	6.95273900 sec
TIME:1350621252.41839290:	Transmitter data send (0)	0.00000500 sec
TIME:1350621259.38178492:	Calculation and result dump (0)	6.96338800 sec
TIME:1350621259.38179994:	Transmitter data send (0)	0.00000500 sec
TIME:1350621266.33432293:	Calculation and result dump (0)	6.95251900 sec
TIME:1350621266.33433604:	Transmitter data send (0)	0.00000400 sec
TIME:1350621273.28809500:	Calculation and result dump (0)	6.95375500 sec
TIME:1350621273.28810906:	Transmitter data send (0)	0.00000500 sec
TIME:1350621280.23910499:	Calculation and result dump (0)	6.95099200 sec
TIME:1350621280.23911905:	Transmitter data send (0)	0.00000400 sec
TIME:1350621287.18972898:	Calculation and result dump (0)	6.95060600 sec
TIME:1350621287.18974304:	Transmitter data send (0)	0.00000400 sec
TIME:1350621293.83312607:	Calculation and result dump (0)	6.64337900 sec
TIME:1350621293.83313990:	Transmitter data send (0)	0.00000400 sec
TIME:1350621300.78871012:	Calculation and result dump (0)	6.95556600 sec
TIME:1350621300.78872490:	Transmitter data send (0)	0.00000500 sec
TIME:1350621307.76133704:	Calculation and result dump (0)	6.97260700 sec
TIME:1350621307.76134992:	Transmitter data send (0)	0.00000400 sec
TIME:1350621314.74256110:	Calculation and result dump (0)	6.98120700 sec
TIME:1350621314.74257493:	Transmitter data send (0)	0.00000500 sec
TIME:1350621321.69519711:	Calculation and result dump (0)	6.95261800 sec
TIME:1350621321.69521308:	Transmitter data send (0)	0.00000500 sec
TIME:1350621328.65830398:	Calculation and result dump (0)	6.96308700 sec
TIME:1350621328.65831804:	Transmitter data send (0)	0.00000400 sec
TIME:1350621335.61167598:	Calculation and result dump (0)	6.95335400 sec
TIME:1350621335.61168909:	Transmitter data send (0)	0.00000400 sec
TIME:1350621342.56665707:	Calculation and result dump (0)	6.95496400 sec
TIME:1350621342.56667089:	Transmitter data send (0)	0.00000400 sec
TIME:1350621349.51777101:	Calculation and result dump (0)	6.95109600 sec
TIME:1350621349.51778507:	Transmitter data send (0)	0.00000500 sec
TIME:1350621356.46728396:	Calculation and result dump (0)	6.94949500 sec
TIME:1350621356.46729803:	Transmitter data send (0)	0.00000500 sec
TIME:1350621363.11090708:	Calculation and result dump (0)	6.64360500 sec
TIME:1350621363.11092091:	Transmitter data send (0)	0.00000500 sec
TIME:1350621370.06623101:	Calculation and result dump (0)	6.95530600 sec
TIME:1350621370.06624508:	Transmitter data send (0)	0.00000400 sec
TIME:1350621377.03790402:	Calculation and result dump (0)	6.97165400 sec
TIME:1350621377.03791690:	Transmitter data send (0)	0.00000400 sec
TIME:1350621384.01805902:	Calculation and result dump (0)	6.98013800 sec
TIME:1350621384.01807308:	Transmitter data send (0)	0.00000500 sec
TIME:1350621390.97070408:	Calculation and result dump (0)	6.95262700 sec
TIME:1350621390.97071695:	Transmitter data send (0)	0.00000400 sec
TIME:1350621397.93260288:	Calculation and result dump (0)	6.96188200 sec
TIME:1350621397.93261695:	Transmitter data send (0)	0.00000500 sec
TIME:1350621404.88561392:	Calculation and result dump (0)	6.95299300 sec
TIME:1350621404.88562799:	Transmitter data send (0)	0.00000500 sec
TIME:1350621411.83909607:	Calculation and result dump (0)	6.95346400 sec
TIME:1350621411.83910894:	Transmitter data send (0)	0.00000400 sec
TIME:1350621418.78994989:	Calculation and result dump (0)	6.95083700 sec
TIME:1350621418.78996396:	Transmitter data send (0)	0.00000400 sec
TIME:1350621425.73921490:	Calculation and result dump (0)	6.94924700 sec
TIME:1350621425.73922896:	Transmitter data send (0)	0.00000400 sec
TIME:1350621432.38201404:	Calculation and result dump (0)	6.64278100 sec
TIME:1350621432.38202906:	Transmitter data send (0)	0.00000500 sec
TIME:1350621439.33695292:	Calculation and result dump (0)	6.95492000 sec
TIME:1350621439.33696604:	Transmitter data send (0)	0.00000400 sec
TIME:1350621446.30881906:	Calculation and result dump (0)	6.97184900 sec
TIME:1350621446.30883288:	Transmitter data send (0)	0.00000500 sec
TIME:1350621453.28901601:	Calculation and result dump (0)	6.98017900 sec
TIME:1350621453.28902888:	Transmitter data send (0)	0.00000400 sec
TIME:1350621460.24092603:	Calculation and result dump (0)	6.95189300 sec
TIME:1350621460.24094009:	Transmitter data send (0)	0.00000500 sec
TIME:1350621467.20373607:	Calculation and result dump (0)	6.96279200 sec
TIME:1350621467.20375109:	Transmitter data send (0)	0.00000500 sec
TIME:1350621474.15543103:	Calculation and result dump (0)	6.95167600 sec
TIME:1350621474.15544510:	Transmitter data send (0)	0.00000500 sec
TIME:1350621481.10802889:	Calculation and result dump (0)	6.95258000 sec
TIME:1350621481.10804391:	Transmitter data send (0)	0.00000500 sec
TIME:1350621488.05856299:	Calculation and result dump (0)	6.95051500 sec
TIME:1350621488.05857706:	Transmitter data send (0)	0.00000500 sec
TIME:1350621495.00772095:	Calculation and result dump (0)	6.94914000 sec
TIME:1350621495.00773501:	Transmitter data send (0)	0.00000400 sec
TIME:1350621501.65058303:	Calculation and result dump (0)	6.64284400 sec
TIME:1350621501.65059710:	Transmitter data send (0)	0.00000400 sec
TIME:1350621508.60539794:	Calculation and result dump (0)	6.95479700 sec
TIME:1350621508.60541201:	Transmitter data send (0)	0.00000400 sec
TIME:1350621515.57740593:	Calculation and result dump (0)	6.97199000 sec
TIME:1350621515.57742000:	Transmitter data send (0)	0.00000400 sec
TIME:1350621522.55787611:	Calculation and result dump (0)	6.98045200 sec
TIME:1350621522.55788898:	Transmitter data send (0)	0.00000400 sec
TIME:1350621529.51037693:	Calculation and result dump (0)	6.95248300 sec
TIME:1350621529.51039100:	Transmitter data send (0)	0.00000500 sec
TIME:1350621536.47265291:	Calculation and result dump (0)	6.96225800 sec
TIME:1350621536.47266603:	Transmitter data send (0)	0.00000400 sec
TIME:1350621543.42514491:	Calculation and result dump (0)	6.95247500 sec
TIME:1350621543.42515993:	Transmitter data send (0)	0.00000500 sec
TIME:1350621550.37817788:	Calculation and result dump (0)	6.95301400 sec
TIME:1350621550.37819195:	Transmitter data send (0)	0.00000400 sec
TIME:1350621557.32886696:	Calculation and result dump (0)	6.95067100 sec
TIME:1350621557.32888103:	Transmitter data send (0)	0.00000400 sec
TIME:1350621564.27841997:	Calculation and result dump (0)	6.94953500 sec
TIME:1350621564.27843404:	Transmitter data send (0)	0.00000500 sec
TIME:1350621570.92138791:	Calculation and result dump (0)	6.64295000 sec
TIME:1350621570.92140102:	Transmitter data send (0)	0.00000400 sec
TIME:1350621577.87714791:	Calculation and result dump (0)	6.95574300 sec
TIME:1350621577.87716103:	Transmitter data send (0)	0.00000400 sec
TIME:1350621584.85087705:	Calculation and result dump (0)	6.97371200 sec
TIME:1350621584.85088992:	Transmitter data send (0)	0.00000400 sec
TIME:1350621591.83131289:	Calculation and result dump (0)	6.98041900 sec
TIME:1350621591.83132696:	Transmitter data send (0)	0.00000500 sec
TIME:1350621598.78358102:	Calculation and result dump (0)	6.95225000 sec
TIME:1350621598.78359389:	Transmitter data send (0)	0.00000300 sec
TIME:1350621605.74554110:	Calculation and result dump (0)	6.96194300 sec
TIME:1350621605.74555612:	Transmitter data send (0)	0.00000500 sec
TIME:1350621612.69719195:	Calculation and result dump (0)	6.95163200 sec
TIME:1350621612.69721198:	Transmitter data send (0)	0.00000500 sec
TIME:1350621619.65005302:	Calculation and result dump (0)	6.95283700 sec
TIME:1350621619.65006709:	Transmitter data send (0)	0.00000500 sec
TIME:1350621626.60059190:	Calculation and result dump (0)	6.95052100 sec
TIME:1350621626.60060501:	Transmitter data send (0)	0.00000400 sec
TIME:1350621633.54993510:	Calculation and result dump (0)	6.94932600 sec
TIME:1350621633.54994893:	Transmitter data send (0)	0.00000500 sec
TIME:1350621640.19286203:	Calculation and result dump (0)	6.64290900 sec
TIME:1350621640.19287491:	Transmitter data send (0)	0.00000400 sec
TIME:1350621647.14842296:	Calculation and result dump (0)	6.95554400 sec
TIME:1350621647.14843702:	Transmitter data send (0)	0.00000500 sec
TIME:1350621654.12076092:	Calculation and result dump (0)	6.97232000 sec
TIME:1350621654.12077498:	Transmitter data send (0)	0.00000400 sec
TIME:1350621661.10069299:	Calculation and result dump (0)	6.97991400 sec
TIME:1350621661.10070801:	Transmitter data send (0)	0.00000600 sec
TIME:1350621668.05255604:	Calculation and result dump (0)	6.95184400 sec
TIME:1350621668.05257010:	Transmitter data send (0)	0.00000400 sec
TIME:1350621675.01471901:	Calculation and result dump (0)	6.96214500 sec
TIME:1350621675.01473403:	Transmitter data send (0)	0.00000500 sec
TIME:1350621681.96672893:	Calculation and result dump (0)	6.95199100 sec
TIME:1350621681.96674204:	Transmitter data send (0)	0.00000400 sec
TIME:1350621688.91954899:	Calculation and result dump (0)	6.95280300 sec
TIME:1350621688.91956306:	Transmitter data send (0)	0.00000500 sec
TIME:1350621695.87018704:	Calculation and result dump (0)	6.95062000 sec
TIME:1350621695.87020612:	Transmitter data send (0)	0.00000900 sec
TIME:1350621702.82082105:	Calculation and result dump (0)	6.95061000 sec
TIME:1350621702.82083392:	Transmitter data send (0)	0.00000400 sec
TIME:1350621709.46409106:	Calculation and result dump (0)	6.64325200 sec
TIME:1350621709.46410489:	Transmitter data send (0)	0.00000500 sec
TIME:1350621716.41918492:	Calculation and result dump (0)	6.95507600 sec
TIME:1350621716.41919804:	Transmitter data send (0)	0.00000400 sec
TIME:1350621723.39065695:	Calculation and result dump (0)	6.97145000 sec
TIME:1350621723.39067197:	Transmitter data send (0)	0.00000500 sec
TIME:1350621730.37074590:	Calculation and result dump (0)	6.98007000 sec
TIME:1350621730.37076712:	Transmitter data send (0)	0.00000400 sec
TIME:1350621737.32300711:	Calculation and result dump (0)	6.95223600 sec
TIME:1350621737.32301998:	Transmitter data send (0)	0.00000400 sec
TIME:1350621744.28487802:	Calculation and result dump (0)	6.96185300 sec
TIME:1350621744.28489089:	Transmitter data send (0)	0.00000400 sec
TIME:1350621751.23659110:	Calculation and result dump (0)	6.95169600 sec
TIME:1350621751.23660398:	Transmitter data send (0)	0.00000400 sec
TIME:1350621758.19023705:	Calculation and result dump (0)	6.95362800 sec
TIME:1350621758.19024992:	Transmitter data send (0)	0.00000400 sec
TIME:1350621765.14239502:	Calculation and result dump (0)	6.95214100 sec
TIME:1350621765.14240909:	Transmitter data send (0)	0.00000500 sec
TIME:1350621772.09207010:	Calculation and result dump (0)	6.94965700 sec
TIME:1350621772.09208298:	Transmitter data send (0)	0.00000400 sec
TIME:1350621778.73524594:	Calculation and result dump (0)	6.64315900 sec
TIME:1350621778.73525906:	Transmitter data send (0)	0.00000400 sec
TIME:1350621785.68997097:	Calculation and result dump (0)	6.95470800 sec
TIME:1350621785.68998599:	Transmitter data send (0)	0.00000500 sec
TIME:1350621792.66184092:	Calculation and result dump (0)	6.97185100 sec
TIME:1350621792.66185594:	Transmitter data send (0)	0.00000500 sec
TIME:1350621799.64197993:	Calculation and result dump (0)	6.98011900 sec
TIME:1350621799.64199400:	Transmitter data send (0)	0.00000400 sec
TIME:1350621806.59387708:	Calculation and result dump (0)	6.95187900 sec
TIME:1350621806.59389091:	Transmitter data send (0)	0.00000500 sec
TIME:1350621813.55682611:	Calculation and result dump (0)	6.96293100 sec
TIME:1350621813.55683899:	Transmitter data send (0)	0.00000300 sec
TIME:1350621820.50834489:	Calculation and result dump (0)	6.95150100 sec
TIME:1350621820.50835991:	Transmitter data send (0)	0.00000500 sec
TIME:1350621827.46241999:	Calculation and result dump (0)	6.95405600 sec
TIME:1350621827.46243405:	Transmitter data send (0)	0.00000400 sec
TIME:1350621834.41303396:	Calculation and result dump (0)	6.95059600 sec
TIME:1350621834.41304803:	Transmitter data send (0)	0.00000400 sec
TIME:1350621841.36202192:	Calculation and result dump (0)	6.94897000 sec
TIME:1350621841.36203504:	Transmitter data send (0)	0.00000400 sec
TIME:1350621848.00492907:	Calculation and result dump (0)	6.64289000 sec
TIME:1350621848.00494289:	Transmitter data send (0)	0.00000500 sec
TIME:1350621854.96014404:	Calculation and result dump (0)	6.95519700 sec
TIME:1350621854.96015811:	Transmitter data send (0)	0.00000500 sec
TIME:1350621861.93200493:	Calculation and result dump (0)	6.97184300 sec
TIME:1350621861.93201804:	Transmitter data send (0)	0.00000400 sec
TIME:1350621868.91250300:	Calculation and result dump (0)	6.98048100 sec
TIME:1350621868.91251707:	Transmitter data send (0)	0.00000500 sec
TIME:1350621875.86437297:	Calculation and result dump (0)	6.95185200 sec
TIME:1350621875.86438608:	Transmitter data send (0)	0.00000400 sec
TIME:1350621882.82725906:	Calculation and result dump (0)	6.96286900 sec
TIME:1350621882.82727289:	Transmitter data send (0)	0.00000500 sec
TIME:1350621889.78092003:	Calculation and result dump (0)	6.95364300 sec
TIME:1350621889.78093410:	Transmitter data send (0)	0.00000400 sec
TIME:1350621896.73433399:	Calculation and result dump (0)	6.95339600 sec
TIME:1350621896.73434806:	Transmitter data send (0)	0.00000500 sec
TIME:1350621903.68557405:	Calculation and result dump (0)	6.95122200 sec
TIME:1350621903.68558908:	Transmitter data send (0)	0.00000500 sec
TIME:1350621910.63488507:	Calculation and result dump (0)	6.94929200 sec
TIME:1350621910.63489890:	Transmitter data send (0)	0.00000500 sec
TIME:1350621917.27840590:	Calculation and result dump (0)	6.64350300 sec
TIME:1350621917.27841997:	Transmitter data send (0)	0.00000400 sec
TIME:1350621924.23380208:	Calculation and result dump (0)	6.95537800 sec
TIME:1350621924.23381591:	Transmitter data send (0)	0.00000500 sec
TIME:1350621931.20553708:	Calculation and result dump (0)	6.97171700 sec
TIME:1350621931.20554996:	Transmitter data send (0)	0.00000400 sec
TIME:1350621938.18602610:	Calculation and result dump (0)	6.98047100 sec
TIME:1350621938.18603992:	Transmitter data send (0)	0.00000500 sec
TIME:1350621945.13936710:	Calculation and result dump (0)	6.95332300 sec
TIME:1350621945.13938093:	Transmitter data send (0)	0.00000400 sec
TIME:1350621952.10123801:	Calculation and result dump (0)	6.96185300 sec
TIME:1350621952.10125303:	Transmitter data send (0)	0.00000500 sec
TIME:1350621959.05317998:	Calculation and result dump (0)	6.95192300 sec
TIME:1350621959.05319405:	Transmitter data send (0)	0.00000400 sec
TIME:1350621966.00611591:	Calculation and result dump (0)	6.95291800 sec
TIME:1350621966.00613093:	Transmitter data send (0)	0.00000600 sec
TIME:1350621972.95704699:	Calculation and result dump (0)	6.95091200 sec
TIME:1350621972.95706105:	Transmitter data send (0)	0.00000400 sec
TIME:1350621979.90640712:	Calculation and result dump (0)	6.94934200 sec
TIME:1350621979.90642095:	Transmitter data send (0)	0.00000500 sec
TIME:1350621986.54928803:	Calculation and result dump (0)	6.64286200 sec
TIME:1350621986.54930091:	Transmitter data send (0)	0.00000400 sec
TIME:1350621993.50424099:	Calculation and result dump (0)	6.95493600 sec
TIME:1350621993.50425506:	Transmitter data send (0)	0.00000500 sec
TIME:1350622000.47604895:	Calculation and result dump (0)	6.97179000 sec
TIME:1350622000.47606301:	Transmitter data send (0)	0.00000500 sec
TIME:1350622007.45761704:	Calculation and result dump (0)	6.98155000 sec
TIME:1350622007.45762992:	Transmitter data send (0)	0.00000400 sec
TIME:1350622014.40995097:	Calculation and result dump (0)	6.95231700 sec
TIME:1350622014.40996504:	Transmitter data send (0)	0.00000500 sec
TIME:1350622021.37279010:	Calculation and result dump (0)	6.96282100 sec
TIME:1350622021.37280393:	Transmitter data send (0)	0.00000400 sec
TIME:1350622028.32463288:	Calculation and result dump (0)	6.95182400 sec
TIME:1350622028.32464695:	Transmitter data send (0)	0.00000500 sec
TIME:1350622035.27719688:	Calculation and result dump (0)	6.95254600 sec
TIME:1350622035.27721190:	Transmitter data send (0)	0.00000400 sec
TIME:1350622042.22766399:	Calculation and result dump (0)	6.95044800 sec
TIME:1350622042.22767806:	Transmitter data send (0)	0.00000500 sec
TIME:1350622049.17674708:	Calculation and result dump (0)	6.94906500 sec
TIME:1350622049.17675996:	Transmitter data send (0)	0.00000300 sec
TIME:1350622055.81968904:	Calculation and result dump (0)	6.64292400 sec
TIME:1350622055.81970310:	Transmitter data send (0)	0.00000500 sec
TIME:1350622062.77499795:	Calculation and result dump (0)	6.95529100 sec
TIME:1350622062.77501106:	Transmitter data send (0)	0.00000300 sec
TIME:1350622069.74722195:	Calculation and result dump (0)	6.97220700 sec
TIME:1350622069.74723697:	Transmitter data send (0)	0.00000500 sec
TIME:1350622076.72764897:	Calculation and result dump (0)	6.98040800 sec
TIME:1350622076.72766209:	Transmitter data send (0)	0.00000400 sec
TIME:1350622083.67949390:	Calculation and result dump (0)	6.95182800 sec
TIME:1350622083.67950892:	Transmitter data send (0)	0.00000600 sec
TIME:1350622090.64162993:	Calculation and result dump (0)	6.96211700 sec
TIME:1350622090.64164400:	Transmitter data send (0)	0.00000400 sec
TIME:1350622097.59383011:	Calculation and result dump (0)	6.95218200 sec
TIME:1350622097.59384394:	Transmitter data send (0)	0.00000500 sec
TIME:1350622104.54711795:	Calculation and result dump (0)	6.95327000 sec
TIME:1350622104.54713106:	Transmitter data send (0)	0.00000400 sec
TIME:1350622111.49808002:	Calculation and result dump (0)	6.95094500 sec
TIME:1350622111.49809408:	Transmitter data send (0)	0.00000500 sec
TIME:1350622118.44758105:	Calculation and result dump (0)	6.94948300 sec
TIME:1350622118.44759393:	Transmitter data send (0)	0.00000400 sec
TIME:1350622125.09167910:	Calculation and result dump (0)	6.64408100 sec
TIME:1350622125.09169292:	Transmitter data send (0)	0.00000500 sec
TIME:1350622132.04688191:	Calculation and result dump (0)	6.95518500 sec
TIME:1350622132.04689598:	Transmitter data send (0)	0.00000400 sec
TIME:1350622139.01879907:	Calculation and result dump (0)	6.97189900 sec
TIME:1350622139.01881289:	Transmitter data send (0)	0.00000500 sec
TIME:1350622145.99908090:	Calculation and result dump (0)	6.98026400 sec
TIME:1350622145.99909592:	Transmitter data send (0)	0.00000500 sec
TIME:1350622152.95092702:	Calculation and result dump (0)	6.95182700 sec
TIME:1350622152.95094490:	Transmitter data send (0)	0.00000400 sec
TIME:1350622159.91291404:	Calculation and result dump (0)	6.96196400 sec
