Number of processors:	32
Transmitters per processor:	64
Processes per node:	4
TIME:1350628986.37463689:	Transmitter data send (24)	0.00000400 sec
TIME:1350628986.37861609:	Calculation and result dump (22)	10.10683500 sec
TIME:1350628986.37862897:	Transmitter data send (22)	0.00000400 sec
TIME:1350628986.38833189:	Calculation and result dump (2)	10.11682400 sec
TIME:1350628986.38834596:	Transmitter data send (2)	0.00000500 sec
TIME:1350628986.38835001:	Calculation and result dump (13)	10.11670700 sec
TIME:1350628986.38836098:	Transmitter data send (13)	0.00000500 sec
TIME:1350628986.39521790:	Calculation and result dump (23)	10.12342500 sec
TIME:1350628986.39523101:	Transmitter data send (23)	0.00000400 sec
TIME:1350628986.42851400:	Calculation and result dump (5)	10.15698100 sec
TIME:1350628986.42852712:	Transmitter data send (5)	0.00000400 sec
TIME:1350628986.42867494:	Calculation and result dump (27)	10.15682700 sec
TIME:1350628986.42868710:	Transmitter data send (27)	0.00000500 sec
TIME:1350628986.43463802:	Calculation and result dump (26)	10.16280100 sec
TIME:1350628986.43465090:	Transmitter data send (26)	0.00000400 sec
TIME:1350628986.43734908:	Calculation and result dump (25)	10.16552600 sec
TIME:1350628986.43736196:	Transmitter data send (25)	0.00000400 sec
TIME:1350628986.43750405:	Calculation and result dump (7)	10.16594600 sec
TIME:1350628986.43751597:	Transmitter data send (7)	0.00000400 sec
TIME:1350628986.43996096:	Calculation and result dump (16)	10.16827100 sec
TIME:1350628986.43997407:	Transmitter data send (16)	0.00000400 sec
TIME:1350628986.44045997:	Calculation and result dump (17)	10.16875800 sec
TIME:1350628986.44047189:	Transmitter data send (17)	0.00000400 sec
TIME:1350628986.45063400:	Calculation and result dump (6)	10.17908800 sec
TIME:1350628986.45064712:	Transmitter data send (6)	0.00000500 sec
TIME:1350628986.48349404:	Calculation and result dump (15)	10.21181700 sec
TIME:1350628986.48350811:	Transmitter data send (15)	0.00000500 sec
TIME:1350628986.68513393:	Calculation and result dump (11)	10.41352100 sec
TIME:1350628986.68514800:	Transmitter data send (11)	0.00000500 sec
TIME:1350628986.68807292:	Calculation and result dump (3)	10.41658900 sec
TIME:1350628986.68808699:	Transmitter data send (3)	0.00000500 sec
TIME:1350628986.69004011:	Calculation and result dump (21)	10.41827800 sec
TIME:1350628986.69005203:	Transmitter data send (21)	0.00000400 sec
TIME:1350628986.69892502:	Calculation and result dump (30)	10.42701200 sec
TIME:1350628986.69893789:	Transmitter data send (30)	0.00000400 sec
TIME:1350628987.20547199:	Calculation and result dump (9)	10.93388300 sec
TIME:1350628987.20548511:	Transmitter data send (9)	0.00000400 sec
TIME:1350628987.20567703:	Calculation and result dump (28)	10.93378700 sec
TIME:1350628987.20568895:	Transmitter data send (28)	0.00000400 sec
TIME:1350628987.20830798:	Calculation and result dump (10)	10.93670600 sec
TIME:1350628987.20832109:	Transmitter data send (10)	0.00000500 sec
TIME:1350628987.20836496:	Calculation and result dump (19)	10.93662800 sec
TIME:1350628987.20837593:	Transmitter data send (19)	0.00000400 sec
TIME:1350628987.21826005:	Calculation and result dump (20)	10.94651000 sec
TIME:1350628987.21827292:	Transmitter data send (20)	0.00000400 sec
TIME:1350628987.22525811:	Calculation and result dump (0)	10.95456100 sec
TIME:1350628987.22527099:	Transmitter data send (0)	0.00000400 sec
TIME:1350628987.23299098:	Calculation and result dump (29)	10.96109000 sec
TIME:1350628987.23300409:	Transmitter data send (29)	0.00000500 sec
TIME:1350628993.69658899:	Calculation and result dump (18)	8.15600000 sec
TIME:1350628993.69660401:	Transmitter data send (18)	0.00000500 sec
TIME:1350628993.70647693:	Calculation and result dump (31)	8.16476100 sec
TIME:1350628993.70648909:	Transmitter data send (31)	0.00000300 sec
TIME:1350628993.71106005:	Calculation and result dump (8)	8.16205500 sec
TIME:1350628993.71107292:	Transmitter data send (8)	0.00000400 sec
TIME:1350628994.23434305:	Calculation and result dump (1)	7.86341700 sec
TIME:1350628994.23435497:	Transmitter data send (1)	0.00000400 sec
TIME:1350628994.30671906:	Calculation and result dump (7)	7.86919900 sec
TIME:1350628994.30673099:	Transmitter data send (7)	0.00000300 sec
TIME:1350628994.57683802:	Calculation and result dump (4)	8.21572800 sec
TIME:1350628994.57685089:	Transmitter data send (4)	0.00000400 sec
TIME:1350628994.57825303:	Calculation and result dump (14)	8.21355500 sec
TIME:1350628994.57826495:	Transmitter data send (14)	0.00000400 sec
TIME:1350628994.58100295:	Calculation and result dump (12)	8.21679500 sec
TIME:1350628994.58101511:	Transmitter data send (12)	0.00000400 sec
TIME:1350628994.60863590:	Calculation and result dump (24)	8.23399400 sec
TIME:1350628994.60864806:	Transmitter data send (24)	0.00000400 sec
TIME:1350628994.62359691:	Calculation and result dump (13)	8.23523200 sec
TIME:1350628994.62360907:	Transmitter data send (13)	0.00000400 sec
TIME:1350628994.63121796:	Calculation and result dump (22)	8.25258500 sec
TIME:1350628994.63123012:	Transmitter data send (22)	0.00000300 sec
TIME:1350628994.64632797:	Calculation and result dump (23)	8.25109300 sec
TIME:1350628994.64633989:	Transmitter data send (23)	0.00000400 sec
TIME:1350628994.65529394:	Calculation and result dump (2)	8.26694400 sec
TIME:1350628994.65530705:	Transmitter data send (2)	0.00000400 sec
TIME:1350628994.65700197:	Calculation and result dump (5)	8.22847100 sec
TIME:1350628994.65701389:	Transmitter data send (5)	0.00000400 sec
TIME:1350628994.65791607:	Calculation and result dump (27)	8.22922500 sec
TIME:1350628994.65792799:	Transmitter data send (27)	0.00000400 sec
TIME:1350628994.66823101:	Calculation and result dump (26)	8.23357600 sec
TIME:1350628994.66824293:	Transmitter data send (26)	0.00000300 sec
TIME:1350628994.67313910:	Calculation and result dump (25)	8.23577300 sec
TIME:1350628994.67315197:	Transmitter data send (25)	0.00000400 sec
TIME:1350628994.68110991:	Calculation and result dump (16)	8.24113200 sec
TIME:1350628994.68112302:	Transmitter data send (16)	0.00000400 sec
TIME:1350628994.69868302:	Calculation and result dump (17)	8.25820600 sec
TIME:1350628994.69869494:	Transmitter data send (17)	0.00000400 sec
TIME:1350628994.72188807:	Calculation and result dump (15)	8.23837600 sec
TIME:1350628994.72190094:	Transmitter data send (15)	0.00000400 sec
TIME:1350628994.73290300:	Calculation and result dump (6)	8.28225200 sec
TIME:1350628994.73291492:	Transmitter data send (6)	0.00000400 sec
TIME:1350628994.90341306:	Calculation and result dump (21)	8.21335600 sec
TIME:1350628994.90342498:	Transmitter data send (21)	0.00000300 sec
TIME:1350628994.90578008:	Calculation and result dump (3)	8.21768900 sec
TIME:1350628994.90579200:	Transmitter data send (3)	0.00000400 sec
TIME:1350628994.91533709:	Calculation and result dump (11)	8.23018500 sec
TIME:1350628994.91534901:	Transmitter data send (11)	0.00000400 sec
TIME:1350628994.93443489:	Calculation and result dump (30)	8.23549300 sec
TIME:1350628994.93444800:	Transmitter data send (30)	0.00000400 sec
TIME:1350628995.06408501:	Calculation and result dump (28)	7.85839200 sec
TIME:1350628995.06409693:	Transmitter data send (28)	0.00000300 sec
TIME:1350628995.42037606:	Calculation and result dump (10)	8.21205100 sec
TIME:1350628995.42038894:	Transmitter data send (10)	0.00000400 sec
TIME:1350628995.43188000:	Calculation and result dump (9)	8.22639100 sec
TIME:1350628995.43189192:	Transmitter data send (9)	0.00000400 sec
TIME:1350628995.45366693:	Calculation and result dump (0)	8.22839200 sec
TIME:1350628995.45368004:	Transmitter data send (0)	0.00000500 sec
TIME:1350628995.45679092:	Calculation and result dump (19)	8.24841100 sec
TIME:1350628995.45680404:	Transmitter data send (19)	0.00000400 sec
TIME:1350628995.46579289:	Calculation and result dump (20)	8.24751600 sec
TIME:1350628995.46580505:	Transmitter data send (20)	0.00000400 sec
TIME:1350628995.48362803:	Calculation and result dump (29)	8.25062000 sec
TIME:1350628995.48364091:	Transmitter data send (29)	0.00000400 sec
TIME:1350629001.84560990:	Calculation and result dump (18)	8.14900200 sec
TIME:1350629001.84562397:	Transmitter data send (18)	0.00000500 sec
TIME:1350629001.86009192:	Calculation and result dump (31)	8.15359900 sec
TIME:1350629001.86010504:	Transmitter data send (31)	0.00000400 sec
TIME:1350629001.87250304:	Calculation and result dump (8)	8.16142600 sec
TIME:1350629001.87251592:	Transmitter data send (8)	0.00000500 sec
TIME:1350629002.18086195:	Calculation and result dump (7)	7.87412700 sec
TIME:1350629002.18087506:	Transmitter data send (7)	0.00000500 sec
TIME:1350629002.46384096:	Calculation and result dump (1)	8.22948200 sec
TIME:1350629002.46385407:	Transmitter data send (1)	0.00000400 sec
TIME:1350629002.51679111:	Calculation and result dump (27)	7.85885900 sec
TIME:1350629002.51680493:	Transmitter data send (27)	0.00000500 sec
TIME:1350629002.79212499:	Calculation and result dump (30)	7.85767300 sec
TIME:1350629002.79213810:	Transmitter data send (30)	0.00000400 sec
TIME:1350629002.79238200:	Calculation and result dump (4)	8.21552700 sec
TIME:1350629002.79239392:	Transmitter data send (4)	0.00000400 sec
TIME:1350629002.81939411:	Calculation and result dump (14)	8.24112500 sec
TIME:1350629002.81940603:	Transmitter data send (14)	0.00000400 sec
TIME:1350629002.83247089:	Calculation and result dump (12)	8.25145100 sec
TIME:1350629002.83248305:	Transmitter data send (12)	0.00000400 sec
TIME:1350629002.84646511:	Calculation and result dump (24)	8.23781300 sec
TIME:1350629002.84647799:	Transmitter data send (24)	0.00000500 sec
TIME:1350629002.86285710:	Calculation and result dump (22)	8.23162300 sec
TIME:1350629002.86286998:	Transmitter data send (22)	0.00000400 sec
TIME:1350629002.87008405:	Calculation and result dump (13)	8.24647100 sec
TIME:1350629002.87009597:	Transmitter data send (13)	0.00000400 sec
TIME:1350629002.87366796:	Calculation and result dump (5)	8.21665000 sec
TIME:1350629002.87368011:	Transmitter data send (5)	0.00000400 sec
TIME:1350629002.88331890:	Calculation and result dump (2)	8.22800800 sec
TIME:1350629002.88333201:	Transmitter data send (2)	0.00000500 sec
TIME:1350629002.88584495:	Calculation and result dump (23)	8.23950100 sec
TIME:1350629002.88585806:	Transmitter data send (23)	0.00000500 sec
TIME:1350629002.90924811:	Calculation and result dump (26)	8.24100100 sec
TIME:1350629002.90926099:	Transmitter data send (26)	0.00000400 sec
TIME:1350629002.93463206:	Calculation and result dump (17)	8.23593300 sec
TIME:1350629002.93464494:	Transmitter data send (17)	0.00000500 sec
TIME:1350629002.93488407:	Calculation and result dump (25)	8.26172800 sec
TIME:1350629002.93489504:	Transmitter data send (25)	0.00000400 sec
TIME:1350629002.94695401:	Calculation and result dump (16)	8.26582700 sec
TIME:1350629002.94696689:	Transmitter data send (16)	0.00000400 sec
TIME:1350629002.97066998:	Calculation and result dump (15)	8.24876500 sec
TIME:1350629002.97068191:	Transmitter data send (15)	0.00000400 sec
TIME:1350629002.97498989:	Calculation and result dump (6)	8.24207100 sec
TIME:1350629002.97500300:	Transmitter data send (6)	0.00000500 sec
TIME:1350629003.11720800:	Calculation and result dump (21)	8.21377900 sec
TIME:1350629003.11722112:	Transmitter data send (21)	0.00000500 sec
TIME:1350629003.12420607:	Calculation and result dump (3)	8.21841000 sec
TIME:1350629003.12421894:	Transmitter data send (3)	0.00000500 sec
TIME:1350629003.13306594:	Calculation and result dump (11)	8.21771300 sec
TIME:1350629003.13307810:	Transmitter data send (11)	0.00000400 sec
TIME:1350629003.29477596:	Calculation and result dump (28)	8.23067500 sec
TIME:1350629003.29478908:	Transmitter data send (28)	0.00000400 sec
TIME:1350629003.65177393:	Calculation and result dump (10)	8.23138100 sec
TIME:1350629003.65178704:	Transmitter data send (10)	0.00000400 sec
TIME:1350629003.68263793:	Calculation and result dump (0)	8.22895400 sec
TIME:1350629003.68265104:	Transmitter data send (0)	0.00000500 sec
TIME:1350629003.68352509:	Calculation and result dump (20)	8.21771600 sec
TIME:1350629003.68353796:	Transmitter data send (20)	0.00000400 sec
TIME:1350629003.68909097:	Calculation and result dump (9)	8.25719500 sec
TIME:1350629003.68910408:	Transmitter data send (9)	0.00000500 sec
TIME:1350629003.69563508:	Calculation and result dump (19)	8.23882700 sec
TIME:1350629003.69564795:	Transmitter data send (19)	0.00000500 sec
TIME:1350629003.71711397:	Calculation and result dump (29)	8.23346900 sec
TIME:1350629003.71712589:	Transmitter data send (29)	0.00000400 sec
TIME:1350629009.67212892:	Calculation and result dump (8)	7.79960900 sec
TIME:1350629009.67214298:	Transmitter data send (8)	0.00000500 sec
TIME:1350629009.99442291:	Calculation and result dump (18)	8.14879500 sec
TIME:1350629009.99443603:	Transmitter data send (18)	0.00000400 sec
TIME:1350629010.01182103:	Calculation and result dump (31)	8.15171200 sec
TIME:1350629010.01183391:	Transmitter data send (31)	0.00000400 sec
TIME:1350629010.42942309:	Calculation and result dump (7)	8.24854400 sec
TIME:1350629010.42943597:	Transmitter data send (7)	0.00000400 sec
TIME:1350629010.72181511:	Calculation and result dump (1)	8.25795600 sec
TIME:1350629010.72182798:	Transmitter data send (1)	0.00000400 sec
TIME:1350629010.73464799:	Calculation and result dump (13)	7.86454800 sec
TIME:1350629010.73465991:	Transmitter data send (13)	0.00000400 sec
TIME:1350629010.77586889:	Calculation and result dump (27)	8.25906000 sec
TIME:1350629010.77588201:	Transmitter data send (27)	0.00000400 sec
TIME:1350629010.94987202:	Calculation and result dump (21)	7.83264700 sec
TIME:1350629010.94988394:	Transmitter data send (21)	0.00000400 sec
TIME:1350629011.01648998:	Calculation and result dump (4)	8.22409200 sec
TIME:1350629011.01650310:	Transmitter data send (4)	0.00000500 sec
TIME:1350629011.03130198:	Calculation and result dump (30)	8.23916000 sec
TIME:1350629011.03131390:	Transmitter data send (30)	0.00000400 sec
TIME:1350629011.03828907:	Calculation and result dump (14)	8.21887900 sec
TIME:1350629011.03830099:	Transmitter data send (14)	0.00000400 sec
TIME:1350629011.05364704:	Calculation and result dump (12)	8.22116000 sec
TIME:1350629011.05365801:	Transmitter data send (12)	0.00000300 sec
TIME:1350629011.07245302:	Calculation and result dump (24)	8.22597100 sec
TIME:1350629011.07246494:	Transmitter data send (24)	0.00000400 sec
TIME:1350629011.08541012:	Calculation and result dump (22)	8.22253600 sec
TIME:1350629011.08542204:	Transmitter data send (22)	0.00000400 sec
TIME:1350629011.09786797:	Calculation and result dump (5)	8.22418400 sec
TIME:1350629011.09787989:	Transmitter data send (5)	0.00000400 sec
TIME:1350629011.13727593:	Calculation and result dump (26)	8.22801100 sec
TIME:1350629011.13728809:	Transmitter data send (26)	0.00000400 sec
TIME:1350629011.13743591:	Calculation and result dump (2)	8.25410000 sec
TIME:1350629011.13744712:	Transmitter data send (2)	0.00000400 sec
TIME:1350629011.16005898:	Calculation and result dump (23)	8.27419700 sec
TIME:1350629011.16007090:	Transmitter data send (23)	0.00000400 sec
TIME:1350629011.16697097:	Calculation and result dump (25)	8.23207200 sec
TIME:1350629011.16698289:	Transmitter data send (25)	0.00000400 sec
TIME:1350629011.18237495:	Calculation and result dump (17)	8.24772600 sec
TIME:1350629011.18238711:	Transmitter data send (17)	0.00000300 sec
TIME:1350629011.18475604:	Calculation and result dump (16)	8.23778500 sec
TIME:1350629011.18476796:	Transmitter data send (16)	0.00000400 sec
TIME:1350629011.20297194:	Calculation and result dump (15)	8.23228600 sec
TIME:1350629011.20298409:	Transmitter data send (15)	0.00000400 sec
TIME:1350629011.21025705:	Calculation and result dump (6)	8.23525000 sec
TIME:1350629011.21026897:	Transmitter data send (6)	0.00000400 sec
TIME:1350629011.34592891:	Calculation and result dump (3)	8.22170600 sec
TIME:1350629011.34594107:	Transmitter data send (3)	0.00000300 sec
TIME:1350629011.37389898:	Calculation and result dump (11)	8.24081700 sec
TIME:1350629011.37391090:	Transmitter data send (11)	0.00000400 sec
TIME:1350629011.55617809:	Calculation and result dump (28)	8.26138500 sec
TIME:1350629011.55619097:	Transmitter data send (28)	0.00000400 sec
TIME:1350629011.86464190:	Calculation and result dump (10)	8.21285100 sec
TIME:1350629011.86465502:	Transmitter data send (10)	0.00000400 sec
TIME:1350629011.90268207:	Calculation and result dump (20)	8.21914000 sec
TIME:1350629011.90269494:	Transmitter data send (20)	0.00000400 sec
TIME:1350629011.91826296:	Calculation and result dump (9)	8.22915500 sec
TIME:1350629011.91827512:	Transmitter data send (9)	0.00000400 sec
TIME:1350629011.91965604:	Calculation and result dump (19)	8.22400400 sec
TIME:1350629011.91966796:	Transmitter data send (19)	0.00000400 sec
TIME:1350629011.92195892:	Calculation and result dump (0)	8.23930400 sec
TIME:1350629011.92197204:	Transmitter data send (0)	0.00000500 sec
TIME:1350629011.94975400:	Calculation and result dump (29)	8.23262400 sec
TIME:1350629011.94976592:	Transmitter data send (29)	0.00000400 sec
TIME:1350629017.47639990:	Calculation and result dump (8)	7.80425300 sec
TIME:1350629017.47641397:	Transmitter data send (8)	0.00000500 sec
TIME:1350629018.15467596:	Calculation and result dump (18)	8.16023600 sec
TIME:1350629018.15468907:	Transmitter data send (18)	0.00000400 sec
TIME:1350629018.18752289:	Calculation and result dump (31)	8.17568500 sec
TIME:1350629018.18753600:	Transmitter data send (31)	0.00000500 sec
TIME:1350629018.70613503:	Calculation and result dump (7)	8.27669500 sec
TIME:1350629018.70614791:	Transmitter data send (7)	0.00000500 sec
TIME:1350629018.88502192:	Calculation and result dump (14)	7.84671800 sec
TIME:1350629018.88503408:	Transmitter data send (14)	0.00000400 sec
TIME:1350629018.95481396:	Calculation and result dump (1)	8.23298200 sec
TIME:1350629018.95482707:	Transmitter data send (1)	0.00000500 sec
TIME:1350629018.98431611:	Calculation and result dump (13)	8.24965200 sec
TIME:1350629018.98432803:	Transmitter data send (13)	0.00000400 sec
TIME:1350629019.00411010:	Calculation and result dump (27)	8.22822400 sec
TIME:1350629019.00412297:	Transmitter data send (27)	0.00000400 sec
TIME:1350629019.05481291:	Calculation and result dump (16)	7.87004100 sec
TIME:1350629019.05482602:	Transmitter data send (16)	0.00000500 sec
TIME:1350629019.16396189:	Calculation and result dump (21)	8.21407400 sec
TIME:1350629019.16397500:	Transmitter data send (21)	0.00000400 sec
TIME:1350629019.22512197:	Calculation and result dump (4)	8.20861600 sec
TIME:1350629019.22513390:	Transmitter data send (4)	0.00000400 sec
TIME:1350629019.26600909:	Calculation and result dump (30)	8.23469100 sec
TIME:1350629019.26602197:	Transmitter data send (30)	0.00000400 sec
TIME:1350629019.28098702:	Calculation and result dump (12)	8.22732500 sec
TIME:1350629019.28099990:	Transmitter data send (12)	0.00000400 sec
TIME:1350629019.31998801:	Calculation and result dump (5)	8.22210400 sec
TIME:1350629019.32000089:	Transmitter data send (5)	0.00000400 sec
TIME:1350629019.32638597:	Calculation and result dump (24)	8.25391700 sec
TIME:1350629019.32639909:	Transmitter data send (24)	0.00000500 sec
TIME:1350629019.35050011:	Calculation and result dump (22)	8.26507400 sec
TIME:1350629019.35051298:	Transmitter data send (22)	0.00000400 sec
TIME:1350629019.36655092:	Calculation and result dump (2)	8.22910000 sec
TIME:1350629019.36656404:	Transmitter data send (2)	0.00000400 sec
TIME:1350629019.37723494:	Calculation and result dump (26)	8.23994300 sec
TIME:1350629019.37724805:	Transmitter data send (26)	0.00000400 sec
TIME:1350629019.39222503:	Calculation and result dump (25)	8.22523800 sec
TIME:1350629019.39223695:	Transmitter data send (25)	0.00000400 sec
TIME:1350629019.39636588:	Calculation and result dump (23)	8.23629100 sec
TIME:1350629019.39637804:	Transmitter data send (23)	0.00000400 sec
TIME:1350629019.42349911:	Calculation and result dump (17)	8.24110800 sec
TIME:1350629019.42351103:	Transmitter data send (17)	0.00000400 sec
TIME:1350629019.44132805:	Calculation and result dump (15)	8.23834000 sec
TIME:1350629019.44134092:	Transmitter data send (15)	0.00000500 sec
TIME:1350629019.47182298:	Calculation and result dump (6)	8.26155000 sec
TIME:1350629019.47183609:	Transmitter data send (6)	0.00000500 sec
TIME:1350629019.59103107:	Calculation and result dump (3)	8.24508600 sec
TIME:1350629019.59104395:	Transmitter data send (3)	0.00000500 sec
TIME:1350629019.59706712:	Calculation and result dump (11)	8.22315200 sec
TIME:1350629019.59707904:	Transmitter data send (11)	0.00000400 sec
TIME:1350629019.77966499:	Calculation and result dump (0)	7.85768900 sec
TIME:1350629019.77967691:	Transmitter data send (0)	0.00000400 sec
TIME:1350629019.79787588:	Calculation and result dump (28)	8.24168100 sec
TIME:1350629019.79788804:	Transmitter data send (28)	0.00000400 sec
TIME:1350629020.07684588:	Calculation and result dump (10)	8.21218700 sec
TIME:1350629020.07685900:	Transmitter data send (10)	0.00000400 sec
TIME:1350629020.12296510:	Calculation and result dump (20)	8.22026700 sec
TIME:1350629020.12297797:	Transmitter data send (20)	0.00000500 sec
TIME:1350629020.14471507:	Calculation and result dump (19)	8.22504300 sec
TIME:1350629020.14472699:	Transmitter data send (19)	0.00000400 sec
TIME:1350629020.14547992:	Calculation and result dump (9)	8.22720100 sec
TIME:1350629020.14549303:	Transmitter data send (9)	0.00000500 sec
TIME:1350629020.18414092:	Calculation and result dump (29)	8.23437100 sec
TIME:1350629020.18415403:	Transmitter data send (29)	0.00000500 sec
TIME:1350629025.67082691:	Calculation and result dump (8)	8.19440900 sec
TIME:1350629025.67084098:	Transmitter data send (8)	0.00000400 sec
TIME:1350629026.33082104:	Calculation and result dump (18)	8.17612800 sec
TIME:1350629026.33083391:	Transmitter data send (18)	0.00000400 sec
TIME:1350629026.34357595:	Calculation and result dump (31)	8.15603600 sec
TIME:1350629026.34358811:	Transmitter data send (31)	0.00000400 sec
TIME:1350629026.92605090:	Calculation and result dump (16)	7.87122100 sec
TIME:1350629026.92606401:	Transmitter data send (16)	0.00000400 sec
TIME:1350629026.96236897:	Calculation and result dump (7)	8.25621700 sec
TIME:1350629026.96238089:	Transmitter data send (7)	0.00000400 sec
TIME:1350629027.10168695:	Calculation and result dump (14)	8.21664900 sec
TIME:1350629027.10170007:	Transmitter data send (14)	0.00000400 sec
TIME:1350629027.19182897:	Calculation and result dump (1)	8.23699800 sec
TIME:1350629027.19184089:	Transmitter data send (1)	0.00000400 sec
TIME:1350629027.21326399:	Calculation and result dump (13)	8.22893200 sec
TIME:1350629027.21327591:	Transmitter data send (13)	0.00000400 sec
TIME:1350629027.23293591:	Calculation and result dump (27)	8.22880900 sec
TIME:1350629027.23294806:	Transmitter data send (27)	0.00000400 sec
TIME:1350629027.24754095:	Calculation and result dump (25)	7.85530000 sec
TIME:1350629027.24755311:	Transmitter data send (25)	0.00000400 sec
TIME:1350629027.38076305:	Calculation and result dump (21)	8.21678400 sec
TIME:1350629027.38077593:	Transmitter data send (21)	0.00000400 sec
TIME:1350629027.46064401:	Calculation and result dump (4)	8.23550500 sec
TIME:1350629027.46065593:	Transmitter data send (4)	0.00000400 sec
TIME:1350629027.49867511:	Calculation and result dump (12)	8.21767100 sec
TIME:1350629027.49868703:	Transmitter data send (12)	0.00000400 sec
TIME:1350629027.52909303:	Calculation and result dump (30)	8.26306700 sec
TIME:1350629027.52910495:	Transmitter data send (30)	0.00000400 sec
TIME:1350629027.55160809:	Calculation and result dump (5)	8.23160300 sec
TIME:1350629027.55162001:	Transmitter data send (5)	0.00000400 sec
TIME:1350629027.56259394:	Calculation and result dump (24)	8.23619100 sec
TIME:1350629027.56260610:	Transmitter data send (24)	0.00000300 sec
TIME:1350629027.57551789:	Calculation and result dump (22)	8.22500100 sec
TIME:1350629027.57553005:	Transmitter data send (22)	0.00000400 sec
TIME:1350629027.59306192:	Calculation and result dump (2)	8.22649400 sec
TIME:1350629027.59307408:	Transmitter data send (2)	0.00000400 sec
TIME:1350629027.60850096:	Calculation and result dump (26)	8.23124900 sec
TIME:1350629027.60851312:	Transmitter data send (26)	0.00000400 sec
TIME:1350629027.63767290:	Calculation and result dump (23)	8.24129000 sec
TIME:1350629027.63768506:	Transmitter data send (23)	0.00000400 sec
TIME:1350629027.68540406:	Calculation and result dump (17)	8.26188900 sec
TIME:1350629027.68541598:	Transmitter data send (17)	0.00000400 sec
TIME:1350629027.70273399:	Calculation and result dump (15)	8.26138900 sec
TIME:1350629027.70274711:	Transmitter data send (15)	0.00000400 sec
TIME:1350629027.71240997:	Calculation and result dump (6)	8.24057000 sec
TIME:1350629027.71242189:	Transmitter data send (6)	0.00000400 sec
TIME:1350629027.81768608:	Calculation and result dump (11)	8.22060300 sec
TIME:1350629027.81769800:	Transmitter data send (11)	0.00000400 sec
TIME:1350629027.81865001:	Calculation and result dump (3)	8.22760200 sec
